Reporter Identifier	VALUE
EDNRA-Yu-S	4043.564333
GI_10938013-S	16038.06333
GI_33457353-S	1585.890667
GI_4507456-S	4269.899667
GI_5174574-S	16931.78433
sarroybu-S	1520.864667
1557685_at-S	875.568
1560225_at-S	1177.379667
1561073_at-S	6007.518667
213310_at-S	2469.923
214174_s_at-S	535.624
214384_s_at-S	1488.045
216584_at-S	2821.94
225311_at-S	6573.399333
228178_s_at-S	589.8613333
228687_at-S	505.575
228798_x_at-S	782.863
229455_at-S	3880.141
231181_at-S	734.285
231651_at-S	811.703
233424_at-S	578.07
235196_at-S	5970.384
236338_at-S	6040.068
236472_at-S	4401.770333
240093_x_at-S	1250.6445
240236_at-S	789.583
240543_at-S	3111.248333
241944_x_at-S	2242.756667
242763_at-S	730.7383333
243636_s_at-S	3630.004
244579_at-S	3866.347667
AA621488-Yu-S	2818.447333
AF119310-S	463.716
AFF4-Yu-S	8641.373667
AI015000-Yu-S	562.4316667
AI017592-Yu-S	395.1056667
AI288607-Yu-S	755.48
AI431618-Yu-S	7875.561333
AI767512-Yu-S	616.564
AI791860-S	8270.348
AI821573-Yu-S	724.5916667
ANK3-Glinsky-S	8664.602333
AW014022-S	1557.580667
AW572379-S	1630.856667
BE144297-S	700.4466667
BENE-Singh-S	3415.351333
BUB1-Glinsky-S	949.468
BX096646-Yu-S	2351.707
C2orf33-Yu-S	3630.751667
CCNB1-Glinsky-S	1369.227
CD4-Yu-S	2488.228333
CDS2-Glinsky-S	2517.201
CHAF1A-Glinsky-S	5630.314
CHGA-Singh-S	2374.423
COL1A2-Singh-S	14349.57333
COMMD5-S	666.617
CV364590-S	537.912
DNAJB1-Yu-S	7815.711
EDG7.a-S	5804.303667
ERG_SV-S	15721.65867
ETV4_X-S	728.4846667
FGFR2-Glinsky-S	3774.089333
FLJ12193-S	1486.053
FLJ36036-S	424.826
FOS-Glinsky-S	25929.72833
GBL-Yu-S	1980.358
GBX2-Glinsky-S	398.2376667
GDEP-S	4411.954
GI_10346134-S	3025.775
GI_10518500-S	2522.938
GI_10835012-S	1266.759333
GI_11056009-S	424.6666667
GI_11496986-S	8336.087333
GI_11612673-A	9604.157333
GI_12232472-S	4742.047333
GI_12751492-S	1478.506333
GI_13124878-A	25984.526
GI_13259521-A	6492.286667
GI_13376207-S	2576.324333
GI_13376700-S	4915.359333
GI_13514821-A	6189.675
GI_13569888-S	3121.248
GI_13699817-S	1096.5365
GI_13876385-S	2313.813333
GI_13904863-S	1456.708333
GI_13994357-S	2240.478667
GI_14150117-S	6465.374667
GI_14249567-S	3512.341667
GI_14589853-A	8037.206
GI_14589875-A	2839.228667
GI_14602458-S	17337.918
GI_14916436-S	13337.84733
GI_15022798-S	2928.971667
GI_15147331-S	4323.419333
GI_16554596-A	5650.44
GI_17158040-A	6931.838
GI_17318577-S	4855.811333
GI_17402908-A	2476.448333
GI_17978511-A	4480.915
GI_17981703-S	1042.403333
GI_18034691-A	4122.942667
GI_18087810-S	2037.036
GI_18087824-S	422.1013333
GI_18375500-A	10935.32533
GI_18375636-A	3144.139333
GI_18426896-A	27649.907
GI_18490999-A	1105.291667
GI_18860908-S	1275.597
