Reporter Identifier	VALUE
GI_10938013-S	19381.618
GI_33457353-S	3108.718333
GI_4507456-S	4950.774333
GI_5174574-S	13200.58367
GI_10092618-S	20034.85433
GI_10337586-S	352.104
GI_10834981-S	15553.72967
GI_10834983-S	4808.109667
GI_10835001-S	15836.591
GI_10835048-S	23479.87067
GI_10835156-S	10248.025
GI_10835158-S	4493.543667
GI_10835160-S	1201.392
GI_10835170-S	807.6566667
GI_10863872-S	1165.299
GI_10863920-S	12272.42633
GI_10880127-S	6577.912333
GI_10938009-A	8016.849667
GI_11038640-A	7348.665333
GI_11068002-S	7878.89
GI_11321592-S	7960.835
GI_11321596-S	3018.552667
GI_11342665-S	11340.90267
GI_11496238-S	5061.749333
GI_11496880-S	9004.104333
GI_11496979-S	2848.798333
GI_11496989-S	9386.196333
GI_11641410-A	4239.188667
GI_12408643-A	1515.426
GI_12408650-S	11721.15933
GI_12408657-A	2183.280667
GI_12545405-A	5521.169
GI_12669910-S	3588.651667
GI_12669913-S	2722.163667
GI_12669916-S	3996.8455
GI_12719454-A	469.121
GI_13027797-S	6336.825
GI_13027798-S	1535.586333
GI_13027803-S	606.598
GI_13027804-S	4903.590667
GI_13112047-A	3671.820667
GI_13112049-A	2082.574
GI_13128859-S	8406.831667
GI_13186246-A	5546.352667
GI_13186266-A	649.768
GI_13259500-A	5523.338667
GI_13259537-S	8801.468333
GI_13325053-S	545.9113333
GI_13325059-S	9943.799
GI_13325062-S	4852.014333
GI_13376997-S	2957.464333
GI_13386511-A	693.4266667
GI_13435352-A	836.7386667
GI_13518020-A	2116.237
GI_13518031-S	2557.967333
GI_13518226-A	1373.298667
GI_13540470-S	3699.25
GI_14141149-S	10663.335
GI_14165449-A	2496.782
GI_14574570-S	1609.325667
GI_14589887-S	17596.383
GI_14589947-S	5408.800333
GI_14591901-A	2308.269
GI_14670387-A	3534.898333
GI_14702166-A	4853.865333
GI_14719826-S	11551.0435
GI_14790114-A	4370.711333
GI_14790185-A	4637.068
GI_14916487-A	2361.312
GI_14916495-A	1713.809
GI_15011921-S	5345.522667
GI_15011927-A	10419.011
GI_15055544-A	711.2646667
GI_15055548-A	293.9223333
GI_15147344-S	5081.328
GI_15147349-A	354.8
GI_15208655-A	10402.74067
GI_15451776-A	4644.419
GI_15451785-A	2604.54
GI_15451787-S	2397.568
GI_15451788-S	9048.736667
GI_15451855-S	3890.303333
GI_15451897-S	1388.189
GI_15451899-S	526.4226667
GI_15718711-A	8402.154667
GI_15834616-S	2123.142
GI_16306531-A	7141.338
GI_16507956-S	1380.773667
GI_16753217-S	6026.968667
GI_16905527-A	10892.75167
GI_16933566-S	8870.256
GI_16936521-S	823.4563333
GI_16936523-S	422.5276667
GI_16936529-A	4298.955333
GI_16936532-A	7137.826667
GI_16950653-S	4451.842
GI_16950654-S	14159.70667
GI_16950656-S	3181.829667
GI_16950657-S	4524.696667
GI_16950658-S	6467.004667
GI_16950659-S	6685.313333
GI_17017983-S	7073.446667
GI_17318560-A	1817.742667
GI_17402917-S	2322.246333
GI_17505196-S	1171.219333
GI_17738295-A	2162.632667
GI_17738313-S	5839.331
GI_17978496-A	14685.15167
GI_17978497-S	8212.677
GI_17981693-A	4163.286667
GI_17981698-A	4453.154333
GI_17981701-A	1786.508667
GI_18104968-A	1487.125
GI_18641367-A	9778.433667
GI_18765712-S	7247.347
GI_18765747-A	12145.368
GI_18860850-A	6933.892
GI_18860895-A	14478.84833
GI_18860897-S	5594.472333
GI_19482173-S	6519.017667
GI_19528651-A	1880.787
GI_19718775-S	6119.392333
GI_19743818-A	22355.56733
GI_19743853-A	16303.98367
GI_19913404-S	9402.836
GI_19913405-S	7192.334333
GI_19923110-S	10681.26767
GI_19923111-S	7542.729333
GI_19923154-S	1348.340333
GI_19923162-S	2654.639667
GI_19923194-S	1759.165333
GI_19923222-S	5145.554333
GI_19923309-S	509.1516667
GI_19923366-S	9916.792
GI_19924130-A	9442.327667
GI_19924134-A	2422.769667
GI_19924136-S	1759.000333
GI_19924137-S	11276.95267
GI_19924164-S	573.642
GI_19924171-S	4535.446
GI_19924298-S	7737.089667
GI_20070134-S	944.0923333
GI_20070172-S	11039.25667
GI_20070217-S	9396.939667
GI_20127410-S	14400.811
GI_20127419-S	1475.801
GI_20127459-S	5092.597667
GI_20127471-S	3621.445667
GI_20127489-S	7141.776
GI_20127497-S	933.829
GI_20143929-A	2034.765
GI_20143951-A	3525.073333
GI_20149501-S	10666.75267
GI_20336200-A	2866.384333
GI_20336230-A	2822.109667
GI_20336333-A	8818.726333
GI_20336471-S	8625.857667
GI_20357555-A	11955.667
GI_20428651-S	1416.983
GI_20986507-A	13450.006
GI_20986513-A	7115.752667
GI_21040323-A	8503.826333
GI_21071041-S	7881.594
GI_21071042-S	461.5983333
GI_21071055-S	10952.54967
GI_21237762-S	22344.29333
GI_21322251-S	13725.62567
GI_21359903-S	3248.626333
GI_21361085-S	2498.226
GI_21361115-S	5080.053
GI_21361192-S	13207.57367
GI_21361206-S	3693.464667
GI_21361291-S	13029.63967
GI_21361305-S	1147.711333
GI_21361613-S	7584.831
GI_21450843-A	1491.029
GI_21464104-S	13812.397
GI_21464121-A	11547.22133
GI_21536300-A	8684.780667
GI_21536313-A	1595.129667
GI_21536329-S	8841.589333
GI_21536431-S	7142.868667
GI_21536467-A	5925.787667
GI_21614497-S	5774.240333
GI_21614498-S	17658.53
GI_21614509-A	9431.739
GI_21618337-A	11036.12233
GI_21618343-S	3956.418
GI_21626462-S	6889.987333
GI_22027615-A	2807.093333
GI_22027623-A	6880.600667
GI_22035597-S	4199.524333
GI_22035683-S	1434.569
GI_22202618-A	8475.983667
GI_22538485-S	1498.852
GI_22547118-A	4972.956333
GI_23110949-S	19319.45967
GI_23199992-S	3542.901
GI_23308726-S	5447.07
GI_23312365-S	1802.144667
GI_23312370-A	3161.383333
GI_23312372-S	12672.07733
GI_23510363-A	3176.565333
GI_23510430-A	5482.673667
GI_23510439-S	6787.2105
GI_24041034-S	7213.645667
GI_24119162-S	1528.655667
GI_24234689-A	6244.893
GI_24430217-S	788.0793333
GI_24430218-S	1100.554667
GI_24475626-S	2881.210667
GI_24475887-S	3247.049
GI_24497437-S	793.9116667
GI_24497558-A	10264.89667
GI_25121959-S	6123.667
GI_25952110-S	1348.8595
GI_26051238-S	2569.583667
GI_26787977-S	478.53
GI_27262658-S	9839.748667
GI_27437029-S	439.061
GI_27437044-A	4120.738667
GI_27437048-A	807.2385
GI_27477091-A	3771.359333
GI_27545325-S	10528.042
GI_27597077-S	1363.996667
GI_27883841-S	8482.8295
GI_27886565-A	8115.622667
GI_27886592-A	9446.037
GI_27886606-A	8505.173333
GI_27886643-A	4182.706
GI_27894305-S	2555.166
GI_27894318-A	1297.065333
GI_27894329-S	458.5596667
GI_27894367-S	3263.064333
GI_27894369-S	1792.286667
GI_28178860-S	640.5086667
GI_28178862-S	1681.086667
GI_28329415-A	3478.392667
GI_28416914-S	445.516
GI_28559089-S	6415.498667
GI_28610153-S	4383.434333
GI_28872793-S	4035.207
GI_28916690-A	6478.454
GI_29029631-S	390.5253333
GI_29171749-A	4408.744333
GI_29725608-S	8105.18
GI_29789001-S	2440.65
GI_30172563-S	10166.89433
GI_30795228-S	1960.903667
GI_30795239-A	7210.8
GI_31077210-A	14127.98
GI_31317226-S	25384.263
GI_31377551-S	4319.446
GI_31377801-S	3026.161333
GI_31542502-S	10701.06167
GI_31542934-S	1585.396
GI_31543215-S	17981.40767
GI_31543400-S	4705.232
GI_31543649-S	19246.99667
GI_31543966-S	7034.089667
GI_31652260-S	2793.482333
GI_31657112-S	2473.201667
GI_31742533-S	1858.144667
GI_31981491-S	1587.105667
GI_32306519-S	4527.250667
GI_32455243-A	3573.959667
GI_32483362-A	3225.329667
GI_32528264-A	10684.90667
GI_32528300-S	3441.562667
GI_32967308-S	2007.022
GI_33188434-A	2460.728333
GI_33188458-S	12083.39567
GI_33239450-A	8616.940667
GI_33356171-S	11991.091
GI_33519457-A	18823.02567
GI_33636694-S	5353.697
GI_33636720-S	17067.70233
GI_33946284-A	4342.4395
GI_34147322-S	710.3606667
GI_34147496-S	365.3563333
GI_34147555-S	11416.81567
GI_34147567-S	4805.730667
GI_34147600-S	1647.427333
GI_34147655-S	2576.664333
GI_34147657-S	3850.747667
GI_34147663-S	15246.89733
GI_34147667-S	8529.342333
GI_34222218-S	5317.729333
GI_34222299-S	4525.062
GI_34304328-A	3625.048667
GI_34452719-S	7202.722
GI_34452726-S	11965.01033
GI_34485718-S	996.0773333
GI_34485723-A	10405.89633
GI_34577121-S	8504.319667
GI_34734077-S	3811.703667
GI_37655156-S	10276.37067
GI_38045905-A	12284.27467
GI_38146097-S	7915.788333
GI_38201662-A	8107.958667
GI_38201699-A	527.749
GI_38202216-A	12862.053
GI_38261963-S	5672.060333
GI_38455387-S	6167.201333
GI_38455401-S	1471.460667
GI_4502050-S	521.5783333
GI_4502144-S	5107.011667
GI_4502192-S	11402.862
GI_4502450-S	1574.015
GI_4502660-S	4806.421
GI_4502704-S	1865.761667
GI_4503122-S	12465.112
GI_4503126-S	7641.643333
GI_4503130-S	21701.85633
GI_4503250-S	10117.51767
GI_4503412-S	3092.625667
GI_4503588-S	1032.162
GI_4503592-S	17795.21933
GI_4503596-S	12511.047
GI_4503598-S	6352.469
GI_4503600-S	6058.589333
GI_4503602-S	1434.071333
GI_4503654-S	893.299
GI_4503706-S	799.744
GI_4503718-S	1335.495
GI_4503752-A	2512.357333
GI_4503816-S	6290.917667
GI_4503832-S	4417.220667
GI_4503918-S	3102.007
GI_4503920-A	2195.529
GI_4504032-S	455.4166667
GI_4504190-S	8260.300333
GI_4504610-S	11149.49
GI_4504614-S	527.3723333
GI_4504720-S	3884.075667
GI_4504808-S	19156.90533
GI_4504938-S	8410.035
GI_4504950-S	4001.810667
GI_4505004-S	439.3083333
GI_4505054-S	6006.281333
GI_4505068-S	4667.604
GI_4505128-S	2717.735
GI_4505138-S	7444.987
GI_4505186-S	3249.453
GI_4505204-S	1468.604
GI_4505248-S	7678.388333
GI_4505264-S	592.869
GI_4505374-S	11050.879
GI_4505392-S	986.9556667
GI_4505414-S	3666.183
GI_4505460-S	8261.586
GI_4505474-S	1057.379
GI_4505622-S	8386.612
GI_4505854-S	1056.674667
GI_4505864-S	4609.572
GI_4505880-S	372.0053333
GI_4506102-S	9972.724
GI_4506248-S	11857.854
GI_4506264-S	6696.995
GI_4506268-S	1336.314333
GI_4506312-S	516.6103333
GI_4506344-S	7578.544333
GI_4506400-S	8587.577333
GI_4506404-S	9321.125667
GI_4506412-S	3609.284
GI_4506418-S	4429.704667
GI_4506434-S	4715.906
GI_4506472-S	7135.768333
GI_4506946-S	3149.984
GI_4506966-S	10735.1155
GI_4507170-S	22296.43367
GI_4507174-S	1950.887667
GI_4507362-S	955.669
GI_4507424-S	408.4396667
GI_4507450-S	5658.500333
GI_4507460-S	1137.117333
GI_4507462-S	3154.512
GI_4507464-S	4773.565667
GI_4507466-S	8380.795333
GI_4507470-S	2271.311333
GI_4507486-S	2459.492667
GI_4507492-S	735.5366667
GI_4507500-S	2205.176667
GI_4507508-S	21565.30967
GI_4507518-S	6404.661
GI_4507658-S	10029.94333
GI_4507750-S	4657.201333
GI_4507870-S	6354.397667
GI_4507926-S	596.9363333
GI_4557328-S	1095.592333
GI_4557348-S	4608.36
GI_4557356-A	2075.602333
GI_4557364-S	2553.303333
GI_4557376-S	1267.452333
GI_4557480-S	798.8983333
GI_4557514-S	6679.541
GI_4557562-S	4487.171333
GI_4557564-S	2699.372333
GI_4557570-S	13803.426
GI_4557572-S	8095.322
GI_4557694-S	2231.749667
GI_4557718-S	3401.526333
GI_4557746-S	3835.094
GI_4557760-S	5649.265333
GI_4557782-S	485.2196667
GI_4557792-S	9706.830667
GI_4557868-S	1396.885333
GI_4557877-S	4307.246
