Reporter Identifier	VALUE
EDNRA-Yu-S	5604.715333
GI_10938013-S	14581.672
GI_33457353-S	1461.183667
GI_4507456-S	4142.115667
GI_5174574-S	15782.671
sarroybu-S	1639.380667
1557685_at-S	1038.526
1560225_at-S	891.5706667
1561073_at-S	6630.355
213310_at-S	2859.549333
214174_s_at-S	507.443
214384_s_at-S	1999.17
216584_at-S	2330.3625
225311_at-S	4980.421
228178_s_at-S	636.2223333
228687_at-S	468.162
228798_x_at-S	842.0065
229455_at-S	3276.430333
231181_at-S	815.363
231651_at-S	851.4406667
233424_at-S	546.211
235196_at-S	6831.089
236338_at-S	7276.272
236472_at-S	4158.096333
240093_x_at-S	1505.9155
240236_at-S	1065.598333
240543_at-S	2462.959333
241944_x_at-S	2477.969
242763_at-S	653.1756667
243636_s_at-S	2915.624667
244579_at-S	4096.337
AA621488-Yu-S	3193.298667
AF119310-S	675.6075
AFF4-Yu-S	7565.417333
AI015000-Yu-S	554.0933333
AI017592-Yu-S	364.541
AI288607-Yu-S	704.0623333
AI431618-Yu-S	10310.93633
AI767512-Yu-S	588.9226667
AI791860-S	11459.22567
AI821573-Yu-S	670.5486667
ANK3-Glinsky-S	7121.611333
AW014022-S	1704.498
AW572379-S	3192.303333
BE144297-S	673.104
BENE-Singh-S	3213.095333
BUB1-Glinsky-S	890.123
BX096646-Yu-S	2948.858667
C2orf33-Yu-S	4032.132667
CCNB1-Glinsky-S	1588.094333
CD4-Yu-S	2970.616
CDS2-Glinsky-S	2679.733333
CHAF1A-Glinsky-S	3943.687667
CHGA-Singh-S	4977.801
COL1A2-Singh-S	13611.85967
COMMD5-S	687.845
CV364590-S	459.4735
DNAJB1-Yu-S	8347.269
EDG7.a-S	7155.019667
ERG_SV-S	12046.889
ETV4_X-S	541.2783333
FGFR2-Glinsky-S	4040.661
FLJ12193-S	1335.472667
FLJ36036-S	421.215
FOS-Glinsky-S	24767.189
GBL-Yu-S	1532.136
GBX2-Glinsky-S	372.541
GDEP-S	611.645
GI_10346134-S	3232.151333
GI_10518500-S	2594.483667
GI_10835012-S	1058.534667
GI_11056009-S	379.5216667
GI_11496986-S	9049.471
GI_11612673-A	9592.459333
GI_12232472-S	5971.906333
GI_12751492-S	1284.160667
GI_13124878-A	24402.51433
GI_13259521-A	6819.041667
GI_13376207-S	2383.540333
GI_13376700-S	4344.019333
GI_13514821-A	6471.208
GI_13569888-S	3367.492
GI_13699817-S	900.285
GI_13876385-S	1509.245333
GI_13904863-S	2143.602333
GI_13994357-S	1062.439333
GI_14150117-S	6317.049667
GI_14249567-S	3416.367333
GI_14589853-A	9524.812333
GI_14589875-A	2522.411333
GI_14602458-S	21843.10833
GI_14916436-S	9400.447
GI_15022798-S	3115.853667
GI_15147331-S	5351.185667
GI_16554596-A	5499.486
GI_17158040-A	3535.714667
GI_17318577-S	4861.638
GI_17402908-A	2109.249
GI_17978511-A	4276.235667
GI_17981703-S	1202.785
GI_18034691-A	4190.180667
GI_18087810-S	2210.186
GI_18087824-S	396.4203333
GI_18375500-A	9788.338333
GI_18375636-A	2869.410667
GI_18426896-A	21809.27367
GI_18490999-A	1337.773667
GI_18860908-S	913.4033333
GI_18860911-A	2730.345
GI_19718752-S	1858.303333
GI_19743807-S	7220.496333
GI_19743913-A	4648.391333
GI_19747284-S	10020.71633
GI_19923214-S	5140.911
GI_19923273-A	2865.882
GI_19923288-S	1279.014667
GI_19923318-S	1175.522333
GI_19923351-S	17409.675
GI_19923725-S	3627.562
GI_20070229-S	2770.581
GI_20070271-S	8775.899
GI_20143931-S	699.038
GI_20149638-S	1712.215667
GI_20302157-A	20265.97833
GI_20357509-A	2523.446
GI_20357526-S	10514.12867
GI_20357564-S	13543.016
GI_20357590-S	2752.673333
GI_21237801-S	10604.50667
