Reporter Identifier	VALUE
GI_10938013-S	21276.22767
GI_33457353-S	4009.308667
GI_4507456-S	5363.308
GI_5174574-S	9241.664333
GI_10092618-S	16149.601
GI_10337586-S	400.806
GI_10834981-S	11920.048
GI_10834983-S	2145.359
GI_10835001-S	11441.756
GI_10835048-S	18208.77
GI_10835156-S	9810.380667
GI_10835158-S	4102.711667
GI_10835160-S	2690.034
GI_10835170-S	498.91
GI_10863872-S	1371.915
GI_10863920-S	12579.83667
GI_10880127-S	6580.14
GI_10938009-A	7896.559667
GI_11038640-A	6968.336
GI_11068002-S	8645.007333
GI_11321592-S	10350.028
GI_11321596-S	3339.255667
GI_11342665-S	8089.825
GI_11496238-S	7363.857
GI_11496880-S	8641.288333
GI_11496979-S	2719.612333
GI_11496989-S	9479.560333
GI_11641410-A	3472.296667
GI_12408643-A	1710.952333
GI_12408650-S	7730.304
GI_12408657-A	1460.052667
GI_12545405-A	4970.598667
GI_12669910-S	5397.758667
GI_12669913-S	1879.200667
GI_12669916-S	2702.852
GI_12719454-A	805.404
GI_13027797-S	4942.193333
GI_13027798-S	1335.115333
GI_13027803-S	705.0113333
GI_13027804-S	3997.207667
GI_13112047-A	8267.518
GI_13112049-A	2377.444667
GI_13128859-S	5844.678667
GI_13186246-A	7328.227333
GI_13186266-A	1560.591333
GI_13259500-A	6412.921333
GI_13259537-S	5699.493
GI_13325053-S	595.2293333
GI_13325059-S	12126.348
GI_13325062-S	4291.96
GI_13376997-S	2868.748667
GI_13386511-A	429.749
GI_13435352-A	1180.952667
GI_13518020-A	2315.660667
GI_13518031-S	5232.149
GI_13518226-A	1400.737
GI_13540470-S	4586.074
GI_14141149-S	13924.039
GI_14165449-A	3372.255333
GI_14574570-S	1713.612667
GI_14589887-S	17362.10933
GI_14589947-S	6370.165
GI_14591901-A	1993.567333
GI_14670387-A	3861.053
GI_14702166-A	2347.850667
GI_14719826-S	11397.3615
GI_14790114-A	3487.221333
GI_14790185-A	5206.411
GI_14916487-A	1481.2285
GI_14916495-A	2673.760333
GI_15011921-S	4811.159
GI_15011927-A	11007.35433
GI_15055544-A	1269.278
GI_15055548-A	385.3423333
GI_15147344-S	10194.6
GI_15147349-A	621.5473333
GI_15208655-A	12269.20467
GI_15451776-A	6376.976667
GI_15451785-A	2581.735333
GI_15451787-S	3116.661
GI_15451788-S	8486.665
GI_15451855-S	3858.514
GI_15451897-S	1600.4575
GI_15451899-S	1944.392667
GI_15718711-A	9274.240667
GI_15834616-S	2670.724
GI_16306531-A	4829.895333
GI_16507956-S	1102.313333
GI_16753217-S	8077.978667
GI_16905527-A	10215.374
GI_16933566-S	8435.400333
GI_16936521-S	2009.469
GI_16936523-S	1332.445667
GI_16936529-A	5518.147667
GI_16936532-A	5892.043667
GI_16950653-S	2137.709
GI_16950654-S	15075.916
GI_16950656-S	3007.791667
GI_16950657-S	4624.473333
GI_16950658-S	10875.23733
GI_16950659-S	5505.734667
GI_17017983-S	5727.086333
GI_17318560-A	1512.669
GI_17402917-S	3212.371333
GI_17505196-S	1516.888
GI_17738295-A	3020.255333
GI_17738313-S	5625.324667
GI_17978496-A	14413.73433
GI_17978497-S	7120.469333
GI_17981693-A	4505.388333
GI_17981698-A	2498.664333
GI_17981701-A	1730.562
GI_18104968-A	1549.100667
GI_18641367-A	11103.253
GI_18765712-S	6947.704
GI_18765747-A	13081.41667
GI_18860850-A	7554.035333
GI_18860895-A	12668.53367
GI_18860897-S	5399.578
GI_19482173-S	5366.428333
GI_19528651-A	7421.541
GI_19718775-S	4394.956667
GI_19743818-A	19450.38867
GI_19743853-A	14393.80233
GI_19913404-S	8018.296333
GI_19913405-S	7887.392
GI_19923110-S	10248.54133
GI_19923111-S	13310.104
GI_19923154-S	1179.368
GI_19923162-S	3193.334333
GI_19923194-S	6979.655667
GI_19923222-S	5072.901667
GI_19923309-S	536.891
GI_19923366-S	7039.516
GI_19924130-A	9235.656667
GI_19924134-A	2009.733667
GI_19924136-S	1490.249333
GI_19924137-S	9073.142333
GI_19924164-S	522.4243333
GI_19924171-S	4342.884333
GI_19924298-S	15674.46
GI_20070134-S	1738.729333
GI_20070172-S	7279.235333
GI_20070217-S	8545.242333
