Reporter Identifier	VALUE
EDNRA-Yu-S	5316.288667
GI_10938013-S	12942.72533
GI_33457353-S	1852.170667
GI_4507456-S	4304.847667
GI_5174574-S	15602.747
sarroybu-S	1485.701333
1557685_at-S	965.724
1560225_at-S	896.8826667
1561073_at-S	6890.704
213310_at-S	2976.066667
214174_s_at-S	434.422
214384_s_at-S	1977.676333
216584_at-S	2241.2215
225311_at-S	5724.288
228178_s_at-S	674.0406667
228687_at-S	508.342
228798_x_at-S	832.8195
229455_at-S	3732.199667
231181_at-S	675.709
231651_at-S	833.463
233424_at-S	559.4283333
235196_at-S	7789.620667
236338_at-S	7381.731667
236472_at-S	4052.578667
240093_x_at-S	1359.212
240236_at-S	1221.019667
240543_at-S	2562.864333
241944_x_at-S	2487.007
242763_at-S	628.305
243636_s_at-S	2836.414
244579_at-S	4179.839333
AA621488-Yu-S	2749.752333
AF119310-S	462.943
AFF4-Yu-S	8921.285667
AI015000-Yu-S	609.553
AI017592-Yu-S	400.2886667
AI288607-Yu-S	618.9506667
AI431618-Yu-S	10027.14
AI767512-Yu-S	557.3636667
AI791860-S	10722.653
AI821573-Yu-S	746.39
ANK3-Glinsky-S	10836.84767
AW014022-S	1270.246
AW572379-S	2638.787
BE144297-S	562.9416667
BENE-Singh-S	5459.845
BUB1-Glinsky-S	794.46
BX096646-Yu-S	2531.253
C2orf33-Yu-S	3951.926
CCNB1-Glinsky-S	1241.528333
CD4-Yu-S	3064.341
CDS2-Glinsky-S	3295.278
CHAF1A-Glinsky-S	4348.094
CHGA-Singh-S	5954.345333
COL1A2-Singh-S	11902.98067
COMMD5-S	585.378
CV364590-S	421.6825
DNAJB1-Yu-S	8532.249333
EDG7.a-S	4964.161667
ERG_SV-S	13897.934
ETV4_X-S	462.0886667
FGFR2-Glinsky-S	4847.973
FLJ12193-S	1351.275667
FLJ36036-S	407.5156667
FOS-Glinsky-S	20266.762
GBL-Yu-S	1502.855
GBX2-Glinsky-S	388.8203333
GDEP-S	1139.469333
GI_10346134-S	3968.216333
GI_10518500-S	3025.556
GI_10835012-S	670.333
GI_11056009-S	401.121
GI_11496986-S	8338.715667
GI_11612673-A	7916.975667
GI_12232472-S	5983.054333
GI_12751492-S	1261.720333
GI_13124878-A	20620.316
GI_13259521-A	7212.763
GI_13376207-S	2044.762333
GI_13376700-S	4424.568333
GI_13514821-A	6656.621667
GI_13569888-S	3549.842667
GI_13699817-S	905.3065
GI_13876385-S	2501.914333
GI_13904863-S	2467.981
GI_13994357-S	955.1913333
GI_14150117-S	7162.971
GI_14249567-S	3990.394333
GI_14589853-A	7440.757667
GI_14589875-A	3045.044333
GI_14602458-S	15344.04
GI_14916436-S	13613.768
GI_15022798-S	2943.324333
GI_15147331-S	7763.027333
GI_16554596-A	5424.299667
GI_17158040-A	7633.247
GI_17318577-S	6617.486667
GI_17402908-A	2641.821667
GI_17978511-A	4707.201667
GI_17981703-S	973.4476667
GI_18034691-A	4604.607667
GI_18087810-S	2093.671333
GI_18087824-S	414.3583333
GI_18375500-A	10585.24767
GI_18375636-A	3009.604667
GI_18426896-A	20824.25467
GI_18490999-A	1267.722
GI_18860908-S	1355.738667
GI_18860911-A	3656.253667
GI_19718752-S	2184.787667
GI_19743807-S	3306.493667
GI_19743913-A	4456.962
GI_19747284-S	8063.590333
GI_19923214-S	5620.024333
GI_19923273-A	2632.313333
GI_19923288-S	1050.416667
GI_19923318-S	1101.628333
GI_19923351-S	15291.919
GI_19923725-S	4196.464333
GI_20070229-S	3106.733667
GI_20070271-S	9083.955333
GI_20143931-S	1094.493333
GI_20149638-S	1776.384
GI_20302157-A	19441.53433
