Reporter Identifier	VALUE
GI_10938013-S	19594.64533
GI_33457353-S	5013.92
GI_4507456-S	3064.869667
GI_5174574-S	3142.365667
GI_10092618-S	14534.19833
GI_10337586-S	492.674
GI_10834981-S	10104.10867
GI_10834983-S	1493.272
GI_10835001-S	15702.37867
GI_10835048-S	22464.648
GI_10835156-S	8187.118667
GI_10835158-S	4438.480333
GI_10835160-S	1747.642667
GI_10835170-S	497.668
GI_10863872-S	3171.259333
GI_10863920-S	10734.62267
GI_10880127-S	4765.411667
GI_10938009-A	9353.938
GI_11038640-A	8145.861667
GI_11068002-S	10936.95633
GI_11321592-S	16302.54967
GI_11321596-S	2821.422
GI_11342665-S	12092.633
GI_11496238-S	7976.431333
GI_11496880-S	5851.431333
GI_11496979-S	3081.338667
GI_11496989-S	11216.948
GI_11641410-A	3877.863667
GI_12408643-A	1229.622333
GI_12408650-S	8761.811333
GI_12408657-A	537.4896667
GI_12545405-A	4641.329667
GI_12669910-S	3347.785
GI_12669913-S	3552.076
GI_12669916-S	1670.5585
GI_12719454-A	1207.464333
GI_13027797-S	5180.66
GI_13027798-S	1358.000667
GI_13027803-S	763.3126667
GI_13027804-S	2268.840667
GI_13112047-A	7591.731
GI_13112049-A	4799.571333
GI_13128859-S	6425.603667
GI_13186246-A	11474.758
GI_13186266-A	1948.191
GI_13259500-A	7474.908667
GI_13259537-S	4753.784667
GI_13325053-S	982.132
GI_13325059-S	16061.239
GI_13325062-S	4539.409667
GI_13376997-S	4683.585667
GI_13386511-A	1748.712667
GI_13435352-A	836.7473333
GI_13518020-A	6779.688667
GI_13518031-S	6865.091333
GI_13518226-A	2386.622
GI_13540470-S	6103.094667
GI_14141149-S	15779.9965
GI_14165449-A	3029.350667
GI_14574570-S	1468.485667
GI_14589887-S	14415.68733
GI_14589947-S	11262.32833
GI_14591901-A	2009.892
GI_14670387-A	3797.533667
GI_14702166-A	2334.273
GI_14719826-S	18168.7865
GI_14790114-A	2825.490333
GI_14790185-A	3519.856667
GI_14916487-A	2088.537
GI_14916495-A	1895.628
GI_15011921-S	5020.295333
GI_15011927-A	11602.13667
GI_15055544-A	823.7236667
GI_15055548-A	430.5153333
GI_15147344-S	7328.578
GI_15147349-A	495.3016667
GI_15208655-A	8826.366
GI_15451776-A	8064.541667
GI_15451785-A	2138.164333
GI_15451787-S	5278.132333
GI_15451788-S	8332.428
GI_15451855-S	7455.481333
GI_15451897-S	1617.463
GI_15451899-S	478.824
GI_15718711-A	8263.388333
GI_15834616-S	2708.245
GI_16306531-A	7993.639
GI_16507956-S	1374.401
GI_16753217-S	10606.85933
GI_16905527-A	7728.522333
GI_16933566-S	7651.953667
GI_16936521-S	979.855
GI_16936523-S	398.79
GI_16936529-A	5890.749333
GI_16936532-A	6440.143667
GI_16950653-S	1239.066333
GI_16950654-S	13600.21633
GI_16950656-S	8312.946333
GI_16950657-S	5638.143
GI_16950658-S	4947.846333
GI_16950659-S	6119.325333
GI_17017983-S	5910.601667
GI_17318560-A	1451.300667
GI_17402917-S	1979.138667
GI_17505196-S	1446.558333
GI_17738295-A	945.5533333
GI_17738313-S	6157.858333
GI_17978496-A	9072.721667
GI_17978497-S	7232.636
GI_17981693-A	3826.777333
GI_17981698-A	1551.050667
GI_17981701-A	2065.385667
GI_18104968-A	4343.243667
GI_18641367-A	9803.489
GI_18765712-S	5047.928
GI_18765747-A	14279.91667
GI_18860850-A	5784.001
GI_18860895-A	13030.35433
GI_18860897-S	5533.474333
GI_19482173-S	6233.302667
GI_19528651-A	4813.384333
GI_19718775-S	3853.914
GI_19743818-A	22642.78967
GI_19743853-A	17440.96933
GI_19913404-S	7974.956
GI_19913405-S	3738.052
GI_19923110-S	9436.343667
GI_19923111-S	5834.224
GI_19923154-S	1410.876
GI_19923162-S	3067.874
GI_19923194-S	5328.086
GI_19923222-S	7342.295333
GI_19923309-S	699.8696667
GI_19923366-S	12105.032
GI_19924130-A	9178.748333
GI_19924134-A	1053.561
GI_19924136-S	651.5256667
GI_19924137-S	8269.410333
GI_19924164-S	597.1766667
GI_19924171-S	4966.312
GI_19924298-S	9167.405333
GI_20070134-S	3105.612333
GI_20070172-S	8986.539333
GI_20070217-S	9076.017
GI_20127410-S	14989.47467
GI_20127419-S	469.4133333
GI_20127459-S	5068.784
GI_20127471-S	5119.408667
GI_20127489-S	9332.212
GI_20127497-S	1910.132
GI_20143929-A	1033.531
GI_20143951-A	4820.644
GI_20149501-S	15509.42867
GI_20336200-A	1812.097667
GI_20336230-A	937.2203333
GI_20336333-A	9927.565333
GI_20336471-S	11382.63167
GI_20357555-A	9833.981
GI_20428651-S	1439.586667
GI_20986507-A	9475.070333
GI_20986513-A	4293.084333
GI_21040323-A	6488.264
GI_21071041-S	5669.780667
GI_21071042-S	2510.828
GI_21071055-S	11783.75967
GI_21237762-S	21402.78067
GI_21322251-S	10268.915
GI_21359903-S	6898.174333
GI_21361085-S	2129.677333
GI_21361115-S	4142.879333
GI_21361192-S	14954.322
GI_21361206-S	3266.487333
GI_21361291-S	11968.41933
GI_21361305-S	1299.643333
GI_21361613-S	11045.79
GI_21450843-A	4785.995
GI_21464104-S	7061.555333
GI_21464121-A	10462.14067
GI_21536300-A	6957.985333
GI_21536313-A	675.0003333
GI_21536329-S	5044.01
GI_21536431-S	9274.165667
GI_21536467-A	5123.655
GI_21614497-S	3799.092333
GI_21614498-S	12011.98267
GI_21614509-A	3348.702
GI_21618337-A	9407.949667
GI_21618343-S	4768.008
GI_21626462-S	6114.125333
GI_22027615-A	3134.923333
GI_22027623-A	5314.245667
GI_22035597-S	4689.49
GI_22035683-S	1073.13
GI_22202618-A	6515.495667
GI_22538485-S	2456.371333
GI_22547118-A	4088.836667
GI_23110949-S	10753.62933
GI_23199992-S	3394.728667
GI_23308726-S	6387.338667
GI_23312365-S	2984.548333
GI_23312370-A	4778.926333
GI_23312372-S	11037.62467
GI_23510363-A	3252.148333
GI_23510430-A	6019.57
GI_23510439-S	5025.4165
GI_24041034-S	4323.711667
GI_24119162-S	2188.859333
GI_24234689-A	7746.042333
GI_24430217-S	741.979
