Reporter Identifier	VALUE
EDNRA-Yu-S	7265.106333
GI_10938013-S	16368.63267
GI_33457353-S	1283.232333
GI_4507456-S	4235.426667
GI_5174574-S	12210.592
sarroybu-S	1785.535
1557685_at-S	976.4466667
1560225_at-S	921.3506667
1561073_at-S	5919.321667
213310_at-S	3611.295333
214174_s_at-S	544.591
214384_s_at-S	1822.461
216584_at-S	3552.558
225311_at-S	4937.422667
228178_s_at-S	622.6576667
228687_at-S	464.74
228798_x_at-S	896.6445
229455_at-S	3900.384
231181_at-S	797.2525
231651_at-S	905.8663333
233424_at-S	701.9903333
235196_at-S	7627.231333
236338_at-S	8695.985667
236472_at-S	4516.096
240093_x_at-S	1058.1545
240236_at-S	1189.779667
240543_at-S	2953.156667
241944_x_at-S	2496.037333
242763_at-S	663.9826667
243636_s_at-S	3024.488333
244579_at-S	4177.035333
AA621488-Yu-S	2286.691667
AF119310-S	617.914
AFF4-Yu-S	7514.015
AI015000-Yu-S	578.557
AI017592-Yu-S	444.4316667
AI288607-Yu-S	747.4173333
AI431618-Yu-S	9139.857
AI767512-Yu-S	599.4923333
AI791860-S	9119.993667
AI821573-Yu-S	511.7716667
ANK3-Glinsky-S	6409.356
AW014022-S	1981.161333
AW572379-S	1609.706
BE144297-S	778.619
BENE-Singh-S	3862.331
BUB1-Glinsky-S	771.8276667
BX096646-Yu-S	2309.034333
C2orf33-Yu-S	3574.800667
CCNB1-Glinsky-S	1032.911667
CD4-Yu-S	3109.169
CDS2-Glinsky-S	2615.956333
CHAF1A-Glinsky-S	3767.014667
CHGA-Singh-S	1437.733333
COL1A2-Singh-S	13301.74833
COMMD5-S	711.674
CV364590-S	408.9645
DNAJB1-Yu-S	11835.99033
EDG7.a-S	3765.739667
ERG_SV-S	1868.713667
ETV4_X-S	780.3773333
FGFR2-Glinsky-S	4620.951333
FLJ12193-S	1078.737
FLJ36036-S	438.2223333
FOS-Glinsky-S	24385.57967
GBL-Yu-S	1475.706333
GBX2-Glinsky-S	400.687
GDEP-S	1822.912667
GI_10346134-S	4259.525
GI_10518500-S	1753.772
GI_10835012-S	1191.698
GI_11056009-S	462.0473333
GI_11496986-S	7016.216667
GI_11612673-A	6320.627333
GI_12232472-S	5533.593667
GI_12751492-S	1533.939
GI_13124878-A	23668.24367
GI_13259521-A	6276.296667
GI_13376207-S	2200.309333
GI_13376700-S	4449.824333
GI_13514821-A	6143.959
GI_13569888-S	3521.432
GI_13699817-S	1042.115
GI_13876385-S	2138.686
GI_13904863-S	4009.582667
GI_13994357-S	1207.247333
GI_14150117-S	6162.951
GI_14249567-S	3616.058333
GI_14589853-A	9072.155
GI_14589875-A	2507.906
GI_14602458-S	17165.86133
GI_14916436-S	12246.91
GI_15022798-S	2782.047667
GI_15147331-S	4142.821667
GI_16554596-A	6845.421667
GI_17158040-A	3671.517
GI_17318577-S	7254.171667
GI_17402908-A	2095.010333
GI_17978511-A	4395.617333
GI_17981703-S	1198.209
GI_18034691-A	3746.535
GI_18087810-S	2314.888
GI_18087824-S	415.8746667
GI_18375500-A	8773.712333
GI_18375636-A	2684.781
GI_18426896-A	22603.858
GI_18490999-A	1054.855667
GI_18860908-S	1027.939
GI_18860911-A	3475.371333
GI_19718752-S	1671.844
GI_19743807-S	9828.731667
GI_19743913-A	4864.191667
GI_19747284-S	7949.885333
GI_19923214-S	6643.651667
GI_19923273-A	4008.273333
GI_19923288-S	1458.057333
GI_19923318-S	1444.424333
GI_19923351-S	14440.67567
