Reporter Identifier	VALUE
GI_10938013-S	24577.42033
GI_33457353-S	3917.35
GI_4507456-S	4387.386667
GI_5174574-S	7862.865667
GI_10092618-S	17913.58833
GI_10337586-S	426.2383333
GI_10834981-S	15027.65667
GI_10834983-S	3289.198667
GI_10835001-S	13768.16933
GI_10835048-S	20830.10733
GI_10835156-S	7940.207667
GI_10835158-S	5273.978667
GI_10835160-S	2160.633667
GI_10835170-S	492.6976667
GI_10863872-S	1865.825333
GI_10863920-S	10739.46
GI_10880127-S	5553.399667
GI_10938009-A	8152.839667
GI_11038640-A	7193.004667
GI_11068002-S	7613.84
GI_11321592-S	17677.24467
GI_11321596-S	4511.727
GI_11342665-S	13695.78933
GI_11496238-S	8467.125
GI_11496880-S	7675.729667
GI_11496979-S	1525.007
GI_11496989-S	10576.29067
GI_11641410-A	3572.508
GI_12408643-A	1296.979333
GI_12408650-S	9801.822
GI_12408657-A	710.5473333
GI_12545405-A	3797.928333
GI_12669910-S	3767.540333
GI_12669913-S	3105.821333
GI_12669916-S	1466.2575
GI_12719454-A	2138.357333
GI_13027797-S	6470.039
GI_13027798-S	1295.560333
GI_13027803-S	838.9076667
GI_13027804-S	5345.22
GI_13112047-A	8730.923
GI_13112049-A	3637.717333
GI_13128859-S	5720.974333
GI_13186246-A	9163.938
GI_13186266-A	2976.686667
GI_13259500-A	5848.283
GI_13259537-S	5649.363667
GI_13325053-S	715.2016667
GI_13325059-S	15533.93067
GI_13325062-S	4839.710333
GI_13376997-S	4057.584333
GI_13386511-A	1311.644667
GI_13435352-A	1757.142
GI_13518020-A	3737.064
GI_13518031-S	6171.563333
GI_13518226-A	1641.920333
GI_13540470-S	3584.502
GI_14141149-S	15356.1405
GI_14165449-A	3341.563667
GI_14574570-S	1781.275333
GI_14589887-S	12368.784
GI_14589947-S	9042.500667
GI_14591901-A	1743.734
GI_14670387-A	4553.459333
GI_14702166-A	4958.577333
GI_14719826-S	19527.641
GI_14790114-A	3128.764
GI_14790185-A	3257.767
GI_14916487-A	1491.2825
GI_14916495-A	2245.607
GI_15011921-S	3580.010667
GI_15011927-A	11783.69733
GI_15055544-A	1164.26
GI_15055548-A	443.8343333
GI_15147344-S	8445.257667
GI_15147349-A	429.031
GI_15208655-A	12155.36167
GI_15451776-A	6181.706333
GI_15451785-A	2030.420667
GI_15451787-S	4748.675333
GI_15451788-S	11884.52733
GI_15451855-S	7696.605667
GI_15451897-S	1682.215
GI_15451899-S	431.6533333
GI_15718711-A	7515.911667
GI_15834616-S	1848.428667
GI_16306531-A	8131.286
