Reporter Identifier	VALUE
GI_10938013-S	18927.64833
GI_33457353-S	4328.972667
GI_4507456-S	4402.256333
GI_5174574-S	12215.598
GI_10092618-S	12938.337
GI_10337586-S	444.102
GI_10834981-S	13368.565
GI_10834983-S	2289.967333
GI_10835001-S	10047.04533
GI_10835048-S	22086.948
GI_10835156-S	10679.58767
GI_10835158-S	4404.802333
GI_10835160-S	1916.92
GI_10835170-S	984.2893333
GI_10863872-S	1850.644
GI_10863920-S	11632.306
GI_10880127-S	5629.181
GI_10938009-A	6606.984667
GI_11038640-A	8067.644667
GI_11068002-S	12040.72733
GI_11321592-S	14875.49167
GI_11321596-S	4201.966333
GI_11342665-S	11664.32433
GI_11496238-S	4912.208
GI_11496880-S	5892.848667
GI_11496979-S	2374.038
GI_11496989-S	9745.388667
GI_11641410-A	3294.354
GI_12408643-A	1502.463333
GI_12408650-S	7998.42
GI_12408657-A	527.5276667
GI_12545405-A	4369.869667
GI_12669910-S	1771.197667
GI_12669913-S	2450.625
GI_12669916-S	2264.9165
GI_12719454-A	970.1143333
GI_13027797-S	7134.694667
GI_13027798-S	1676.667667
GI_13027803-S	798.1966667
GI_13027804-S	5546.733
GI_13112047-A	5849.133
GI_13112049-A	2831.94
GI_13128859-S	6534.538
GI_13186246-A	8213.643667
GI_13186266-A	3464.714
GI_13259500-A	6642.898333
GI_13259537-S	7475.17
GI_13325053-S	790.0683333
GI_13325059-S	19407.93733
GI_13325062-S	4872.194333
GI_13376997-S	4951.233333
GI_13386511-A	934.3963333
GI_13435352-A	916.224
GI_13518020-A	1553.318667
GI_13518031-S	5747.897
GI_13518226-A	1995.587667
GI_13540470-S	3851.259667
GI_14141149-S	12305.449
GI_14165449-A	3689.739333
GI_14574570-S	2176.622333
GI_14589887-S	17842.30567
GI_14589947-S	5804.092333
GI_14591901-A	2368.393667
GI_14670387-A	4288.655
GI_14702166-A	3869.973333
GI_14719826-S	6863.1775
GI_14790114-A	3011.387667
GI_14790185-A	3334.323333
GI_14916487-A	1464.827
GI_14916495-A	2072.585
GI_15011921-S	5215.989667
GI_15011927-A	9085.101667
GI_15055544-A	757.2193333
GI_15055548-A	343.9016667
GI_15147344-S	6647.386667
GI_15147349-A	554.854
GI_15208655-A	8909.229
GI_15451776-A	7159.022333
GI_15451785-A	2352.336333
GI_15451787-S	3672.521667
GI_15451788-S	8588.885667
GI_15451855-S	7403.484667
GI_15451897-S	1804.445
GI_15451899-S	616.3203333
GI_15718711-A	6967.831333
GI_15834616-S	2587.086
GI_16306531-A	6585.257667
GI_16507956-S	990.764
GI_16753217-S	9187.493333
GI_16905527-A	7713.232333
GI_16933566-S	8025.609667
GI_16936521-S	1041.081333
GI_16936523-S	666.2986667
GI_16936529-A	4432.567
GI_16936532-A	5148.342667
GI_16950653-S	1454.982333
GI_16950654-S	13923.49067
GI_16950656-S	4088.686667
GI_16950657-S	5516.936
GI_16950658-S	7082.051667
GI_16950659-S	6450.595333
GI_17017983-S	6708.542333
GI_17318560-A	1646.411
GI_17402917-S	2094.05
GI_17505196-S	848.912
GI_17738295-A	1462.617
GI_17738313-S	5702.087
GI_17978496-A	12820.55367
GI_17978497-S	6863.319
GI_17981693-A	3251.578333
GI_17981698-A	3525.601
GI_17981701-A	1748.500667
GI_18104968-A	1793.487
GI_18641367-A	10912.358
GI_18765712-S	5767.540333
GI_18765747-A	15369.545
GI_18860850-A	6146.777
GI_18860895-A	15015.74833
GI_18860897-S	6222.101
GI_19482173-S	5592.810333
GI_19528651-A	3762.12
GI_19718775-S	4173.417333
GI_19743818-A	22947.47933
GI_19743853-A	16572.91267
GI_19913404-S	9427.242
GI_19913405-S	2361.374667
GI_19923110-S	8421.372
GI_19923111-S	9421.144667
GI_19923154-S	1582.528333
GI_19923162-S	2360.049333
GI_19923194-S	4656.572667
GI_19923222-S	4774.318
GI_19923309-S	828.7723333
GI_19923366-S	9797.435
GI_19924130-A	9257.691667
GI_19924134-A	1203.964333
GI_19924136-S	883.5076667
GI_19924137-S	10028.50833
GI_19924164-S	485.3006667
GI_19924171-S	3993.634667
GI_19924298-S	10189.71367
GI_20070134-S	2129.110333
GI_20070172-S	11490.16333
GI_20070217-S	7744.571
GI_20127410-S	16834.08767
GI_20127419-S	681.367
GI_20127459-S	4894.550667
GI_20127471-S	6682.541
GI_20127489-S	9012.381667
GI_20127497-S	2503.4185
GI_20143929-A	1033.004
GI_20143951-A	3393.220667
GI_20149501-S	16526.13133
GI_20336200-A	1925.046
GI_20336230-A	1873.367333
GI_20336333-A	11267.024
GI_20336471-S	8442.996333
GI_20357555-A	11557.25067
GI_20428651-S	1202.510667
GI_20986507-A	7916.143
GI_20986513-A	4597.621
GI_21040323-A	8247.840667
GI_21071041-S	6125.784667
GI_21071042-S	543.4946667
GI_21071055-S	9569.975333
GI_21237762-S	25170.86867
GI_21322251-S	10518.69667
GI_21359903-S	4178.045667
GI_21361085-S	1376.624667
GI_21361115-S	3996.216333
GI_21361192-S	14910.15567
GI_21361206-S	6913.427667
GI_21361291-S	15163.05
GI_21361305-S	1424.807
GI_21361613-S	8957.523333
GI_21450843-A	2435.072333
GI_21464104-S	7744.879333
GI_21464121-A	10035.869
GI_21536300-A	9986.436333
GI_21536313-A	3526.087333
GI_21536329-S	7389.410333
GI_21536431-S	8350.511667
GI_21536467-A	6691.078667
GI_21614497-S	5175.852333
GI_21614498-S	11880.257
GI_21614509-A	3305.399333
GI_21618337-A	11088.07867
GI_21618343-S	4362.561
GI_21626462-S	5436.275333
GI_22027615-A	2580.636
GI_22027623-A	6926.228
GI_22035597-S	4531.592667
GI_22035683-S	1271.685333
GI_22202618-A	7166.199333
GI_22538485-S	1789.757333
GI_22547118-A	4996.32
GI_23110949-S	17254.86767
GI_23199992-S	3486.033667
GI_23308726-S	6398.205333
GI_23312365-S	2140.511667
GI_23312370-A	5199.237333
GI_23312372-S	12329.71467
GI_23510363-A	3363.762667
GI_23510430-A	5500.479333
GI_23510439-S	7979.631
GI_24041034-S	6032.261333
GI_24119162-S	1528.661667
GI_24234689-A	4226.764333
GI_24430217-S	576.6446667
GI_24430218-S	834.839
GI_24475626-S	3400.457
GI_24475887-S	3469.297
GI_24497437-S	859.7393333
GI_24497558-A	6034.064333
GI_25121959-S	5793.295333
GI_25952110-S	2290.439
GI_26051238-S	2493.146667
GI_26787977-S	630.8856667
GI_27262658-S	9659.24
GI_27437029-S	441.7306667
GI_27437044-A	4899.579333
GI_27437048-A	783.3465
GI_27477091-A	3866.823
GI_27545325-S	9645.681667
GI_27597077-S	1533.590333
GI_27883841-S	6756.3015
GI_27886565-A	8239.023333
GI_27886592-A	7264.923
GI_27886606-A	7354.032
GI_27886643-A	850.44
GI_27894305-S	2051.027
GI_27894318-A	1632.445667
GI_27894329-S	365.0643333
GI_27894367-S	2514.332
GI_27894369-S	2983.974
GI_28178860-S	550.8943333
GI_28178862-S	1061.594333
GI_28329415-A	5060.858667
GI_28416914-S	457.2073333
GI_28559089-S	6161.770667
GI_28610153-S	3650.909667
GI_28872793-S	4769.284667
GI_28916690-A	4846.241667
GI_29029631-S	540.5946667
GI_29171749-A	6959.675333
GI_29725608-S	9996.038667
GI_29789001-S	2014.104333
GI_30172563-S	11483.386
GI_30795228-S	2046.956667
GI_30795239-A	6020.658
GI_31077210-A	15129.90167
GI_31317226-S	28755.239
GI_31377551-S	4173.204667
GI_31377801-S	3535.783333
GI_31542502-S	8965.494
GI_31542934-S	2590.469667
GI_31543215-S	16708.71367
GI_31543400-S	5349.4045
GI_31543649-S	19212.311
GI_31543966-S	8847.631667
GI_31652260-S	1194.310333
GI_31657112-S	2566.010333
GI_31742533-S	2330.814
