Reporter Identifier	VALUE
EDNRA-Yu-S	4994.009667
GI_10938013-S	16296.684
GI_33457353-S	1681.657
GI_4507456-S	3925.438
GI_5174574-S	16838.221
sarroybu-S	1220.172667
1557685_at-S	1117.438667
1560225_at-S	800.1416667
1561073_at-S	6591.956667
213310_at-S	2755.524
214174_s_at-S	388.023
214384_s_at-S	2266.515333
216584_at-S	2152.329
225311_at-S	5349.588333
228178_s_at-S	745.3866667
228687_at-S	461.077
228798_x_at-S	688.9615
229455_at-S	3060.052
231181_at-S	760.25
231651_at-S	671.8936667
233424_at-S	475.5793333
235196_at-S	7277.987
236338_at-S	4021.841667
236472_at-S	6129.155
240093_x_at-S	1839.429
240236_at-S	1112.708333
240543_at-S	2909.182667
241944_x_at-S	2248.903
242763_at-S	629.26
243636_s_at-S	3128.757667
244579_at-S	4001.565667
AA621488-Yu-S	2631.645333
AF119310-S	535.4515
AFF4-Yu-S	9183.135667
AI015000-Yu-S	684.2903333
AI017592-Yu-S	456.4696667
AI288607-Yu-S	633.849
AI431618-Yu-S	8583.803667
AI767512-Yu-S	587.6466667
AI791860-S	10226.07133
AI821573-Yu-S	561.5283333
ANK3-Glinsky-S	7816.875667
AW014022-S	1150.693
AW572379-S	1511.023
BE144297-S	638.348
BENE-Singh-S	4717.393
BUB1-Glinsky-S	987.0696667
BX096646-Yu-S	3475.711333
C2orf33-Yu-S	4524.835333
CCNB1-Glinsky-S	1105.461333
CD4-Yu-S	2987.340333
CDS2-Glinsky-S	2730.637
CHAF1A-Glinsky-S	4167.928667
CHGA-Singh-S	1628.801333
COL1A2-Singh-S	17550.94033
COMMD5-S	571.012
CV364590-S	419.3135
DNAJB1-Yu-S	7579.762
EDG7.a-S	8205.624333
ERG_SV-S	14523.32167
ETV4_X-S	774.9876667
FGFR2-Glinsky-S	3118.354667
FLJ12193-S	1465.457667
FLJ36036-S	466.3123333
FOS-Glinsky-S	17788.54167
GBL-Yu-S	1595.331667
GBX2-Glinsky-S	344.9826667
GDEP-S	786.192
GI_10346134-S	3241.996
GI_10518500-S	4502.579333
GI_10835012-S	889.578
GI_11056009-S	406.8003333
GI_11496986-S	9164.168333
GI_11612673-A	7956.842667
GI_12232472-S	3925.616
GI_12751492-S	1417.421333
GI_13124878-A	21686.247
GI_13259521-A	6602.107333
GI_13376207-S	2562.450333
GI_13376700-S	4909.13
GI_13514821-A	6615.165667
GI_13569888-S	3168.974667
GI_13699817-S	915.685
GI_13876385-S	2730.687333
GI_13904863-S	1457.500667
GI_13994357-S	978.4976667
GI_14150117-S	7082.668667
GI_14249567-S	3706.957667
GI_14589853-A	9183.599333
GI_14589875-A	2464.834
GI_14602458-S	20391.68767
GI_14916436-S	11711.524
GI_15022798-S	2749.4
GI_15147331-S	2039.884667
GI_16554596-A	4757.218333
GI_17158040-A	4493.383667
GI_17318577-S	3599.687
GI_17402908-A	1854.492
GI_17978511-A	4489.224333
GI_17981703-S	1234.211667
GI_18034691-A	4546.480333
GI_18087810-S	2147.441
GI_18087824-S	362.66
GI_18375500-A	10003.165
GI_18375636-A	3529.840333
GI_18426896-A	28530.413
GI_18490999-A	1473.380667
GI_18860908-S	1359.818333
GI_18860911-A	3341.095333
GI_19718752-S	2081.564667
GI_19743807-S	3453.628
GI_19743913-A	5282.191333
GI_19747284-S	5076.822667
GI_19923214-S	5689.268333
GI_19923273-A	2144.844333
GI_19923288-S	1378.821333
GI_19923318-S	1218.711333
GI_19923351-S	21733.678
GI_19923725-S	5429.292333
GI_20070229-S	2431.320333
GI_20070271-S	9750.794667
GI_20143931-S	531.0673333
GI_20149638-S	3684.099333
GI_20302157-A	27049.544
GI_20357509-A	3696.180667
GI_20357526-S	12140.463
GI_20357564-S	16924.091
GI_20357590-S	2996.583333
GI_21237801-S	11311.97033
GI_21264603-S	2322.490333
GI_21314674-S	2848.572333
GI_21361681-S	15403.34533
GI_21361690-S	15349.39767
GI_21361703-S	2571.675
GI_21361830-S	5463.311333
GI_21361852-S	2555.493333
GI_21389474-S	5457.360667
GI_21389524-S	2282.736
GI_21389576-S	2003.284667
GI_21536368-A	2037.943333
GI_21536420-A	602.6956667
GI_21536453-S	6527.567
GI_21717806-S	1859.09
GI_21735624-A	12669.26867
GI_21956644-S	7316.753667
GI_22027487-S	8873.7165
GI_22095338-S	2006.913
GI_22212932-A	5589.594
GI_22538477-A	2421.867333
GI_22547111-S	1060.509333
GI_22547122-S	1299.493
GI_22547142-A	6593.338333
GI_23199988-S	14052.15333
GI_23238206-S	1930.445333
GI_23510382-A	3268.555
GI_23510426-A	3474.176333
GI_24041025-S	2108.170667
GI_24234714-S	22374.714
GI_24430189-S	5878.688333
GI_24432041-S	2691.053333
GI_24497542-A	4816.068333
GI_24497617-S	2927.880333
GI_24497622-S	5778.61
GI_24797084-S	9741.038667
GI_24797096-A	2009.588667
GI_25092600-S	8354.201333
GI_25777723-A	1447.426667
GI_27262625-A	1986.092667
GI_27502380-A	6725.419333
GI_27734806-S	3189.178333
GI_27735148-S	2812.951667
GI_27764881-S	1044.992667
GI_27765097-A	2493.229333
GI_27894345-A	9031.975333
GI_28274700-S	7267.984667
GI_28373079-S	1937.174333
