Reporter Identifier	VALUE
EDNRA-Yu-S	2405.565667
GI_10938013-S	21866.59267
GI_33457353-S	643.5353333
GI_4507456-S	3604.815333
GI_5174574-S	9524.456333
sarroybu-S	2488.212
1557685_at-S	1025.735667
1560225_at-S	970.29
1561073_at-S	4621.619333
213310_at-S	2563.318
214174_s_at-S	2165.389
214384_s_at-S	3680.449
216584_at-S	3593.5635
225311_at-S	7770.015
228178_s_at-S	726.9956667
228687_at-S	578.581
228798_x_at-S	547.49
229455_at-S	2753.754333
231181_at-S	602.432
231651_at-S	524.55
233424_at-S	481.488
235196_at-S	7734.281
236338_at-S	6210.401667
236472_at-S	3352.483667
240093_x_at-S	1055.1995
240236_at-S	537.405
240543_at-S	2370.487
241944_x_at-S	5525.722
242763_at-S	899.6496667
243636_s_at-S	4181.858667
244579_at-S	2538.237
AA621488-Yu-S	4740.380667
AF119310-S	563.55
AFF4-Yu-S	5391.201667
AI015000-Yu-S	541.2656667
AI017592-Yu-S	357.4233333
AI288607-Yu-S	798.761
AI431618-Yu-S	9200.618333
AI767512-Yu-S	613.554
AI791860-S	14698.19533
AI821573-Yu-S	640.0853333
ANK3-Glinsky-S	5832.144
AW014022-S	1184.9
AW572379-S	917.111
BE144297-S	859.922
BENE-Singh-S	7447.202333
BUB1-Glinsky-S	566.9546667
BX096646-Yu-S	4735.913
C2orf33-Yu-S	5122.475667
CCNB1-Glinsky-S	1323.605667
CD4-Yu-S	6979.547667
CDS2-Glinsky-S	5279.236
CHAF1A-Glinsky-S	6169.106
CHGA-Singh-S	4856.231667
COL1A2-Singh-S	16681.51333
COMMD5-S	877.219
CV364590-S	390.3685
DNAJB1-Yu-S	10155.29067
EDG7.a-S	7759.027667
ERG_SV-S	1336.507667
ETV4_X-S	1248.682667
FGFR2-Glinsky-S	1022.380333
FLJ12193-S	517.5933333
FLJ36036-S	504.616
FOS-Glinsky-S	29570.37867
GBL-Yu-S	3938.889
GBX2-Glinsky-S	354.7253333
GDEP-S	19412.959
GI_10346134-S	4495.317333
GI_10518500-S	720.3876667
GI_10835012-S	403.8346667
GI_11056009-S	669.75
GI_11496986-S	11755.79733
GI_11612673-A	8197.467667
GI_12232472-S	4946.587
GI_12751492-S	2401.737333
GI_13124878-A	23526.122
GI_13259521-A	6193.397667
GI_13376207-S	5754.449667
GI_13376700-S	9432.538
GI_13514821-A	5378.806667
GI_13569888-S	5522.054667
GI_13699817-S	1742.165
GI_13876385-S	3534.246667
GI_13904863-S	2417.15
GI_13994357-S	2572.298
GI_14150117-S	3346.675667
GI_14249567-S	2413.864667
GI_14589853-A	15007.24833
GI_14589875-A	5993.981667
GI_14602458-S	19730.77533
GI_14916436-S	29317.15167
GI_15022798-S	3686.751333
GI_15147331-S	2143.056
GI_16554596-A	8346.036667
GI_17158040-A	2435.813667
GI_17318577-S	971.4083333
GI_17402908-A	1107.112667
GI_17978511-A	8369.746333
GI_17981703-S	904.2543333
GI_18034691-A	4588.225667
GI_18087810-S	1507.349
GI_18087824-S	405.341
GI_18375500-A	6457.682
GI_18375636-A	3109.114333
GI_18426896-A	23647.72267
GI_18490999-A	1659.386667
GI_18860908-S	1901.821333
GI_18860911-A	4190.350333
GI_19718752-S	3740.317333
GI_19743807-S	2411.995333
GI_19743913-A	7695.660333
GI_19747284-S	8619.081333
GI_19923214-S	8420.65
GI_19923273-A	818.3696667
GI_19923288-S	676.9866667
GI_19923318-S	1938.603333
GI_19923351-S	15950.00167
GI_19923725-S	4778.246
GI_20070229-S	3113.83
GI_20070271-S	10519.54233
GI_20143931-S	17330.58367
GI_20149638-S	4009.281667
GI_20302157-A	18496.228
GI_20357509-A	3908.918333
GI_20357526-S	12500.38567
GI_20357564-S	9657.668667
GI_20357590-S	1726.655667
GI_21237801-S	6180.030333
GI_21264603-S	3411.122
GI_21314674-S	3495.354667
GI_21361681-S	9198.993
GI_21361690-S	16327.40933
GI_21361703-S	2720.192
GI_21361830-S	2347.011333
GI_21361852-S	2159.150333
GI_21389474-S	2283.065
GI_21389524-S	2220.615
GI_21389576-S	2362.357667
GI_21536368-A	914.2553333
GI_21536420-A	1016.235667
GI_21536453-S	4038.903333
GI_21717806-S	627.862
GI_21735624-A	10201.29267
GI_21956644-S	5786.261667
GI_22027487-S	9410.6605
GI_22095338-S	3688.421667
GI_22212932-A	8243.402667
GI_22538477-A	4935.073667
GI_22547111-S	1877.636333
GI_22547122-S	2432.391667
GI_22547142-A	4155.107667
GI_23199988-S	7243.233333
GI_23238206-S	560.609
GI_23510382-A	3579.027
GI_23510426-A	1213.405333
GI_24041025-S	2815.944333
GI_24234714-S	22034.66133
GI_24430189-S	1005.076333
GI_24432041-S	1373.754667
GI_24497542-A	5675.531
GI_24497617-S	3067.810667
GI_24497622-S	1830.987667
GI_24797084-S	10933.003
GI_24797096-A	4786.077667
GI_25092600-S	5560.768667
GI_25777723-A	623.344
GI_27262625-A	2372.236
GI_27502380-A	7251.032333
GI_27734806-S	6058.924333
GI_27735148-S	3333.500667
GI_27764881-S	2367.275333
GI_27765097-A	3241.008
GI_27894345-A	25800.42467
GI_28274700-S	5622.549
GI_28373079-S	1469.512333
GI_28875783-S	604.6143333
GI_28875796-S	4215.042
GI_29171733-S	6341.392667
GI_29550837-A	17813.26467
GI_29570779-S	8343.063333
GI_29789372-S	9035.255667
GI_30023852-S	2168.750667
GI_30089963-S	1231.536333
GI_30089965-S	6916.068667
GI_30795246-S	2666.932667
GI_31317227-S	11631.057
GI_31317248-A	674.4553333
GI_31542689-S	13615.69167
GI_31542782-S	3416.673
GI_31542866-S	10003.72533
GI_31543061-S	2943.671333
GI_31543092-S	9546.419333
GI_31543141-S	704.4973333
GI_31543409-S	4899.348667
GI_31543629-S	2332.583333
GI_31742480-A	15886.664
GI_32401423-S	9400.192333
GI_32483415-S	538.974
GI_32698699-S	1240.332667
GI_33469967-A	5781.669
GI_33519445-A	8908.383
GI_33598925-S	9591.086333
GI_33620748-S	5594.679
GI_33695154-A	7278.386333
GI_34147546-S	1663.542333
GI_34147602-S	4179.386333
GI_34147623-S	19447.602
GI_34147678-S	3307.313333
GI_34147690-S	809.6976667
GI_34147722-S	2410.378333
GI_34222118-S	1402.859
GI_34222227-S	2494.183333
GI_34222261-S	13124.25633
GI_34222336-S	4029.904333
GI_34222364-S	5756.315
GI_34304351-S	16700.456
GI_34328934-S	4388.619667
GI_34734061-A	15776.312
GI_35038527-S	6116.598
GI_35038563-S	853.1993333
GI_37537703-A	3112.109667
GI_37577125-A	2599.027333
GI_37655182-S	9996.299
GI_37675281-S	3834.732
GI_37704380-S	17963.24033
GI_38027922-S	2864.188333
GI_38045935-S	1159.478
GI_38157985-A	1961.302
GI_38201689-S	3134.59
GI_38202206-S	3939.227
GI_38202210-S	3394.566333
GI_38202220-A	548.1376667
GI_38257140-S	8196.101667
GI_38327565-A	2368.065667
GI_38372939-S	26714.53333
GI_38454325-S	1252.068333
GI_38505179-I	1385.168
GI_38569481-S	11700.23667
GI_38679896-S	3796.697
GI_38679966-A	11287.94433
GI_38788154-A	739.966
GI_38788307-S	2537.409667
GI_39653320-A	6049.282667
GI_39725673-S	9357.342
GI_39725694-S	3541.738
GI_39777596-A	7919.207
GI_39812446-S	2146.066333
GI_40217807-S	9687.815667
GI_40217844-S	7860.229333
GI_40254430-S	1767.225
GI_40254459-S	8478.764333
GI_40254817-S	8744.622
GI_40254828-S	4114.653
GI_40255128-S	8265.310333
GI_40255195-S	3120.308667
GI_40316938-A	7330.146333
GI_40317625-S	15461.998
GI_40354199-S	489.2263333
GI_40538797-S	6442.758333
GI_40548385-S	9427.654667
GI_40805850-A	1218.797333
GI_40805859-A	5300.009
GI_40806204-S	5918.458
GI_40807455-S	7807.710667
GI_41146806-S	1176.591667
GI_41281370-S	12183.0575
GI_41281517-S	4288.424667
GI_41327737-I	8456.302333
GI_41350200-S	5875.444667
GI_41393571-S	2661.832333
GI_41393592-S	3288.694667
GI_41872473-S	4555.856
GI_41872499-A	3207.263667
GI_41872630-S	15699.15167
GI_42476152-S	14860.454
GI_42476153-S	6266.266
GI_42476163-S	2702.970333
GI_42476323-S	7819.485667
GI_42544124-A	6068.9585
GI_42560249-A	831.333
GI_42714656-A	3109.989333
GI_42716292-S	8786.741333
GI_42734437-S	6816.254667
GI_42740906-A	21732.537
GI_42741654-S	1650.549
GI_42794624-A	21724.066
GI_44829053-S	3291.675667
GI_44890066-S	15022.48367
GI_4502094-S	17937.19933
GI_4502680-S	4822.025
GI_4503760-S	2598.02
GI_4504038-S	874.6473333
GI_4504184-S	607.728
GI_4504222-S	6409.225667
GI_4504482-S	6347.785333
GI_4504504-S	3896.728
GI_4504736-S	2631.664
GI_4504788-S	710.1323333
GI_4505058-S	6416.118667
GI_4506866-S	4717.617
GI_4507544-S	2910.758333
GI_4507908-S	3968.362667
GI_4508034-S	3748.712333
GI_45359857-I	7873.17
GI_45439310-A	4501.295
GI_45439361-S	7818.611667
GI_45504379-S	7360.105333
GI_4557009-S	3314.790333
GI_4557314-S	2222.745333
GI_4557546-A	3765.777
GI_4557642-S	3581.067333
GI_4557650-S	4293.796333
GI_4557764-S	3063.337
GI_45594239-S	602.2813333
GI_45827730-A	2645.575
GI_46049109-A	13910.165
GI_46094080-S	7084.902
GI_46255021-A	4659.949
GI_46409631-S	793.7723333
GI_46430498-S	5240.043667
GI_47078291-S	2344.864667
GI_47132559-A	14367.10367
GI_47419933-S	6718.265
GI_4758397-A	15955.621
GI_4758935-S	13737.504
GI_4758943-S	12505.846
GI_4759029-S	1975.569333
GI_47834319-S	2495.102667
GI_48255934-I	3256.328
GI_48762945-S	11397.18633
GI_4885280-S	9083.690667
GI_4885390-S	589.8206667
GI_48928049-A	1193.234333
GI_49472824-S	1491.263667
GI_49574524-S	8196.336333
GI_49574531-S	10850.54067
GI_4996892-S	6861.925
GI_50345869-S	2806.816333
GI_50345880-S	3827.831667
GI_50345990-A	6400.744667
GI_50363233-A	15977.32067
GI_50593005-S	12391.24067
GI_50658081-S	2759.074667
GI_50845389-A	4001.1245
GI_50897853-A	7035.488
GI_50962774-S	3348.322333
GI_51317377-A	2191.233
GI_51468664-S	1448.06
GI_51471045-S	5588.943333
GI_51479142-A	8521.864667
GI_51702237-A	11633.045
GI_5174674-S	2375.211333
GI_51921282-S	564.2406667
GI_52145304-S	1471.058333
GI_52352809-S	436.469
GI_52851410-S	4575.954333
GI_52851464-S	3422.45
GI_53831996-S	3237.794667
GI_53850662-S	5883.597333
GI_54112122-A	4528.297333
GI_54112400-S	1707.917333
GI_54400757-S	5767.320667
GI_5453993-S	7170.998333
GI_54607119-S	1547.620333
GI_55749985-A	3521.972333
GI_55750040-A	7982.884667
GI_55774978-S	2704.031333
GI_55925658-S	6901.803
GI_56090655-I	792.337
GI_56119206-S	741.9513333
GI_56549641-A	7781.304
GI_56550034-S	12107.94233
GI_56550038-S	3305.524
GI_56550101-S	409.8183333
GI_56550104-A	8901.993
GI_56676307-S	523.3876667
GI_56676373-S	17676.83833
GI_56682943-S	8104.794667
GI_56682951-S	5454.316667
GI_56682965-S	1944.398
GI_56699457-A	5152.081667
GI_56699466-I	3810.740667
GI_57164949-S	1568.516667
GI_57242760-S	3549.008333
GI_57242797-A	634.5843333
GI_5730072-S	1208.482667
GI_57863296-S	8489.053667
GI_5803114-S	4574.728333
GI_5803120-S	6513.410333
GI_5803180-S	6999.238333
GI_58331263-A	3011.225
GI_58530839-I	4446.884
GI_58530880-S	713.7933333
GI_58533160-A	9924.380667
GI_5902105-S	1065.463
GI_5922003-A	1636.974
GI_6031164-S	2982.715333
GI_60460886-S	1707.185667
GI_61098048-S	513.902
GI_61676090-I	989.74
GI_61699224-S	2540.116667
GI_61744433-S	2812.823667
GI_62243377-S	9005.109333
GI_62422581-S	8920.840667
GI_62530383-S	5611.177
GI_62530389-S	13380.93633
GI_6274549-S	15054.91133
GI_62750358-S	362.2963333
GI_62865634-S	2820.247
GI_62953137-S	5596.085333
GI_63003926-S	3665.301667
GI_63054873-S	22316.76067
GI_63079679-A	2187.69
GI_6382063-S	28568.445
GI_64368770-S	2538.370333
GI_65293357-A	4651.83
GI_6598326-S	6557.560667
GI_66346650-A	12885.50067
GI_66529092-A	3842.427333
GI_66912177-A	6761.618
GI_66933008-A	863.057
GI_68163410-S	3930.512
GI_68508964-A	1384.7295
GI_6912579-S	14321.04833
GI_70167417-S	3183.391333
GI_70608192-A	16224.75433
GI_71040110-S	15716.787
GI_71774082-S	10643.27133
GI_71834858-A	29771.305
GI_71979664-I	761.679
GI_72187559-S	6801.401
GI_73858576-S	3705.633667
GI_74027264-A	9300.324333
GI_75709178-A	7848.663
GI_75812906-I	748.999
GI_7657121-S	5380.465333
GI_7657658-S	2239.305333
GI_7657674-S	7642.745667
GI_7662247-S	5170.939
GI_76781448-S	1933.813333
GI_76880473-S	8340.554
GI_7705267-S	1054.744
GI_7706676-S	837.9013333
GI_78711819-A	835.806
GI_83035032-A	2590.738667
GI_83367078-S	2546.062333
GI_83641872-A	6625.004
GI_83641882-S	28995.59167
GI_83656776-S	8274.753333
GI_83776599-S	2487.077
GI_83921603-A	3329.244
GI_84000431-S	3235.548
GI_8400733-S	17033.874
GI_84043964-S	481.401
GI_84872058-S	2065.594667
GI_85067500-A	6378.770667
GI_8922280-S	3671.859333
GI_8923675-S	5438.284333
GI_8923700-S	2608.725333
GI_9257241-S	1930.824
GI_9257259-S	537.0293333
GI_9506716-S	2271.346
GI_9845506-S	5515.281333
GI_9845523-S	6912.642333
GREM2-Yu-S	1054.050333
H51359-Yu-S	2503.051667
HCFC1-Glinsky-S	7463.748333
IGFBP3-Singh-S	6598.705667
ITPR1-Glinsky-S	5599.537
ITPR3-Singh-S	3381.363333
JUNB-Glinsky-S	28073.47367
KIAA0476-Glinsky-S	1375.986
KLF6-Glinsky-S	8948.482
KNTC2-Glinsky-S	1467.826667
LOC257407-S	1805.333
LOC339942-S	2271.033333
LPHN3-Yu-S	478.291
LTBP2-Singh-S	13625.134
MGC14595.a-S	2121.462
MGC5466-Glinsky-S	6810.569667
MKI67-Glinsky-S	3245.938
PDGFRB-Singh-S	6618.016
PEBP4.a-S	1826.347667
POSTN-Singh-S	5376.269
PPFIA3-Glinsky-S	1437.702
PRIC285-Yu-S	4747.644333
PTK2.s-S	2675.925667
RNF2-Glinsky-S	5250.242
SESN3.a-S	6156.998
SH3RF2.a-S	1061.327
ST6GAL1-Singh-S	6918.51
TCF2-Glinsky-S	1663.535
TCL6-Yu-S	398.8856667
TIAM1.shed1.a-S	675.8026667
TMEM65.a-S	3655.536667
TNIP1-Singh-S	4789.151333
USP22-Glinsky-S	5473.024333
WISP1.a-S	1139.561667
ZFP36-Glinsky-S	20608.36033
ZNF251-S	4579.231333
bakey.a-S	396.477
copb2-S	3562.465
dastuby-S	9699.901
gawra-S	2025.579
gula.shed1.a-S	784.1506667
hanera-S	5587.207333
jerflee-S	1554.848667
kimore-S	2352.099667
mayora-S	1219.151333
meelar.d-S	3245.932333
muroro-S	1574.257
nuwarbo-S	468.4046667
plardarby-S	2042.839667
ranira-S	584.3603333
shawta-S	6056.694667
swabley-S	2003.799
sworarbo-S	3421.291
swoyswawby.a-Yu-S	12541.40333
terparbo-S	1863.120667
toni-S	4385.345667
voswerby.a-S	969.397
yamura-S	2420.690333
yuke.a-S	10852.469
yumara-S	720.3536667
zuplabu.a-S	15554.27467
