Reporter Identifier	VALUE
EDNRA-Yu-S	7798.103667
GI_10938013-S	20577.30167
GI_33457353-S	1810.156
GI_4507456-S	5587.333667
GI_5174574-S	14925.43833
sarroybu-S	2172.654333
1557685_at-S	1116.607333
1560225_at-S	1181.392
1561073_at-S	5863.424
213310_at-S	3426.724333
214174_s_at-S	502.488
214384_s_at-S	2336.339
216584_at-S	2910.6215
225311_at-S	5344.779333
228178_s_at-S	641.4803333
228687_at-S	442.556
228798_x_at-S	692.679
229455_at-S	3401.349667
231181_at-S	905.3105
231651_at-S	772.773
233424_at-S	684.6633333
235196_at-S	9468.21
236338_at-S	6729.518333
236472_at-S	5305.759333
240093_x_at-S	2094.1755
240236_at-S	778.0816667
240543_at-S	3256.630667
241944_x_at-S	2407.857
242763_at-S	797.901
243636_s_at-S	4577.493333
244579_at-S	3374.382
AA621488-Yu-S	2877.989667
AF119310-S	503.617
AFF4-Yu-S	8758.040333
AI015000-Yu-S	1364.867667
AI017592-Yu-S	426.666
AI288607-Yu-S	639.8703333
AI431618-Yu-S	9865.954667
AI767512-Yu-S	609.732
AI791860-S	5125.133
AI821573-Yu-S	726.136
ANK3-Glinsky-S	8109.568333
AW014022-S	1029.960667
AW572379-S	1219.018333
BE144297-S	754.6623333
BENE-Singh-S	7260.001667
BUB1-Glinsky-S	1661.698
BX096646-Yu-S	3864.135333
C2orf33-Yu-S	4411.917333
CCNB1-Glinsky-S	2326.014
CD4-Yu-S	3579.284667
CDS2-Glinsky-S	2749.416333
CHAF1A-Glinsky-S	5757.440333
CHGA-Singh-S	709.5096667
COL1A2-Singh-S	24038.71567
COMMD5-S	625.802
CV364590-S	515.555
DNAJB1-Yu-S	8028.627
EDG7.a-S	3314.568333
ERG_SV-S	2119.506
ETV4_X-S	807.6033333
FGFR2-Glinsky-S	2399.822667
FLJ12193-S	1821.080667
FLJ36036-S	429.5093333
FOS-Glinsky-S	31304.01833
GBL-Yu-S	2049.991
GBX2-Glinsky-S	360.619
GDEP-S	677.1223333
GI_10346134-S	3743.522333
GI_10518500-S	3244.441333
GI_10835012-S	558.4793333
GI_11056009-S	410.844
GI_11496986-S	3614.042
GI_11612673-A	3319.13
GI_12232472-S	4557.562
GI_12751492-S	1649.761667
GI_13124878-A	30035.55467
GI_13259521-A	8053.2
GI_13376207-S	2389.211667
GI_13376700-S	5765.045333
GI_13514821-A	6719.824667
GI_13569888-S	3285.206667
GI_13699817-S	1140.922
GI_13876385-S	2890.332
GI_13904863-S	1590.405
GI_13994357-S	1174.314333
GI_14150117-S	8380.263
GI_14249567-S	4263.179667
GI_14589853-A	6160.560333
GI_14589875-A	4552.187667
GI_14602458-S	26024.86467
GI_14916436-S	10167.74033
GI_15022798-S	2810.502333
GI_15147331-S	1789.276
GI_16554596-A	5653.954333
GI_17158040-A	5107.194333
GI_17318577-S	1040.527
GI_17402908-A	985.6193333
GI_17978511-A	4951.944667
GI_17981703-S	2191.649333
GI_18034691-A	3978.280667
GI_18087810-S	2132.959333
GI_18087824-S	399.3206667
GI_18375500-A	11715.888
GI_18375636-A	3225.866667
GI_18426896-A	29276.541
GI_18490999-A	1517.988333
GI_18860908-S	1329.774333
GI_18860911-A	3004.917333
GI_19718752-S	2697.825667
GI_19743807-S	4063.033
GI_19743913-A	2383.573667
GI_19747284-S	6476.214
GI_19923214-S	7981.622667
GI_19923273-A	3393.315333
GI_19923288-S	1055.786
GI_19923318-S	1510.133
GI_19923351-S	17043.18367
GI_19923725-S	4843.839333
GI_20070229-S	3194.604333
GI_20070271-S	9941.87
GI_20143931-S	607.9376667
GI_20149638-S	2395.391667
GI_20302157-A	32346.18867
GI_20357509-A	5088.582667
GI_20357526-S	12134.26367
GI_20357564-S	17840.45067
GI_20357590-S	3239.071333
GI_21237801-S	10425.19767
GI_21264603-S	2967.087
GI_21314674-S	2377.704
GI_21361681-S	15432.26367
GI_21361690-S	14090.52167
GI_21361703-S	2574.940333
GI_21361830-S	5524.512667
GI_21361852-S	3597.293333
GI_21389474-S	7744.572333
GI_21389524-S	2046.610333
GI_21389576-S	1610.775
GI_21536368-A	1719.430667
GI_21536420-A	718.9963333
GI_21536453-S	5976.856
GI_21717806-S	2143.986333
GI_21735624-A	15945.62933
GI_21956644-S	8367.761667
GI_22027487-S	7460.441
GI_22095338-S	2163.852333
GI_22212932-A	7903.440333
GI_22538477-A	2056.379
GI_22547111-S	1226.851
GI_22547122-S	1162.513
GI_22547142-A	7783.059667
GI_23199988-S	9415.732667
GI_23238206-S	1682.741
GI_23510382-A	4166.218667
GI_23510426-A	3948.114
GI_24041025-S	4112.228
GI_24234714-S	24283.64367
GI_24430189-S	858.6216667
GI_24432041-S	3288.984
GI_24497542-A	5321.071667
GI_24497617-S	4314.091333
GI_24497622-S	5929.929667
GI_24797084-S	11251.23267
GI_24797096-A	2818.742333
GI_25092600-S	6996.656667
GI_25777723-A	2840.532333
GI_27262625-A	1534.340333
GI_27502380-A	7524.496333
