Reporter Identifier	VALUE
GI_10938013-S	24015.04367
GI_33457353-S	7156.362
GI_4507456-S	6464.662
GI_5174574-S	11152.381
GI_10092618-S	9990.46
GI_10337586-S	485.4093333
GI_10834981-S	13821.97367
GI_10834983-S	1842.516
GI_10835001-S	6849.918
GI_10835048-S	19723.158
GI_10835156-S	14398.56567
GI_10835158-S	3192.795
GI_10835160-S	1941.556
GI_10835170-S	499.8946667
GI_10863872-S	2385.982667
GI_10863920-S	10513.893
GI_10880127-S	7977.864
GI_10938009-A	9049.947333
GI_11038640-A	11429.484
GI_11068002-S	14144.67433
GI_11321592-S	10460.39867
GI_11321596-S	4633.035333
GI_11342665-S	5539.162
GI_11496238-S	10559.158
GI_11496880-S	7703.758
GI_11496979-S	2326.88
GI_11496989-S	14486.188
GI_11641410-A	3371.914
GI_12408643-A	1896.122667
GI_12408650-S	11537.02767
GI_12408657-A	559.4346667
GI_12545405-A	5349.532667
GI_12669910-S	4680.347333
GI_12669913-S	3819.091333
GI_12669916-S	2716.21
GI_12719454-A	1066.010667
GI_13027797-S	4288.489667
GI_13027798-S	2265.522333
GI_13027803-S	957.195
GI_13027804-S	1909.718667
GI_13112047-A	14900.90133
GI_13112049-A	4902.022667
GI_13128859-S	7018.892667
GI_13186246-A	4019.116
GI_13186266-A	1701.282
GI_13259500-A	8661.296333
GI_13259537-S	6659.552
GI_13325053-S	724.109
GI_13325059-S	17120.19233
GI_13325062-S	3378.831
GI_13376997-S	4799.558667
GI_13386511-A	960.228
GI_13435352-A	2876.44
GI_13518020-A	3400.106667
GI_13518031-S	4331.132
GI_13518226-A	1219.484667
GI_13540470-S	6205.341667
GI_14141149-S	17696.612
GI_14165449-A	3104.431333
GI_14574570-S	2607.702
GI_14589887-S	14854.812
GI_14589947-S	5839.919667
GI_14591901-A	2290.467667
GI_14670387-A	4554.646333
GI_14702166-A	2259.697333
GI_14719826-S	13829.3885
GI_14790114-A	4932.458667
GI_14790185-A	4325.613333
GI_14916487-A	639.867
GI_14916495-A	920.875
GI_15011921-S	5420.504
GI_15011927-A	15737.975
GI_15055544-A	1109.755333
GI_15055548-A	421.541
GI_15147344-S	3044.992333
GI_15147349-A	1109.100333
GI_15208655-A	14295.479
GI_15451776-A	8626.364
GI_15451785-A	4082.460667
GI_15451787-S	2314.634
GI_15451788-S	6897.524
GI_15451855-S	2032.558
GI_15451897-S	1675.4755
GI_15451899-S	486.6366667
GI_15718711-A	6969.989667
GI_15834616-S	3028.87
GI_16306531-A	4195.169
GI_16507956-S	960.5963333
GI_16753217-S	15785.55367
GI_16905527-A	8013.131333
GI_16933566-S	9728.859333
GI_16936521-S	887.6253333
GI_16936523-S	426.3566667
GI_16936529-A	6149.441667
GI_16936532-A	9062.553333
GI_16950653-S	2059.803
GI_16950654-S	19000.15167
GI_16950656-S	2314.731
GI_16950657-S	5242.076
GI_16950658-S	2514.346
GI_16950659-S	9511.915
GI_17017983-S	8693.202
GI_17318560-A	1395.520667
GI_17402917-S	4871.887
GI_17505196-S	1642.299667
GI_17738295-A	4507.39
GI_17738313-S	8686.191
GI_17978496-A	7652.247667
GI_17978497-S	6868.099333
GI_17981693-A	4946.183667
