Reporter Identifier	VALUE
EDNRA-Yu-S	3864.332
GI_10938013-S	15222.20967
GI_33457353-S	1831.81
GI_4507456-S	3332.990333
GI_5174574-S	15577.752
sarroybu-S	2060.252
1557685_at-S	704.8613333
1560225_at-S	758.015
1561073_at-S	4750.665667
213310_at-S	3316.248
214174_s_at-S	574.52
214384_s_at-S	1328.030333
216584_at-S	2459.5305
225311_at-S	6992.709
228178_s_at-S	625.484
228687_at-S	488.677
228798_x_at-S	809.573
229455_at-S	2662.305333
231181_at-S	635.2525
231651_at-S	521.8726667
233424_at-S	508.3833333
235196_at-S	5741.369
236338_at-S	5728.448
236472_at-S	3988.685667
240093_x_at-S	1180.2145
240236_at-S	907.7053333
240543_at-S	2634.517333
241944_x_at-S	2890.480333
242763_at-S	590.0833333
243636_s_at-S	3542.828
244579_at-S	3407.466333
AA621488-Yu-S	2882.894333
AF119310-S	629.002
AFF4-Yu-S	7157.405
AI015000-Yu-S	585.195
AI017592-Yu-S	393.1986667
AI288607-Yu-S	625.935
AI431618-Yu-S	10420.64967
AI767512-Yu-S	558.6733333
AI791860-S	3807.637667
AI821573-Yu-S	1003.473667
ANK3-Glinsky-S	8515.989667
AW014022-S	812.9376667
AW572379-S	2098.688333
BE144297-S	666.1383333
BENE-Singh-S	4106.309667
BUB1-Glinsky-S	717.3563333
BX096646-Yu-S	2817.292
C2orf33-Yu-S	4036.967333
CCNB1-Glinsky-S	764.1243333
CD4-Yu-S	3603.062333
CDS2-Glinsky-S	2602.446
CHAF1A-Glinsky-S	3413.266333
CHGA-Singh-S	1926.766667
COL1A2-Singh-S	14488.49833
COMMD5-S	909.675
CV364590-S	439.593
DNAJB1-Yu-S	8250.897667
EDG7.a-S	7791.101
ERG_SV-S	17382.11333
ETV4_X-S	673.9596667
FGFR2-Glinsky-S	3298.602333
FLJ12193-S	1087.937333
FLJ36036-S	455.775
FOS-Glinsky-S	23777.15
GBL-Yu-S	3053.401667
GBX2-Glinsky-S	401.2723333
GDEP-S	2827.404333
GI_10346134-S	3478.705667
GI_10518500-S	2779.038
GI_10835012-S	630.28
GI_11056009-S	423.482
GI_11496986-S	5257.037333
GI_11612673-A	5514.868
GI_12232472-S	3865.752
GI_12751492-S	1522.793667
GI_13124878-A	25367.74133
GI_13259521-A	8359.892667
GI_13376207-S	3395.98
GI_13376700-S	6553.900667
GI_13514821-A	6883.909
GI_13569888-S	4025.105
GI_13699817-S	1058.104
GI_13876385-S	3955.238
GI_13904863-S	1749.904667
GI_13994357-S	1183.8
GI_14150117-S	5025.438
GI_14249567-S	3212.051333
GI_14589853-A	9450.078
GI_14589875-A	2847.943667
GI_14602458-S	18684.792
GI_14916436-S	19580.022
GI_15022798-S	3114.032667
GI_15147331-S	3032.784667
GI_16554596-A	4373.729333
GI_17158040-A	3632.179
GI_17318577-S	5331.333
GI_17402908-A	2364.409333
GI_17978511-A	5718.321333
GI_17981703-S	1089.594
GI_18034691-A	4307.477333
GI_18087810-S	1735.680333
GI_18087824-S	397.961
GI_18375500-A	9214.970667
GI_18375636-A	3950.880333
GI_18426896-A	22677.58033
GI_18490999-A	1073.424333
GI_18860908-S	1499.134333
GI_18860911-A	3801.407
GI_19718752-S	1897.729667
GI_19743807-S	4250.714333
GI_19743913-A	5579.744667
GI_19747284-S	5696.305667
GI_19923214-S	5608.534
GI_19923273-A	3795.307333
