Reporter Identifier	VALUE
GI_10938013-S	19954.869
GI_33457353-S	4384.753
GI_4507456-S	4695.498667
GI_5174574-S	10781.05933
GI_10092618-S	12378.733
GI_10337586-S	486.268
GI_10834981-S	10833.09867
GI_10834983-S	6496.472
GI_10835001-S	11971.44367
GI_10835048-S	20573.53667
GI_10835156-S	7410.052667
GI_10835158-S	9473.506
GI_10835160-S	2186.722
GI_10835170-S	609.6756667
GI_10863872-S	2190.278
GI_10863920-S	11278.94967
GI_10880127-S	5563.537
GI_10938009-A	8453.533
GI_11038640-A	9217.341
GI_11068002-S	11897.413
GI_11321592-S	16093.907
GI_11321596-S	3146.015
GI_11342665-S	12320.97533
GI_11496238-S	5966.145667
GI_11496880-S	6896.73
GI_11496979-S	2065.695333
GI_11496989-S	10017.26433
GI_11641410-A	2785.996
GI_12408643-A	1304.226333
GI_12408650-S	11264.79867
GI_12408657-A	597.8933333
GI_12545405-A	4063.590333
GI_12669910-S	2274.531333
GI_12669913-S	4293.095667
GI_12669916-S	2914.001
GI_12719454-A	835.1866667
GI_13027797-S	6721.962667
GI_13027798-S	1561.289667
GI_13027803-S	763.2883333
GI_13027804-S	4400.647
GI_13112047-A	5382.585333
GI_13112049-A	2761.402
GI_13128859-S	7119.944667
GI_13186246-A	8092.687
GI_13186266-A	2146.079
GI_13259500-A	5596.962667
GI_13259537-S	4008.587
GI_13325053-S	768.357
GI_13325059-S	11678.57533
GI_13325062-S	4226.577667
GI_13376997-S	4308.960667
GI_13386511-A	2094.202667
GI_13435352-A	883.8513333
GI_13518020-A	4240.241
GI_13518031-S	3683.327
GI_13518226-A	1896.217667
GI_13540470-S	4129.788
GI_14141149-S	12738.39
GI_14165449-A	3590.185667
GI_14574570-S	1065.957667
GI_14589887-S	20804.80333
GI_14589947-S	8245.655333
GI_14591901-A	1897.546333
GI_14670387-A	3906.034333
GI_14702166-A	3638.037667
GI_14719826-S	11365.9785
GI_14790114-A	2998.500333
GI_14790185-A	4057.135
GI_14916487-A	1492.093
GI_14916495-A	1399.116
GI_15011921-S	5049.572
GI_15011927-A	10779.30367
GI_15055544-A	755.3916667
GI_15055548-A	392.9163333
GI_15147344-S	5277.056
GI_15147349-A	422.9636667
GI_15208655-A	9672.177333
GI_15451776-A	6935.813667
GI_15451785-A	2175.428
GI_15451787-S	3631.642
GI_15451788-S	9475.589333
GI_15451855-S	6265.72
GI_15451897-S	2305.4975
GI_15451899-S	647.722
GI_15718711-A	6672.849667
GI_15834616-S	2770.102
GI_16306531-A	7121.317667
GI_16507956-S	845.777
GI_16753217-S	7867.614333
GI_16905527-A	8136.410333
GI_16933566-S	8693.159667
GI_16936521-S	913.365
GI_16936523-S	407.4763333
GI_16936529-A	4465.118333
GI_16936532-A	7115.013333
GI_16950653-S	1361.154
GI_16950654-S	12896.64233
GI_16950656-S	4773.628
GI_16950657-S	5055.624333
GI_16950658-S	4316.707333
GI_16950659-S	5958.909667
GI_17017983-S	6450.624333
GI_17318560-A	1410.378333
GI_17402917-S	2686.673667
GI_17505196-S	1101.032
GI_17738295-A	1455.638667
GI_17738313-S	6530.313
GI_17978496-A	16887.69733
GI_17978497-S	7184.616
GI_17981693-A	5102.807
GI_17981698-A	2054.621333
GI_17981701-A	1895.169333
GI_18104968-A	1591.845667
GI_18641367-A	8629.475333
GI_18765712-S	5065.018
GI_18765747-A	11274.98167
GI_18860850-A	6797.707
GI_18860895-A	14632.257
GI_18860897-S	6873.401667
GI_19482173-S	5591.711667
GI_19528651-A	3779.053
GI_19718775-S	5288.871
GI_19743818-A	22207.52333
GI_19743853-A	18132.59633
GI_19913404-S	8038.369333
GI_19913405-S	3266.883
GI_19923110-S	12964.878
GI_19923111-S	5296.222
GI_19923154-S	1462.890333
GI_19923162-S	3030.252667
GI_19923194-S	5736.602333
GI_19923222-S	6148.907667
GI_19923309-S	639.1803333
GI_19923366-S	14598.349
GI_19924130-A	7757.115
GI_19924134-A	1333.433667
GI_19924136-S	871.229
GI_19924137-S	11656.71333
GI_19924164-S	583.798
GI_19924171-S	4629.467667
GI_19924298-S	8778.732
GI_20070134-S	2141.890667
GI_20070172-S	10559.66867
GI_20070217-S	7185.803
GI_20127410-S	15110.48233
GI_20127419-S	828.5853333
GI_20127459-S	4179.899333
GI_20127471-S	6452.490333
GI_20127489-S	8230.129
GI_20127497-S	1995.085
GI_20143929-A	773.3053333
GI_20143951-A	2393.058
GI_20149501-S	22430.106
GI_20336200-A	1576.588333
GI_20336230-A	1552.418333
GI_20336333-A	10140.555
GI_20336471-S	12490.23
GI_20357555-A	11741.04067
GI_20428651-S	1071.396667
GI_20986507-A	6755.376667
GI_20986513-A	3985.896
GI_21040323-A	8058.023667
GI_21071041-S	6275.730333
GI_21071042-S	3860.259667
GI_21071055-S	10620.26933
GI_21237762-S	23573.73267
GI_21322251-S	9129.168667
GI_21359903-S	5193.908667
GI_21361085-S	2020.079
GI_21361115-S	4195.833667
GI_21361192-S	12586.813
GI_21361206-S	4550.808667
GI_21361291-S	11966.25567
GI_21361305-S	1637.768
GI_21361613-S	6007.122333
GI_21450843-A	2650.835
GI_21464104-S	8872.610667
GI_21464121-A	10397.61233
GI_21536300-A	9190.017667
GI_21536313-A	1034.756667
GI_21536329-S	6506.155333
GI_21536431-S	8913.785333
GI_21536467-A	7588.177333
GI_21614497-S	4724.283333
GI_21614498-S	12715.574
GI_21614509-A	1546.242667
GI_21618337-A	11813.401
GI_21618343-S	4072.031333
GI_21626462-S	6077.810333
GI_22027615-A	2748.771667
GI_22027623-A	8623.071
GI_22035597-S	5777.012
GI_22035683-S	1626.789333
GI_22202618-A	7003.296667
GI_22538485-S	1792.534333
GI_22547118-A	3981.662333
GI_23110949-S	17017.81433
GI_23199992-S	3418.571
GI_23308726-S	7068.567333
GI_23312365-S	2686.379
GI_23312370-A	3671.934
GI_23312372-S	11203.33167
GI_23510363-A	2585.482667
GI_23510430-A	5776.614
GI_23510439-S	5086.3275
GI_24041034-S	5481.495
GI_24119162-S	1665.357333
GI_24234689-A	3566.594
GI_24430217-S	703.2586667
GI_24430218-S	1049.522
GI_24475626-S	2456.499
GI_24475887-S	3352.927333
GI_24497437-S	859.5183333
GI_24497558-A	4055.772333
GI_25121959-S	6839.673667
GI_25952110-S	1512.546
GI_26051238-S	2637.856333
GI_26787977-S	750.198
GI_27262658-S	7487.504333
GI_27437029-S	542.118
GI_27437044-A	3492.054
GI_27437048-A	1064.568
GI_27477091-A	3971.736
GI_27545325-S	8650.392667
GI_27597077-S	2027.048333
GI_27883841-S	5562.5125
GI_27886565-A	8010.173667
GI_27886592-A	8462.285667
GI_27886606-A	11185.90833
GI_27886643-A	1080.116
