Reporter Identifier	VALUE
GI_10938013-S	17523.65267
GI_33457353-S	3854.055333
GI_4507456-S	4566.132
GI_5174574-S	8023.851667
GI_10092618-S	14799.53767
GI_10337586-S	418.6923333
GI_10834981-S	16841.88867
GI_10834983-S	3263.191667
GI_10835001-S	14661.81033
GI_10835048-S	20106.77867
GI_10835156-S	10661.618
GI_10835158-S	6681.424333
GI_10835160-S	2040.087667
GI_10835170-S	940.1966667
GI_10863872-S	2983.969667
GI_10863920-S	13861.85167
GI_10880127-S	5072.213333
GI_10938009-A	7458.279
GI_11038640-A	7428.142333
GI_11068002-S	10315.903
GI_11321592-S	10184.27067
GI_11321596-S	4264.378667
GI_11342665-S	8068.800333
GI_11496238-S	9861.154333
GI_11496880-S	10256.77767
GI_11496979-S	1808.134
GI_11496989-S	8924.279667
GI_11641410-A	4724.195
GI_12408643-A	2076.013
GI_12408650-S	7598.391
GI_12408657-A	604.2076667
GI_12545405-A	5353.795333
GI_12669910-S	2851.465
GI_12669913-S	2185.872333
GI_12669916-S	2812.801
GI_12719454-A	1019.510667
GI_13027797-S	8708.761
GI_13027798-S	898.8346667
GI_13027803-S	559.0163333
GI_13027804-S	5954.878
GI_13112047-A	6766.609333
GI_13112049-A	3428.505333
GI_13128859-S	6961.754333
GI_13186246-A	7806.982333
GI_13186266-A	1793.627667
GI_13259500-A	7086.185667
GI_13259537-S	7682.928667
GI_13325053-S	574.222
GI_13325059-S	16833.394
GI_13325062-S	6389.2
GI_13376997-S	5196.359667
GI_13386511-A	677.7896667
GI_13435352-A	1404.246
GI_13518020-A	2975.476333
GI_13518031-S	3755.491
GI_13518226-A	1313.885667
GI_13540470-S	3983.637667
GI_14141149-S	12880.6105
GI_14165449-A	4801.351333
GI_14574570-S	2699.879667
GI_14589887-S	15973.06367
GI_14589947-S	10872.71933
GI_14591901-A	2075.410333
GI_14670387-A	3942.527333
GI_14702166-A	2985.462333
GI_14719826-S	19307.6955
GI_14790114-A	4746.866667
GI_14790185-A	5825.108333
GI_14916487-A	2032.0895
GI_14916495-A	2213.361333
GI_15011921-S	4047.306667
GI_15011927-A	13866.25867
GI_15055544-A	572.708
GI_15055548-A	426.0913333
GI_15147344-S	7013.807
GI_15147349-A	419.598
GI_15208655-A	12202.293
GI_15451776-A	8884.153
GI_15451785-A	3279.910667
GI_15451787-S	2951.362333
GI_15451788-S	11601.668
GI_15451855-S	7503.786333
GI_15451897-S	1655.442
GI_15451899-S	448.0916667
GI_15718711-A	7997.821
GI_15834616-S	2701.748
GI_16306531-A	7101.309333
GI_16507956-S	1330.559667
GI_16753217-S	8665.062
GI_16905527-A	8755.339667
GI_16933566-S	13530.61967
GI_16936521-S	1324.76
GI_16936523-S	611.9463333
GI_16936529-A	4863.801333
GI_16936532-A	5616.401
GI_16950653-S	2089.459
GI_16950654-S	10527.25967
GI_16950656-S	7042.315
GI_16950657-S	5045.548667
GI_16950658-S	5010.015333
GI_16950659-S	5828.937
GI_17017983-S	5982.425
GI_17318560-A	639.2273333
GI_17402917-S	2486.972667
GI_17505196-S	813.4956667
GI_17738295-A	1760.035667
GI_17738313-S	6861.286333
GI_17978496-A	8711.709667
GI_17978497-S	10048.137
GI_17981693-A	3334.899333
GI_17981698-A	2173.783667
GI_17981701-A	2196.797
GI_18104968-A	2477.440333
GI_18641367-A	7581.560667
GI_18765712-S	5049.159333
GI_18765747-A	24517.61933
GI_18860850-A	9189.677667
GI_18860895-A	9633.801667
GI_18860897-S	7273.722
GI_19482173-S	5601.421333
GI_19528651-A	4517.442667
GI_19718775-S	3390.329667
GI_19743818-A	24055.07733
GI_19743853-A	13936.12867
GI_19913404-S	5612.847
GI_19913405-S	3366.651667
GI_19923110-S	8274.521667
GI_19923111-S	8222.271
GI_19923154-S	1275.740333
GI_19923162-S	1787.167667
GI_19923194-S	4310.29
GI_19923222-S	6122.545333
GI_19923309-S	620.9406667
GI_19923366-S	17955.238
GI_19924130-A	10089.45933
GI_19924134-A	1136.075667
GI_19924136-S	856.229
GI_19924137-S	8114.820667
GI_19924164-S	594.564
GI_19924171-S	4542.841333
GI_19924298-S	8816.725
GI_20070134-S	1740.579
GI_20070172-S	9365.897
GI_20070217-S	7204.925
GI_20127410-S	10941.523
GI_20127419-S	576.9913333
GI_20127459-S	3608.804
GI_20127471-S	6079.570667
GI_20127489-S	4328.269667
GI_20127497-S	1362.4645
GI_20143929-A	1363.038667
GI_20143951-A	5726.931
GI_20149501-S	17131.928
GI_20336200-A	2726.546667
GI_20336230-A	1984.183333
GI_20336333-A	9126.036
GI_20336471-S	14364.71
GI_20357555-A	10020.79633
GI_20428651-S	2017.437
GI_20986507-A	9015.933
GI_20986513-A	4391.509333
GI_21040323-A	7519.305
GI_21071041-S	5482.635
GI_21071042-S	951.2086667
GI_21071055-S	13851.952
GI_21237762-S	12463.52833
GI_21322251-S	8490.396
GI_21359903-S	6035.299667
GI_21361085-S	1784.607667
GI_21361115-S	5147.890333
GI_21361192-S	12005.177
GI_21361206-S	4575.651667
GI_21361291-S	9001.338
GI_21361305-S	1563.712333
GI_21361613-S	14710.65
GI_21450843-A	2294.58
GI_21464104-S	10999.41667
GI_21464121-A	8861.815333
GI_21536300-A	8818.709667
GI_21536313-A	3971.277333
GI_21536329-S	7086.620333
GI_21536431-S	11834.569
GI_21536467-A	7772.084333
GI_21614497-S	5472.567667
GI_21614498-S	11211.52833
GI_21614509-A	2021.888
GI_21618337-A	10970.211
GI_21618343-S	5378.330667
GI_21626462-S	7533.551
GI_22027615-A	4024.357333
GI_22027623-A	5484.3
GI_22035597-S	3766.351667
GI_22035683-S	1050.407
GI_22202618-A	6564.797333
GI_22538485-S	2730.623667
GI_22547118-A	4678.407
GI_23110949-S	18432.50933
GI_23199992-S	3351.09
GI_23308726-S	7585.835667
GI_23312365-S	4283.308667
GI_23312370-A	6203.326333
GI_23312372-S	18978.90933
GI_23510363-A	5132.521667
GI_23510430-A	6414.519
GI_23510439-S	5179.4205
GI_24041034-S	4948.802333
GI_24119162-S	3070.626333
GI_24234689-A	5761.368
GI_24430217-S	1251.479667
GI_24430218-S	825.6576667
GI_24475626-S	2807.276
GI_24475887-S	4582.837
GI_24497437-S	711.67
GI_24497558-A	10518.91433
GI_25121959-S	6465.145333
GI_25952110-S	2500.022
GI_26051238-S	2523.425
GI_26787977-S	601.5333333
GI_27262658-S	7409.683333
GI_27437029-S	433.655
GI_27437044-A	8573.672667
GI_27437048-A	1283.872
GI_27477091-A	3069.589333
GI_27545325-S	7392.819667
GI_27597077-S	1388.827333
GI_27883841-S	8536.193
GI_27886565-A	10084.287
GI_27886592-A	5402.72
GI_27886606-A	7293.829667
GI_27886643-A	1131.684
GI_27894305-S	3022.404
GI_27894318-A	2226.211
GI_27894329-S	397.3383333
GI_27894367-S	5221.755667
GI_27894369-S	3171.754
GI_28178860-S	551.5553333
GI_28178862-S	1426.508667
GI_28329415-A	3947.967333
GI_28416914-S	664.383
GI_28559089-S	5726.393
GI_28610153-S	3937.177
GI_28872793-S	5444.759
GI_28916690-A	4638.654333
GI_29029631-S	440.6993333
GI_29171749-A	6079.545333
GI_29725608-S	6980.208667
GI_29789001-S	1622.113333
GI_30172563-S	5563.139667
GI_30795228-S	4657.454333
GI_30795239-A	8648.575
GI_31077210-A	15655.18833
GI_31317226-S	16836.583
GI_31377551-S	4226.291
GI_31377801-S	3418.404
GI_31542502-S	12715.95967
GI_31542934-S	2429.645
GI_31543215-S	18800.05533
GI_31543400-S	7650.5255
GI_31543649-S	20725.94
GI_31543966-S	6688.356
GI_31652260-S	1530.811
GI_31657112-S	4354.079
GI_31742533-S	1903.813667
GI_31981491-S	988.1733333
GI_32306519-S	3142.267667
GI_32455243-A	1974.005333
GI_32483362-A	3066.263
GI_32528264-A	8783.192
GI_32528300-S	3522.865333
GI_32967308-S	2509.081333
GI_33188434-A	2282.759
GI_33188458-S	9481.295
GI_33239450-A	5123.552667
GI_33356171-S	14323.303
GI_33519457-A	21923.388
GI_33636694-S	4732.603
GI_33636720-S	12177.801
GI_33946284-A	6036.4285
GI_34147322-S	1048.605
GI_34147496-S	561.767
GI_34147555-S	9116.718
GI_34147567-S	2555.641
GI_34147600-S	2187.673333
GI_34147655-S	3445.286
GI_34147657-S	3652.205333
GI_34147663-S	18675.81867
GI_34147667-S	4462.981667
GI_34222218-S	6352.222333
GI_34222299-S	6883.676
GI_34304328-A	5663.813667
GI_34452719-S	8224.618333
GI_34452726-S	9930.533
GI_34485718-S	840.6286667
GI_34485723-A	7365.231667
GI_34577121-S	6995.786
GI_34734077-S	6905.591667
GI_37655156-S	7589.691667
GI_38045905-A	13544.454
GI_38146097-S	2320.321667
GI_38201662-A	7347.877333
GI_38201699-A	651.8503333
GI_38202216-A	12935.11767
GI_38261963-S	6393.628333
GI_38455387-S	5089.422
GI_38455401-S	4220.071333
GI_4502050-S	535.7296667
GI_4502144-S	1709.800333
GI_4502192-S	10174.36567
GI_4502450-S	655.2683333
GI_4502660-S	5027.262667
GI_4502704-S	1422.044
GI_4503122-S	14836.48433
GI_4503126-S	8927.309333
GI_4503130-S	16798.56267
GI_4503250-S	8113.780333
GI_4503412-S	4326.102667
GI_4503588-S	532.485
GI_4503592-S	19131.31067
GI_4503596-S	6965.637667
GI_4503598-S	3778.957667
GI_4503600-S	4260.573333
GI_4503602-S	4124.672
GI_4503654-S	694.212
GI_4503706-S	887.4043333
GI_4503718-S	1955.358333
GI_4503752-A	3711.661667
GI_4503816-S	4514.306
GI_4503832-S	5859.652
GI_4503918-S	5742.826333
GI_4503920-A	3746.715333
GI_4504032-S	418.8683333
GI_4504190-S	9537.631
GI_4504610-S	9994.764667
GI_4504614-S	529.6563333
GI_4504720-S	6312.685667
GI_4504808-S	17925.439
GI_4504938-S	11369.61533
GI_4504950-S	4121.659667
GI_4505004-S	502.7683333
GI_4505054-S	4822.984667
GI_4505068-S	4117.713667
GI_4505128-S	3200.705667
GI_4505138-S	7460.640333
GI_4505186-S	5977.294667
GI_4505204-S	1543.765333
GI_4505248-S	5546.217
GI_4505264-S	999.3453333
GI_4505374-S	8961.434
GI_4505392-S	1640.221
GI_4505414-S	2840.605333
GI_4505460-S	9801.699333
GI_4505474-S	1488.056
GI_4505622-S	13809.61133
GI_4505854-S	1350.408
GI_4505864-S	6122.385
GI_4505880-S	622.6606667
GI_4506102-S	10432.68267
GI_4506248-S	15004.79167
GI_4506264-S	6088.604333
GI_4506268-S	1762.149
GI_4506312-S	542.231
GI_4506344-S	10290.053
GI_4506400-S	6213.808
GI_4506404-S	6091.193667
GI_4506412-S	3094.884333
GI_4506418-S	7867.515667
GI_4506434-S	5803.898
GI_4506472-S	9142.128
GI_4506946-S	6026.164
GI_4506966-S	9715.056
GI_4507170-S	14080.434
GI_4507174-S	2648.47
GI_4507362-S	1583.807667
GI_4507424-S	463.6513333
GI_4507450-S	5816.889333
GI_4507460-S	2404.581667
GI_4507462-S	3461.229
GI_4507464-S	5997.862667
GI_4507466-S	9146.344
GI_4507470-S	3510.532333
GI_4507486-S	2529.913333
GI_4507492-S	1005.771667
GI_4507500-S	2669.999667
GI_4507508-S	12583.081
GI_4507518-S	4393.213
GI_4507658-S	8208.805333
GI_4507750-S	1786.229
GI_4507870-S	7808.248
GI_4507926-S	426.5483333
GI_4557328-S	954.0743333
GI_4557348-S	3125.704
GI_4557356-A	4374.190667
GI_4557364-S	1551.203333
GI_4557376-S	1871.515
GI_4557480-S	828.113
GI_4557514-S	4731.246667
GI_4557562-S	3668.402
GI_4557564-S	3308.466667
GI_4557570-S	20015.495
GI_4557572-S	7189.852
GI_4557694-S	3665.762333
GI_4557718-S	3082.267333
GI_4557746-S	5648.855667
GI_4557760-S	4102.069
GI_4557782-S	490.283
GI_4557792-S	6703.59
GI_4557868-S	1510.169
GI_4557877-S	6127.188333
GI_4557879-S	8959.993667
GI_4585711-S	1216.555
GI_4757733-S	1378.679333
GI_4757769-S	1422.088667
GI_4757771-S	2283.099
GI_4757849-S	933.0743333
GI_4758055-S	12370.07567
GI_4758077-S	7765.763667
GI_4758169-A	459.219
GI_4758199-S	13474.99233
GI_4758297-S	10957.16
GI_4758395-S	1214.993
GI_4758515-S	19027.95367
GI_4758605-S	10250.172
GI_4758719-S	5782.259
GI_4759225-S	5978.812333
GI_4759335-S	4341.449667
GI_4826683-S	5695.007
GI_4826827-S	1192.544667
GI_4826835-S	1541.655667
GI_4826959-S	12554.34933
GI_4826967-S	5662.011
GI_4826969-S	5461.005333
GI_4885060-S	13374.05033
GI_4885116-S	6116.127
GI_4885174-S	406.399
GI_4885202-S	8193.849
GI_4885214-S	620.5026667
GI_4885216-S	2540.785333
GI_4885218-S	6028.464667
GI_4885228-S	10524.15567
GI_4885230-S	2283.856333
GI_4885234-S	998.2506667
GI_4885266-S	1507.523667
GI_4885278-S	2883.076333
GI_4885354-S	7756.715333
GI_4885360-S	1544.818667
GI_4885424-A	1786.571
GI_4885486-S	20106.27133
GI_4885488-S	451.0066667
GI_4885490-S	1253.828333
GI_4885496-S	4149.15
GI_4885498-S	562.2976667
GI_4885598-S	7373.23
GI_4885644-S	816.329
GI_4885656-S	748.5583333
GI_5016091-S	9475.895
GI_5031782-S	10935.041
GI_5031858-S	1643.0155
GI_5174568-S	8299.0555
GI_5174576-S	8447.79
GI_5453735-S	9145.086667
GI_5453819-S	22947.91833
GI_5453891-S	4038.984
GI_5454171-S	4613.9745
GI_5729811-S	5575.164333
GI_5729917-S	7204.789
GI_5803016-S	13287.56667
GI_6005965-S	9495.825333
GI_6006018-S	5793.266
GI_6006022-S	1249.941333
GI_6006027-S	3460.491667
GI_6031163-S	3320.375667
GI_6042206-S	3717.166667
GI_6382057-A	10223.78867
GI_6453816-S	1959.674667
GI_6466449-A	15975.884
GI_6552306-A	1478.014
GI_6552332-S	18763.67933
GI_6552334-S	9777.033
GI_6631097-S	5614.091333
GI_6633806-S	3091.748
GI_6715585-S	17484.081
GI_6806886-S	11686.69867
GI_6806892-S	1797.575
GI_6912631-S	10417.46633
GI_7108350-A	1084.786667
GI_7108366-S	3079.616
GI_7110592-S	3321.074667
GI_7382485-S	6933.557
GI_7549801-S	5037.101667
GI_7657065-A	3842.807
GI_7657074-S	5101.645
GI_7669470-S	3393.647
GI_7710122-S	15858.33833
GI_7710127-A	7733.540333
GI_8400707-A	7171.914333
GI_8400737-S	5801.578667
GI_8670537-A	2546.038333
GI_9257223-S	1145.651
GI_9257247-S	12640.634
GI_9790904-S	3654.716
GI_9845515-A	8372.226333
GI_9945438-S	4357.903
