Reporter Identifier	VALUE
GI_10938013-S	18164.22133
GI_33457353-S	3244.355333
GI_4507456-S	4182.163667
GI_5174574-S	13798.61733
GI_10092618-S	16993.031
GI_10337586-S	349.1036667
GI_10834981-S	10054.50367
GI_10834983-S	2629.419
GI_10835001-S	11515.969
GI_10835048-S	22367.70033
GI_10835156-S	7417.937333
GI_10835158-S	5932.793333
GI_10835160-S	1612.178
GI_10835170-S	406.755
GI_10863872-S	1359.504
GI_10863920-S	11276.13567
GI_10880127-S	5846.661
GI_10938009-A	7469.189
GI_11038640-A	7342.657
GI_11068002-S	10458.242
GI_11321592-S	11974.57267
GI_11321596-S	2824.357333
GI_11342665-S	11667.65367
GI_11496238-S	4008.791
GI_11496880-S	6267.336667
GI_11496979-S	2806.876333
GI_11496989-S	8245.515
GI_11641410-A	3687.008
GI_12408643-A	1482.853667
GI_12408650-S	11617.40467
GI_12408657-A	784.4336667
GI_12545405-A	4309.874333
GI_12669910-S	1778.55
GI_12669913-S	3120.894333
GI_12669916-S	2634.233
GI_12719454-A	958.301
GI_13027797-S	7618.304333
GI_13027798-S	1582.279333
GI_13027803-S	656.1516667
GI_13027804-S	9175.605667
GI_13112047-A	6651.267333
GI_13112049-A	2544.774
GI_13128859-S	6188.102333
GI_13186246-A	7109.946
GI_13186266-A	3195.235667
GI_13259500-A	5737.492333
GI_13259537-S	5921.84
GI_13325053-S	630.667
GI_13325059-S	17995.86367
GI_13325062-S	4255.829333
GI_13376997-S	4352.337333
GI_13386511-A	1009.791667
GI_13435352-A	1392.013333
GI_13518020-A	1478.366333
GI_13518031-S	5073.936333
GI_13518226-A	1917.991
GI_13540470-S	3432.540333
GI_14141149-S	12726.1535
GI_14165449-A	3612.824667
GI_14574570-S	1455.973333
GI_14589887-S	18393.029
GI_14589947-S	7717.392667
GI_14591901-A	2406.816
GI_14670387-A	3994.554667
GI_14702166-A	3706.667667
GI_14719826-S	7670.8965
GI_14790114-A	3018.838667
GI_14790185-A	3634.67
GI_14916487-A	2217.61
GI_14916495-A	2054.396
GI_15011921-S	5533.212333
GI_15011927-A	8737.273667
GI_15055544-A	666.6093333
GI_15055548-A	355.101
GI_15147344-S	6639.299667
GI_15147349-A	315.9666667
GI_15208655-A	7913.797667
GI_15451776-A	6764.374667
GI_15451785-A	1914.719
GI_15451787-S	3526.090667
GI_15451788-S	8291.451667
GI_15451855-S	7018.363667
GI_15451897-S	1740.8095
GI_15451899-S	640.6696667
GI_15718711-A	8891.101333
GI_15834616-S	2149.919333
GI_16306531-A	6480.166
GI_16507956-S	1108.203333
GI_16753217-S	6508.162667
GI_16905527-A	9880.083667
GI_16933566-S	8015.895
GI_16936521-S	1016.205333
GI_16936523-S	447.758
GI_16936529-A	4259.525333
GI_16936532-A	5930.382333
GI_16950653-S	1862.033667
GI_16950654-S	9678.057333
GI_16950656-S	4996.608
GI_16950657-S	5298.223667
GI_16950658-S	6691.326667
GI_16950659-S	6189.836333
GI_17017983-S	6893.181333
GI_17318560-A	1881.41
GI_17402917-S	2569.283667
GI_17505196-S	1070.934
GI_17738295-A	1045.219
GI_17738313-S	5055.235667
GI_17978496-A	10131.86567
GI_17978497-S	7839.474
GI_17981693-A	2547.184667
GI_17981698-A	2937.650333
GI_17981701-A	1769.998
GI_18104968-A	1673.633
GI_18641367-A	10582.178
GI_18765712-S	6122.406333
GI_18765747-A	15061.884
GI_18860850-A	6255.175
GI_18860895-A	15173.669
GI_18860897-S	7520.883
GI_19482173-S	5816.351
GI_19528651-A	3616.897667
GI_19718775-S	4103.026333
GI_19743818-A	22699.86633
GI_19743853-A	17232.64667
GI_19913404-S	9067.663333
GI_19913405-S	2724.416
GI_19923110-S	6266.034333
GI_19923111-S	6951.346667
GI_19923154-S	1684.836333
GI_19923162-S	2672.724333
GI_19923194-S	6185.313
