Reporter Identifier	VALUE
EDNRA-Yu-S	6593.446
GI_10938013-S	14116.19467
GI_33457353-S	1524.258333
GI_4507456-S	2801.364667
GI_5174574-S	13753.30067
sarroybu-S	1401.765667
1557685_at-S	920.8566667
1560225_at-S	775.8673333
1561073_at-S	4379.45
213310_at-S	3211.806667
214174_s_at-S	561.536
214384_s_at-S	1730.784333
216584_at-S	2340.7245
225311_at-S	7138.452333
228178_s_at-S	612.8436667
228687_at-S	451.358
228798_x_at-S	798.9875
229455_at-S	2583.474667
231181_at-S	645.922
231651_at-S	572.5896667
233424_at-S	563.9906667
235196_at-S	6097.767667
236338_at-S	3481.364
236472_at-S	5338.677333
240093_x_at-S	1321.2345
240236_at-S	686.3526667
240543_at-S	2694.197333
241944_x_at-S	2336.031667
242763_at-S	598.0673333
243636_s_at-S	3153.584667
244579_at-S	3244.229333
AA621488-Yu-S	2291.829
AF119310-S	728.283
AFF4-Yu-S	8107.021333
AI015000-Yu-S	523.229
AI017592-Yu-S	371.2196667
AI288607-Yu-S	655.298
AI431618-Yu-S	8702.257
AI767512-Yu-S	596.1733333
AI791860-S	9777.42
AI821573-Yu-S	618.7686667
ANK3-Glinsky-S	5932.094
AW014022-S	1026.162
AW572379-S	3618.933333
BE144297-S	682.8953333
BENE-Singh-S	2736.533
BUB1-Glinsky-S	715.5246667
BX096646-Yu-S	2035.645
C2orf33-Yu-S	3992.525667
CCNB1-Glinsky-S	1413.794
CD4-Yu-S	2506.783333
CDS2-Glinsky-S	2922.469
CHAF1A-Glinsky-S	3140.428667
CHGA-Singh-S	1238.714
COL1A2-Singh-S	14408.54133
COMMD5-S	776.083
CV364590-S	358.023
DNAJB1-Yu-S	5969.264
EDG7.a-S	2585.382333
ERG_SV-S	17096.87767
ETV4_X-S	538.2523333
FGFR2-Glinsky-S	2337.587667
FLJ12193-S	1300.564333
FLJ36036-S	405.7996667
FOS-Glinsky-S	20197.813
GBL-Yu-S	1750.179667
GBX2-Glinsky-S	391.0466667
GDEP-S	600.618
GI_10346134-S	2427.528333
GI_10518500-S	8358.114
GI_10835012-S	892.766
GI_11056009-S	372.2646667
GI_11496986-S	7761.697667
GI_11612673-A	6070.163667
GI_12232472-S	4539.693
GI_12751492-S	1196.255
GI_13124878-A	22058.83167
GI_13259521-A	6867.409667
GI_13376207-S	2096.127
GI_13376700-S	4935.855
GI_13514821-A	6793.884667
GI_13569888-S	3555.931667
GI_13699817-S	877.0145
GI_13876385-S	2852.128667
GI_13904863-S	1555.337
GI_13994357-S	1296.479667
GI_14150117-S	6225.339667
GI_14249567-S	3482.539667
GI_14589853-A	10810.18367
GI_14589875-A	1939.382
GI_14602458-S	16309.28633
GI_14916436-S	12799.45767
GI_15022798-S	2774.068667
GI_15147331-S	1369.874333
GI_16554596-A	3549.693
GI_17158040-A	9819.398
GI_17318577-S	2878.044333
GI_17402908-A	1380.115667
GI_17978511-A	4384.044
GI_17981703-S	1058.761333
GI_18034691-A	5225.243333
GI_18087810-S	2045.821667
GI_18087824-S	372.9633333
GI_18375500-A	12747.548
GI_18375636-A	3294.872667
GI_18426896-A	21774.59333
GI_18490999-A	1633.282667
GI_18860908-S	1144.471667
GI_18860911-A	2899.800667
GI_19718752-S	1527.182
GI_19743807-S	3798.100667
GI_19743913-A	4966.218667
GI_19747284-S	7997.905333
GI_19923214-S	5492.811667
GI_19923273-A	3130.395333
GI_19923288-S	1235.905333
GI_19923318-S	1176.273
GI_19923351-S	16258.48667
GI_19923725-S	3493.755333
GI_20070229-S	2666.627333
GI_20070271-S	8087.252333
GI_20143931-S	484.809
GI_20149638-S	3517.369
GI_20302157-A	19441.73767
GI_20357509-A	3029.011333
GI_20357526-S	10116.30767
GI_20357564-S	16033.78567
GI_20357590-S	2818.109333
GI_21237801-S	13060.968
GI_21264603-S	4764.448
GI_21314674-S	3273.874333
GI_21361681-S	12429.034
GI_21361690-S	2492.657667
GI_21361703-S	3312.45
GI_21361830-S	5819.432333
GI_21361852-S	2274.460333
GI_21389474-S	5101.629
GI_21389524-S	1713.791333
GI_21389576-S	1679.322667
GI_21536368-A	2277.093667
GI_21536420-A	697.2653333
GI_21536453-S	6576.181
GI_21717806-S	1395.277333
GI_21735624-A	13730.18767
GI_21956644-S	6699.484667
GI_22027487-S	8479.303
GI_22095338-S	2335.107667
GI_22212932-A	6890.549667
GI_22538477-A	2982.046667
GI_22547111-S	1532.874
GI_22547122-S	1144.480667
GI_22547142-A	8382.884667
GI_23199988-S	12999.28433
GI_23238206-S	2075.809667
GI_23510382-A	3657.418667
GI_23510426-A	2335.069
GI_24041025-S	2301.563333
GI_24234714-S	18358.08733
GI_24430189-S	5396.502667
GI_24432041-S	4110.381333
GI_24497542-A	2954.344333
GI_24497617-S	3054.954333
GI_24497622-S	5393.201667
GI_24797084-S	11162.46033
GI_24797096-A	2587.084333
GI_25092600-S	6552.244333
GI_25777723-A	1714.796667
GI_27262625-A	2135.068333
GI_27502380-A	7542.881667
GI_27734806-S	2491.763
GI_27735148-S	2684.282333
GI_27764881-S	947.1023333
GI_27765097-A	2188.189667
GI_27894345-A	10808.97033
GI_28274700-S	7043.297333
GI_28373079-S	1736.062
GI_28875783-S	882.9646667
GI_28875796-S	4504.962667
GI_29171733-S	5226.592333
GI_29550837-A	22005.71567
GI_29570779-S	4270.943333
GI_29789372-S	6320.65
GI_30023852-S	2909.877333
GI_30089963-S	1639.808
GI_30089965-S	3686.774333
GI_30795246-S	2276.985333
GI_31317227-S	2544.939
GI_31317248-A	709.305
GI_31542689-S	5780.397333
GI_31542782-S	2550.306
GI_31542866-S	7766.114
GI_31543061-S	1467.038
GI_31543092-S	7887.531
GI_31543141-S	790.9223333
GI_31543409-S	10717.69467
GI_31543629-S	1793.301
GI_31742480-A	12638.07833
GI_32401423-S	8992.166
GI_32483415-S	819.905
GI_32698699-S	3511.422
GI_33469967-A	7607.108333
GI_33519445-A	8135.945333
GI_33598925-S	12928.523
GI_33620748-S	4041.851
GI_33695154-A	8805.288333
GI_34147546-S	4399.627667
GI_34147602-S	3462.741667
GI_34147623-S	10359.323
GI_34147678-S	3878.907
GI_34147690-S	1075.672667
GI_34147722-S	1174.581333
GI_34222118-S	551.1073333
GI_34222227-S	1216.311333
GI_34222261-S	17113.81
GI_34222336-S	1387.977
GI_34222364-S	6903.909
GI_34304351-S	16966.56233
GI_34328934-S	3558.124333
