Reporter Identifier	VALUE
EDNRA-Yu-S	3538.672
GI_10938013-S	16092.34833
GI_33457353-S	2147.73
GI_4507456-S	3778.686667
GI_5174574-S	14368.96767
sarroybu-S	2041.598
1557685_at-S	758.6956667
1560225_at-S	726.3196667
1561073_at-S	4761.877333
213310_at-S	1977.097667
214174_s_at-S	607.178
214384_s_at-S	1630.281333
216584_at-S	2798.2945
225311_at-S	5150.006667
228178_s_at-S	689.6753333
228687_at-S	482.363
228798_x_at-S	809.758
229455_at-S	2356.716667
231181_at-S	747.7985
231651_at-S	682.0653333
233424_at-S	493.2523333
235196_at-S	5025.502667
236338_at-S	6860.884333
236472_at-S	3240.130333
240093_x_at-S	923.3455
240236_at-S	1104.050333
240543_at-S	2432.574333
241944_x_at-S	2474.615333
242763_at-S	636.0953333
243636_s_at-S	2822.574
244579_at-S	2919.073333
AA621488-Yu-S	2334.029333
AF119310-S	522.71
AFF4-Yu-S	5906.355333
AI015000-Yu-S	534.1253333
AI017592-Yu-S	401.9746667
AI288607-Yu-S	736.4496667
AI431618-Yu-S	7211.1
AI767512-Yu-S	558.3956667
AI791860-S	5547.589667
AI821573-Yu-S	1007.748333
ANK3-Glinsky-S	6373.064667
AW014022-S	1514.389667
AW572379-S	2086.568667
BE144297-S	635.6453333
BENE-Singh-S	3592.335667
BUB1-Glinsky-S	695.369
BX096646-Yu-S	1945.362333
C2orf33-Yu-S	3107.509333
CCNB1-Glinsky-S	889.1996667
CD4-Yu-S	2706.855
CDS2-Glinsky-S	2378.344667
CHAF1A-Glinsky-S	3002.087667
CHGA-Singh-S	1612.186333
COL1A2-Singh-S	14516.61733
COMMD5-S	713.661
CV364590-S	423.1995
DNAJB1-Yu-S	7837.354667
EDG7.a-S	7411.764
ERG_SV-S	7116.641
ETV4_X-S	582.096
FGFR2-Glinsky-S	3482.373
FLJ12193-S	976.7983333
FLJ36036-S	444.3103333
FOS-Glinsky-S	28276.88533
GBL-Yu-S	2164.311667
GBX2-Glinsky-S	404.8756667
GDEP-S	5086.026667
GI_10346134-S	3320.108333
GI_10518500-S	1873.904333
GI_10835012-S	654.9386667
GI_11056009-S	406.433
GI_11496986-S	6722.722333
GI_11612673-A	6458.191667
GI_12232472-S	3940.631333
GI_12751492-S	1517.156667
GI_13124878-A	26582.58467
GI_13259521-A	6693.052
GI_13376207-S	3071.831667
GI_13376700-S	5448.305333
GI_13514821-A	5719.787
GI_13569888-S	3555.371667
GI_13699817-S	983.0375
GI_13876385-S	2185.207
GI_13904863-S	3551.889
GI_13994357-S	1140.314
GI_14150117-S	5912.37
GI_14249567-S	3459.323667
GI_14589853-A	8878.056333
GI_14589875-A	3662.173667
GI_14602458-S	20683.07867
GI_14916436-S	16498.802
GI_15022798-S	2848.463333
GI_15147331-S	6277.515
GI_16554596-A	6668.95
GI_17158040-A	3106.844333
GI_17318577-S	7603.117333
GI_17402908-A	3212.558333
GI_17978511-A	4960.736333
GI_17981703-S	959.231
GI_18034691-A	3448.131667
GI_18087810-S	1625.731667
GI_18087824-S	414.4643333
GI_18375500-A	9243.992667
GI_18375636-A	2879.92
GI_18426896-A	22211.56567
GI_18490999-A	1280.013
GI_18860908-S	1131.627667
GI_18860911-A	3566.541667
GI_19718752-S	2242.114
GI_19743807-S	5092.229667
