Reporter Identifier	VALUE
EDNRA-Yu-S	5310.546667
GI_10938013-S	13251.069
GI_33457353-S	2543.107333
GI_4507456-S	3958.195
GI_5174574-S	16649.058
sarroybu-S	2157.038333
1557685_at-S	821.8173333
1560225_at-S	958.7536667
1561073_at-S	6844.047333
213310_at-S	2259.268667
214174_s_at-S	386.652
214384_s_at-S	2041.428
216584_at-S	2730.471
225311_at-S	5537.185
228178_s_at-S	533.2523333
228687_at-S	441.27
228798_x_at-S	595.3045
229455_at-S	3792.57
231181_at-S	747.8875
231651_at-S	851.8866667
233424_at-S	579.778
235196_at-S	6031.209667
236338_at-S	4257.502
236472_at-S	5032.515333
240093_x_at-S	1184.217
240236_at-S	848.86
240543_at-S	2727.355667
241944_x_at-S	3207.187
242763_at-S	557.8706667
243636_s_at-S	2844.161
244579_at-S	4376.072333
AA621488-Yu-S	2578.036333
AF119310-S	563.878
AFF4-Yu-S	6757.311667
AI015000-Yu-S	834.3386667
AI017592-Yu-S	340.4646667
AI288607-Yu-S	895.0476667
AI431618-Yu-S	8157.889667
AI767512-Yu-S	561.8946667
AI791860-S	4982.557333
AI821573-Yu-S	1280.18
ANK3-Glinsky-S	8677.756
AW014022-S	1070.671667
AW572379-S	1767.034667
BE144297-S	747.9193333
BENE-Singh-S	4621.387667
BUB1-Glinsky-S	985.7786667
BX096646-Yu-S	3466.972333
C2orf33-Yu-S	3588.222333
CCNB1-Glinsky-S	1786.249333
CD4-Yu-S	3026.207
CDS2-Glinsky-S	2804.631667
CHAF1A-Glinsky-S	5923.568667
CHGA-Singh-S	2631.066333
COL1A2-Singh-S	12892.15
COMMD5-S	676.913
CV364590-S	414.267
DNAJB1-Yu-S	7124.433667
EDG7.a-S	9142.233667
ERG_SV-S	1562.865333
ETV4_X-S	759.0623333
FGFR2-Glinsky-S	3314.708667
FLJ12193-S	1415.767333
FLJ36036-S	395.9166667
FOS-Glinsky-S	25504.616
GBL-Yu-S	2020.026
GBX2-Glinsky-S	346.5966667
GDEP-S	1021.883333
GI_10346134-S	3566.068333
GI_10518500-S	2085.243667
GI_10835012-S	875.0093333
GI_11056009-S	388.9446667
GI_11496986-S	4408.717
GI_11612673-A	7853.507333
GI_12232472-S	4156.852333
GI_12751492-S	1869.683667
GI_13124878-A	25892.895
GI_13259521-A	8371.568333
GI_13376207-S	2668.525
GI_13376700-S	6364.94
GI_13514821-A	6262.16
GI_13569888-S	3899.182667
GI_13699817-S	1115.909
GI_13876385-S	1440.546
GI_13904863-S	3072.306333
GI_13994357-S	1090.558333
GI_14150117-S	8385.356333
GI_14249567-S	4175.585333
GI_14589853-A	9175.719667
GI_14589875-A	3448.560333
GI_14602458-S	21228.047
GI_14916436-S	16942.478
GI_15022798-S	2749.109333
GI_15147331-S	1687.239333
GI_16554596-A	4116.988667
GI_17158040-A	4773.332667
GI_17318577-S	2118.327667
GI_17402908-A	1282.980667
GI_17978511-A	4406.628333
GI_17981703-S	1414.721333
GI_18034691-A	3380.835667
GI_18087810-S	1564.756
GI_18087824-S	344.69
GI_18375500-A	10790.944
GI_18375636-A	3285.943667
GI_18426896-A	24210.34767
GI_18490999-A	905.949
GI_18860908-S	892.5313333
GI_18860911-A	2844.238
GI_19718752-S	2868.371333
GI_19743807-S	3514.63
GI_19743913-A	6433.689667
GI_19747284-S	12691.52167
GI_19923214-S	7294.310333
GI_19923273-A	3806.924667
GI_19923288-S	1333.568333
GI_19923318-S	1428.378667
GI_19923351-S	16554.55233
GI_19923725-S	7424.892667
GI_20070229-S	1931.882667
GI_20070271-S	12714.538
GI_20143931-S	1877.466333
GI_20149638-S	1413.907667
