Reporter Identifier	VALUE
EDNRA-Yu-S	3342.686333
GI_10938013-S	15973.268
GI_33457353-S	1992.282667
GI_4507456-S	4163.043333
GI_5174574-S	15664.1
sarroybu-S	2656.240333
1557685_at-S	686.0553333
1560225_at-S	856.887
1561073_at-S	6192.057333
213310_at-S	2168.768667
214174_s_at-S	795.875
214384_s_at-S	1267.012
216584_at-S	2694.835
225311_at-S	6312.2
228178_s_at-S	1032.209667
228687_at-S	401.227
228798_x_at-S	1097.555
229455_at-S	3349.189667
231181_at-S	599.904
231651_at-S	695.2463333
233424_at-S	448.8213333
235196_at-S	6143.996667
236338_at-S	9260.029333
236472_at-S	4094.411667
240093_x_at-S	1357.888
240236_at-S	675.4646667
240543_at-S	2961.968
241944_x_at-S	2723.905333
242763_at-S	664.6683333
243636_s_at-S	4393.199
244579_at-S	4190.964
AA621488-Yu-S	2806.910667
AF119310-S	816.163
AFF4-Yu-S	8911.237
AI015000-Yu-S	529.4186667
AI017592-Yu-S	440.5186667
AI288607-Yu-S	1105.435333
AI431618-Yu-S	7857.549667
AI767512-Yu-S	506.0886667
AI791860-S	9505.36
AI821573-Yu-S	1066.683
ANK3-Glinsky-S	6289.069667
AW014022-S	2285.704333
AW572379-S	1658.159333
BE144297-S	732.3543333
BENE-Singh-S	5515.775
BUB1-Glinsky-S	643.096
BX096646-Yu-S	2616.527
C2orf33-Yu-S	3782.314667
CCNB1-Glinsky-S	510.9906667
CD4-Yu-S	3657.998333
CDS2-Glinsky-S	2837.926333
CHAF1A-Glinsky-S	3048.840333
CHGA-Singh-S	760.581
COL1A2-Singh-S	9785.233333
COMMD5-S	639.682
CV364590-S	340.885
DNAJB1-Yu-S	9116.250333
EDG7.a-S	6885.267667
ERG_SV-S	8223.430333
ETV4_X-S	955.1223333
FGFR2-Glinsky-S	5624.580333
FLJ12193-S	1279.32
FLJ36036-S	325.2576667
FOS-Glinsky-S	29906.17767
GBL-Yu-S	1785.632
GBX2-Glinsky-S	335.7263333
GDEP-S	2432.929667
GI_10346134-S	4390.109333
GI_10518500-S	871.689
GI_10835012-S	950.9963333
GI_11056009-S	320.31
GI_11496986-S	9342.285
GI_11612673-A	7215.303667
GI_12232472-S	4588.675333
GI_12751492-S	2095.965333
GI_13124878-A	27026.53133
GI_13259521-A	9073.945
GI_13376207-S	3216.955
GI_13376700-S	6125.836
GI_13514821-A	6113.235
GI_13569888-S	4450.239333
GI_13699817-S	1078.108
GI_13876385-S	3083.74
GI_13904863-S	3352.212
GI_13994357-S	988.6113333
GI_14150117-S	4522.637
GI_14249567-S	3247.994333
GI_14589853-A	6117.835667
GI_14589875-A	5960.519333
GI_14602458-S	21208.42633
GI_14916436-S	22099.846
GI_15022798-S	4171.773333
GI_15147331-S	8377.438333
GI_16554596-A	7269.834667
GI_17158040-A	3616.429667
GI_17318577-S	12626.832
GI_17402908-A	4375.872
GI_17978511-A	6486.536667
GI_17981703-S	1170.588333
GI_18034691-A	3904.214333
GI_18087810-S	2070.820333
GI_18087824-S	484.679
GI_18375500-A	8401.83
GI_18375636-A	2992.455333
GI_18426896-A	24679.88633
