Reporter Identifier	VALUE
GI_10938013-S	18977.09
GI_33457353-S	2756.525667
GI_4507456-S	4390.099333
GI_5174574-S	8908.809333
GI_10092618-S	16528.31433
GI_10337586-S	402.732
GI_10834981-S	16290.617
GI_10834983-S	2948.238
GI_10835001-S	16927.888
GI_10835048-S	19880.573
GI_10835156-S	6656.645333
GI_10835158-S	5792.817
GI_10835160-S	1715.264
GI_10835170-S	561.4166667
GI_10863872-S	2178.720333
GI_10863920-S	9647.52
GI_10880127-S	5841.658667
GI_10938009-A	9784.177667
GI_11038640-A	7228.428
GI_11068002-S	9586.610667
GI_11321592-S	12796.03667
GI_11321596-S	3012.965
GI_11342665-S	13075.27667
GI_11496238-S	10109.48033
GI_11496880-S	9698.855667
GI_11496979-S	2420.518333
GI_11496989-S	9261.137333
GI_11641410-A	3312.644333
GI_12408643-A	1272.414
GI_12408650-S	10382.46033
GI_12408657-A	1102.954
GI_12545405-A	4972.917333
GI_12669910-S	2008.861
GI_12669913-S	1759.253333
GI_12669916-S	1680.574
GI_12719454-A	1476.340667
GI_13027797-S	6808.014333
GI_13027798-S	1406.090667
GI_13027803-S	1232.668667
GI_13027804-S	5782.83
GI_13112047-A	8691.011333
GI_13112049-A	3319.117333
GI_13128859-S	7349.579333
GI_13186246-A	9018.673
GI_13186266-A	3259.884333
GI_13259500-A	5140.349
GI_13259537-S	3918.046667
GI_13325053-S	543.15
GI_13325059-S	14158.771
GI_13325062-S	5456.104667
GI_13376997-S	3367.775333
GI_13386511-A	1469.095667
GI_13435352-A	1893.145667
GI_13518020-A	3438.346
GI_13518031-S	5558.822667
GI_13518226-A	2134.555667
GI_13540470-S	3687.630667
GI_14141149-S	13234.1715
GI_14165449-A	4070.93
GI_14574570-S	1676.069
GI_14589887-S	15395.24033
GI_14589947-S	10182.39533
GI_14591901-A	1690.891333
GI_14670387-A	2857.271
GI_14702166-A	3402.242
GI_14719826-S	16125.51
GI_14790114-A	3466.425333
GI_14790185-A	3671.646667
GI_14916487-A	1695.292
GI_14916495-A	1611.600333
GI_15011921-S	3561.997333
GI_15011927-A	10224.585
GI_15055544-A	1000.523
GI_15055548-A	413.189
GI_15147344-S	5677.245333
GI_15147349-A	394.4906667
GI_15208655-A	12325.84933
GI_15451776-A	6298.426333
GI_15451785-A	2467.859667
GI_15451787-S	4388.208667
GI_15451788-S	13657.292
GI_15451855-S	7402.772333
GI_15451897-S	3662.1345
GI_15451899-S	414.2583333
GI_15718711-A	6597.231667
GI_15834616-S	1907.214667
GI_16306531-A	8622.471667
GI_16507956-S	1133.611667
GI_16753217-S	8741.125333
GI_16905527-A	10407.26767
GI_16933566-S	8737.806333
GI_16936521-S	526.522
GI_16936523-S	511.4853333
GI_16936529-A	3868.269667
GI_16936532-A	4796.407333
GI_16950653-S	1812.964333
GI_16950654-S	13119.71333
GI_16950656-S	4613.929333
GI_16950657-S	3924.530333
GI_16950658-S	3527.074
GI_16950659-S	5453.584
GI_17017983-S	7838.042667
GI_17318560-A	1390.949667
GI_17402917-S	3341.534667
GI_17505196-S	1077.977667
GI_17738295-A	2283.695667
GI_17738313-S	6138.488
GI_17978496-A	13210.02867
GI_17978497-S	6695.985667
GI_17981693-A	5413.510667
GI_17981698-A	2042.966333
GI_17981701-A	1715.818
GI_18104968-A	2032.872667
GI_18641367-A	7951.007
GI_18765712-S	6828.643667
GI_18765747-A	13491.47033
GI_18860850-A	4809.857667
GI_18860895-A	11573.688
GI_18860897-S	5795.585333
GI_19482173-S	4745.577
GI_19528651-A	4546.380667
GI_19718775-S	5258.819333
GI_19743818-A	19742.74467
GI_19743853-A	17093.41033
GI_19913404-S	8348.209667
GI_19913405-S	3223.323
GI_19923110-S	10203.38433
GI_19923111-S	9153.454667
GI_19923154-S	1216.349667
GI_19923162-S	2618.807667
GI_19923194-S	3409.473667
GI_19923222-S	4347.602333
GI_19923309-S	515.4993333
GI_19923366-S	9839.589667
GI_19924130-A	8846.655
GI_19924134-A	1460.007
GI_19924136-S	907.338
GI_19924137-S	7863.444
GI_19924164-S	643.6113333
GI_19924171-S	4292.296667
GI_19924298-S	8226.172667
GI_20070134-S	1563.215
GI_20070172-S	12812.31533
GI_20070217-S	9174.097667
GI_20127410-S	14510.68867
GI_20127419-S	780.9666667
GI_20127459-S	3864.334333
GI_20127471-S	6131.889667
GI_20127489-S	6936.573667
GI_20127497-S	1404.3305
GI_20143929-A	803.0903333
GI_20143951-A	4713.607667
GI_20149501-S	20074.988
GI_20336200-A	2265.544
GI_20336230-A	2000.839333
GI_20336333-A	7935.916667
GI_20336471-S	12836.26667
GI_20357555-A	10640.05667
GI_20428651-S	2341.986333
GI_20986507-A	8371.038333
GI_20986513-A	4804.488
GI_21040323-A	6431.524333
GI_21071041-S	4187.691667
GI_21071042-S	2217.123333
GI_21071055-S	9210.053667
GI_21237762-S	20406.28833
GI_21322251-S	9126.989667
GI_21359903-S	5459.925667
GI_21361085-S	1689.4
GI_21361115-S	4771.350667
GI_21361192-S	10598.93467
GI_21361206-S	5275.43
GI_21361291-S	10304
GI_21361305-S	1356.993
GI_21361613-S	10606.89833
GI_21450843-A	2572.220667
GI_21464104-S	10103.171
GI_21464121-A	8675.53
GI_21536300-A	10753.17067
GI_21536313-A	1323.293667
GI_21536329-S	7427.779333
GI_21536431-S	11633.41567
GI_21536467-A	6916.271333
GI_21614497-S	4805.165
GI_21614498-S	13171.561
GI_21614509-A	2438.646333
GI_21618337-A	8300.803333
GI_21618343-S	4222.286
GI_21626462-S	7985.385667
GI_22027615-A	2120.392
GI_22027623-A	5792.322667
GI_22035597-S	3682.921
GI_22035683-S	1874.860333
GI_22202618-A	8756.052667
GI_22538485-S	2222.62
GI_22547118-A	3709.082
GI_23110949-S	13864.68767
GI_23199992-S	2912.562667
GI_23308726-S	5813.228333
GI_23312365-S	2699.718333
GI_23312370-A	4798.387667
GI_23312372-S	11094.51
GI_23510363-A	3936.137333
GI_23510430-A	4956.597
GI_23510439-S	4524.0385
GI_24041034-S	5638.258
GI_24119162-S	2082.619333
GI_24234689-A	7283.083
GI_24430217-S	1156.898667
GI_24430218-S	853.3463333
GI_24475626-S	2555.723667
GI_24475887-S	4149.011667
GI_24497437-S	1197.578333
GI_24497558-A	10085.00167
GI_25121959-S	7951.579
GI_25952110-S	897.44
GI_26051238-S	2238.903667
GI_26787977-S	574.595
GI_27262658-S	10754.55467
GI_27437029-S	488.14
GI_27437044-A	6868.692
GI_27437048-A	860.9325
GI_27477091-A	3569.587333
