Reporter Identifier	VALUE
EDNRA-Yu-S	5797.441333
GI_10938013-S	19104.48733
GI_33457353-S	1514.396
GI_4507456-S	3552.592
GI_5174574-S	15981.58433
sarroybu-S	1796.48
1557685_at-S	784.713
1560225_at-S	792.0646667
1561073_at-S	7090.479
213310_at-S	3155.726333
214174_s_at-S	457.691
214384_s_at-S	1950.933667
216584_at-S	3158.4675
225311_at-S	4037.149333
228178_s_at-S	620.993
228687_at-S	495.058
228798_x_at-S	657.791
229455_at-S	3880.261667
231181_at-S	672.6085
231651_at-S	666.2526667
233424_at-S	700.5683333
235196_at-S	8341.916667
236338_at-S	4173.045667
236472_at-S	3785.214333
240093_x_at-S	993.7165
240236_at-S	940.795
240543_at-S	2782.316
241944_x_at-S	2671.134
242763_at-S	707.3563333
243636_s_at-S	2958.162667
244579_at-S	3804.717333
AA621488-Yu-S	2849.297
AF119310-S	493.866
AFF4-Yu-S	10254.28167
AI015000-Yu-S	545.952
AI017592-Yu-S	446.5653333
AI288607-Yu-S	752.233
AI431618-Yu-S	10288.68933
AI767512-Yu-S	584.9273333
AI791860-S	11551.85367
AI821573-Yu-S	564.0856667
ANK3-Glinsky-S	9324.475333
AW014022-S	1284.648
AW572379-S	1321.557667
BE144297-S	650.4003333
BENE-Singh-S	5596.212
BUB1-Glinsky-S	861.063
BX096646-Yu-S	3471.471
C2orf33-Yu-S	4379.821
CCNB1-Glinsky-S	1007.194333
CD4-Yu-S	3300.141333
CDS2-Glinsky-S	2281.217333
CHAF1A-Glinsky-S	4154.538667
CHGA-Singh-S	1477.681
COL1A2-Singh-S	15698.25433
COMMD5-S	792.355
CV364590-S	462.9575
DNAJB1-Yu-S	9594.281
EDG7.a-S	8592.269333
ERG_SV-S	19563.25067
ETV4_X-S	684.4426667
FGFR2-Glinsky-S	3050.372667
FLJ12193-S	1212.304667
FLJ36036-S	442.7666667
FOS-Glinsky-S	30281.25233
GBL-Yu-S	1331.228667
GBX2-Glinsky-S	403.7286667
GDEP-S	1181.822667
GI_10346134-S	4569.792333
GI_10518500-S	6608.595
GI_10835012-S	972.653
GI_11056009-S	451.584
GI_11496986-S	8759.744333
GI_11612673-A	8653.008333
GI_12232472-S	3971.859333
GI_12751492-S	1516.495667
GI_13124878-A	27754.62167
GI_13259521-A	7906.339333
GI_13376207-S	2326.826667
GI_13376700-S	5773.796333
GI_13514821-A	7552.866333
GI_13569888-S	3417.755333
GI_13699817-S	1203.9835
GI_13876385-S	1847.095333
GI_13904863-S	1595.070333
GI_13994357-S	1446.327333
GI_14150117-S	5963.087333
GI_14249567-S	3481.851
GI_14589853-A	8702.966667
GI_14589875-A	2262.558667
GI_14602458-S	9587.719
GI_14916436-S	10671.37733
GI_15022798-S	2842.956
GI_15147331-S	3796.167
GI_16554596-A	4302.232
GI_17158040-A	8124.571667
GI_17318577-S	4481.164667
GI_17402908-A	1527.178667
GI_17978511-A	4713.238667
GI_17981703-S	1047.617
GI_18034691-A	4525.27
GI_18087810-S	2174.177
GI_18087824-S	459.0793333
GI_18375500-A	8780.301
GI_18375636-A	3069.173
GI_18426896-A	27841.07167
GI_18490999-A	1326.772
GI_18860908-S	1486.195
GI_18860911-A	3268.643
GI_19718752-S	1668.876667
GI_19743807-S	2722.390667
GI_19743913-A	8996.373667
GI_19747284-S	6111.082
GI_19923214-S	6332.071
