Reporter Identifier	VALUE
EDNRA-Yu-S	3436.237667
GI_10938013-S	13472.931
GI_33457353-S	1850.322
GI_4507456-S	3604.884
GI_5174574-S	12613.14067
sarroybu-S	1569.642
1557685_at-S	611.43
1560225_at-S	996.187
1561073_at-S	6054.234
213310_at-S	2039.926333
214174_s_at-S	621.582
214384_s_at-S	1882.374667
216584_at-S	3136.662
225311_at-S	6624.502667
228178_s_at-S	743.0686667
228687_at-S	517.619
228798_x_at-S	585.8015
229455_at-S	3748.588333
231181_at-S	767.5745
231651_at-S	850.5323333
233424_at-S	643.317
235196_at-S	5511.280667
236338_at-S	7698.450333
236472_at-S	5946.261
240093_x_at-S	900.1665
240236_at-S	909.118
240543_at-S	3257.539333
241944_x_at-S	2542.920333
242763_at-S	735.3366667
243636_s_at-S	3790.438667
244579_at-S	2880.703
AA621488-Yu-S	2783.406
AF119310-S	549.846
AFF4-Yu-S	8304.355333
AI015000-Yu-S	544.519
AI017592-Yu-S	390.9383333
AI288607-Yu-S	956.9066667
AI431618-Yu-S	8656.41
AI767512-Yu-S	739.8496667
AI791860-S	22434.80067
AI821573-Yu-S	905.9316667
ANK3-Glinsky-S	6859.141667
AW014022-S	2162.558
AW572379-S	2568.176333
BE144297-S	685.6116667
BENE-Singh-S	3793.843
BUB1-Glinsky-S	833.886
BX096646-Yu-S	2149.496333
C2orf33-Yu-S	3732.217
CCNB1-Glinsky-S	1268.197333
CD4-Yu-S	2008.149
CDS2-Glinsky-S	1966.121667
CHAF1A-Glinsky-S	4048.668
CHGA-Singh-S	1533.701
COL1A2-Singh-S	10514.76433
COMMD5-S	978.133
CV364590-S	449.816
DNAJB1-Yu-S	6451.346
EDG7.a-S	5901.986
ERG_SV-S	21738.818
ETV4_X-S	642.8823333
FGFR2-Glinsky-S	3267.047333
FLJ12193-S	1415.321333
FLJ36036-S	464.5006667
FOS-Glinsky-S	19990.035
GBL-Yu-S	1832.952667
GBX2-Glinsky-S	393.3093333
GDEP-S	8239.206667
GI_10346134-S	2888.613
GI_10518500-S	1113.164
GI_10835012-S	442.061
GI_11056009-S	409.9263333
GI_11496986-S	13409.679
GI_11612673-A	7445.038333
GI_12232472-S	3742.191333
GI_12751492-S	1754.985333
GI_13124878-A	28828.45533
GI_13259521-A	7355.345
GI_13376207-S	3531.759667
GI_13376700-S	5635.649
GI_13514821-A	7005.027333
GI_13569888-S	3683.357
GI_13699817-S	1580.5155
GI_13876385-S	2861.180667
GI_13904863-S	2020.932
GI_13994357-S	1241.783667
GI_14150117-S	6135.503667
GI_14249567-S	3367.043
GI_14589853-A	6351.764333
GI_14589875-A	3209.951667
GI_14602458-S	17787.32133
GI_14916436-S	16505.57767
GI_15022798-S	3817.235333
GI_15147331-S	5889.033333
GI_16554596-A	3909.634667
GI_17158040-A	5905.625667
GI_17318577-S	5464.914
GI_17402908-A	1819.236333
GI_17978511-A	5363.426667
GI_17981703-S	1273.844
GI_18034691-A	3214.177667
GI_18087810-S	2317.351667
GI_18087824-S	423.7533333
GI_18375500-A	10188.29067
GI_18375636-A	2870.127667
GI_18426896-A	25158.72867
GI_18490999-A	1019.646333
GI_18860908-S	1202.074
GI_18860911-A	3481.231333
GI_19718752-S	2657.622333
GI_19743807-S	4187.571
GI_19743913-A	8110.049
GI_19747284-S	6116.829667
GI_19923214-S	4593.557
GI_19923273-A	5611.087
GI_19923288-S	822.0923333
GI_19923318-S	1864.006333
