Reporter Identifier	VALUE
GI_10938013-S	21030.931
GI_33457353-S	4173.270333
GI_4507456-S	3878.688667
GI_5174574-S	10644.32933
GI_10092618-S	17000.397
GI_10337586-S	392.9846667
GI_10834981-S	12383.191
GI_10834983-S	2764.881333
GI_10835001-S	18298.565
GI_10835048-S	19475.72533
GI_10835156-S	7325.925
GI_10835158-S	8084.640333
GI_10835160-S	1253.494
GI_10835170-S	923.679
GI_10863872-S	1904.870667
GI_10863920-S	11073.55567
GI_10880127-S	6395.912667
GI_10938009-A	9115.416667
GI_11038640-A	9136.170333
GI_11068002-S	13654.048
GI_11321592-S	10503.82733
GI_11321596-S	3125.665
GI_11342665-S	10607.32433
GI_11496238-S	5921.181
GI_11496880-S	7823.270667
GI_11496979-S	2794.946333
GI_11496989-S	10229.58067
GI_11641410-A	3130.953667
GI_12408643-A	1077.995333
GI_12408650-S	11452.83467
GI_12408657-A	834.1353333
GI_12545405-A	4653.997667
GI_12669910-S	1965.034333
GI_12669913-S	3584.063
GI_12669916-S	3948.7695
GI_12719454-A	1035.728
GI_13027797-S	6243.585667
GI_13027798-S	1725.717667
GI_13027803-S	804.404
GI_13027804-S	1221.17
GI_13112047-A	8987.222333
GI_13112049-A	2606.519
GI_13128859-S	9013.723667
GI_13186246-A	7392.486
GI_13186266-A	2766.527667
GI_13259500-A	6085.074333
GI_13259537-S	5239.882
GI_13325053-S	1061.638667
GI_13325059-S	10231.27767
GI_13325062-S	4163.839667
GI_13376997-S	4098.502667
GI_13386511-A	1606.776667
GI_13435352-A	1174.135667
GI_13518020-A	2756.885667
GI_13518031-S	5399.249667
GI_13518226-A	1882.239667
GI_13540470-S	4127.393
GI_14141149-S	12807.177
GI_14165449-A	2943.987333
GI_14574570-S	1415.945
GI_14589887-S	15326.496
GI_14589947-S	8058.536333
GI_14591901-A	2289.768
GI_14670387-A	4086.361
GI_14702166-A	3347.550667
GI_14719826-S	8842.9505
GI_14790114-A	3559.117667
GI_14790185-A	5041.544333
GI_14916487-A	1487.442
GI_14916495-A	1922.281333
GI_15011921-S	5974.307
GI_15011927-A	10521.539
GI_15055544-A	1006.295667
GI_15055548-A	356.7866667
GI_15147344-S	3817.437
GI_15147349-A	391.699
GI_15208655-A	9697.197333
GI_15451776-A	5766.798667
GI_15451785-A	2168.264333
GI_15451787-S	3439.942333
GI_15451788-S	9131.146
GI_15451855-S	5810.024667
GI_15451897-S	2014.0625
GI_15451899-S	844.6753333
GI_15718711-A	7706.776667
GI_15834616-S	2323.872333
GI_16306531-A	7067.162667
GI_16507956-S	1102.361333
GI_16753217-S	7669.713
GI_16905527-A	10871.60933
GI_16933566-S	8404.059667
GI_16936521-S	648.189
GI_16936523-S	470.207
GI_16936529-A	4416.501333
GI_16936532-A	6634.464667
GI_16950653-S	1511.109
GI_16950654-S	12887.00567
GI_16950656-S	4208.482667
GI_16950657-S	4948.579667
GI_16950658-S	3900.542
GI_16950659-S	6707.782333
GI_17017983-S	7051.605667
GI_17318560-A	1436.372333
GI_17402917-S	3525.933333
GI_17505196-S	1012.577333
GI_17738295-A	1992.811333
GI_17738313-S	6223.876667
GI_17978496-A	9615.645667
GI_17978497-S	8501.707333
GI_17981693-A	3597.347333
GI_17981698-A	1765.505
GI_17981701-A	1521.043
GI_18104968-A	1492.224
GI_18641367-A	8156.939667
GI_18765712-S	5697.489667
GI_18765747-A	13838.56567
GI_18860850-A	6898.191333
GI_18860895-A	13442.27567
GI_18860897-S	6988.672
GI_19482173-S	5679.248333
GI_19528651-A	3309.528
GI_19718775-S	7426.208
GI_19743818-A	21170.68933
GI_19743853-A	17025.50933
GI_19913404-S	9115.724
GI_19913405-S	3202.913667
GI_19923110-S	11855.24067
GI_19923111-S	5273.128333
GI_19923154-S	1564.165667
GI_19923162-S	3078.405333
GI_19923194-S	3795.520667
GI_19923222-S	5662.172333
GI_19923309-S	681.048
GI_19923366-S	10902.135
GI_19924130-A	8300.798333
GI_19924134-A	1458.173
GI_19924136-S	956.943
GI_19924137-S	10520.103
GI_19924164-S	801.9496667
GI_19924171-S	4357.252333
GI_19924298-S	7790.189333
GI_20070134-S	1896.932667
GI_20070172-S	10791.777
GI_20070217-S	9317.527667
GI_20127410-S	13042.228
GI_20127419-S	747.8753333
GI_20127459-S	5018.675333
GI_20127471-S	5381.234667
GI_20127489-S	8153.888
GI_20127497-S	1507.168
GI_20143929-A	1416.316667
GI_20143951-A	3678.237
GI_20149501-S	18323.97867
GI_20336200-A	2659.578333
GI_20336230-A	2163.536333
GI_20336333-A	9363.422
GI_20336471-S	10640.121
GI_20357555-A	12755.14233
GI_20428651-S	1136.808667
GI_20986507-A	6196.410333
GI_20986513-A	5471.499333
GI_21040323-A	7604.960667
GI_21071041-S	7102.406333
GI_21071042-S	5151.095333
GI_21071055-S	11783.45167
GI_21237762-S	21647.568
GI_21322251-S	9676.270667
GI_21359903-S	3583.437
GI_21361085-S	1940.836
GI_21361115-S	3742.04
GI_21361192-S	10436.20733
GI_21361206-S	4829.923333
GI_21361291-S	10276.82033
GI_21361305-S	1349.267
GI_21361613-S	9183.200667
GI_21450843-A	3604.355
GI_21464104-S	10752.87067
GI_21464121-A	11542.61067
GI_21536300-A	8289.870667
GI_21536313-A	794.3863333
GI_21536329-S	8976.127667
GI_21536431-S	8061.175
GI_21536467-A	6573.833667
GI_21614497-S	5170.475
GI_21614498-S	14871.337
GI_21614509-A	2775.527333
GI_21618337-A	11338.98133
GI_21618343-S	4184.265333
GI_21626462-S	6013.755
GI_22027615-A	2598.461667
GI_22027623-A	8442.035667
GI_22035597-S	4702.944667
GI_22035683-S	963.4303333
GI_22202618-A	6434.453
GI_22538485-S	1875.853667
GI_22547118-A	3859.858333
GI_23110949-S	16040.18167
GI_23199992-S	2753.917333
GI_23308726-S	5094.286
GI_23312365-S	1931.028667
GI_23312370-A	3381.137
GI_23312372-S	11621.021
GI_23510363-A	2982.147333
GI_23510430-A	4086.357333
GI_23510439-S	5958.11
GI_24041034-S	6222.036667
GI_24119162-S	1070.492667
GI_24234689-A	5772.678333
GI_24430217-S	684.579
GI_24430218-S	775.2916667
GI_24475626-S	2642.584667
GI_24475887-S	3430.453333
GI_24497437-S	929.869
GI_24497558-A	9248.779667
GI_25121959-S	8556.246667
GI_25952110-S	1796.4735
GI_26051238-S	2377.593333
GI_26787977-S	702.8626667
GI_27262658-S	9132.717667
GI_27437029-S	505.961
GI_27437044-A	3596.467667
GI_27437048-A	804.1415
GI_27477091-A	3672.408
GI_27545325-S	11232.36733
GI_27597077-S	1358.868333
GI_27883841-S	7162.886
GI_27886565-A	9702.213667
GI_27886592-A	10704.05233
GI_27886606-A	10817.863
GI_27886643-A	1106.366667
GI_27894305-S	2142.109333
GI_27894318-A	1181.208333
GI_27894329-S	343.5553333
GI_27894367-S	3468.775667
GI_27894369-S	2525.195
GI_28178860-S	507.4086667
GI_28178862-S	1056.938667
GI_28329415-A	4351.112667
GI_28416914-S	496.042
GI_28559089-S	5365.822333
GI_28610153-S	3223.350333
GI_28872793-S	3196.549667
GI_28916690-A	3777.466333
GI_29029631-S	468.474
GI_29171749-A	4628.780333
GI_29725608-S	8249.62
GI_29789001-S	2090.49
GI_30172563-S	10565.73567
GI_30795228-S	1541.096
GI_30795239-A	7170.861333
GI_31077210-A	12603.84333
GI_31317226-S	24793.70133
GI_31377551-S	4299.831667
GI_31377801-S	2297.183667
GI_31542502-S	9458.683333
GI_31542934-S	2619.592
GI_31543215-S	20857.89667
GI_31543400-S	5094.101
GI_31543649-S	17861.988
GI_31543966-S	7937.103333
GI_31652260-S	1336.777
GI_31657112-S	2844.668667
GI_31742533-S	2178.432667
GI_31981491-S	1392.513667
GI_32306519-S	3190.445667
GI_32455243-A	3151.742333
GI_32483362-A	2687.543333
GI_32528264-A	9702.960667
GI_32528300-S	4373.901333
GI_32967308-S	2097.606667
GI_33188434-A	2435.996
GI_33188458-S	10229.596
GI_33239450-A	4379.698
GI_33356171-S	13935.44267
GI_33519457-A	19758.29033
GI_33636694-S	5791.830333
GI_33636720-S	15032.983
GI_33946284-A	4534.969
GI_34147322-S	923.2443333
GI_34147496-S	546.512
GI_34147555-S	11451.93933
GI_34147567-S	3292.765333
GI_34147600-S	1865.285667
GI_34147655-S	2518.179333
GI_34147657-S	4765.407333
GI_34147663-S	12192.23367
GI_34147667-S	7135.607
GI_34222218-S	4958.778333
GI_34222299-S	4517.221667
GI_34304328-A	3374.959
GI_34452719-S	7657.618
GI_34452726-S	11236.43533
GI_34485718-S	727.0473333
GI_34485723-A	9954.196667
GI_34577121-S	7461.691
GI_34734077-S	7143.904333
GI_37655156-S	12873.78233
GI_38045905-A	13204.469
GI_38146097-S	2032.305
GI_38201662-A	12197.09967
GI_38201699-A	655.2856667
GI_38202216-A	11955.864
GI_38261963-S	5495.635667
GI_38455387-S	5659.858333
GI_38455401-S	1653.880667
GI_4502050-S	651.6863333
GI_4502144-S	1551.591667
GI_4502192-S	9953.043667
GI_4502450-S	782.3173333
GI_4502660-S	4155.341667
GI_4502704-S	1411.043667
GI_4503122-S	13100.69733
GI_4503126-S	6873.363667
GI_4503130-S	20882.69533
GI_4503250-S	8522.657
GI_4503412-S	3238.499333
GI_4503588-S	627.3733333
GI_4503592-S	18617.50267
GI_4503596-S	10183.59967
GI_4503598-S	6153.168
GI_4503600-S	5732.125667
GI_4503602-S	2692.274333
GI_4503654-S	563.042
GI_4503706-S	1062.809
GI_4503718-S	1557.367
GI_4503752-A	2778.342
GI_4503816-S	8034.960667
GI_4503832-S	4869.282667
GI_4503918-S	3644.667
GI_4503920-A	2393.463333
GI_4504032-S	448.4616667
GI_4504190-S	7801.323
GI_4504610-S	10864.85833
GI_4504614-S	617.298
GI_4504720-S	5008.785333
GI_4504808-S	24040.06067
GI_4504938-S	8756.950333
GI_4504950-S	5491.361
GI_4505004-S	453.424
GI_4505054-S	4288.999333
GI_4505068-S	4668.060667
GI_4505128-S	5330.907
GI_4505138-S	7071.238
GI_4505186-S	4238.182
GI_4505204-S	2066.023333
GI_4505248-S	6834.779333
GI_4505264-S	794.257
GI_4505374-S	7942.703667
GI_4505392-S	1376.163333
GI_4505414-S	2837.261667
GI_4505460-S	12202.177
GI_4505474-S	1684.436
GI_4505622-S	10343.37867
GI_4505854-S	1432.562333
GI_4505864-S	4157.635667
GI_4505880-S	439.608
GI_4506102-S	10407.69233
GI_4506248-S	12504.196
GI_4506264-S	6612.073
GI_4506268-S	2488.706333
GI_4506312-S	581.812
GI_4506344-S	7685.064
GI_4506400-S	7613.992
GI_4506404-S	5454.200333
GI_4506412-S	2979.688333
GI_4506418-S	5229.172667
GI_4506434-S	3540.364
GI_4506472-S	7199.118333
GI_4506946-S	3831.582
GI_4506966-S	9440.839
GI_4507170-S	20148.383
GI_4507174-S	1781.964333
GI_4507362-S	660.0883333
GI_4507424-S	483.0913333
GI_4507450-S	3110.844667
GI_4507460-S	1563.396667
GI_4507462-S	3154.671
GI_4507464-S	5880.371
GI_4507466-S	7630.010333
GI_4507470-S	3409.234333
GI_4507486-S	1688.662667
GI_4507492-S	778.5943333
GI_4507500-S	3668.634667
GI_4507508-S	17691.63533
GI_4507518-S	2365.116667
GI_4507658-S	9882.457333
GI_4507750-S	2287.936333
GI_4507870-S	6290.663333
GI_4507926-S	610.8646667
GI_4557328-S	1022.645333
GI_4557348-S	4336.853667
GI_4557356-A	2996.779667
GI_4557364-S	1415.321
GI_4557376-S	1352.535667
GI_4557480-S	705.836
GI_4557514-S	3533.859333
GI_4557562-S	4682.084667
GI_4557564-S	3325.580333
GI_4557570-S	13051.75467
GI_4557572-S	8455.059333
GI_4557694-S	2044.75
GI_4557718-S	2687.459333
GI_4557746-S	5009.818
GI_4557760-S	4319.613667
GI_4557782-S	520.515
GI_4557792-S	7690.877667
GI_4557868-S	1559.487
GI_4557877-S	4862.711667
GI_4557879-S	8897.659333
GI_4585711-S	1467.909
GI_4757733-S	691.763
GI_4757769-S	807.8053333
GI_4757771-S	2390.650667
GI_4757849-S	1322.109
GI_4758055-S	14070.91233
GI_4758077-S	7159.907
GI_4758169-A	457.536
GI_4758199-S	14966.79833
GI_4758297-S	9943.079333
GI_4758395-S	573.1586667
GI_4758515-S	12310.21467
GI_4758605-S	9491.463333
GI_4758719-S	4993.439333
GI_4759225-S	5657.759667
GI_4759335-S	3302.893333
GI_4826683-S	7018.251333
GI_4826827-S	1635.888667
GI_4826835-S	776.693
GI_4826959-S	10617.35767
GI_4826967-S	4635.661
GI_4826969-S	4612.178667
GI_4885060-S	9732.129333
GI_4885116-S	3693.257667
GI_4885174-S	489.0156667
GI_4885202-S	5701.501333
GI_4885214-S	2123.064667
GI_4885216-S	2444.005
GI_4885218-S	4664.817667
GI_4885228-S	14788.72633
GI_4885230-S	3130.533333
GI_4885234-S	980.6053333
GI_4885266-S	799.316
GI_4885278-S	2521.442667
GI_4885354-S	6920.835
GI_4885360-S	2843.138
GI_4885424-A	2395.693
GI_4885486-S	19140.90867
GI_4885488-S	433.7466667
GI_4885490-S	1284.110333
GI_4885496-S	5087.753
GI_4885498-S	550.3136667
GI_4885598-S	8597.849
GI_4885644-S	931.4476667
GI_4885656-S	1045.456333
GI_5016091-S	8443.214
GI_5031782-S	11928.88133
GI_5031858-S	2455.39
GI_5174568-S	9525.4
GI_5174576-S	9374.951
GI_5453735-S	8397.618
GI_5453819-S	19679.145
GI_5453891-S	4570.470333
GI_5454171-S	3855.5965
GI_5729811-S	5034.97
GI_5729917-S	5820.297333
GI_5803016-S	18373.868
GI_6005965-S	13264.32433
GI_6006018-S	3833.155667
GI_6006022-S	689.0526667
GI_6006027-S	3955.593
GI_6031163-S	7851.762667
GI_6042206-S	6088.983
GI_6382057-A	8855.624667
GI_6453816-S	2812.254667
GI_6466449-A	10238.47
GI_6552306-A	1438.742333
GI_6552332-S	23329.10867
GI_6552334-S	5525.614
GI_6631097-S	4722.01
GI_6633806-S	2867.09
GI_6715585-S	12112.12367
GI_6806886-S	8325.659333
GI_6806892-S	869.2443333
GI_6912631-S	5617.843
GI_7108350-A	1059.381333
GI_7108366-S	1468.872667
GI_7110592-S	2318.175
GI_7382485-S	8818.524
GI_7549801-S	5514.941667
GI_7657065-A	17728.06133
GI_7657074-S	4110.224333
GI_7669470-S	2604.619333
GI_7710122-S	23486.66567
GI_7710127-A	9078.42
GI_8400707-A	6495.916667
GI_8400737-S	2947.241
GI_8670537-A	2369.786
GI_9257223-S	1426.167
GI_9257247-S	13617.17567
GI_9790904-S	5346.981667
GI_9845515-A	7459.474667
GI_9945438-S	5159.62
