Reporter Identifier	VALUE
GI_10938013-S	26954.58033
GI_33457353-S	5755.661333
GI_4507456-S	5907.655667
GI_5174574-S	11229.813
GI_10092618-S	20346.91167
GI_10337586-S	465.6006667
GI_10834981-S	13702.36467
GI_10834983-S	2606.272
GI_10835001-S	19500.20633
GI_10835048-S	20874.20667
GI_10835156-S	10317.761
GI_10835158-S	11952.41167
GI_10835160-S	1856.744333
GI_10835170-S	1015.291
GI_10863872-S	1878.483
GI_10863920-S	7956.983
GI_10880127-S	7620.529667
GI_10938009-A	6062.802
GI_11038640-A	6998.529667
GI_11068002-S	9045.239333
GI_11321592-S	13139.73467
GI_11321596-S	4253.606333
GI_11342665-S	12098.68667
GI_11496238-S	12199.773
GI_11496880-S	11982.767
GI_11496979-S	2558.364333
GI_11496989-S	10773.11167
GI_11641410-A	3906.209333
GI_12408643-A	854.684
GI_12408650-S	9320.75
GI_12408657-A	640.326
GI_12545405-A	4382.526667
GI_12669910-S	3032.278333
GI_12669913-S	2801.591667
GI_12669916-S	4646.876
GI_12719454-A	1323.960333
GI_13027797-S	5985.603667
GI_13027798-S	1762.443
GI_13027803-S	787.989
GI_13027804-S	4544.829667
GI_13112047-A	11344.44867
GI_13112049-A	3792.789667
GI_13128859-S	5211.492
GI_13186246-A	8084.838333
GI_13186266-A	2406.463333
GI_13259500-A	6460.500333
GI_13259537-S	5304.764333
GI_13325053-S	1338.392667
GI_13325059-S	20253.373
GI_13325062-S	4712.942667
GI_13376997-S	3686.230333
GI_13386511-A	884.4926667
GI_13435352-A	1007.248
GI_13518020-A	2825.776667
GI_13518031-S	4168.836667
GI_13518226-A	1102.515667
GI_13540470-S	4117.086333
GI_14141149-S	10692.899
GI_14165449-A	5992.922333
GI_14574570-S	2253.056333
GI_14589887-S	15390.967
GI_14589947-S	9136.889
GI_14591901-A	2203.696333
GI_14670387-A	3813.714333
GI_14702166-A	2245.732667
GI_14719826-S	16510.806
GI_14790114-A	4647.549333
GI_14790185-A	2950.274667
GI_14916487-A	1643.933
GI_14916495-A	2296.858667
GI_15011921-S	4244.499333
GI_15011927-A	12876.67067
GI_15055544-A	518.6663333
GI_15055548-A	447.6173333
GI_15147344-S	7686.61
GI_15147349-A	481.4826667
GI_15208655-A	12062.90867
GI_15451776-A	6473.518333
GI_15451785-A	3126.240333
GI_15451787-S	3526.163333
GI_15451788-S	8921.926333
GI_15451855-S	7203.46
GI_15451897-S	2457.772
GI_15451899-S	503.5606667
GI_15718711-A	5772.389667
GI_15834616-S	2442.736
GI_16306531-A	5179.818667
GI_16507956-S	1587.317667
GI_16753217-S	8575.616
GI_16905527-A	7460.387667
GI_16933566-S	10940.586
GI_16936521-S	930.093
GI_16936523-S	668.616
GI_16936529-A	4770.538
GI_16936532-A	7517.186333
GI_16950653-S	1408.216333
GI_16950654-S	16312.107
GI_16950656-S	3014.080667
GI_16950657-S	6577.095
GI_16950658-S	9564.610667
GI_16950659-S	7647.542333
GI_17017983-S	6128.621333
GI_17318560-A	835.41
GI_17402917-S	2850.982
GI_17505196-S	962.3246667
GI_17738295-A	3853.172
GI_17738313-S	5245.972333
GI_17978496-A	18534.00033
GI_17978497-S	9295.825333
GI_17981693-A	3682.965
GI_17981698-A	3293.613667
GI_17981701-A	2787.703667
GI_18104968-A	2055.279
GI_18641367-A	7822.396667
GI_18765712-S	4247.994
GI_18765747-A	15180.54667
GI_18860850-A	7270.722
GI_18860895-A	14609.21033
GI_18860897-S	6187.970667
GI_19482173-S	4475.32
GI_19528651-A	2858.470333
GI_19718775-S	5900.565333
GI_19743818-A	23074.48067
GI_19743853-A	14467.084
GI_19913404-S	5315.213667
GI_19913405-S	2996.741333
GI_19923110-S	7043.215333
GI_19923111-S	12115.38433
GI_19923154-S	1131.618667
GI_19923162-S	2108.182
GI_19923194-S	3007.443333
GI_19923222-S	4987.507
GI_19923309-S	577.7473333
GI_19923366-S	8993.488667
GI_19924130-A	7376.847667
GI_19924134-A	1942.918
GI_19924136-S	949.6673333
GI_19924137-S	8298.695
GI_19924164-S	718.72
GI_19924171-S	4417.379667
GI_19924298-S	11637.59733
GI_20070134-S	903.8873333
GI_20070172-S	8752.125333
GI_20070217-S	8107.366333
GI_20127410-S	13584.491
GI_20127419-S	1074.023
GI_20127459-S	2473.037
GI_20127471-S	5348.496667
GI_20127489-S	6512.353667
GI_20127497-S	1308.5125
GI_20143929-A	3161.250333
GI_20143951-A	4791.298667
GI_20149501-S	12229.33267
GI_20336200-A	2083.513667
GI_20336230-A	2111.652
GI_20336333-A	9752.011667
GI_20336471-S	13639.042
GI_20357555-A	11578.94267
GI_20428651-S	1354.289667
GI_20986507-A	9134.089667
GI_20986513-A	3971.508667
GI_21040323-A	8283.338667
GI_21071041-S	6664.832333
GI_21071042-S	806.9616667
GI_21071055-S	11862.77967
GI_21237762-S	20301.68067
GI_21322251-S	9684.344667
GI_21359903-S	5479.664667
GI_21361085-S	1041.813333
GI_21361115-S	2781.284
GI_21361192-S	14693.307
GI_21361206-S	4871.307667
GI_21361291-S	9152.494333
GI_21361305-S	1118.223333
GI_21361613-S	8621.293
GI_21450843-A	1900.991333
GI_21464104-S	7859.843
GI_21464121-A	12491.314
GI_21536300-A	6561.935333
GI_21536313-A	3259.335667
GI_21536329-S	8220.699667
GI_21536431-S	12805.195
GI_21536467-A	4733.456
GI_21614497-S	5369.228
GI_21614498-S	15786.43633
GI_21614509-A	2010.014
GI_21618337-A	8003.548667
GI_21618343-S	4437.793
GI_21626462-S	7797.509333
GI_22027615-A	3635.426
GI_22027623-A	5815.835
GI_22035597-S	3787.841333
GI_22035683-S	2254.798667
GI_22202618-A	6102.576333
GI_22538485-S	871.0583333
GI_22547118-A	2516.789667
GI_23110949-S	14745.973
GI_23199992-S	3094.028333
GI_23308726-S	5878.867
GI_23312365-S	3110.953
GI_23312370-A	3339.255333
GI_23312372-S	13687.30333
GI_23510363-A	3265.001333
GI_23510430-A	6018.794333
GI_23510439-S	5442.894
GI_24041034-S	5492.284667
GI_24119162-S	1927.190667
GI_24234689-A	5126.151667
GI_24430217-S	825.916
GI_24430218-S	840.3503333
GI_24475626-S	2802.724667
GI_24475887-S	3673.547333
GI_24497437-S	1010.815667
GI_24497558-A	12026.05167
GI_25121959-S	5185.921667
GI_25952110-S	1269.637
GI_26051238-S	2517.223333
GI_26787977-S	666.1616667
GI_27262658-S	11793.238
GI_27437029-S	580.985
GI_27437044-A	8222.097333
GI_27437048-A	1471.06
GI_27477091-A	5498.161
GI_27545325-S	4464.517667
GI_27597077-S	1702.840333
GI_27883841-S	10818.752
GI_27886565-A	7909.712333
GI_27886592-A	7693.538333
GI_27886606-A	6401.116667
GI_27886643-A	616.317
GI_27894305-S	1532.317
GI_27894318-A	2974.197333
GI_27894329-S	419.0356667
GI_27894367-S	4459.097
GI_27894369-S	1935.814667
GI_28178860-S	575.5503333
GI_28178862-S	1961.260333
GI_28329415-A	3185.652
GI_28416914-S	654.245
GI_28559089-S	5887.713667
GI_28610153-S	3183.565
GI_28872793-S	5709.246667
GI_28916690-A	4357.068
GI_29029631-S	553.8226667
GI_29171749-A	3623.55
GI_29725608-S	8631.535667
GI_29789001-S	1876.781333
GI_30172563-S	8081.938333
GI_30795228-S	2107.185
GI_30795239-A	9240.593333
GI_31077210-A	10415.589
GI_31317226-S	26847.621
GI_31377551-S	4879.861333
GI_31377801-S	2076.233
GI_31542502-S	10517.29967
GI_31542934-S	3909.947
GI_31543215-S	14257.70733
GI_31543400-S	8902.0225
GI_31543649-S	16728.63233
GI_31543966-S	6192.104667
GI_31652260-S	1057.614
GI_31657112-S	2661.59
GI_31742533-S	2674.834667
GI_31981491-S	1695.183667
GI_32306519-S	4477.553333
GI_32455243-A	3266.863333
GI_32483362-A	2898.450333
GI_32528264-A	11682.3
GI_32528300-S	2264.710667
GI_32967308-S	1519.906
GI_33188434-A	1616.253333
GI_33188458-S	13292.48267
GI_33239450-A	6357.773
GI_33356171-S	12615.40867
GI_33519457-A	24911.84867
GI_33636694-S	3480.954333
GI_33636720-S	12304.028
GI_33946284-A	6933.2235
GI_34147322-S	670.8216667
GI_34147496-S	441.5406667
GI_34147555-S	9320.708667
GI_34147567-S	3490.130333
GI_34147600-S	2392.367
GI_34147655-S	2738.397333
GI_34147657-S	4448.716667
GI_34147663-S	12685.359
GI_34147667-S	6091.039
GI_34222218-S	4852.679
GI_34222299-S	5839.397333
GI_34304328-A	5271.685
GI_34452719-S	7755.428
GI_34452726-S	11455.55333
GI_34485718-S	734.1286667
GI_34485723-A	10687.093
GI_34577121-S	5504.709333
GI_34734077-S	5074.853
GI_37655156-S	9778.547667
GI_38045905-A	12368.44767
GI_38146097-S	4963.503
GI_38201662-A	10385.26633
GI_38201699-A	600.8046667
GI_38202216-A	10614.47433
GI_38261963-S	6359.420333
GI_38455387-S	5038.187333
GI_38455401-S	2366.932
GI_4502050-S	667.4876667
GI_4502144-S	1833.613667
GI_4502192-S	7633.925667
GI_4502450-S	631.9346667
GI_4502660-S	4059.314333
GI_4502704-S	1292.869667
GI_4503122-S	9972.321
GI_4503126-S	9096.806667
GI_4503130-S	16260.72633
GI_4503250-S	9666.162
GI_4503412-S	4794.158
GI_4503588-S	2214.028333
GI_4503592-S	13853.62833
GI_4503596-S	10061.19733
GI_4503598-S	4326.217
GI_4503600-S	5811.221
GI_4503602-S	2597.682
GI_4503654-S	470.5256667
GI_4503706-S	674.5476667
GI_4503718-S	3687.357667
GI_4503752-A	3257.763
GI_4503816-S	5895.003
GI_4503832-S	5613.540333
GI_4503918-S	7311.632333
GI_4503920-A	3308.539
GI_4504032-S	648.9593333
GI_4504190-S	6378.926
GI_4504610-S	11361.375
GI_4504614-S	614.937
GI_4504720-S	5477.605667
GI_4504808-S	25602.564
GI_4504938-S	12045.04067
GI_4504950-S	3462.346
GI_4505004-S	597.3656667
GI_4505054-S	6265.683667
GI_4505068-S	6903.236333
GI_4505128-S	2819.075
GI_4505138-S	6775.379667
GI_4505186-S	3902.486
GI_4505204-S	1910.298667
GI_4505248-S	6233.178
GI_4505264-S	677.2366667
GI_4505374-S	7504.576667
GI_4505392-S	803.8103333
GI_4505414-S	3493.749667
GI_4505460-S	8381.254667
GI_4505474-S	1139.713
GI_4505622-S	13056.54067
GI_4505854-S	1328.086667
GI_4505864-S	3748.105333
GI_4505880-S	506.7603333
GI_4506102-S	7814.700667
GI_4506248-S	14568.20233
GI_4506264-S	6057.331
GI_4506268-S	907.846
GI_4506312-S	820.8846667
GI_4506344-S	9338.45
GI_4506400-S	6421.389
GI_4506404-S	3938.579333
GI_4506412-S	3265.514333
GI_4506418-S	7300.986333
GI_4506434-S	2961.945667
GI_4506472-S	8219.034333
GI_4506946-S	4913.885
GI_4506966-S	10433.8655
GI_4507170-S	22519.29767
GI_4507174-S	2380.459667
GI_4507362-S	1010.822333
GI_4507424-S	541.635
GI_4507450-S	3482.958333
GI_4507460-S	2236.944
GI_4507462-S	5287.643333
GI_4507464-S	7072.315333
GI_4507466-S	9401.396667
GI_4507470-S	3072.692667
GI_4507486-S	2427.851667
GI_4507492-S	1112.644333
GI_4507500-S	1072.105333
GI_4507508-S	17692.506
GI_4507518-S	3388.084667
GI_4507658-S	7241.038
GI_4507750-S	2797.18
GI_4507870-S	6189.279667
GI_4507926-S	750.1956667
GI_4557328-S	1713.590667
GI_4557348-S	1308.414667
GI_4557356-A	5405.43
GI_4557364-S	620.2076667
GI_4557376-S	1202.558333
GI_4557480-S	693.4763333
GI_4557514-S	5505.718333
GI_4557562-S	2703.32
GI_4557564-S	2018.938
GI_4557570-S	11756.95433
GI_4557572-S	5969.734
GI_4557694-S	3920.780333
GI_4557718-S	5027.039333
GI_4557746-S	4125.126667
GI_4557760-S	4289.063
GI_4557782-S	575.325
GI_4557792-S	5228.360667
GI_4557868-S	968.903
GI_4557877-S	3231.828
GI_4557879-S	9014.707
GI_4585711-S	2036.964667
GI_4757733-S	695.446
GI_4757769-S	1909.908
GI_4757771-S	2568.434667
GI_4757849-S	999.679
GI_4758055-S	11075.17033
GI_4758077-S	5926.86
GI_4758169-A	548.2006667
GI_4758199-S	16010.21867
GI_4758297-S	7752.611667
GI_4758395-S	667.9073333
GI_4758515-S	13828.71033
GI_4758605-S	11112.03733
GI_4758719-S	7363.636667
GI_4759225-S	5906.273667
GI_4759335-S	4767.368667
GI_4826683-S	3839.543333
GI_4826827-S	1261.410667
GI_4826835-S	1778.473667
GI_4826959-S	11141.16267
GI_4826967-S	4869.51
GI_4826969-S	5017.202333
GI_4885060-S	12975.22833
GI_4885116-S	5440.145
GI_4885174-S	475.5136667
GI_4885202-S	6812.358667
GI_4885214-S	527.0156667
GI_4885216-S	3958.431667
GI_4885218-S	5412.083333
GI_4885228-S	11004.257
GI_4885230-S	3116.346
GI_4885234-S	1250.302667
GI_4885266-S	1356.962667
GI_4885278-S	2252.428333
GI_4885354-S	10014.83533
GI_4885360-S	3288.86
GI_4885424-A	2949.479
GI_4885486-S	23741.68133
GI_4885488-S	517.7396667
GI_4885490-S	1753.845667
GI_4885496-S	8918.055667
GI_4885498-S	692.7836667
GI_4885598-S	6222.153667
GI_4885644-S	660.131
GI_4885656-S	999.939
GI_5016091-S	8281.862333
GI_5031782-S	8888.599333
GI_5031858-S	2179.1855
GI_5174568-S	6356.5605
GI_5174576-S	5069.914
GI_5453735-S	13762.64567
GI_5453819-S	14567.00133
GI_5453891-S	4463.506667
GI_5454171-S	3656.208
GI_5729811-S	6228.017667
GI_5729917-S	4808.663
GI_5803016-S	21278.47667
GI_6005965-S	9793.723333
GI_6006018-S	6669.042
GI_6006022-S	1296.347
GI_6006027-S	3016.259
GI_6031163-S	8807.758667
GI_6042206-S	4402.182667
GI_6382057-A	8149.846
GI_6453816-S	4315.892
GI_6466449-A	14033.82167
GI_6552306-A	1066.110667
GI_6552332-S	22675.1
GI_6552334-S	5651.726
GI_6631097-S	6503.514667
GI_6633806-S	2761.186
GI_6715585-S	10985.961
GI_6806886-S	12643.83033
GI_6806892-S	633.4023333
GI_6912631-S	8664.022
GI_7108350-A	1158.329333
GI_7108366-S	1374.297333
GI_7110592-S	2890.654
GI_7382485-S	5887.996667
GI_7549801-S	4924.103333
GI_7657065-A	2560.755
GI_7657074-S	4356.511
GI_7669470-S	2240.013333
GI_7710122-S	27389.38667
GI_7710127-A	5984.497667
GI_8400707-A	6877.229
GI_8400737-S	4962.154667
GI_8670537-A	2319.423667
GI_9257223-S	1799.106333
GI_9257247-S	11824.67233
GI_9790904-S	7355.508333
GI_9845515-A	11563.81867
GI_9945438-S	4329.791
