Reporter Identifier	VALUE
EDNRA-Yu-S	4722.449333
GI_10938013-S	17885.70033
GI_33457353-S	2164.122
GI_4507456-S	5014.027667
GI_5174574-S	13619.704
sarroybu-S	1867.611
1557685_at-S	1040.773667
1560225_at-S	742.0916667
1561073_at-S	7481.054
213310_at-S	3016.978
214174_s_at-S	588.046
214384_s_at-S	2161.043667
216584_at-S	3838.3605
225311_at-S	4701.395333
228178_s_at-S	725.192
228687_at-S	511.107
228798_x_at-S	607.243
229455_at-S	4758.142667
231181_at-S	1043.0825
231651_at-S	677.3453333
233424_at-S	516.069
235196_at-S	5015.167667
236338_at-S	5199.257667
236472_at-S	4436.756333
240093_x_at-S	2376.997
240236_at-S	1023.1
240543_at-S	3271.159667
241944_x_at-S	2492.381667
242763_at-S	761.5656667
243636_s_at-S	4030.717
244579_at-S	4633.519
AA621488-Yu-S	2194.270333
AF119310-S	446.185
AFF4-Yu-S	7973.024667
AI015000-Yu-S	576.5326667
AI017592-Yu-S	422.7786667
AI288607-Yu-S	841.6943333
AI431618-Yu-S	9211.761667
AI767512-Yu-S	648.1393333
AI791860-S	5239.863333
AI821573-Yu-S	918.5986667
ANK3-Glinsky-S	7906.208667
AW014022-S	2051.334
AW572379-S	1395.056333
BE144297-S	758.2613333
BENE-Singh-S	5766.904
BUB1-Glinsky-S	973.0673333
BX096646-Yu-S	2334.91
C2orf33-Yu-S	4245.546
CCNB1-Glinsky-S	1145.189667
CD4-Yu-S	3023.371
CDS2-Glinsky-S	2606.995333
CHAF1A-Glinsky-S	4084.093333
CHGA-Singh-S	3425.091333
COL1A2-Singh-S	18180.92933
COMMD5-S	874.447
CV364590-S	401.9435
DNAJB1-Yu-S	9709.682667
EDG7.a-S	5978.741333
ERG_SV-S	1837.186
ETV4_X-S	575.715
FGFR2-Glinsky-S	4163.872667
FLJ12193-S	1237.945667
FLJ36036-S	453.8446667
FOS-Glinsky-S	28303.49033
GBL-Yu-S	1913.828
GBX2-Glinsky-S	369.0826667
GDEP-S	706.4453333
GI_10346134-S	3218.856
GI_10518500-S	2367.040667
GI_10835012-S	678.954
GI_11056009-S	439.121
GI_11496986-S	6902.321
GI_11612673-A	4449.783667
GI_12232472-S	4209.72
GI_12751492-S	1860.611667
GI_13124878-A	26953.085
GI_13259521-A	6711.831333
GI_13376207-S	1911.082333
GI_13376700-S	6040.878333
GI_13514821-A	7079.897667
GI_13569888-S	4711.508667
GI_13699817-S	1333.101
GI_13876385-S	1704.107667
GI_13904863-S	1559.166667
GI_13994357-S	1664.569667
GI_14150117-S	7972.123
GI_14249567-S	5714.806333
GI_14589853-A	15878.788
GI_14589875-A	2872.086
GI_14602458-S	19384.11233
GI_14916436-S	11881.00567
GI_15022798-S	3725.789667
GI_15147331-S	3555.277667
GI_16554596-A	7756.441667
GI_17158040-A	3404.057667
GI_17318577-S	6819.278667
GI_17402908-A	2675.077333
GI_17978511-A	6478.509667
GI_17981703-S	1210.511333
GI_18034691-A	4764.75
GI_18087810-S	2447.484333
GI_18087824-S	380.6306667
GI_18375500-A	9650.737333
GI_18375636-A	2548.575333
GI_18426896-A	25265.209
GI_18490999-A	1350.077667
GI_18860908-S	1901.902333
GI_18860911-A	2762.018
GI_19718752-S	2267.385
GI_19743807-S	2786.423
GI_19743913-A	2330.699333
GI_19747284-S	10524.30067
GI_19923214-S	6759.825667
GI_19923273-A	2986.959333
GI_19923288-S	1304.330667
GI_19923318-S	1504.798
GI_19923351-S	17469.22233
GI_19923725-S	6544.872
GI_20070229-S	2537.076
GI_20070271-S	12672.42867
GI_20143931-S	2729.697667
GI_20149638-S	1574.966667
GI_20302157-A	22850.07233
GI_20357509-A	3934.788333
GI_20357526-S	11649.62933
GI_20357564-S	15372.92367
GI_20357590-S	3684.619667
GI_21237801-S	9765.357667
GI_21264603-S	1720.382
GI_21314674-S	2510.928
GI_21361681-S	18069.11933
GI_21361690-S	3577.268333
GI_21361703-S	2538.455333
GI_21361830-S	6411.427
GI_21361852-S	3341.134667
GI_21389474-S	5231.983667
GI_21389524-S	2135.447667
