Reporter Identifier	VALUE
GI_10938013-S	23414.459
GI_33457353-S	3726.875333
GI_4507456-S	4055.922333
GI_5174574-S	7839.388
GI_10092618-S	16618.49333
GI_10337586-S	461.1943333
GI_10834981-S	15627.976
GI_10834983-S	2950.849333
GI_10835001-S	18414.77233
GI_10835048-S	19060.25067
GI_10835156-S	7287.314333
GI_10835158-S	7326.488333
GI_10835160-S	1272.708667
GI_10835170-S	544.4953333
GI_10863872-S	1298.273
GI_10863920-S	10509.47667
GI_10880127-S	6227
GI_10938009-A	8910.926
GI_11038640-A	7713.831333
GI_11068002-S	11515.874
GI_11321592-S	12930.75
GI_11321596-S	3751.604667
GI_11342665-S	10010.746
GI_11496238-S	11243.97333
GI_11496880-S	9693.170667
GI_11496979-S	2342.035667
GI_11496989-S	9442.309333
GI_11641410-A	2715.538
GI_12408643-A	1067.313667
GI_12408650-S	9532.642333
GI_12408657-A	597.6
GI_12545405-A	4052.656
GI_12669910-S	2286.823
GI_12669913-S	2382.839667
GI_12669916-S	2440.9895
GI_12719454-A	1507.287333
GI_13027797-S	6575.610667
GI_13027798-S	1572.157667
GI_13027803-S	770.783
GI_13027804-S	4574.567333
GI_13112047-A	8318.271333
GI_13112049-A	4321.162333
GI_13128859-S	7335.170667
GI_13186246-A	7646.532667
GI_13186266-A	2424.307
GI_13259500-A	6118.393667
GI_13259537-S	4974.870333
GI_13325053-S	625.1713333
GI_13325059-S	11788.202
GI_13325062-S	4764.325667
GI_13376997-S	3583.047667
GI_13386511-A	1541.099333
GI_13435352-A	1898.588
GI_13518020-A	1435.792333
GI_13518031-S	4435.549667
GI_13518226-A	1515.424333
GI_13540470-S	4233.326333
GI_14141149-S	12237.047
GI_14165449-A	4680.089
GI_14574570-S	1887.025
GI_14589887-S	13028.975
GI_14589947-S	9735.899
GI_14591901-A	1815.243
GI_14670387-A	2839.408667
GI_14702166-A	3101.986
GI_14719826-S	8481.608
GI_14790114-A	2846.639333
GI_14790185-A	4234.115
GI_14916487-A	1162.7165
GI_14916495-A	2620.126
GI_15011921-S	4324.164333
GI_15011927-A	11497.87333
GI_15055544-A	802.609
GI_15055548-A	429.9126667
GI_15147344-S	5444.494
GI_15147349-A	476.359
GI_15208655-A	13321.411
GI_15451776-A	7040.797667
GI_15451785-A	2158.313333
GI_15451787-S	4093.376333
GI_15451788-S	10699.725
GI_15451855-S	5227.754
GI_15451897-S	1781.19
GI_15451899-S	459.9213333
GI_15718711-A	5132.482667
GI_15834616-S	2078.238
GI_16306531-A	6363.943
GI_16507956-S	1506.552
GI_16753217-S	8778.448
GI_16905527-A	8386.536
GI_16933566-S	8281.645667
GI_16936521-S	852.4913333
GI_16936523-S	696.1376667
GI_16936529-A	5056.679
GI_16936532-A	5075.948
GI_16950653-S	1226.573
GI_16950654-S	14837.40733
GI_16950656-S	2948.794667
GI_16950657-S	4755.071667
GI_16950658-S	6850.811
GI_16950659-S	6667.686333
GI_17017983-S	7460.786667
GI_17318560-A	1147.500667
GI_17402917-S	1564.934
GI_17505196-S	1132.340333
GI_17738295-A	1645.759333
GI_17738313-S	7230.880333
GI_17978496-A	12051.65067
GI_17978497-S	10058.445
GI_17981693-A	2226.444
GI_17981698-A	2631.919667
GI_17981701-A	1680.397
GI_18104968-A	2168.513333
GI_18641367-A	7480.065667
GI_18765712-S	6188.488667
GI_18765747-A	13935.38
GI_18860850-A	6090.946667
GI_18860895-A	11774.49267
GI_18860897-S	4988.059667
GI_19482173-S	4686.684
GI_19528651-A	4565.577667
GI_19718775-S	5094.945
GI_19743818-A	22014.73867
GI_19743853-A	16134.30933
GI_19913404-S	7947.667667
GI_19913405-S	3391.862
GI_19923110-S	7913.088667
GI_19923111-S	9031.198333
GI_19923154-S	1465.403
GI_19923162-S	3392.972
GI_19923194-S	4655.139667
GI_19923222-S	4847.972
GI_19923309-S	768.05
GI_19923366-S	11619.22667
GI_19924130-A	8056.446667
GI_19924134-A	1211.081333
GI_19924136-S	892.932
GI_19924137-S	8646.110667
GI_19924164-S	626.6216667
GI_19924171-S	5090.931667
GI_19924298-S	8096.026333
GI_20070134-S	1603.975
GI_20070172-S	10823.719
GI_20070217-S	8111.039333
GI_20127410-S	14594.66867
GI_20127419-S	760.7746667
GI_20127459-S	3730.604
GI_20127471-S	5198.059333
GI_20127489-S	8017.098667
GI_20127497-S	1864.637
GI_20143929-A	1018.044333
GI_20143951-A	4335.013667
GI_20149501-S	19077.16267
GI_20336200-A	1870.113667
GI_20336230-A	2602.689333
GI_20336333-A	9261.791333
GI_20336471-S	12497.94267
GI_20357555-A	9808.113333
GI_20428651-S	1903.999667
GI_20986507-A	8002.757333
GI_20986513-A	4542.828
GI_21040323-A	7314.070667
GI_21071041-S	5693.781667
GI_21071042-S	3924.004667
GI_21071055-S	11754.60067
GI_21237762-S	22802.991
GI_21322251-S	8992.170667
GI_21359903-S	4282.354667
GI_21361085-S	1494.369
GI_21361115-S	2177.804
GI_21361192-S	9708.505667
GI_21361206-S	4683.886667
GI_21361291-S	8550.033667
GI_21361305-S	1225.923333
GI_21361613-S	9139.217667
GI_21450843-A	4013.537333
GI_21464104-S	9341.872
GI_21464121-A	10350.578
GI_21536300-A	7591.138333
GI_21536313-A	4030.304667
GI_21536329-S	6949.526667
GI_21536431-S	11065.85333
GI_21536467-A	5318.802667
GI_21614497-S	5488.577
GI_21614498-S	12838.34567
GI_21614509-A	1660.759
GI_21618337-A	9115.388667
GI_21618343-S	5029.073333
GI_21626462-S	7982.007667
GI_22027615-A	2631.730333
GI_22027623-A	7317.326
GI_22035597-S	3480.243667
GI_22035683-S	1465.779333
GI_22202618-A	6627.544667
GI_22538485-S	1720.115333
GI_22547118-A	3649.947333
GI_23110949-S	11717.135
GI_23199992-S	1764.64
GI_23308726-S	5752.158
GI_23312365-S	1632.963
GI_23312370-A	5085.954
GI_23312372-S	12810.823
