Reporter Identifier	VALUE
GI_10938013-S	20804.179
GI_33457353-S	3163.675667
GI_4507456-S	3617.349667
GI_5174574-S	8705.506333
GI_10092618-S	17575.487
GI_10337586-S	399.9353333
GI_10834981-S	15162.58833
GI_10834983-S	4301.12
GI_10835001-S	23071.43867
GI_10835048-S	23038.558
GI_10835156-S	5248.075333
GI_10835158-S	7229.930333
GI_10835160-S	1681.408
GI_10835170-S	500.8546667
GI_10863872-S	1349.082667
GI_10863920-S	9651.611333
GI_10880127-S	5782.144667
GI_10938009-A	7158.041
GI_11038640-A	8465.028667
GI_11068002-S	8241.237333
GI_11321592-S	14689.77633
GI_11321596-S	2813.784
GI_11342665-S	13352.69933
GI_11496238-S	9669.126333
GI_11496880-S	9617.097667
GI_11496979-S	2185.274333
GI_11496989-S	10885.652
GI_11641410-A	3102.092667
GI_12408643-A	1263.357667
GI_12408650-S	8987.480333
GI_12408657-A	690.246
GI_12545405-A	4545.284333
GI_12669910-S	1383.112333
GI_12669913-S	2727.179
GI_12669916-S	2596.6675
GI_12719454-A	976.3246667
GI_13027797-S	7688.408
GI_13027798-S	1534.291333
GI_13027803-S	1002.907667
GI_13027804-S	21837.80167
GI_13112047-A	8098.624667
GI_13112049-A	3122.976667
GI_13128859-S	5980.139667
GI_13186246-A	7316.535
GI_13186266-A	1227.477
GI_13259500-A	5487.074667
GI_13259537-S	4097.915333
GI_13325053-S	728.9093333
GI_13325059-S	14557.71533
GI_13325062-S	4970.523
GI_13376997-S	2949.298
GI_13386511-A	1603.761
GI_13435352-A	1128.228333
GI_13518020-A	2306.874
GI_13518031-S	4503.221333
GI_13518226-A	1667.461
GI_13540470-S	3768.717333
GI_14141149-S	12745.314
GI_14165449-A	3486.138333
GI_14574570-S	2560.106
GI_14589887-S	13819.54633
GI_14589947-S	9233.744333
GI_14591901-A	2109.436333
GI_14670387-A	2814.331
GI_14702166-A	5136.947333
GI_14719826-S	17631.0795
GI_14790114-A	3699.819667
GI_14790185-A	4231.738333
GI_14916487-A	2884.382
GI_14916495-A	1787.476333
GI_15011921-S	4397.118333
GI_15011927-A	12294.34133
GI_15055544-A	1025.518333
GI_15055548-A	401.7053333
GI_15147344-S	8460.257333
GI_15147349-A	423.4823333
GI_15208655-A	12337.82667
GI_15451776-A	5966.919333
GI_15451785-A	2413.674667
GI_15451787-S	4118.790333
GI_15451788-S	10182.17833
GI_15451855-S	5716.921333
GI_15451897-S	1925.815
GI_15451899-S	454.749
GI_15718711-A	7101.380333
GI_15834616-S	1760.494333
GI_16306531-A	9194.644333
GI_16507956-S	1865.665
GI_16753217-S	9555.605
GI_16905527-A	8404.074333
GI_16933566-S	7710.488333
GI_16936521-S	993.8456667
GI_16936523-S	593.7006667
GI_16936529-A	3571.944667
GI_16936532-A	6592.928333
GI_16950653-S	1678.014667
GI_16950654-S	8867.684667
GI_16950656-S	4532.325
GI_16950657-S	4449.819667
GI_16950658-S	3788.681667
GI_16950659-S	4771.940333
GI_17017983-S	7567.463
GI_17318560-A	1155.340667
GI_17402917-S	3821.234
GI_17505196-S	1220.126667
GI_17738295-A	3085.3
GI_17738313-S	5812.07
GI_17978496-A	14875.61433
GI_17978497-S	6537.114667
GI_17981693-A	5556.712667
GI_17981698-A	1892.999
GI_17981701-A	1886.132
GI_18104968-A	2053.063333
GI_18641367-A	7290.945333
GI_18765712-S	6702.237333
GI_18765747-A	15385.81
GI_18860850-A	5172.400333
GI_18860895-A	10396.95567
GI_18860897-S	6312.080667
GI_19482173-S	5250.507333
GI_19528651-A	2768.651333
GI_19718775-S	3381.371
GI_19743818-A	22731.46533
GI_19743853-A	18607.699
GI_19913404-S	8588.284667
GI_19913405-S	3471.581333
GI_19923110-S	12574.273
GI_19923111-S	6054.591667
GI_19923154-S	1119.943667
GI_19923162-S	3394.788333
GI_19923194-S	6747.647667
GI_19923222-S	5227.836333
GI_19923309-S	587.9366667
GI_19923366-S	9919.768667
GI_19924130-A	7243.940667
GI_19924134-A	1345.647
GI_19924136-S	850.2056667
GI_19924137-S	7117.299667
GI_19924164-S	1165.691667
GI_19924171-S	3642.163667
GI_19924298-S	6104.542333
GI_20070134-S	1235.145667
GI_20070172-S	12440.119
GI_20070217-S	7536.221
GI_20127410-S	16685.281
GI_20127419-S	832.942
GI_20127459-S	3946.583667
GI_20127471-S	5399.032333
GI_20127489-S	6613.426667
GI_20127497-S	1207.978
GI_20143929-A	1075.304333
GI_20143951-A	3806.397667
GI_20149501-S	25591.40033
GI_20336200-A	2225.757
GI_20336230-A	1849.193333
GI_20336333-A	9077.394333
GI_20336471-S	13273.55267
GI_20357555-A	9171.508333
GI_20428651-S	1447.691333
GI_20986507-A	6611.610333
GI_20986513-A	4400.249333
GI_21040323-A	7481.808333
GI_21071041-S	5490.045
GI_21071042-S	4088.471
GI_21071055-S	11385.499
GI_21237762-S	17476.85467
GI_21322251-S	7584.965333
GI_21359903-S	4948.939333
GI_21361085-S	1289.027333
GI_21361115-S	6837.217333
GI_21361192-S	12206.36767
GI_21361206-S	4756.928333
GI_21361291-S	9476.794
GI_21361305-S	966.7933333
GI_21361613-S	7460.084
GI_21450843-A	2098.525333
GI_21464104-S	10382.348
GI_21464121-A	11994.08467
GI_21536300-A	7923.295333
GI_21536313-A	2002.673
GI_21536329-S	6570.836
GI_21536431-S	11777.114
GI_21536467-A	6473.712
GI_21614497-S	4412.191
GI_21614498-S	16414.987
GI_21614509-A	1533.979
GI_21618337-A	11494.38
GI_21618343-S	4609.566333
GI_21626462-S	7695.539667
GI_22027615-A	2870.427333
GI_22027623-A	5820.765333
GI_22035597-S	3956.286
GI_22035683-S	1537.121333
GI_22202618-A	10998.411
GI_22538485-S	2125.064
GI_22547118-A	3294.54
GI_23110949-S	18612.06433
GI_23199992-S	3046.926333
GI_23308726-S	5346.266333
GI_23312365-S	3201.004333
GI_23312370-A	4411.782333
GI_23312372-S	13676.90033
GI_23510363-A	3097.536667
GI_23510430-A	5046.385
GI_23510439-S	5753.9125
GI_24041034-S	5261.251667
GI_24119162-S	2537.902
GI_24234689-A	7221.350667
GI_24430217-S	1490.543333
GI_24430218-S	962.011
GI_24475626-S	2694.384333
GI_24475887-S	3931.898667
GI_24497437-S	785.613
GI_24497558-A	11226.59133
GI_25121959-S	5902.012667
GI_25952110-S	1191.9605
GI_26051238-S	2529.28
GI_26787977-S	530.506
GI_27262658-S	13756.35167
GI_27437029-S	526.8226667
GI_27437044-A	7803.434667
GI_27437048-A	1074.4385
GI_27477091-A	3891.227667
GI_27545325-S	7618.903667
GI_27597077-S	1731.642333
GI_27883841-S	5717.709
GI_27886565-A	6135.643667
GI_27886592-A	5512.882333
GI_27886606-A	10123.50167
GI_27886643-A	897.9873333
GI_27894305-S	1071.691667
GI_27894318-A	2072.365667
GI_27894329-S	518.7676667
GI_27894367-S	4185.179
GI_27894369-S	2712.347667
GI_28178860-S	564.0096667
GI_28178862-S	1311.267667
GI_28329415-A	4280.34
GI_28416914-S	551.6623333
GI_28559089-S	4329.188667
GI_28610153-S	8492.387667
GI_28872793-S	3256.894333
GI_28916690-A	8725.824667
GI_29029631-S	504.8356667
GI_29171749-A	4035.466
GI_29725608-S	6670.471333
GI_29789001-S	1534.222
GI_30172563-S	7437.881
GI_30795228-S	2639.808
GI_30795239-A	8203.411
GI_31077210-A	15121.117
GI_31317226-S	23888.33333
GI_31377551-S	4721.134333
GI_31377801-S	1636.200667
GI_31542502-S	9643.177333
GI_31542934-S	1498.595
GI_31543215-S	16409.85533
GI_31543400-S	7975.8845
GI_31543649-S	19474.357
GI_31543966-S	6822.587
GI_31652260-S	1172.130333
GI_31657112-S	3333.466
GI_31742533-S	2030.623333
GI_31981491-S	1517.883
GI_32306519-S	2303.322
GI_32455243-A	2377.298333
GI_32483362-A	2323.806333
GI_32528264-A	12309.23033
GI_32528300-S	2958.926
