Reporter Identifier	VALUE
GI_10938013-S	19828.125
GI_33457353-S	3632.819
GI_4507456-S	3511.307667
GI_5174574-S	8765.139333
GI_10092618-S	18331.04433
GI_10337586-S	409.4376667
GI_10834981-S	15839.76433
GI_10834983-S	1310.868333
GI_10835001-S	15142.65667
GI_10835048-S	20237.28467
GI_10835156-S	9572.164
GI_10835158-S	5140.544
GI_10835160-S	1883.905
GI_10835170-S	679.0603333
GI_10863872-S	1749.562667
GI_10863920-S	10469.07467
GI_10880127-S	6994.899667
GI_10938009-A	8279.003667
GI_11038640-A	6527.245
GI_11068002-S	11756.31233
GI_11321592-S	12850.30033
GI_11321596-S	3510.854667
GI_11342665-S	11953.72067
GI_11496238-S	10790.26967
GI_11496880-S	9718.549667
GI_11496979-S	3079.37
GI_11496989-S	11038.00933
GI_11641410-A	3804.859
GI_12408643-A	1615.204
GI_12408650-S	10389.39533
GI_12408657-A	823.115
GI_12545405-A	4487.003
GI_12669910-S	2274.876667
GI_12669913-S	2255.811
GI_12669916-S	2862.0335
GI_12719454-A	1927.288333
GI_13027797-S	6163.679333
GI_13027798-S	1434.298333
GI_13027803-S	1017.462
GI_13027804-S	9551.585667
GI_13112047-A	6790.551667
GI_13112049-A	3573.041
GI_13128859-S	5834.948667
GI_13186246-A	7132.537
GI_13186266-A	1957.922333
GI_13259500-A	5654.027667
GI_13259537-S	4770.948667
GI_13325053-S	576.1436667
GI_13325059-S	11217.41833
GI_13325062-S	3910.228333
GI_13376997-S	4055.31
GI_13386511-A	1189.119667
GI_13435352-A	867.783
GI_13518020-A	3222.289333
GI_13518031-S	4952.524
GI_13518226-A	2105.800333
GI_13540470-S	4832.506667
GI_14141149-S	13662.8245
GI_14165449-A	4073.651
GI_14574570-S	2084.393333
GI_14589887-S	17345.83933
GI_14589947-S	8357.726667
GI_14591901-A	2324.406
GI_14670387-A	3005.431667
GI_14702166-A	3184.498667
GI_14719826-S	18252.2595
GI_14790114-A	4317.932667
GI_14790185-A	4671.961
GI_14916487-A	1313.148
GI_14916495-A	2310.601333
GI_15011921-S	5059.819
GI_15011927-A	10962.628
GI_15055544-A	1333.575667
GI_15055548-A	401.1306667
GI_15147344-S	6815.274667
GI_15147349-A	488.6026667
GI_15208655-A	10991.06733
GI_15451776-A	7035.772333
GI_15451785-A	2676.769333
GI_15451787-S	4008.655667
GI_15451788-S	10706.19
GI_15451855-S	4617.406667
GI_15451897-S	1941.9545
GI_15451899-S	404.791
GI_15718711-A	6104.043667
GI_15834616-S	2389.052
GI_16306531-A	7623.818333
GI_16507956-S	1383.696667
GI_16753217-S	10767.89067
GI_16905527-A	8302.335333
GI_16933566-S	10168.08733
GI_16936521-S	2056.739333
GI_16936523-S	564.9403333
GI_16936529-A	4579.229667
GI_16936532-A	6499.268667
GI_16950653-S	1406.153333
GI_16950654-S	15481.32533
GI_16950656-S	4859.36
GI_16950657-S	6052.639
GI_16950658-S	6623.859
GI_16950659-S	5616.271667
GI_17017983-S	7212.065
GI_17318560-A	1254.623667
GI_17402917-S	2355.984333
GI_17505196-S	2183.948333
GI_17738295-A	4287.150333
GI_17738313-S	6220.722667
GI_17978496-A	16354.77833
GI_17978497-S	9642.151333
GI_17981693-A	4501.066
GI_17981698-A	2377.601333
GI_17981701-A	2528.099333
GI_18104968-A	2265.053667
GI_18641367-A	9564.801333
GI_18765712-S	5748.355
GI_18765747-A	14639.61633
GI_18860850-A	6609.194667
GI_18860895-A	14147.31367
GI_18860897-S	6355.009
GI_19482173-S	4849.241667
GI_19528651-A	3333.804667
GI_19718775-S	3866.198
GI_19743818-A	21500.74533
GI_19743853-A	13936.46533
GI_19913404-S	8671.239
GI_19913405-S	4946.465333
GI_19923110-S	10570.50867
GI_19923111-S	6839.173667
GI_19923154-S	1717.492
GI_19923162-S	2784.686333
GI_19923194-S	3184.006667
GI_19923222-S	4632.446333
GI_19923309-S	472.744
GI_19923366-S	11035.089
GI_19924130-A	7060.976667
GI_19924134-A	1244.919667
GI_19924136-S	982.1833333
GI_19924137-S	9675.695333
GI_19924164-S	653.888
GI_19924171-S	3820.659667
GI_19924298-S	7960.982333
GI_20070134-S	1332.84
GI_20070172-S	13012.224
GI_20070217-S	11067.243
GI_20127410-S	16511.031
GI_20127419-S	1018.234
GI_20127459-S	4190.902667
GI_20127471-S	4280.256333
GI_20127489-S	5797.297333
GI_20127497-S	2154.977
GI_20143929-A	1343.503667
GI_20143951-A	5810.071333
GI_20149501-S	14515.117
GI_20336200-A	3110.167
GI_20336230-A	1651.483667
GI_20336333-A	10506.61467
GI_20336471-S	11953.027
GI_20357555-A	10940.21
GI_20428651-S	2784.008667
GI_20986507-A	5756.965667
GI_20986513-A	5491.093667
GI_21040323-A	7076.455667
GI_21071041-S	5254.502333
GI_21071042-S	693.498
GI_21071055-S	12109.20967
GI_21237762-S	18909.48967
GI_21322251-S	10770.68667
GI_21359903-S	6010.186667
GI_21361085-S	1559.230667
GI_21361115-S	4513.842333
GI_21361192-S	13179.12867
GI_21361206-S	6502.565333
GI_21361291-S	11085.56367
GI_21361305-S	1104.675667
GI_21361613-S	10989.871
GI_21450843-A	2857.449
GI_21464104-S	9844.924333
GI_21464121-A	9295.539667
GI_21536300-A	8464.840333
GI_21536313-A	1848.110333
GI_21536329-S	7608.016667
GI_21536431-S	12323.31567
GI_21536467-A	4727.479667
GI_21614497-S	5830.866667
GI_21614498-S	15479.38533
GI_21614509-A	6510.912667
GI_21618337-A	9786.127333
GI_21618343-S	4578.302667
GI_21626462-S	8598.307333
GI_22027615-A	3142.517667
GI_22027623-A	6578.862
GI_22035597-S	3218.079
GI_22035683-S	1337.579667
GI_22202618-A	7289.577333
GI_22538485-S	2512.085333
GI_22547118-A	3677.738667
GI_23110949-S	14610.48067
GI_23199992-S	3163.574667
GI_23308726-S	7030.314
GI_23312365-S	2955.853667
GI_23312370-A	4006.280333
GI_23312372-S	11926.482
GI_23510363-A	3425.648667
GI_23510430-A	7281.057333
GI_23510439-S	3575.565
GI_24041034-S	4788.470333
GI_24119162-S	2210.894667
GI_24234689-A	5940.032
GI_24430217-S	981.7863333
GI_24430218-S	1952.700333
GI_24475626-S	3474.465667
GI_24475887-S	4050.179667
GI_24497437-S	1005.706
GI_24497558-A	10654.244
GI_25121959-S	5665.887333
GI_25952110-S	1183.4485
GI_26051238-S	2128.424667
GI_26787977-S	569.2663333
GI_27262658-S	11357.04133
GI_27437029-S	492.4546667
GI_27437044-A	6811.459333
GI_27437048-A	836.1285
GI_27477091-A	3841.421
GI_27545325-S	5085.111667
GI_27597077-S	1656.27
GI_27883841-S	7150.235
GI_27886565-A	5249.175
GI_27886592-A	7510.218667
GI_27886606-A	12204.549
GI_27886643-A	1605.547333
GI_27894305-S	1128.782667
GI_27894318-A	1205.770333
GI_27894329-S	392.7753333
GI_27894367-S	3931.550667
GI_27894369-S	2637.031333
GI_28178860-S	617.8356667
GI_28178862-S	935.998
GI_28329415-A	4711.419
GI_28416914-S	630.8453333
GI_28559089-S	5388.825333
GI_28610153-S	1916.685
GI_28872793-S	5641.386667
GI_28916690-A	4492.283
GI_29029631-S	464.827
GI_29171749-A	4725.858667
GI_29725608-S	6583.605333
GI_29789001-S	1578.62
GI_30172563-S	6641.684667
GI_30795228-S	2397.787667
GI_30795239-A	8989.273667
GI_31077210-A	12379.41533
GI_31317226-S	20937.559
GI_31377551-S	5967.267333
GI_31377801-S	3780.279
GI_31542502-S	9194.655
GI_31542934-S	3971.627333
GI_31543215-S	17249.68833
GI_31543400-S	7388.9685
GI_31543649-S	15874.62433
GI_31543966-S	7855.865667
GI_31652260-S	1118.645667
GI_31657112-S	4194.177667
GI_31742533-S	8926.112333
GI_31981491-S	1585.874333
GI_32306519-S	2941.922667
GI_32455243-A	3049.859667
GI_32483362-A	3114.83
GI_32528264-A	12994.124
GI_32528300-S	2637.655
GI_32967308-S	1458.457
GI_33188434-A	1743.092333
GI_33188458-S	12616.526
GI_33239450-A	5440.423667
GI_33356171-S	11376.58867
GI_33519457-A	14920.88967
GI_33636694-S	3405.824667
GI_33636720-S	14883.89733
GI_33946284-A	6002.6575
GI_34147322-S	2421.313
GI_34147496-S	433.7433333
GI_34147555-S	6659.975333
GI_34147567-S	3230.374333
GI_34147600-S	1970.962333
GI_34147655-S	4108.900667
GI_34147657-S	4205.542667
GI_34147663-S	12808.55967
GI_34147667-S	8799.402333
GI_34222218-S	4245.909333
GI_34222299-S	7326.827
GI_34304328-A	4192.693
GI_34452719-S	6392.103333
GI_34452726-S	13210.2
GI_34485718-S	762.585
GI_34485723-A	10845.29
GI_34577121-S	9307.005333
GI_34734077-S	3648.626667
GI_37655156-S	7128.204667
GI_38045905-A	12876.23633
GI_38146097-S	3261.573667
GI_38201662-A	10180.38067
GI_38201699-A	1785.557333
GI_38202216-A	7213.807333
GI_38261963-S	7353.77
GI_38455387-S	5674.870333
GI_38455401-S	1318.872333
GI_4502050-S	554.0973333
GI_4502144-S	1927.034333
GI_4502192-S	9685.800333
GI_4502450-S	751.1483333
GI_4502660-S	3426.685667
GI_4502704-S	1389.234333
GI_4503122-S	9855.253333
GI_4503126-S	7371.82
GI_4503130-S	18999.089
GI_4503250-S	11283.84433
GI_4503412-S	2380.288
GI_4503588-S	2034.908667
GI_4503592-S	17701.03333
GI_4503596-S	8614.957333
GI_4503598-S	4870.187667
GI_4503600-S	5598.834333
GI_4503602-S	2722.350667
GI_4503654-S	831.442
GI_4503706-S	939.1753333
GI_4503718-S	1953.898333
GI_4503752-A	3076.721667
GI_4503816-S	5524.761667
GI_4503832-S	5649.736333
GI_4503918-S	5353.962667
GI_4503920-A	3425.632667
GI_4504032-S	856.395
GI_4504190-S	7514.160667
GI_4504610-S	10925.62433
GI_4504614-S	590.1206667
GI_4504720-S	5154.861667
GI_4504808-S	18541.87233
GI_4504938-S	9068.937333
GI_4504950-S	3093.083333
GI_4505004-S	557.7363333
GI_4505054-S	3820.966
GI_4505068-S	4785.735
GI_4505128-S	3966.654
GI_4505138-S	6189.441333
GI_4505186-S	4129.381333
GI_4505204-S	2339.375333
GI_4505248-S	6066.713333
GI_4505264-S	980.2286667
GI_4505374-S	10308.26633
GI_4505392-S	1119.663
GI_4505414-S	4856.506333
GI_4505460-S	8847.511333
GI_4505474-S	1441.059333
GI_4505622-S	14912.99467
GI_4505854-S	1089.853
GI_4505864-S	3535.592333
GI_4505880-S	411.8553333
GI_4506102-S	9773.244
GI_4506248-S	11159.57133
GI_4506264-S	4089.738
GI_4506268-S	1729.371667
GI_4506312-S	801.6456667
GI_4506344-S	8527.897333
GI_4506400-S	6829.881
GI_4506404-S	5777.456333
GI_4506412-S	2456.923
GI_4506418-S	7443.505
GI_4506434-S	3432.501
GI_4506472-S	9680.914667
GI_4506946-S	4621.368
GI_4506966-S	10563.8815
GI_4507170-S	22222.809
GI_4507174-S	2951.597
GI_4507362-S	1633.507
GI_4507424-S	527.1666667
GI_4507450-S	3426.472667
GI_4507460-S	2577.524667
GI_4507462-S	2996.329667
GI_4507464-S	5061.795333
GI_4507466-S	10678.424
GI_4507470-S	3274.826667
GI_4507486-S	3471.834
GI_4507492-S	1104.264
GI_4507500-S	1372.464667
GI_4507508-S	21016.12133
GI_4507518-S	4934.434
GI_4507658-S	7490.317667
GI_4507750-S	3061.038
GI_4507870-S	6655.134667
GI_4507926-S	1011.563333
GI_4557328-S	1159.519
GI_4557348-S	3139.220333
GI_4557356-A	2926.242333
GI_4557364-S	1055.252
GI_4557376-S	1504.835333
GI_4557480-S	542.326
GI_4557514-S	5199.223333
GI_4557562-S	4237.984667
GI_4557564-S	3421.700333
GI_4557570-S	10198.667
GI_4557572-S	8688.653667
GI_4557694-S	2929.435
GI_4557718-S	2912.927333
GI_4557746-S	4256.715
GI_4557760-S	4012.288333
GI_4557782-S	551.265
GI_4557792-S	7148.247667
GI_4557868-S	979.2443333
GI_4557877-S	4000.596
GI_4557879-S	8854.739
GI_4585711-S	1517.720667
GI_4757733-S	1071.574667
GI_4757769-S	1884.037667
GI_4757771-S	2788.739667
GI_4757849-S	702.388
GI_4758055-S	13862.83433
GI_4758077-S	6202.491667
GI_4758169-A	499.545
GI_4758199-S	12646.929
GI_4758297-S	9225.771333
GI_4758395-S	1190.240333
GI_4758515-S	14565.50333
GI_4758605-S	10125.486
GI_4758719-S	5503.104333
GI_4759225-S	6769.898
GI_4759335-S	3469.801333
GI_4826683-S	3540.306667
GI_4826827-S	1427.131667
GI_4826835-S	736.251
GI_4826959-S	9409.36
GI_4826967-S	5577.145333
GI_4826969-S	4983.702333
GI_4885060-S	11146.03367
GI_4885116-S	6440.846
GI_4885174-S	574.6273333
GI_4885202-S	6236.261667
GI_4885214-S	747.691
GI_4885216-S	3402.769667
GI_4885218-S	5147.877
GI_4885228-S	11948.46833
GI_4885230-S	3073.359
GI_4885234-S	994.1206667
GI_4885266-S	884.3656667
GI_4885278-S	2479.375333
GI_4885354-S	8202.403333
GI_4885360-S	4892.122333
GI_4885424-A	3976.129
GI_4885486-S	19723.932
GI_4885488-S	499.8153333
GI_4885490-S	1370.598667
GI_4885496-S	5142.103
GI_4885498-S	601.2163333
GI_4885598-S	7278.267333
GI_4885644-S	472.2876667
GI_4885656-S	591.225
GI_5016091-S	7751.634667
GI_5031782-S	8774.339333
GI_5031858-S	2192.8995
GI_5174568-S	10031.2655
GI_5174576-S	7291.612
GI_5453735-S	6649.638333
GI_5453819-S	15260.551
GI_5453891-S	3709.642333
GI_5454171-S	4293.0065
GI_5729811-S	6383.149667
GI_5729917-S	5832.423
GI_5803016-S	6820.608667
GI_6005965-S	12632.896
GI_6006018-S	4156.228667
GI_6006022-S	669.015
GI_6006027-S	3470.694667
GI_6031163-S	2960.499667
GI_6042206-S	6002.434333
GI_6382057-A	7632.496333
GI_6453816-S	3948.557333
GI_6466449-A	10985.316
GI_6552306-A	1119.511667
GI_6552332-S	14207.84767
GI_6552334-S	6605.141333
GI_6631097-S	4312.492667
GI_6633806-S	2725.572333
GI_6715585-S	11738.041
GI_6806886-S	11730.95033
GI_6806892-S	1440.691333
GI_6912631-S	8784.455333
GI_7108350-A	1567.019
GI_7108366-S	2085.642667
GI_7110592-S	2694.563
GI_7382485-S	9740.999333
GI_7549801-S	5375.899
GI_7657065-A	3072.226333
GI_7657074-S	5205.469667
GI_7669470-S	3227.912333
GI_7710122-S	21699.111
GI_7710127-A	6126.133333
GI_8400707-A	5966.099333
GI_8400737-S	4839.006667
GI_8670537-A	2591.693333
GI_9257223-S	1316.116
GI_9257247-S	13390.60767
GI_9790904-S	5409.079667
GI_9845515-A	10754.562
GI_9945438-S	3242.664
