Reporter Identifier	VALUE
EDNRA-Yu-S	3943.585
GI_10938013-S	15538.256
GI_33457353-S	1578.936667
GI_4507456-S	3842.301333
GI_5174574-S	14261.94933
sarroybu-S	1399.885667
1557685_at-S	836.1333333
1560225_at-S	824.021
1561073_at-S	6068.066
213310_at-S	2382.176333
214174_s_at-S	588.106
214384_s_at-S	1424.650333
216584_at-S	2959.302
225311_at-S	6314.348333
228178_s_at-S	616.2293333
228687_at-S	472.983
228798_x_at-S	691.2365
229455_at-S	2476.05
231181_at-S	832.8905
231651_at-S	527.2133333
233424_at-S	613.0183333
235196_at-S	5850.958
236338_at-S	4220.207667
236472_at-S	4440.581667
240093_x_at-S	1207.314
240236_at-S	822.5223333
240543_at-S	2529.993
241944_x_at-S	2358.784333
242763_at-S	638.3063333
243636_s_at-S	2660.436
244579_at-S	4173.679
AA621488-Yu-S	2462.026333
AF119310-S	559.373
AFF4-Yu-S	8566.726333
AI015000-Yu-S	567.225
AI017592-Yu-S	413.3726667
AI288607-Yu-S	626.8
AI431618-Yu-S	9968.664667
AI767512-Yu-S	562.9266667
AI791860-S	11548.68533
AI821573-Yu-S	556.961
ANK3-Glinsky-S	10203.974
AW014022-S	931.7436667
AW572379-S	1615.391333
BE144297-S	612.7913333
BENE-Singh-S	4886.05
BUB1-Glinsky-S	883.1256667
BX096646-Yu-S	2214.965667
C2orf33-Yu-S	3783.305
CCNB1-Glinsky-S	1248.179667
CD4-Yu-S	2843.699
CDS2-Glinsky-S	2650.402333
CHAF1A-Glinsky-S	4119.570667
CHGA-Singh-S	1246.318333
COL1A2-Singh-S	11747.72233
COMMD5-S	672.887
CV364590-S	454.0625
DNAJB1-Yu-S	8659.886
EDG7.a-S	5365.707
ERG_SV-S	15708.027
ETV4_X-S	438.3073333
FGFR2-Glinsky-S	3111.215
FLJ12193-S	1203.130667
FLJ36036-S	413.133
FOS-Glinsky-S	24522.644
GBL-Yu-S	1913.959333
GBX2-Glinsky-S	376.8726667
GDEP-S	523.7363333
GI_10346134-S	2490.009333
GI_10518500-S	2641.078667
GI_10835012-S	846.6576667
GI_11056009-S	391.4666667
GI_11496986-S	7850.711
GI_11612673-A	6872.746
GI_12232472-S	4043.778333
GI_12751492-S	1305.909667
GI_13124878-A	22164.906
GI_13259521-A	7628.254
GI_13376207-S	2621.463
GI_13376700-S	6551.862667
GI_13514821-A	7237.161
GI_13569888-S	3474.677667
GI_13699817-S	1042.513
GI_13876385-S	4029.919333
GI_13904863-S	2028.106333
GI_13994357-S	1154.466333
GI_14150117-S	5832.119667
GI_14249567-S	3238.434333
GI_14589853-A	8099.135667
GI_14589875-A	2423.038333
GI_14602458-S	18289.95
GI_14916436-S	11667.407
GI_15022798-S	3006.319333
GI_15147331-S	2851.974333
GI_16554596-A	6071.913333
GI_17158040-A	3228.519
GI_17318577-S	7266.778
GI_17402908-A	2348.261667
GI_17978511-A	4507.137333
GI_17981703-S	1016.029333
GI_18034691-A	4443.546667
GI_18087810-S	1916.208
GI_18087824-S	387.3713333
GI_18375500-A	9656.754667
GI_18375636-A	3106.534
GI_18426896-A	23984.58567
GI_18490999-A	1048.602333
GI_18860908-S	988.039
GI_18860911-A	4655.072667
GI_19718752-S	2270.912333
GI_19743807-S	3504.935
GI_19743913-A	6524.304667
GI_19747284-S	4988.246
GI_19923214-S	4880.258333
GI_19923273-A	1567.351333
GI_19923288-S	1272.140667
GI_19923318-S	1238.824333
GI_19923351-S	17047.44167
GI_19923725-S	8743.184333
GI_20070229-S	2367.183667
GI_20070271-S	10938.53567
GI_20143931-S	1222.534667
GI_20149638-S	1806.455333
GI_20302157-A	21744.065
GI_20357509-A	3011.558667
GI_20357526-S	11115.20833
GI_20357564-S	16507.56367
GI_20357590-S	2638.376333
GI_21237801-S	12131.375
GI_21264603-S	1593.716667
GI_21314674-S	2863.754667
GI_21361681-S	13001.51533
GI_21361690-S	5054.797333
GI_21361703-S	2730.228667
GI_21361830-S	5212.273
GI_21361852-S	2306.858333
GI_21389474-S	4882.787
GI_21389524-S	2026.320667
GI_21389576-S	1586.02
GI_21536368-A	1739.654
GI_21536420-A	671.9866667
GI_21536453-S	7700.241333
GI_21717806-S	1770.194667
GI_21735624-A	15546.38767
GI_21956644-S	6732.966333
GI_22027487-S	11613.1165
GI_22095338-S	2180.739667
GI_22212932-A	6365.978667
GI_22538477-A	2419.695
GI_22547111-S	1529.898333
GI_22547122-S	1424.759
GI_22547142-A	6582.16
GI_23199988-S	8122.044
GI_23238206-S	2420.285667
GI_23510382-A	3440.762333
GI_23510426-A	2811.644
GI_24041025-S	2408.339333
GI_24234714-S	15493.37633
GI_24430189-S	6558.190667
GI_24432041-S	3296.753667
GI_24497542-A	6274.425
GI_24497617-S	2714.230333
GI_24497622-S	5547.645667
GI_24797084-S	10464.073
GI_24797096-A	2462.393333
GI_25092600-S	10060.77
GI_25777723-A	1478.254333
GI_27262625-A	2131.584667
GI_27502380-A	6324.14
GI_27734806-S	1161.642333
GI_27735148-S	2869.613667
GI_27764881-S	861.842
GI_27765097-A	2170.882667
GI_27894345-A	16013.31
