Reporter Identifier	VALUE
EDNRA-Yu-S	4907.759333
GI_10938013-S	15283.21467
GI_33457353-S	1298.845667
GI_4507456-S	4906.400333
GI_5174574-S	15602.02967
sarroybu-S	1766.524333
1557685_at-S	766.0996667
1560225_at-S	846.4403333
1561073_at-S	6160.485
213310_at-S	2265.168667
214174_s_at-S	589.853
214384_s_at-S	1964.442
216584_at-S	2904.333
225311_at-S	5389.815
228178_s_at-S	827.982
228687_at-S	544.338
228798_x_at-S	602.093
229455_at-S	3313.462333
231181_at-S	664.42
231651_at-S	725.4866667
233424_at-S	547.596
235196_at-S	6517.329
236338_at-S	5527.498667
236472_at-S	4660.814667
240093_x_at-S	1712.6145
240236_at-S	965.699
240543_at-S	2556.197667
241944_x_at-S	2531.352333
242763_at-S	638.3593333
243636_s_at-S	3062.263333
244579_at-S	3984.655667
AA621488-Yu-S	2826.234
AF119310-S	805.8725
AFF4-Yu-S	7972.207333
AI015000-Yu-S	553.1163333
AI017592-Yu-S	400.2396667
AI288607-Yu-S	716.849
AI431618-Yu-S	8880.738667
AI767512-Yu-S	643.1003333
AI791860-S	10568.07667
AI821573-Yu-S	622.6596667
ANK3-Glinsky-S	6910.579
AW014022-S	1584.175
AW572379-S	2642.257
BE144297-S	631.202
BENE-Singh-S	3596.501
BUB1-Glinsky-S	632.3653333
BX096646-Yu-S	2464.653667
C2orf33-Yu-S	4068.884
CCNB1-Glinsky-S	1141.792
CD4-Yu-S	2671.635
CDS2-Glinsky-S	2453.377
CHAF1A-Glinsky-S	3928.361
CHGA-Singh-S	2080.725667
COL1A2-Singh-S	13647.15567
COMMD5-S	745.317
CV364590-S	421.8155
DNAJB1-Yu-S	7025.242
EDG7.a-S	8450.112667
ERG_SV-S	12314.67733
ETV4_X-S	485.4303333
FGFR2-Glinsky-S	3092.268
FLJ12193-S	1278.189333
FLJ36036-S	445.5893333
FOS-Glinsky-S	25268.09133
GBL-Yu-S	1290.163333
GBX2-Glinsky-S	378.098
GDEP-S	1672.137667
GI_10346134-S	3259.091667
GI_10518500-S	1819.451
GI_10835012-S	920.3723333
GI_11056009-S	418.502
GI_11496986-S	10877.20467
GI_11612673-A	7320.984667
GI_12232472-S	4922.348667
GI_12751492-S	1326.976
GI_13124878-A	27079.187
GI_13259521-A	6457.953667
GI_13376207-S	2134.614667
GI_13376700-S	4983.88
GI_13514821-A	6790.685667
GI_13569888-S	3618.751
GI_13699817-S	987.7005
GI_13876385-S	2260.961667
GI_13904863-S	1922.727333
GI_13994357-S	1010.186667
GI_14150117-S	6518.138
GI_14249567-S	3549.754
GI_14589853-A	6028.329
GI_14589875-A	2938.428333
GI_14602458-S	18564.78467
GI_14916436-S	14636.898
GI_15022798-S	2419.610333
GI_15147331-S	3221.197
GI_16554596-A	4472.086
GI_17158040-A	3698.804333
GI_17318577-S	4385.239333
GI_17402908-A	1895.683
GI_17978511-A	4478.641667
GI_17981703-S	962.9886667
GI_18034691-A	4427.905
GI_18087810-S	2307.481333
GI_18087824-S	396.3196667
GI_18375500-A	8951.92
GI_18375636-A	3089.367667
GI_18426896-A	26430.364
GI_18490999-A	1088.836667
GI_18860908-S	1385.165333
GI_18860911-A	2567.718333
GI_19718752-S	1735.975
GI_19743807-S	4447.725
GI_19743913-A	4661.849333
GI_19747284-S	9480.060333
GI_19923214-S	5183.439333
GI_19923273-A	2801.160333
GI_19923288-S	1144.675
GI_19923318-S	1376.958667
GI_19923351-S	17393.714
GI_19923725-S	4303.313
GI_20070229-S	2626.615667
GI_20070271-S	8148.08
GI_20143931-S	2599.696
GI_20149638-S	1324.327333
GI_20302157-A	28858.973
GI_20357509-A	2747.024333
GI_20357526-S	10932.678
GI_20357564-S	14374.00467
GI_20357590-S	2978.665
GI_21237801-S	10477.60367
GI_21264603-S	2206.755
GI_21314674-S	3055.684
GI_21361681-S	14208.51767
GI_21361690-S	6027.437333
GI_21361703-S	3453.948333
GI_21361830-S	4942.516667
GI_21361852-S	1998.951333
GI_21389474-S	5193.521333
GI_21389524-S	1774.127333
GI_21389576-S	1642.037
GI_21536368-A	1754.909
GI_21536420-A	853.5116667
GI_21536453-S	5031.742333
GI_21717806-S	1443.744333
GI_21735624-A	12782.92367
GI_21956644-S	7197.822
GI_22027487-S	8677.664
GI_22095338-S	1795.741
GI_22212932-A	5463.924
GI_22538477-A	2295.913
GI_22547111-S	969.357
GI_22547122-S	1745.103333
GI_22547142-A	7607.193667
GI_23199988-S	3842.153333
GI_23238206-S	1966.823667
GI_23510382-A	2929.259
GI_23510426-A	2864.086667
GI_24041025-S	2291.709667
GI_24234714-S	19983.835
GI_24430189-S	8704.863
GI_24432041-S	3619.207
GI_24497542-A	2110.212333
GI_24497617-S	2387.987
GI_24497622-S	5913.717667
GI_24797084-S	9196.115667
GI_24797096-A	1724.219
GI_25092600-S	6077.610333
GI_25777723-A	2773.613333
GI_27262625-A	2406.515
GI_27502380-A	7885.761
GI_27734806-S	3303.935333
GI_27735148-S	2215.961667
GI_27764881-S	2563.706333
GI_27765097-A	2157.108667
GI_27894345-A	16485.21433
GI_28274700-S	8065.957333
GI_28373079-S	1497.013667
GI_28875783-S	646.1266667
GI_28875796-S	5297.640667
GI_29171733-S	5298.665
GI_29550837-A	21474.57333
GI_29570779-S	6567.56
GI_29789372-S	8702.987
GI_30023852-S	2976.469333
GI_30089963-S	1716.070333
GI_30089965-S	5927.770333
GI_30795246-S	2281.823333
GI_31317227-S	3670.286333
GI_31317248-A	852.0333333
GI_31542689-S	5659.079
GI_31542782-S	2445.844
GI_31542866-S	6204.857667
GI_31543061-S	1961.649667
GI_31543092-S	5066.848333
GI_31543141-S	762.6386667
GI_31543409-S	5875.286667
GI_31543629-S	2041.546667
GI_31742480-A	12666.25433
GI_32401423-S	6685.504
GI_32483415-S	1355.541
GI_32698699-S	2854.297
GI_33469967-A	6563.270667
GI_33519445-A	7641.689333
GI_33598925-S	9978.295667
GI_33620748-S	4085.348
GI_33695154-A	6733.322667
GI_34147546-S	2006.483667
GI_34147602-S	3171.119333
GI_34147623-S	5250.224
GI_34147678-S	4920.123667
GI_34147690-S	1266.379333
GI_34147722-S	1174.532667
GI_34222118-S	604.0056667
GI_34222227-S	1360.581
GI_34222261-S	16117.93633
GI_34222336-S	2304.846667
GI_34222364-S	6062.488333
GI_34304351-S	10349.136
GI_34328934-S	4427.366333
GI_34734061-A	9983.223
GI_35038527-S	4426.990333
GI_35038563-S	1460.744333
GI_37537703-A	3349.921667
GI_37577125-A	2384.420333
GI_37655182-S	19779.99667
GI_37675281-S	2118.530667
GI_37704380-S	25212.37633
GI_38027922-S	3058.63
GI_38045935-S	1327.508
GI_38157985-A	2381.590333
GI_38201689-S	2472.167
GI_38202206-S	3240.226333
GI_38202210-S	3590.285333
GI_38202220-A	1194.263667
GI_38257140-S	3495.319333
GI_38327565-A	1112.335
GI_38372939-S	17171.77967
GI_38454325-S	4093.205667
GI_38505179-I	1502.320333
GI_38569481-S	11841.34533
GI_38679896-S	2132.268333
GI_38679966-A	10950.57467
