Reporter Identifier	VALUE
EDNRA-Yu-S	7636.969667
GI_10938013-S	14953.08433
GI_33457353-S	1367.985
GI_4507456-S	3280.048
GI_5174574-S	12002.798
sarroybu-S	1976.538333
1557685_at-S	871.1103333
1560225_at-S	992.6066667
1561073_at-S	6847.814667
213310_at-S	2737.831
214174_s_at-S	467.36
214384_s_at-S	2427.863667
216584_at-S	2377.683
225311_at-S	5890.329667
228178_s_at-S	539.8383333
228687_at-S	452.996
228798_x_at-S	572.0795
229455_at-S	2781.348667
231181_at-S	727.4785
231651_at-S	812.4916667
233424_at-S	551.12
235196_at-S	6741.211333
236338_at-S	3133.100667
236472_at-S	4850.965333
240093_x_at-S	1467.598
240236_at-S	728.0006667
240543_at-S	2319.922667
241944_x_at-S	2284.286
242763_at-S	719.68
243636_s_at-S	3300.152667
244579_at-S	4953.694667
AA621488-Yu-S	2357.307333
AF119310-S	455.9005
AFF4-Yu-S	9064.710667
AI015000-Yu-S	766.149
AI017592-Yu-S	390.3143333
AI288607-Yu-S	686.57
AI431618-Yu-S	9252.133
AI767512-Yu-S	571.1863333
AI791860-S	5659.951
AI821573-Yu-S	672.4413333
ANK3-Glinsky-S	10178.63533
AW014022-S	1293.621
AW572379-S	1142.661667
BE144297-S	676.703
BENE-Singh-S	6255.471
BUB1-Glinsky-S	726.9846667
BX096646-Yu-S	2641.892
C2orf33-Yu-S	3824.358667
CCNB1-Glinsky-S	1024.486667
CD4-Yu-S	3241.686
CDS2-Glinsky-S	3069.115667
CHAF1A-Glinsky-S	3998.263667
CHGA-Singh-S	6410.681333
COL1A2-Singh-S	17134.876
COMMD5-S	666.606
CV364590-S	406.0815
DNAJB1-Yu-S	7123.681333
EDG7.a-S	4697.884667
ERG_SV-S	1323.564333
ETV4_X-S	10832.884
FGFR2-Glinsky-S	3921.253333
FLJ12193-S	1061.632333
FLJ36036-S	398.2446667
FOS-Glinsky-S	11701.50667
GBL-Yu-S	1153.229
GBX2-Glinsky-S	384.15
GDEP-S	4072.731
GI_10346134-S	4145.137667
GI_10518500-S	3204.830333
GI_10835012-S	1205.844
GI_11056009-S	410.931
GI_11496986-S	4943.089667
GI_11612673-A	8273.863333
GI_12232472-S	5248.843667
GI_12751492-S	1262.680667
GI_13124878-A	28398.67933
GI_13259521-A	6866.445667
GI_13376207-S	1719.347333
GI_13376700-S	4944.771667
GI_13514821-A	6293.999333
GI_13569888-S	3573.789333
GI_13699817-S	1177.031
GI_13876385-S	2213.803667
GI_13904863-S	2839.377
GI_13994357-S	1052.199667
GI_14150117-S	5984.826
GI_14249567-S	3209.046333
GI_14589853-A	12565.70767
GI_14589875-A	2937.831667
GI_14602458-S	13142.76433
GI_14916436-S	10283.02933
GI_15022798-S	2838.505333
GI_15147331-S	5349.826333
GI_16554596-A	3344.854333
GI_17158040-A	4699.739333
GI_17318577-S	6541.867667
GI_17402908-A	2161.778333
GI_17978511-A	4491.426333
GI_17981703-S	1171.855
GI_18034691-A	4231.163
GI_18087810-S	1752.954
GI_18087824-S	415.5816667
GI_18375500-A	8505.263667
GI_18375636-A	3195.238
GI_18426896-A	26794.847
GI_18490999-A	1317.155667
GI_18860908-S	1122.947
GI_18860911-A	3370.476667
GI_19718752-S	1965.215
GI_19743807-S	5558.896667
GI_19743913-A	2492.784333
GI_19747284-S	7150.984333
GI_19923214-S	6507.672
GI_19923273-A	1820.525667
GI_19923288-S	1372.922
GI_19923318-S	1461.168333
GI_19923351-S	17542.92033
GI_19923725-S	5219.625667
GI_20070229-S	3338.934333
GI_20070271-S	10628.75333
GI_20143931-S	641.4243333
GI_20149638-S	3955.549
GI_20302157-A	28946.50933
GI_20357509-A	3698.153
GI_20357526-S	13576.35367
GI_20357564-S	18405.53867
GI_20357590-S	2648.750333
GI_21237801-S	9711.348667
GI_21264603-S	2090.628333
GI_21314674-S	2943.403667
GI_21361681-S	15694.951
GI_21361690-S	14913.81
GI_21361703-S	2770.137667
GI_21361830-S	5075.672333
GI_21361852-S	2589.905333
GI_21389474-S	4965.970667
GI_21389524-S	2071.59
GI_21389576-S	1487.237667
GI_21536368-A	1526.844
GI_21536420-A	651.3003333
GI_21536453-S	5168.976667
GI_21717806-S	1158.261333
GI_21735624-A	14767.26467
GI_21956644-S	7828.162333
GI_22027487-S	10613.087
GI_22095338-S	2458.711333
GI_22212932-A	6148.497333
GI_22538477-A	1819.326
GI_22547111-S	1752.521333
GI_22547122-S	1340.838333
GI_22547142-A	9656.299333
GI_23199988-S	14686.54133
GI_23238206-S	2592.371
GI_23510382-A	2519.929333
GI_23510426-A	2533.188333
GI_24041025-S	1468.884667
GI_24234714-S	19833.27733
GI_24430189-S	10395.68433
GI_24432041-S	3415.324667
GI_24497542-A	2913.919
GI_24497617-S	2543.922333
GI_24497622-S	5986.801667
GI_24797084-S	11174.36467
GI_24797096-A	1773.934
GI_25092600-S	6570.084667
GI_25777723-A	2227.132333
GI_27262625-A	2730.176
GI_27502380-A	10153.744
GI_27734806-S	2551.374333
GI_27735148-S	2805.106
GI_27764881-S	2086.405667
GI_27765097-A	3246.989
GI_27894345-A	5346.608667
GI_28274700-S	3850.334333
GI_28373079-S	1847.026
GI_28875783-S	562.9293333
GI_28875796-S	5465.093
GI_29171733-S	4981.849667
GI_29550837-A	18439.02733
GI_29570779-S	6056.700333
GI_29789372-S	8572.795667
GI_30023852-S	3718.405667
GI_30089963-S	1117.723667
GI_30089965-S	3680.468
GI_30795246-S	2476.604
GI_31317227-S	1184.509
GI_31317248-A	775.7073333
GI_31542689-S	5308.969
GI_31542782-S	2265.170333
GI_31542866-S	9830.477667
GI_31543061-S	4611.742333
GI_31543092-S	4412.204667
GI_31543141-S	756.2686667
GI_31543409-S	6629.872333
GI_31543629-S	1684.569
GI_31742480-A	15627.50567
GI_32401423-S	4787.17
GI_32483415-S	2554.8165
GI_32698699-S	1874.349667
GI_33469967-A	6005.116667
GI_33519445-A	11542.44033
GI_33598925-S	9539.138333
GI_33620748-S	3310.953
GI_33695154-A	4440.924
GI_34147546-S	4180.429333
GI_34147602-S	2558.767667
GI_34147623-S	8736.54
GI_34147678-S	3500.783
GI_34147690-S	734.3646667
GI_34147722-S	1458.476
GI_34222118-S	524.716
GI_34222227-S	1390.144
GI_34222261-S	17260.67533
GI_34222336-S	1642.743333
GI_34222364-S	6486.346667
GI_34304351-S	18078.34433
GI_34328934-S	4183.222
GI_34734061-A	12479.55433
GI_35038527-S	3732.483667
GI_35038563-S	1880.692667
GI_37537703-A	4166.031333
GI_37577125-A	2524.794667
GI_37655182-S	18788.32533
GI_37675281-S	1693.021667
GI_37704380-S	28907.41767
GI_38027922-S	2874.633667
GI_38045935-S	1154.755
GI_38157985-A	3710.792667
GI_38201689-S	2880.662
GI_38202206-S	4534.632667
GI_38202210-S	6364.781
GI_38202220-A	1926.297
GI_38257140-S	4289.544333
GI_38327565-A	1069.093333
GI_38372939-S	18004.666
GI_38454325-S	3530.953333
GI_38505179-I	2143.954
GI_38569481-S	10145.88367
GI_38679896-S	2376.442
GI_38679966-A	8747.636
GI_38788154-A	570.9176667
GI_38788307-S	1318.897333
GI_39653320-A	8374.736333
GI_39725673-S	7483.466667
GI_39725694-S	2882.931
GI_39777596-A	11504.179
GI_39812446-S	2977.502333
GI_40217807-S	10921.936
GI_40217844-S	8254.250667
GI_40254430-S	1292.673667
GI_40254459-S	10044.47267
GI_40254817-S	4918.158333
GI_40254828-S	2656.283667
GI_40255128-S	3574.841
GI_40255195-S	2635.737333
GI_40316938-A	5637.908
GI_40317625-S	6511.355333
GI_40354199-S	595.8173333
GI_40538797-S	5060.575333
GI_40548385-S	6833.796667
GI_40805850-A	946.036
GI_40805859-A	2976.610667
GI_40806204-S	3957.041
GI_40807455-S	8971.267
GI_41146806-S	1292.441
GI_41281370-S	10585.802
GI_41281517-S	4492.109333
GI_41327737-I	6749.673333
GI_41350200-S	1651.098667
GI_41393571-S	5740.035333
GI_41393592-S	1767.015667
GI_41872473-S	4216.473333
GI_41872499-A	2385.347333
GI_41872630-S	6312.020333
GI_42476152-S	15323.21633
GI_42476153-S	6725.574667
GI_42476163-S	3495.869
GI_42476323-S	2798.871667
GI_42544124-A	4103.3475
GI_42560249-A	1249.545667
GI_42714656-A	1585.862
GI_42716292-S	3752.061667
GI_42734437-S	5182.118667
GI_42740906-A	16106.72733
GI_42741654-S	2595.552333
GI_42794624-A	21479.137
GI_44829053-S	2803.299667
GI_44890066-S	3009.328667
GI_4502094-S	2593.823667
GI_4502680-S	2434.435667
GI_4503760-S	1697.552
GI_4504038-S	1022.470333
GI_4504184-S	11338.687
GI_4504222-S	12798.84733
GI_4504482-S	3097.738333
GI_4504504-S	9021.001333
GI_4504736-S	3129.562
GI_4504788-S	501.42
GI_4505058-S	12656.539
GI_4506866-S	9195.830667
GI_4507544-S	3893.250333
GI_4507908-S	2109.552667
GI_4508034-S	3154.952333
