Reporter Identifier	VALUE
EDNRA-Yu-S	5358.528667
GI_10938013-S	17305.39067
GI_33457353-S	1572.319333
GI_4507456-S	4006.127667
GI_5174574-S	15975.44967
sarroybu-S	1319.937
1557685_at-S	1028.509667
1560225_at-S	1053.098667
1561073_at-S	6243.973667
213310_at-S	3628.115667
214174_s_at-S	801.338
214384_s_at-S	2490.436
216584_at-S	3012.9505
225311_at-S	5084.649333
228178_s_at-S	505.0963333
228687_at-S	448.952
228798_x_at-S	806.3395
229455_at-S	3752.185333
231181_at-S	877.108
231651_at-S	587.8493333
233424_at-S	633.1126667
235196_at-S	7656.308
236338_at-S	4417.145333
236472_at-S	4832.404
240093_x_at-S	3034.1735
240236_at-S	698.332
240543_at-S	3153.346667
241944_x_at-S	2162.191333
242763_at-S	1027.570667
243636_s_at-S	3027.966333
244579_at-S	5044.436333
AA621488-Yu-S	2995.019333
AF119310-S	738.7795
AFF4-Yu-S	10462.51567
AI015000-Yu-S	552.5003333
AI017592-Yu-S	417.0543333
AI288607-Yu-S	610.5553333
AI431618-Yu-S	9936.612
AI767512-Yu-S	606.3776667
AI791860-S	6621.67
AI821573-Yu-S	453.7826667
ANK3-Glinsky-S	6565.44
AW014022-S	1246.866667
AW572379-S	1710.014
BE144297-S	701.0876667
BENE-Singh-S	5949.500667
BUB1-Glinsky-S	1531.411
BX096646-Yu-S	2787.479
C2orf33-Yu-S	4262.4
CCNB1-Glinsky-S	2048.303
CD4-Yu-S	3089.012
CDS2-Glinsky-S	3581.311333
CHAF1A-Glinsky-S	5042.503
CHGA-Singh-S	1120.753333
COL1A2-Singh-S	15356.13333
COMMD5-S	618.004
CV364590-S	551.721
DNAJB1-Yu-S	8762.259
EDG7.a-S	2839.328333
ERG_SV-S	14167.16933
ETV4_X-S	612.726
FGFR2-Glinsky-S	1891.778333
FLJ12193-S	1605.198
FLJ36036-S	546.4263333
FOS-Glinsky-S	24993.87567
GBL-Yu-S	1623.583333
GBX2-Glinsky-S	357.9663333
GDEP-S	427.196
GI_10346134-S	3428.412333
GI_10518500-S	5449.823333
GI_10835012-S	1093.959667
GI_11056009-S	410.6203333
GI_11496986-S	7990.275333
GI_11612673-A	6594.756
GI_12232472-S	4896.532333
GI_12751492-S	1648.292
GI_13124878-A	22425.78533
GI_13259521-A	7300.206
GI_13376207-S	2138.032667
GI_13376700-S	4988.096
GI_13514821-A	8379.026667
GI_13569888-S	3387.322333
GI_13699817-S	999.491
GI_13876385-S	3759.145667
GI_13904863-S	1426.215333
GI_13994357-S	2223.728667
GI_14150117-S	8405.209
GI_14249567-S	3999.949667
GI_14589853-A	11129.25633
GI_14589875-A	1885.807667
GI_14602458-S	20688.45133
GI_14916436-S	9252.131
GI_15022798-S	2249.173333
GI_15147331-S	1472.806333
GI_16554596-A	3295.753
GI_17158040-A	8988.626333
GI_17318577-S	2636.417333
GI_17402908-A	926.1206667
GI_17978511-A	5027.696
GI_17981703-S	1525.016333
GI_18034691-A	6451.279
GI_18087810-S	2286.852667
GI_18087824-S	369.7993333
GI_18375500-A	10597.42633
GI_18375636-A	3582.849
GI_18426896-A	28099.716
GI_18490999-A	1029.668667
GI_18860908-S	1413.309667
GI_18860911-A	2356.935
GI_19718752-S	1999.675
GI_19743807-S	3621.573
GI_19743913-A	3408.011
GI_19747284-S	5631.582333
GI_19923214-S	5781.653667
GI_19923273-A	819.723
GI_19923288-S	1011.299667
GI_19923318-S	1251.857667
GI_19923351-S	21154.74533
GI_19923725-S	6486.358667
GI_20070229-S	3820.288
GI_20070271-S	8749.659667
GI_20143931-S	528.367
GI_20149638-S	3541.437333
GI_20302157-A	22555.30967
GI_20357509-A	4143.69
GI_20357526-S	15130.42233
GI_20357564-S	20136.01933
GI_20357590-S	3444.384667
GI_21237801-S	12461.43233
GI_21264603-S	2604.898333
GI_21314674-S	2780.954667
GI_21361681-S	16410.126
GI_21361690-S	4417.880667
GI_21361703-S	4285.042667
GI_21361830-S	5140.842333
GI_21361852-S	2816.752
GI_21389474-S	5934.805667
GI_21389524-S	1893.367
GI_21389576-S	1423.847333
GI_21536368-A	1275.656333
GI_21536420-A	664.0306667
GI_21536453-S	6804.384
GI_21717806-S	1817.128
GI_21735624-A	17471.92133
GI_21956644-S	8194.166
GI_22027487-S	9672.076
GI_22095338-S	2774.653
GI_22212932-A	5771.003
GI_22538477-A	2087.631667
GI_22547111-S	1754.679
GI_22547122-S	1580.347333
GI_22547142-A	7674.453667
GI_23199988-S	14654.345
GI_23238206-S	2189.447
GI_23510382-A	3661.521333
GI_23510426-A	3030.246667
GI_24041025-S	1936.815
GI_24234714-S	19744.168
GI_24430189-S	2830.56
GI_24432041-S	5318.550667
GI_24497542-A	3856.195333
GI_24497617-S	3396.221667
GI_24497622-S	6643.884333
GI_24797084-S	10366.963
GI_24797096-A	2066.521333
GI_25092600-S	9025.83
GI_25777723-A	1123.475667
GI_27262625-A	3502.080667
GI_27502380-A	6371.998667
GI_27734806-S	941.3623333
GI_27735148-S	3105.771
GI_27764881-S	1086.551333
GI_27765097-A	2758.527667
GI_27894345-A	16067.92967
GI_28274700-S	4910.785
GI_28373079-S	1435.656
GI_28875783-S	500.963
GI_28875796-S	5425.788333
GI_29171733-S	6989.403667
GI_29550837-A	17047.484
GI_29570779-S	6921.594333
GI_29789372-S	9775.492667
GI_30023852-S	3635.384333
GI_30089963-S	1519.399667
GI_30089965-S	3151.015
GI_30795246-S	2100.916667
GI_31317227-S	1648.874333
