Reporter Identifier	VALUE
EDNRA-Yu-S	5485.883333
GI_10938013-S	14482.317
GI_33457353-S	1584.09
GI_4507456-S	4101.936
GI_5174574-S	17388.93033
sarroybu-S	1081.175333
1557685_at-S	943.8543333
1560225_at-S	712.387
1561073_at-S	5016.788667
213310_at-S	3218.913333
214174_s_at-S	582.648
214384_s_at-S	1782.076667
216584_at-S	2683.007
225311_at-S	7469.521
228178_s_at-S	699.547
228687_at-S	484.725
228798_x_at-S	761.639
229455_at-S	3119.142667
231181_at-S	849.6835
231651_at-S	595.3433333
233424_at-S	572.2796667
235196_at-S	7493.458333
236338_at-S	5981.486
236472_at-S	4504.219333
240093_x_at-S	2422.4675
240236_at-S	1114.199667
240543_at-S	2103.345
241944_x_at-S	2340.101667
242763_at-S	657.2096667
243636_s_at-S	3729.684667
244579_at-S	3683.163667
AA621488-Yu-S	2807.696
AF119310-S	608.9605
AFF4-Yu-S	8988.858667
AI015000-Yu-S	538.2276667
AI017592-Yu-S	385.17
AI288607-Yu-S	698.301
AI431618-Yu-S	10319.143
AI767512-Yu-S	604.3876667
AI791860-S	6002.381667
AI821573-Yu-S	752.8626667
ANK3-Glinsky-S	8316.835
AW014022-S	1927.615
AW572379-S	5065.768
BE144297-S	671.7346667
BENE-Singh-S	5840.156
BUB1-Glinsky-S	842.864
BX096646-Yu-S	1776.522333
C2orf33-Yu-S	4649.378
CCNB1-Glinsky-S	1660.810667
CD4-Yu-S	2124.564667
CDS2-Glinsky-S	3176.612667
CHAF1A-Glinsky-S	5527.231
CHGA-Singh-S	2741.747333
COL1A2-Singh-S	11716.636
COMMD5-S	686.429
CV364590-S	456.027
DNAJB1-Yu-S	7843.052
EDG7.a-S	14927.29767
ERG_SV-S	2754.408333
ETV4_X-S	957.0356667
FGFR2-Glinsky-S	3587.581
FLJ12193-S	1097.55
FLJ36036-S	434.6003333
FOS-Glinsky-S	17996.37967
GBL-Yu-S	1694.252
GBX2-Glinsky-S	397.8926667
GDEP-S	5271.103333
GI_10346134-S	3653.850333
GI_10518500-S	5492.350333
GI_10835012-S	582.0573333
GI_11056009-S	425.5626667
GI_11496986-S	7330.810667
GI_11612673-A	9910.595667
GI_12232472-S	5737.117
GI_12751492-S	1068.919667
GI_13124878-A	22426.497
GI_13259521-A	6499.933667
GI_13376207-S	2328.993333
GI_13376700-S	5961.855667
GI_13514821-A	7644.985667
GI_13569888-S	3191.063
GI_13699817-S	1001.7635
GI_13876385-S	1348.242667
GI_13904863-S	1757.885333
GI_13994357-S	1191.289667
GI_14150117-S	7629.977
GI_14249567-S	3806.560667
GI_14589853-A	5039.956333
GI_14589875-A	2266.750333
GI_14602458-S	17759.52267
GI_14916436-S	12162.75567
GI_15022798-S	2748.670333
GI_15147331-S	5018.824333
GI_16554596-A	3863.937667
GI_17158040-A	3062.263
GI_17318577-S	7177.511
GI_17402908-A	2041.377667
GI_17978511-A	4267.469
GI_17981703-S	1219.193667
GI_18034691-A	4711.292
GI_18087810-S	1960.472667
GI_18087824-S	413.074
GI_18375500-A	10532.21267
GI_18375636-A	3026.442333
GI_18426896-A	22527.92167
GI_18490999-A	932.203
GI_18860908-S	968.461
GI_18860911-A	3050.083667
GI_19718752-S	1979.821
GI_19743807-S	3335.482333
GI_19743913-A	4555.497667
GI_19747284-S	6695.701333
GI_19923214-S	5550.823333
GI_19923273-A	4987.034667
GI_19923288-S	967.884
GI_19923318-S	1289.628
GI_19923351-S	16238.613
GI_19923725-S	7650.642333
GI_20070229-S	3831.38
GI_20070271-S	14017.96167
GI_20143931-S	5016.248
GI_20149638-S	1343.13
GI_20302157-A	20278.61233
GI_20357509-A	2351.950333
GI_20357526-S	12947.907
GI_20357564-S	15970.773
GI_20357590-S	2814.373333
GI_21237801-S	13196.306
GI_21264603-S	2625.586667
GI_21314674-S	3541.045333
GI_21361681-S	14782.10033
GI_21361690-S	12903.73867
GI_21361703-S	3898.832333
GI_21361830-S	5456.087333
GI_21361852-S	2182.355
GI_21389474-S	5134.972
GI_21389524-S	1658.192333
GI_21389576-S	1768.956333
GI_21536368-A	1272.819333
GI_21536420-A	785.2996667
GI_21536453-S	4834.183333
GI_21717806-S	1672.739
GI_21735624-A	14443.74333
GI_21956644-S	8409.24
GI_22027487-S	16185.3955
GI_22095338-S	2719.766333
GI_22212932-A	5859.777667
GI_22538477-A	2276.292333
GI_22547111-S	1147.192333
GI_22547122-S	1294.592667
GI_22547142-A	6373.979333
GI_23199988-S	3551.195333
GI_23238206-S	1593.49
GI_23510382-A	3297.779
GI_23510426-A	2159.164333
GI_24041025-S	1653.552
GI_24234714-S	20622.41733
GI_24430189-S	9947.108
GI_24432041-S	5420.508333
GI_24497542-A	5184.923
GI_24497617-S	4957.771667
GI_24497622-S	5477.719
GI_24797084-S	10900.028
GI_24797096-A	1966.050333
GI_25092600-S	12548.23867
GI_25777723-A	1747.691667
GI_27262625-A	4115.202333
GI_27502380-A	7760.653667
GI_27734806-S	4191.736667
GI_27735148-S	2771.154333
GI_27764881-S	1863.321667
GI_27765097-A	2843.506333
GI_27894345-A	11044.24233
GI_28274700-S	6069.201
GI_28373079-S	1358.09
GI_28875783-S	647.891
GI_28875796-S	3975.062333
GI_29171733-S	5057.512333
GI_29550837-A	18293.91133
GI_29570779-S	8475.112667
GI_29789372-S	8378.035
GI_30023852-S	3582.084
GI_30089963-S	1386.588667
GI_30089965-S	3623.902667
GI_30795246-S	2029.987333
GI_31317227-S	2034.201333
GI_31317248-A	603.8706667
GI_31542689-S	10287.42533
GI_31542782-S	2603.372
GI_31542866-S	8476.492333
GI_31543061-S	7811.028667
GI_31543092-S	5504.778
GI_31543141-S	869.8333333
GI_31543409-S	4350.822
GI_31543629-S	1987.613333
GI_31742480-A	13142.82667
GI_32401423-S	6971.359667
GI_32483415-S	1296.3195
GI_32698699-S	3329.946
GI_33469967-A	6686.591667
GI_33519445-A	7911.668667
GI_33598925-S	11877.97167
GI_33620748-S	3991.01
GI_33695154-A	6880.166667
GI_34147546-S	1768.827
GI_34147602-S	3476.115333
GI_34147623-S	7150.895
GI_34147678-S	5336.498667
GI_34147690-S	1469.722667
GI_34147722-S	1326.245333
GI_34222118-S	484.9436667
GI_34222227-S	1279.985667
GI_34222261-S	16441.00567
GI_34222336-S	1572.06
GI_34222364-S	8027.981333
GI_34304351-S	10385.81333
GI_34328934-S	6579.364
GI_34734061-A	8608.025667
GI_35038527-S	3116.498333
GI_35038563-S	1813.588333
GI_37537703-A	5083.236333
GI_37577125-A	2480.998667
GI_37655182-S	13613.675
GI_37675281-S	2000.824333
GI_37704380-S	23466.26267
GI_38027922-S	3287.884333
GI_38045935-S	1357.59
GI_38157985-A	1984.502667
GI_38201689-S	2356.02
GI_38202206-S	4231.765667
GI_38202210-S	4551.702667
GI_38202220-A	1911.467
GI_38257140-S	3200.611333
GI_38327565-A	1253.209
GI_38372939-S	17714.99533
GI_38454325-S	2619.659667
GI_38505179-I	1173.346333
GI_38569481-S	13157.773
GI_38679896-S	2180.069333
GI_38679966-A	12986.44333
GI_38788154-A	578.3773333
GI_38788307-S	2746.001333
GI_39653320-A	10029.68933
GI_39725673-S	4681.253667
GI_39725694-S	2354.065
GI_39777596-A	5620.000333
GI_39812446-S	3434.229667
GI_40217807-S	11551.35533
GI_40217844-S	15839.77633
GI_40254430-S	827.01
GI_40254459-S	10716.67733
GI_40254817-S	4811.588667
GI_40254828-S	2510.836
GI_40255128-S	4007.963333
GI_40255195-S	3337.751667
GI_40316938-A	5376.897333
GI_40317625-S	3107.538
GI_40354199-S	967.7946667
GI_40538797-S	8792.664333
GI_40548385-S	7531.857
GI_40805850-A	1150.867333
GI_40805859-A	2546.010667
GI_40806204-S	2594.655333
GI_40807455-S	10931.216
GI_41146806-S	800.2943333
GI_41281370-S	8567.823
GI_41281517-S	4893.732667
GI_41327737-I	8052.952
GI_41350200-S	1878.792333
GI_41393571-S	8633.962667
GI_41393592-S	1889.734
GI_41872473-S	3439.852
GI_41872499-A	2473.112667
GI_41872630-S	7274.516667
GI_42476152-S	13207.68567
GI_42476153-S	6861.856333
GI_42476163-S	3268.264333
GI_42476323-S	5815.394667
GI_42544124-A	4891.8255
GI_42560249-A	1464.032333
GI_42714656-A	995.9726667
GI_42716292-S	4216.362333
GI_42734437-S	5595.257
GI_42740906-A	13060.76
GI_42741654-S	2137.380667
GI_42794624-A	16089.68367
GI_44829053-S	3003.615333
GI_44890066-S	5356.097333
GI_4502094-S	2591.269
GI_4502680-S	1928.129667
GI_4503760-S	2403.761333
GI_4504038-S	812.069
GI_4504184-S	8254.235333
GI_4504222-S	11968.89533
GI_4504482-S	4466.495
GI_4504504-S	9456.071
GI_4504736-S	2427.796
GI_4504788-S	524.6433333
GI_4505058-S	16144.09767
GI_4506866-S	6974.925333
GI_4507544-S	3587.997333
GI_4507908-S	1442.730333
GI_4508034-S	3490.998333
GI_45359857-I	5927.309
GI_45439310-A	3346.477333
GI_45439361-S	11279.63533
GI_45504379-S	5803.607667
GI_4557009-S	2112.176333
GI_4557314-S	3113.545
GI_4557546-A	2710.655
GI_4557642-S	3461.202
GI_4557650-S	2452.428667
GI_4557764-S	2998.835333
GI_45594239-S	1232.156333
GI_45827730-A	1938.755667
GI_46049109-A	16663.44567
GI_46094080-S	5056.270333
GI_46255021-A	2255.655667
GI_46409631-S	1437.920667
GI_46430498-S	3469.702667
GI_47078291-S	888.5663333
GI_47132559-A	14672.811
GI_47419933-S	9097.105667
GI_4758397-A	10573.04867
GI_4758935-S	4027.885333
GI_4758943-S	16586.745
GI_4759029-S	716.869
GI_47834319-S	4575.233
GI_48255934-I	7820.83
GI_48762945-S	16426.50867
GI_4885280-S	11082.562
GI_4885390-S	1392.008667
GI_48928049-A	4077.892667
GI_49472824-S	803.749
GI_49574524-S	1741.27
GI_49574531-S	5834.952
GI_4996892-S	2517.421
GI_50345869-S	2243.241
GI_50345880-S	1763.472
GI_50345990-A	3342.194
GI_50363233-A	17293.86867
GI_50593005-S	15447.54233
GI_50658081-S	7974.546
GI_50845389-A	2075.4685
GI_50897853-A	6625.118333
GI_50962774-S	1031.994
GI_51317377-A	1057.980667
GI_51468664-S	1666.577
GI_51471045-S	5488.629667
GI_51479142-A	16979.742
GI_51702237-A	4728.608
GI_5174674-S	1762.313333
GI_51921282-S	494.1656667
GI_52145304-S	675.4696667
GI_52352809-S	422.6763333
GI_52851410-S	4262.845667
GI_52851464-S	2113.560667
GI_53831996-S	1576.848333
GI_53850662-S	7797.314
GI_54112122-A	4027.756333
GI_54112400-S	1998.299667
GI_54400757-S	7495.793667
GI_5453993-S	6568.605
GI_54607119-S	8443.023
GI_55749985-A	2483.915
GI_55750040-A	5587.34
GI_55774978-S	3594.817
GI_55925658-S	6535.748333
GI_56090655-I	767.465
GI_56119206-S	950.6673333
GI_56549641-A	7748.097333
GI_56550034-S	2101.408333
GI_56550038-S	7972.447
GI_56550101-S	398.4036667
GI_56550104-A	11315.763
GI_56676307-S	506.2456667
GI_56676373-S	17104.606
GI_56682943-S	6057.544667
GI_56682951-S	7845.134333
GI_56682965-S	3280.172
GI_56699457-A	5741.921
GI_56699466-I	7953.623333
GI_57164949-S	1179.429667
GI_57242760-S	5052.309667
GI_57242797-A	2525.466
GI_5730072-S	4259.573667
GI_57863296-S	7478.583333
GI_5803114-S	5416.294667
GI_5803120-S	6579.741333
GI_5803180-S	6371.456
GI_58331263-A	2291.798
GI_58530839-I	4909.189667
GI_58530880-S	834.342
GI_58533160-A	14816.76033
GI_5902105-S	867.7543333
GI_5922003-A	1425.147667
GI_6031164-S	2421.459333
GI_60460886-S	1914.023333
GI_61098048-S	881.4386667
GI_61676090-I	442.557
GI_61699224-S	1072.038
GI_61744433-S	3759.631667
GI_62243377-S	2712.913
GI_62422581-S	11121.99733
GI_62530383-S	2919.656
GI_62530389-S	15777.22867
GI_6274549-S	12104.77133
GI_62750358-S	368.7293333
GI_62865634-S	1411.861333
GI_62953137-S	1809.264333
GI_63003926-S	3507.904333
GI_63054873-S	18728.627
GI_63079679-A	3297.945667
GI_6382063-S	25326.87967
GI_64368770-S	2830.079
GI_65293357-A	2150.855
GI_6598326-S	5853.993667
GI_66346650-A	11285.32633
GI_66529092-A	4250.905333
GI_66912177-A	13099.05333
GI_66933008-A	1876.320333
GI_68163410-S	5774.313
GI_68508964-A	1049.196
GI_6912579-S	3698.847333
GI_70167417-S	2557.759
GI_70608192-A	13937.404
GI_71040110-S	5785.632333
GI_71774082-S	8144.673667
GI_71834858-A	17539.601
GI_71979664-I	545.9076667
GI_72187559-S	5103.734333
GI_73858576-S	4076.832333
GI_74027264-A	4266.200667
GI_75709178-A	8566.639667
GI_75812906-I	501.033
GI_7657121-S	2309.444333
GI_7657658-S	2576.261
GI_7657674-S	7101.734
GI_7662247-S	9329.952
GI_76781448-S	969.724
