Reporter Identifier	VALUE
GI_10938013-S	22435.76367
GI_33457353-S	4140.204
GI_4507456-S	4110.071
GI_5174574-S	9111.365333
GI_10092618-S	17749.792
GI_10337586-S	426.4846667
GI_10834981-S	15822.50133
GI_10834983-S	3474.696333
GI_10835001-S	17298.87967
GI_10835048-S	21150.97367
GI_10835156-S	4117.042
GI_10835158-S	9398.683333
GI_10835160-S	1681.65
GI_10835170-S	549.3733333
GI_10863872-S	2695.017667
GI_10863920-S	8924.191
GI_10880127-S	6404.780333
GI_10938009-A	11433.10567
GI_11038640-A	8986.849
GI_11068002-S	6814.677333
GI_11321592-S	10850.374
GI_11321596-S	3578.714667
GI_11342665-S	8565.584667
GI_11496238-S	9337.124
GI_11496880-S	8153.793667
GI_11496979-S	2092.020667
GI_11496989-S	10162.91733
GI_11641410-A	2535.986667
GI_12408643-A	1016.863667
GI_12408650-S	9674.128
GI_12408657-A	680.921
GI_12545405-A	4274.813
GI_12669910-S	2992.350667
GI_12669913-S	3021.047
GI_12669916-S	2866.965
GI_12719454-A	863.3636667
GI_13027797-S	7146.405
GI_13027798-S	1301.829
GI_13027803-S	725.5243333
GI_13027804-S	10286.08433
GI_13112047-A	7341.569667
GI_13112049-A	3427.477667
GI_13128859-S	6428.431667
GI_13186246-A	6468.846
GI_13186266-A	1603.055667
GI_13259500-A	5314.286333
GI_13259537-S	3776.061333
GI_13325053-S	669.0496667
GI_13325059-S	10132.94333
GI_13325062-S	4302.435
GI_13376997-S	3508.725333
GI_13386511-A	873.7386667
GI_13435352-A	792.6063333
GI_13518020-A	2246
GI_13518031-S	4282.496667
GI_13518226-A	1695.237667
GI_13540470-S	3189.121
GI_14141149-S	11033.355
GI_14165449-A	3030.923667
GI_14574570-S	2177.946
GI_14589887-S	8807.086
GI_14589947-S	10191.55367
GI_14591901-A	1833.260667
GI_14670387-A	4050.477
GI_14702166-A	3617.393333
GI_14719826-S	17487.108
GI_14790114-A	3803.469667
GI_14790185-A	4405.490333
GI_14916487-A	1352.44
GI_14916495-A	1428.923333
GI_15011921-S	4710.325667
GI_15011927-A	10611.946
GI_15055544-A	665.8986667
GI_15055548-A	405.594
GI_15147344-S	4381.468667
GI_15147349-A	467.845
GI_15208655-A	9028.142667
GI_15451776-A	5213.218
GI_15451785-A	3231.596
GI_15451787-S	3459.763
GI_15451788-S	13892.648
GI_15451855-S	4010.902333
GI_15451897-S	1602.9545
GI_15451899-S	441.7106667
GI_15718711-A	8142.556333
GI_15834616-S	2094.470667
GI_16306531-A	7641.701
GI_16507956-S	1640.330667
GI_16753217-S	6957.431333
GI_16905527-A	7940.156667
GI_16933566-S	9128.654667
GI_16936521-S	1301.082
GI_16936523-S	519.025
GI_16936529-A	3840.170333
GI_16936532-A	6063.036667
GI_16950653-S	1935.871333
GI_16950654-S	21057.965
GI_16950656-S	3751.193333
GI_16950657-S	4876.233333
GI_16950658-S	4514.816667
GI_16950659-S	3920.721667
GI_17017983-S	7833.490333
GI_17318560-A	1350.518667
GI_17402917-S	5662.185333
GI_17505196-S	820.3406667
GI_17738295-A	3231.214
GI_17738313-S	4434.344
GI_17978496-A	12487.537
GI_17978497-S	6203.456
GI_17981693-A	7802.241333
GI_17981698-A	2788.338667
GI_17981701-A	2015.831333
GI_18104968-A	1955.115333
GI_18641367-A	5414.626667
GI_18765712-S	6408.652
GI_18765747-A	18330.084
GI_18860850-A	5832.238667
GI_18860895-A	10905.24333
GI_18860897-S	6759.452667
GI_19482173-S	5721.389333
GI_19528651-A	5485.033667
GI_19718775-S	4344.088667
GI_19743818-A	25408.25033
GI_19743853-A	16736.96267
GI_19913404-S	6448.429333
GI_19913405-S	3860.130333
GI_19923110-S	15584.909
GI_19923111-S	5247.593
GI_19923154-S	1165.916333
GI_19923162-S	2521.508
GI_19923194-S	3752.237667
GI_19923222-S	7341.323667
GI_19923309-S	521.0186667
GI_19923366-S	8597.348333
GI_19924130-A	5884.067667
GI_19924134-A	1798.543333
GI_19924136-S	1032.711
GI_19924137-S	7795.508333
GI_19924164-S	662.6133333
GI_19924171-S	2875.398333
GI_19924298-S	6816.802667
GI_20070134-S	1469.078667
GI_20070172-S	9718.081
GI_20070217-S	8239.068667
GI_20127410-S	14767.40867
GI_20127419-S	812.5996667
GI_20127459-S	3248.523
GI_20127471-S	5808.171
GI_20127489-S	6016.759333
GI_20127497-S	1762.687
GI_20143929-A	1218.534333
GI_20143951-A	2946.719333
GI_20149501-S	30831.974
GI_20336200-A	2068.994667
GI_20336230-A	1997.975667
GI_20336333-A	9189.176
GI_20336471-S	12027.47467
GI_20357555-A	25372.745
GI_20428651-S	3045.588
GI_20986507-A	5142.974333
GI_20986513-A	4277.276667
GI_21040323-A	7183.366667
GI_21071041-S	6105.878333
GI_21071042-S	3862.468667
GI_21071055-S	10417.71067
GI_21237762-S	21790.04667
GI_21322251-S	10455.116
GI_21359903-S	6184.978333
GI_21361085-S	1361.9
GI_21361115-S	5288.792667
GI_21361192-S	11930.694
GI_21361206-S	3971.703
GI_21361291-S	9697.731333
GI_21361305-S	885.895
GI_21361613-S	8843.76
GI_21450843-A	1800.823667
GI_21464104-S	9658.099667
GI_21464121-A	8617.953
GI_21536300-A	12350.496
GI_21536313-A	1149.583
GI_21536329-S	6120.484333
GI_21536431-S	7498.397333
GI_21536467-A	6242.367667
GI_21614497-S	5005.101667
GI_21614498-S	14779.74333
GI_21614509-A	1650.844333
GI_21618337-A	14749.04567
GI_21618343-S	5119.448333
GI_21626462-S	6567.235333
GI_22027615-A	3697.889667
GI_22027623-A	6745.130667
GI_22035597-S	4207.43
GI_22035683-S	1795.474
GI_22202618-A	6401.311667
GI_22538485-S	1975.030333
GI_22547118-A	3523.888
GI_23110949-S	14518.291
GI_23199992-S	3205.224667
GI_23308726-S	6454.936
GI_23312365-S	3856.854333
GI_23312370-A	5524.658
GI_23312372-S	12720.76333
GI_23510363-A	4203.376333
GI_23510430-A	5311.998333
GI_23510439-S	6089.88
GI_24041034-S	5166.775
GI_24119162-S	2944.451333
GI_24234689-A	5622.624667
GI_24430217-S	1002.851
GI_24430218-S	794.8866667
GI_24475626-S	2552.994667
GI_24475887-S	3771.366
GI_24497437-S	1033.404333
GI_24497558-A	5992.528333
GI_25121959-S	6864.768
GI_25952110-S	1409.8635
GI_26051238-S	2619.637333
GI_26787977-S	568.3163333
GI_27262658-S	12535.049
GI_27437029-S	543.2316667
GI_27437044-A	5991.89
GI_27437048-A	1014.9495
GI_27477091-A	3585.857667
GI_27545325-S	7696.480667
GI_27597077-S	1434.419667
GI_27883841-S	7145.1555
GI_27886565-A	5954.261667
GI_27886592-A	5836.810667
GI_27886606-A	9324.126
GI_27886643-A	1296.969333
GI_27894305-S	2575.606
GI_27894318-A	1641.050667
GI_27894329-S	393.4403333
GI_27894367-S	4135.232
GI_27894369-S	3571.967
GI_28178860-S	622.8296667
GI_28178862-S	1371.226667
GI_28329415-A	4646.686
GI_28416914-S	531.63
GI_28559089-S	4799.174
GI_28610153-S	2726.004333
GI_28872793-S	3800.742667
GI_28916690-A	4484.009
GI_29029631-S	537.272
GI_29171749-A	5557.165333
GI_29725608-S	5412.455
GI_29789001-S	1406.094667
GI_30172563-S	9151.929
GI_30795228-S	2756.072667
GI_30795239-A	7059.904333
GI_31077210-A	14766.785
GI_31317226-S	26943.78
GI_31377551-S	5015.861
GI_31377801-S	2953.256333
GI_31542502-S	10196.08333
GI_31542934-S	1684.708333
GI_31543215-S	11309.45467
GI_31543400-S	8444.4195
GI_31543649-S	19926.221
GI_31543966-S	5495.596333
GI_31652260-S	1793.461333
GI_31657112-S	3893.955667
GI_31742533-S	2223.264
GI_31981491-S	1503.985
GI_32306519-S	4334.600667
GI_32455243-A	2550.060333
GI_32483362-A	2599.352667
GI_32528264-A	10502.57733
GI_32528300-S	2735.496
GI_32967308-S	1664.840667
GI_33188434-A	2991.64
GI_33188458-S	9237.779
GI_33239450-A	5127.608
GI_33356171-S	10590.43767
GI_33519457-A	19005.94267
GI_33636694-S	5203.135333
GI_33636720-S	15155.36367
GI_33946284-A	8978.559
GI_34147322-S	1348.487667
GI_34147496-S	513.3263333
GI_34147555-S	6905.423667
GI_34147567-S	2805.252
GI_34147600-S	2358.266667
GI_34147655-S	2837.28
GI_34147657-S	3921.183667
GI_34147663-S	12699.113
