Reporter Identifier	VALUE
EDNRA-Yu-S	5782.840333
GI_10938013-S	15222.83433
GI_33457353-S	2041.584667
GI_4507456-S	3629.996
GI_5174574-S	14470.804
sarroybu-S	2857.005333
1557685_at-S	583.755
1560225_at-S	772.9263333
1561073_at-S	6155.861667
213310_at-S	2802.668667
214174_s_at-S	860.631
214384_s_at-S	965.339
216584_at-S	3131.283
225311_at-S	4910.278333
228178_s_at-S	1065.947667
228687_at-S	619.316
228798_x_at-S	757.2365
229455_at-S	2946.443667
231181_at-S	794.796
231651_at-S	756.937
233424_at-S	696.4346667
235196_at-S	7107.571333
236338_at-S	5535.824333
236472_at-S	4819.015333
240093_x_at-S	768.7355
240236_at-S	1137.724
240543_at-S	2978.968
241944_x_at-S	3054.854333
242763_at-S	728.582
243636_s_at-S	4151.146333
244579_at-S	4730.830333
AA621488-Yu-S	2547.249667
AF119310-S	610.948
AFF4-Yu-S	10182.66467
AI015000-Yu-S	657.0896667
AI017592-Yu-S	374.205
AI288607-Yu-S	1119.994667
AI431618-Yu-S	8275.713333
AI767512-Yu-S	733.349
AI791860-S	8357.841333
AI821573-Yu-S	784.0693333
ANK3-Glinsky-S	6075.685667
AW014022-S	2412.342
AW572379-S	1509.147333
BE144297-S	644.6086667
BENE-Singh-S	4298.556
BUB1-Glinsky-S	757.1556667
BX096646-Yu-S	2958.531667
C2orf33-Yu-S	3559.491333
CCNB1-Glinsky-S	777.2206667
CD4-Yu-S	3220.271667
CDS2-Glinsky-S	3193.228
CHAF1A-Glinsky-S	3485.311333
CHGA-Singh-S	1868.699
COL1A2-Singh-S	14830.47433
COMMD5-S	1138.743
CV364590-S	394.3875
DNAJB1-Yu-S	8676.070667
EDG7.a-S	5156.52
ERG_SV-S	7910.308667
ETV4_X-S	867.4153333
FGFR2-Glinsky-S	5787.763
FLJ12193-S	1479.533
FLJ36036-S	493.5626667
FOS-Glinsky-S	27360.876
GBL-Yu-S	2010.342
GBX2-Glinsky-S	336.078
GDEP-S	5440.993
GI_10346134-S	3991.648667
GI_10518500-S	1769.989333
GI_10835012-S	1018.632
GI_11056009-S	387.7183333
GI_11496986-S	7227.799333
GI_11612673-A	5901.003
GI_12232472-S	5482.848333
GI_12751492-S	1370.436333
GI_13124878-A	29718.06633
GI_13259521-A	6796.382667
GI_13376207-S	1660.240667
GI_13376700-S	5043.510667
GI_13514821-A	6048.926
GI_13569888-S	3568.164667
GI_13699817-S	1013.359
GI_13876385-S	3124.251333
GI_13904863-S	3207.268333
GI_13994357-S	1120.067667
GI_14150117-S	6010.624333
GI_14249567-S	3289.763
GI_14589853-A	8662.882
GI_14589875-A	3640.234667
GI_14602458-S	20925.138
GI_14916436-S	14035.89433
GI_15022798-S	3246.626667
GI_15147331-S	4207.835667
GI_16554596-A	6250.369667
GI_17158040-A	7858.565667
GI_17318577-S	6363.777
GI_17402908-A	2721.472667
GI_17978511-A	5264.438667
GI_17981703-S	1100.024
GI_18034691-A	3705.279
GI_18087810-S	2169.509
GI_18087824-S	377.09
GI_18375500-A	10045.76267
GI_18375636-A	3168.517333
GI_18426896-A	27509.38
GI_18490999-A	1391.179333
GI_18860908-S	966.935
GI_18860911-A	3521.626667
GI_19718752-S	2655.741333
GI_19743807-S	4988.658333
GI_19743913-A	5448.007
GI_19747284-S	10707.252
GI_19923214-S	7061.763667
GI_19923273-A	2152.135
GI_19923288-S	1442.993
GI_19923318-S	1470.061667
GI_19923351-S	15948.77033
GI_19923725-S	4102.09
GI_20070229-S	3009.507667
GI_20070271-S	9706.961667
GI_20143931-S	470.0543333
GI_20149638-S	2273.810333
GI_20302157-A	27014.442
GI_20357509-A	2853.435667
GI_20357526-S	10175.835
GI_20357564-S	17011.254
GI_20357590-S	1975.605667
GI_21237801-S	8729.535333
GI_21264603-S	2081.21
GI_21314674-S	2741.112667
GI_21361681-S	12872.96033
GI_21361690-S	12289.42867
GI_21361703-S	3183.243
GI_21361830-S	5839.833667
GI_21361852-S	2750.746667
GI_21389474-S	5328.711333
GI_21389524-S	2032.125
GI_21389576-S	1882.524333
GI_21536368-A	1565.044
GI_21536420-A	1017.411333
GI_21536453-S	5778.029
GI_21717806-S	1202.115333
GI_21735624-A	12442.98
GI_21956644-S	7051.873333
GI_22027487-S	6390.0365
GI_22095338-S	1549.835667
GI_22212932-A	5674.166667
GI_22538477-A	2737.167333
GI_22547111-S	1119.710333
GI_22547122-S	1348.607667
GI_22547142-A	13482.15033
GI_23199988-S	14916.61967
GI_23238206-S	2303.637
GI_23510382-A	2376.212
GI_23510426-A	2316.581667
GI_24041025-S	2113.97
GI_24234714-S	23593.37567
GI_24430189-S	8665.760333
GI_24432041-S	2690.922
GI_24497542-A	3264.771333
GI_24497617-S	1920.705333
GI_24497622-S	5481.159
GI_24797084-S	10246.53533
GI_24797096-A	2112.526333
GI_25092600-S	5054.837667
GI_25777723-A	3146.146333
GI_27262625-A	1593.199667
GI_27502380-A	9995.906333
GI_27734806-S	3442.148
GI_27735148-S	2721.466667
GI_27764881-S	1512.927
GI_27765097-A	3519.527
GI_27894345-A	17128.186
GI_28274700-S	7646.836
GI_28373079-S	1715.282
GI_28875783-S	703.431
GI_28875796-S	5359.096
GI_29171733-S	5602.504333
GI_29550837-A	23516.204
GI_29570779-S	4839.753667
GI_29789372-S	8814.399667
GI_30023852-S	3537.755333
GI_30089963-S	1228.724
GI_30089965-S	5947.487667
GI_30795246-S	2420.352
GI_31317227-S	2906.955667
GI_31317248-A	1092.912667
GI_31542689-S	5713.829
GI_31542782-S	3180.047333
GI_31542866-S	8429.060333
GI_31543061-S	1809.033333
GI_31543092-S	5716.092667
GI_31543141-S	925.4403333
GI_31543409-S	6288.551667
GI_31543629-S	1992.585333
GI_31742480-A	14460.32567
GI_32401423-S	6911.350333
GI_32483415-S	2382.9445
GI_32698699-S	2634.36
GI_33469967-A	6723.834333
GI_33519445-A	12763.87333
GI_33598925-S	8913.962667
GI_33620748-S	3238.842
GI_33695154-A	5365.374667
GI_34147546-S	2340.070333
GI_34147602-S	3064.858
GI_34147623-S	7665.788
GI_34147678-S	3640.787667
GI_34147690-S	674.8426667
GI_34147722-S	1496.498667
GI_34222118-S	808.1116667
GI_34222227-S	1327.831
GI_34222261-S	14360.84867
GI_34222336-S	2443.758333
GI_34222364-S	5314.555333
GI_34304351-S	17240.11
GI_34328934-S	3520.616333
GI_34734061-A	10141.60733
GI_35038527-S	4514.616
GI_35038563-S	2277.553
GI_37537703-A	2938.087
GI_37577125-A	2497.274333
GI_37655182-S	15259.94867
GI_37675281-S	2520.057
GI_37704380-S	27988.399
