Reporter Identifier	VALUE
EDNRA-Yu-S	5277.297667
GI_10938013-S	17954.12
GI_33457353-S	2325.589667
GI_4507456-S	3560.676
GI_5174574-S	17418.22267
sarroybu-S	2052.760667
1557685_at-S	971.6423333
1560225_at-S	843.191
1561073_at-S	7537.114333
213310_at-S	2836.533667
214174_s_at-S	472.836
214384_s_at-S	2252.472333
216584_at-S	3074.474
225311_at-S	3909.711667
228178_s_at-S	663.2256667
228687_at-S	484.308
228798_x_at-S	1061.714
229455_at-S	3537.398
231181_at-S	703.231
231651_at-S	760.833
233424_at-S	429.441
235196_at-S	7130.235
236338_at-S	8138.408667
236472_at-S	4862.948
240093_x_at-S	2963.5875
240236_at-S	623.2406667
240543_at-S	3089.324667
241944_x_at-S	2859.959333
242763_at-S	882.6913333
243636_s_at-S	4040.354
244579_at-S	4601.221333
AA621488-Yu-S	3042.229667
AF119310-S	643.9245
AFF4-Yu-S	9289.034
AI015000-Yu-S	824.833
AI017592-Yu-S	438.473
AI288607-Yu-S	777.069
AI431618-Yu-S	9992.044
AI767512-Yu-S	555.967
AI791860-S	7379.540333
AI821573-Yu-S	777.9596667
ANK3-Glinsky-S	6743.728
AW014022-S	682.013
AW572379-S	1571.288667
BE144297-S	769.295
BENE-Singh-S	6067.545333
BUB1-Glinsky-S	1172.138
BX096646-Yu-S	3687.036333
C2orf33-Yu-S	4327.871667
CCNB1-Glinsky-S	1119.908
CD4-Yu-S	3621.048667
CDS2-Glinsky-S	2554.246333
CHAF1A-Glinsky-S	5281.853667
CHGA-Singh-S	2798.063333
COL1A2-Singh-S	16678.004
COMMD5-S	665.304
CV364590-S	497.0225
DNAJB1-Yu-S	8488.105667
EDG7.a-S	3018.012333
ERG_SV-S	4510.418
ETV4_X-S	653.842
FGFR2-Glinsky-S	3021.649667
FLJ12193-S	1567.172333
FLJ36036-S	456.401
FOS-Glinsky-S	29409.86633
GBL-Yu-S	2447.226667
GBX2-Glinsky-S	366.7816667
GDEP-S	507.1413333
GI_10346134-S	5497.447667
GI_10518500-S	5663.373
GI_10835012-S	510.8536667
GI_11056009-S	412.8073333
GI_11496986-S	4849.754
GI_11612673-A	6152.463
GI_12232472-S	4550.228
GI_12751492-S	1802.524333
GI_13124878-A	26452.593
GI_13259521-A	7917.305
GI_13376207-S	3026.780667
GI_13376700-S	4727.538
GI_13514821-A	6546.732
GI_13569888-S	3631.993667
GI_13699817-S	1158.039
GI_13876385-S	904.2983333
GI_13904863-S	1553.804
GI_13994357-S	1062.003333
GI_14150117-S	6721.537333
GI_14249567-S	3432.255
GI_14589853-A	11343.789
GI_14589875-A	4390.258667
GI_14602458-S	24922.17367
GI_14916436-S	7813.942
GI_15022798-S	3416.294
GI_15147331-S	2329.629
GI_16554596-A	5900.678
GI_17158040-A	3918.139333
GI_17318577-S	2760.680667
GI_17402908-A	2220.778333
GI_17978511-A	4698.738667
GI_17981703-S	1445.005333
GI_18034691-A	4488.775
GI_18087810-S	1901.464667
GI_18087824-S	390.283
GI_18375500-A	9744.904
GI_18375636-A	3432.170667
GI_18426896-A	27472.696
GI_18490999-A	1444.553
GI_18860908-S	1551.672333
GI_18860911-A	4038.838333
GI_19718752-S	2700.295333
GI_19743807-S	4850.634667
GI_19743913-A	3243.485667
GI_19747284-S	7511.566333
GI_19923214-S	7159.480667
GI_19923273-A	3745.491667
GI_19923288-S	1657.355333
GI_19923318-S	1427.639667
GI_19923351-S	16233.204
GI_19923725-S	5586.049333
GI_20070229-S	2594.922
GI_20070271-S	10690.969
GI_20143931-S	604.2603333
GI_20149638-S	3254.025333
GI_20302157-A	28746.22133
GI_20357509-A	2840.316
GI_20357526-S	10123.78833
GI_20357564-S	15852.38433
GI_20357590-S	2743.852
GI_21237801-S	8830.073333
GI_21264603-S	2648.755333
GI_21314674-S	3230.872333
GI_21361681-S	14310.39733
GI_21361690-S	5252.076333
GI_21361703-S	2625.640333
GI_21361830-S	5123.905333
GI_21361852-S	3969.632333
GI_21389474-S	5391.686667
GI_21389524-S	2467.839333
GI_21389576-S	1755.433333
GI_21536368-A	2086.725
GI_21536420-A	749.4656667
GI_21536453-S	7375.639333
GI_21717806-S	1739.532
GI_21735624-A	11709.184
GI_21956644-S	6404.395333
GI_22027487-S	7843.734
GI_22095338-S	2066.157333
GI_22212932-A	5970.148
GI_22538477-A	2421.042667
GI_22547111-S	1479.635333
GI_22547122-S	1301.819
GI_22547142-A	9206.015667
GI_23199988-S	16440.68267
GI_23238206-S	2202.312667
GI_23510382-A	2925.604667
GI_23510426-A	2926.347333
GI_24041025-S	4891.552333
GI_24234714-S	22231.91733
GI_24430189-S	4190.279
GI_24432041-S	2728.995333
GI_24497542-A	6583.656667
GI_24497617-S	2330.856
GI_24497622-S	7065.029667
GI_24797084-S	8539.790333
GI_24797096-A	3046.018667
GI_25092600-S	5070.834667
GI_25777723-A	2329.085333
GI_27262625-A	2552.893667
GI_27502380-A	9335.300333
GI_27734806-S	3276.484333
GI_27735148-S	2861.568
GI_27764881-S	851.713
GI_27765097-A	3397.066
GI_27894345-A	17646.514
GI_28274700-S	7630.160333
GI_28373079-S	2391.622667
GI_28875783-S	575.9256667
GI_28875796-S	6241.508333
GI_29171733-S	5689.492
GI_29550837-A	24262.56667
GI_29570779-S	6788.139
GI_29789372-S	8533.659
GI_30023852-S	3133.131667
GI_30089963-S	1182.185333
GI_30089965-S	2870.663
GI_30795246-S	3273.451667
GI_31317227-S	3047.993333
GI_31317248-A	882.0843333
GI_31542689-S	5745.308667
GI_31542782-S	3043.645333
GI_31542866-S	9219.048667
GI_31543061-S	5540.619333
GI_31543092-S	6031.675333
GI_31543141-S	921.3966667
GI_31543409-S	6014.569
GI_31543629-S	2176.247333
GI_31742480-A	15376.948
GI_32401423-S	6605.082667
GI_32483415-S	5409.7735
GI_32698699-S	2329.66
GI_33469967-A	7429.317
GI_33519445-A	8001.008333
GI_33598925-S	9413.883333
GI_33620748-S	3739.342
GI_33695154-A	6890.242
GI_34147546-S	4196.828333
GI_34147602-S	3024.266
GI_34147623-S	8421.733
GI_34147678-S	4631.513333
GI_34147690-S	762.1726667
GI_34147722-S	1984.235667
GI_34222118-S	713.8436667
GI_34222227-S	2050.179
GI_34222261-S	15481.60767
GI_34222336-S	1446.109667
GI_34222364-S	6320.962
GI_34304351-S	17475.79833
GI_34328934-S	4257.823667
GI_34734061-A	8576.387333
GI_35038527-S	3762.177
GI_35038563-S	1533.971667
GI_37537703-A	3617.403
GI_37577125-A	2169.037
GI_37655182-S	13944.605
GI_37675281-S	2774.345667
GI_37704380-S	27125.02767
GI_38027922-S	3638.795
GI_38045935-S	1059.412333
GI_38157985-A	4777.978333
GI_38201689-S	3083.506667
GI_38202206-S	3799.884667
GI_38202210-S	5350.482667
GI_38202220-A	1254.146333
GI_38257140-S	6466.068333
GI_38327565-A	1154.86
GI_38372939-S	14884.83367
GI_38454325-S	2237.623
GI_38505179-I	1992.215667
GI_38569481-S	11905.36467
GI_38679896-S	3334.653
GI_38679966-A	7463.675333
GI_38788154-A	610.3926667
GI_38788307-S	1479.207
GI_39653320-A	9538.184333
GI_39725673-S	8165.435333
GI_39725694-S	3021.2535
GI_39777596-A	7714.375667
GI_39812446-S	2120.112
