Reporter Identifier	VALUE
EDNRA-Yu-S	5288.406667
GI_10938013-S	16276.47733
GI_33457353-S	2158.880667
GI_4507456-S	4939.535667
GI_5174574-S	18487.416
sarroybu-S	3277.132
1557685_at-S	815.7573333
1560225_at-S	1416.625
1561073_at-S	4942.572667
213310_at-S	2953.014333
214174_s_at-S	573.373
214384_s_at-S	1908.673667
216584_at-S	3370.9985
225311_at-S	4039.712
228178_s_at-S	603.7833333
228687_at-S	432.253
228798_x_at-S	654.331
229455_at-S	2236.165
231181_at-S	641.7395
231651_at-S	2056.968667
233424_at-S	641.0526667
235196_at-S	5743.882
236338_at-S	3273.447
236472_at-S	3071.284667
240093_x_at-S	973.9265
240236_at-S	1239.672333
240543_at-S	2654.931667
241944_x_at-S	4014.783667
242763_at-S	707.505
243636_s_at-S	3758.065
244579_at-S	3412.511667
AA621488-Yu-S	1904.786667
AF119310-S	546.0855
AFF4-Yu-S	7511.895333
AI015000-Yu-S	592.777
AI017592-Yu-S	416.0296667
AI288607-Yu-S	885.0626667
AI431618-Yu-S	6195.603333
AI767512-Yu-S	529.682
AI791860-S	5273.702
AI821573-Yu-S	611.6443333
ANK3-Glinsky-S	5686.290667
AW014022-S	1919.575333
AW572379-S	998.063
BE144297-S	695.3543333
BENE-Singh-S	4107.787667
BUB1-Glinsky-S	900.668
BX096646-Yu-S	3247.446333
C2orf33-Yu-S	3502.582333
CCNB1-Glinsky-S	1185.852
CD4-Yu-S	3837.633667
CDS2-Glinsky-S	2937.33
CHAF1A-Glinsky-S	3745.929333
CHGA-Singh-S	2574.896
COL1A2-Singh-S	18929.91667
COMMD5-S	569.268
CV364590-S	348.475
DNAJB1-Yu-S	10438.91933
EDG7.a-S	5404.828
ERG_SV-S	2266.809
ETV4_X-S	834.5563333
FGFR2-Glinsky-S	4207.971667
FLJ12193-S	1014.823
FLJ36036-S	419.8186667
FOS-Glinsky-S	25963.08333
GBL-Yu-S	2207.826667
GBX2-Glinsky-S	394.84
GDEP-S	18450.26567
GI_10346134-S	4736.435
GI_10518500-S	1263.901667
GI_10835012-S	1030.817
GI_11056009-S	392.0913333
GI_11496986-S	4606.726
GI_11612673-A	3714.405333
GI_12232472-S	5080.351
GI_12751492-S	1306.289
GI_13124878-A	27389.77667
GI_13259521-A	9667.685667
GI_13376207-S	1939.425333
GI_13376700-S	4509.641667
GI_13514821-A	6117.715
GI_13569888-S	3590.562
GI_13699817-S	1067.3985
GI_13876385-S	1959.5
GI_13904863-S	2065.844667
GI_13994357-S	1164.295
GI_14150117-S	6853.157
GI_14249567-S	3848.758333
GI_14589853-A	16017.74
GI_14589875-A	3885.912
GI_14602458-S	18885.79433
GI_14916436-S	11524.04833
GI_15022798-S	2533.187667
GI_15147331-S	3075.473
GI_16554596-A	9259.147667
GI_17158040-A	4031.926333
GI_17318577-S	2645.975333
GI_17402908-A	1364.407667
GI_17978511-A	5772.157667
GI_17981703-S	1593.595667
GI_18034691-A	3567.033
GI_18087810-S	1520.831333
GI_18087824-S	426.2903333
GI_18375500-A	10587.146
GI_18375636-A	2846.011667
GI_18426896-A	24514.32233
GI_18490999-A	1718.848667
GI_18860908-S	1499.862667
GI_18860911-A	5152.923667
GI_19718752-S	2288.015667
GI_19743807-S	3451.678667
GI_19743913-A	4206.497
GI_19747284-S	13034.704
GI_19923214-S	10113.24167
GI_19923273-A	2934.864
GI_19923288-S	1343.790333
GI_19923318-S	1549.380333
GI_19923351-S	10897.10667
GI_19923725-S	4328.325667
GI_20070229-S	3532.947
GI_20070271-S	9266.400333
GI_20143931-S	1356.886333
GI_20149638-S	1341.252333
GI_20302157-A	23612.467
GI_20357509-A	6467.171
GI_20357526-S	13035.24367
GI_20357564-S	17938.50433
GI_20357590-S	2112.259
GI_21237801-S	9196.905667
GI_21264603-S	4127.252333
GI_21314674-S	2795.516
GI_21361681-S	13280.91533
GI_21361690-S	12775.564
GI_21361703-S	2602.222667
GI_21361830-S	6172.272333
GI_21361852-S	3892.450333
GI_21389474-S	5337.412667
GI_21389524-S	2262.594333
GI_21389576-S	1537.411333
GI_21536368-A	2074.126667
GI_21536420-A	830.4906667
GI_21536453-S	4068.872333
GI_21717806-S	938.328
GI_21735624-A	13843.798
GI_21956644-S	8175.890667
GI_22027487-S	5436.521
GI_22095338-S	1239.219
GI_22212932-A	4748.713667
GI_22538477-A	2643.724667
GI_22547111-S	1366.236667
GI_22547122-S	1308.057333
GI_22547142-A	11083.64333
GI_23199988-S	5961.087
GI_23238206-S	1531.234
GI_23510382-A	3188.815667
GI_23510426-A	3067.673333
GI_24041025-S	1765.989
GI_24234714-S	20570.66633
GI_24430189-S	4981.249667
GI_24432041-S	2799.365667
GI_24497542-A	1922.529667
GI_24497617-S	2197.128
GI_24497622-S	5168.818
GI_24797084-S	11256.51333
GI_24797096-A	1858.814
GI_25092600-S	3940.171667
GI_25777723-A	4372.864667
GI_27262625-A	1686.571
GI_27502380-A	10325.07067
GI_27734806-S	2224.972333
GI_27735148-S	2503.891
GI_27764881-S	2265.406
GI_27765097-A	5491.988
GI_27894345-A	17098.442
GI_28274700-S	4684.938667
GI_28373079-S	2220.934667
GI_28875783-S	639.4103333
GI_28875796-S	5795.895667
GI_29171733-S	6086.720667
GI_29550837-A	20637.61133
GI_29570779-S	5542.061333
GI_29789372-S	8516.553333
GI_30023852-S	4808.025333
GI_30089963-S	1798.475333
GI_30089965-S	3140.268
GI_30795246-S	2265.134
GI_31317227-S	6628.669
GI_31317248-A	851.22
GI_31542689-S	4957.978667
GI_31542782-S	2939.436
GI_31542866-S	12121.121
GI_31543061-S	1359.786333
GI_31543092-S	3356.697
GI_31543141-S	969.1893333
GI_31543409-S	3230.874333
GI_31543629-S	3122.409667
GI_31742480-A	15963.43033
GI_32401423-S	5213.669667
GI_32483415-S	1300.423
GI_32698699-S	2821.646333
GI_33469967-A	6960.921333
GI_33519445-A	12901.74433
GI_33598925-S	9802.203
GI_33620748-S	4025.883
GI_33695154-A	2614.505667
GI_34147546-S	4862.837667
GI_34147602-S	3261.767
GI_34147623-S	4929.143
GI_34147678-S	2264.436
GI_34147690-S	758.319
GI_34147722-S	1217.816667
GI_34222118-S	2579.229
GI_34222227-S	1214.268333
GI_34222261-S	16874
GI_34222336-S	3173.652333
GI_34222364-S	7669.787333
GI_34304351-S	18627.00267
GI_34328934-S	2626.235333
GI_34734061-A	14441.00567
GI_35038527-S	3523.619333
GI_35038563-S	2511.873
GI_37537703-A	2221.059
GI_37577125-A	2136.278
GI_37655182-S	13155.00967
GI_37675281-S	2454.632667
GI_37704380-S	24340.213
GI_38027922-S	3227.565
GI_38045935-S	1031.356
GI_38157985-A	3136.29
GI_38201689-S	4404.160333
GI_38202206-S	4970.833333
GI_38202210-S	4307.456333
GI_38202220-A	1619.057667
GI_38257140-S	6041.279667
GI_38327565-A	1353.534
GI_38372939-S	17561.16767
GI_38454325-S	3826.414333
GI_38505179-I	2389.069667
GI_38569481-S	4329.038667
GI_38679896-S	2970.198667
GI_38679966-A	9791.748
GI_38788154-A	783.3913333
GI_38788307-S	1279.753667
GI_39653320-A	9949.736333
GI_39725673-S	10967.574
GI_39725694-S	6102.369
GI_39777596-A	8273.060333
GI_39812446-S	4415.651667
GI_40217807-S	11375.852
GI_40217844-S	9034.385333
GI_40254430-S	1264.843333
GI_40254459-S	10974.45833
GI_40254817-S	5571.701333
GI_40254828-S	4345.173667
GI_40255128-S	2376.069667
GI_40255195-S	2649.376667
GI_40316938-A	4979.052
GI_40317625-S	19749.079
GI_40354199-S	1444.527333
GI_40538797-S	5175.421667
GI_40548385-S	7250.724
GI_40805850-A	1327.208
GI_40805859-A	3677.679333
GI_40806204-S	2510.557667
GI_40807455-S	8288.745
GI_41146806-S	988.5066667
GI_41281370-S	10401.272
GI_41281517-S	4336.509333
GI_41327737-I	6502.526667
GI_41350200-S	2236.990333
GI_41393571-S	4586.130667
GI_41393592-S	2196.747
GI_41872473-S	3789.924333
GI_41872499-A	2410.43
GI_41872630-S	9863.213
GI_42476152-S	12847.28567
GI_42476153-S	2395.915333
GI_42476163-S	2505.602
GI_42476323-S	4151.850333
GI_42544124-A	5528.376
GI_42560249-A	1458.372667
GI_42714656-A	1246.224667
GI_42716292-S	4984.905333
GI_42734437-S	6269.915667
GI_42740906-A	22533.96367
GI_42741654-S	1975.371667
GI_42794624-A	13055.71367
GI_44829053-S	3551.091667
GI_44890066-S	8921.938667
