Reporter Identifier	VALUE
GI_10938013-S	25707.56633
GI_33457353-S	4051.556
GI_4507456-S	5029.250333
GI_5174574-S	8347.877333
GI_10092618-S	21087.815
GI_10337586-S	414.214
GI_10834981-S	9065.565667
GI_10834983-S	3727.8
GI_10835001-S	11433.479
GI_10835048-S	20484.09533
GI_10835156-S	7324.841333
GI_10835158-S	5946.597667
GI_10835160-S	1466.159
GI_10835170-S	531.9033333
GI_10863872-S	2620.467
GI_10863920-S	9630.677
GI_10880127-S	5596.550667
GI_10938009-A	7930.156
GI_11038640-A	7299.888
GI_11068002-S	8357.458333
GI_11321592-S	15374.216
GI_11321596-S	3962.549667
GI_11342665-S	9445.243667
GI_11496238-S	9575.621
GI_11496880-S	7823.524333
GI_11496979-S	2061.447667
GI_11496989-S	10375.02167
GI_11641410-A	3794.004
GI_12408643-A	1506.558333
GI_12408650-S	8438.736667
GI_12408657-A	649.7023333
GI_12545405-A	4843.678
GI_12669910-S	2923.604667
GI_12669913-S	3523.926333
GI_12669916-S	2695.3755
GI_12719454-A	1777.201667
GI_13027797-S	6099.449333
GI_13027798-S	1968.425333
GI_13027803-S	702.166
GI_13027804-S	7764.836333
GI_13112047-A	7244.391
GI_13112049-A	3840.179
GI_13128859-S	5716.705
GI_13186246-A	7079.338333
GI_13186266-A	3355.676
GI_13259500-A	5949.036
GI_13259537-S	5005.187333
GI_13325053-S	568.3426667
GI_13325059-S	14090.548
GI_13325062-S	3739.709667
GI_13376997-S	4702.227333
GI_13386511-A	1036.343333
GI_13435352-A	1046.106333
GI_13518020-A	3613.109667
GI_13518031-S	6075.696333
GI_13518226-A	1764.452
GI_13540470-S	3977.067667
GI_14141149-S	13952.6855
GI_14165449-A	3079.561
GI_14574570-S	2565.244667
GI_14589887-S	15769.93
GI_14589947-S	9383.7
GI_14591901-A	1883.065333
GI_14670387-A	4607.394333
GI_14702166-A	3381.283
GI_14719826-S	14943.0975
GI_14790114-A	4096.969667
GI_14790185-A	4443.372
GI_14916487-A	1940.038
GI_14916495-A	2275.702667
GI_15011921-S	4134.661667
GI_15011927-A	12355.95267
GI_15055544-A	1180.995667
GI_15055548-A	387.1863333
GI_15147344-S	6230.251667
GI_15147349-A	429.2846667
GI_15208655-A	10747.381
GI_15451776-A	6335.176
GI_15451785-A	3044.444333
GI_15451787-S	4078.476667
GI_15451788-S	9018.314
GI_15451855-S	5333.726
GI_15451897-S	1593.663
GI_15451899-S	419.8133333
GI_15718711-A	7588.133667
GI_15834616-S	1984.370667
GI_16306531-A	6864.004333
GI_16507956-S	1608.273
GI_16753217-S	9831.979667
GI_16905527-A	8086.748
GI_16933566-S	8367.486
GI_16936521-S	532.3393333
GI_16936523-S	500.6576667
GI_16936529-A	3526.549667
GI_16936532-A	5775.932667
GI_16950653-S	2491.331333
GI_16950654-S	14631.97633
GI_16950656-S	5083.778
GI_16950657-S	5622.806
GI_16950658-S	5473.152
GI_16950659-S	5876.454667
GI_17017983-S	5998.322667
GI_17318560-A	1180.858
GI_17402917-S	2930.942667
GI_17505196-S	1713.818333
GI_17738295-A	2426.181333
GI_17738313-S	5853.057333
GI_17978496-A	14530.65
GI_17978497-S	7783.324333
GI_17981693-A	5300.685
GI_17981698-A	1841.139
GI_17981701-A	2792.732667
GI_18104968-A	2325.136
GI_18641367-A	7841.874667
GI_18765712-S	5519.598
GI_18765747-A	17213.83733
GI_18860850-A	7028.453667
GI_18860895-A	13512.31233
GI_18860897-S	5542.583667
GI_19482173-S	5362.940667
GI_19528651-A	4083.801667
GI_19718775-S	5161.697
GI_19743818-A	22748.97
GI_19743853-A	14699.048
GI_19913404-S	8025.027
GI_19913405-S	5182.439
GI_19923110-S	12443.30367
GI_19923111-S	6216.57
GI_19923154-S	1429.845667
GI_19923162-S	2500.723667
GI_19923194-S	4732.113667
GI_19923222-S	6069.225333
GI_19923309-S	583.3403333
GI_19923366-S	10580.634
GI_19924130-A	5565.772
GI_19924134-A	1587.777333
GI_19924136-S	719.8963333
GI_19924137-S	8046.221
GI_19924164-S	591.7746667
GI_19924171-S	4761.379
GI_19924298-S	6062.730333
GI_20070134-S	1221.536
GI_20070172-S	8543.990667
GI_20070217-S	8322.370333
GI_20127410-S	15926.40233
GI_20127419-S	590.5466667
GI_20127459-S	3542.282
GI_20127471-S	5777.838333
GI_20127489-S	6307.851
GI_20127497-S	1805.9705
GI_20143929-A	1221.347
GI_20143951-A	4983.742333
GI_20149501-S	20086.41033
GI_20336200-A	2091.063333
GI_20336230-A	2161.608333
GI_20336333-A	11354.42967
GI_20336471-S	12398.076
GI_20357555-A	8735.941333
GI_20428651-S	1531.563333
GI_20986507-A	9175.065667
GI_20986513-A	4198.917667
GI_21040323-A	7920.319667
GI_21071041-S	5172.489333
GI_21071042-S	1126.999
GI_21071055-S	13094.74967
GI_21237762-S	22919.41267
GI_21322251-S	8225.610667
GI_21359903-S	6956.176333
GI_21361085-S	1121.575
GI_21361115-S	4614.953667
GI_21361192-S	13280.913
GI_21361206-S	6149.887667
GI_21361291-S	11447.88433
GI_21361305-S	1800.171
GI_21361613-S	9055.343
GI_21450843-A	2298.976
GI_21464104-S	7488.029
GI_21464121-A	9506.751667
GI_21536300-A	7680.924333
GI_21536313-A	886.7066667
GI_21536329-S	5739.183
GI_21536431-S	7486.403
GI_21536467-A	4860.698
GI_21614497-S	3660.938667
GI_21614498-S	12724.827
GI_21614509-A	3638.645667
GI_21618337-A	7491.198667
GI_21618343-S	4252.555333
GI_21626462-S	7072.390667
GI_22027615-A	3202.523333
GI_22027623-A	6406.454
GI_22035597-S	4600.125
GI_22035683-S	1514.577
GI_22202618-A	6974.614333
GI_22538485-S	2151.099333
GI_22547118-A	3419.258333
GI_23110949-S	13684.53933
GI_23199992-S	3064.382667
GI_23308726-S	6061.616
GI_23312365-S	3577.270333
GI_23312370-A	4248.941667
GI_23312372-S	12374.024
GI_23510363-A	2903.297667
GI_23510430-A	4917.97
GI_23510439-S	5574.972
GI_24041034-S	4354.548333
GI_24119162-S	2009.029
GI_24234689-A	6002.14
GI_24430217-S	846.2766667
GI_24430218-S	988.8363333
GI_24475626-S	3607.116333
GI_24475887-S	4142.570333
GI_24497437-S	822.8566667
GI_24497558-A	9155.985
GI_25121959-S	5628.055
GI_25952110-S	1506.773
GI_26051238-S	2710.702
GI_26787977-S	509.6356667
GI_27262658-S	12438.159
GI_27437029-S	672.0573333
GI_27437044-A	8146.527667
GI_27437048-A	1625.218
