Reporter Identifier	VALUE
EDNRA-Yu-S	4027.749
GI_10938013-S	14795.35967
GI_33457353-S	1819.861333
GI_4507456-S	3476.808
GI_5174574-S	18619.23767
sarroybu-S	1281.042
1557685_at-S	849.3106667
1560225_at-S	640.6526667
1561073_at-S	3841.410667
213310_at-S	2960.588
214174_s_at-S	429.9
214384_s_at-S	2186.780667
216584_at-S	2838.388
225311_at-S	5867.461
228178_s_at-S	557.999
228687_at-S	464.061
228798_x_at-S	831.0555
229455_at-S	2719.798
231181_at-S	650.268
231651_at-S	583.393
233424_at-S	443.6023333
235196_at-S	6089.896667
236338_at-S	6205.186
236472_at-S	4193.398333
240093_x_at-S	1433.1415
240236_at-S	753.783
240543_at-S	3123.457
241944_x_at-S	2084.124667
242763_at-S	696.078
243636_s_at-S	3560.656333
244579_at-S	2824.035667
AA621488-Yu-S	2461.245333
AF119310-S	519.5205
AFF4-Yu-S	8302.187667
AI015000-Yu-S	595.313
AI017592-Yu-S	375.297
AI288607-Yu-S	636.74
AI431618-Yu-S	8481.910333
AI767512-Yu-S	583.296
AI791860-S	11035.985
AI821573-Yu-S	609.4833333
ANK3-Glinsky-S	8543.563333
AW014022-S	1002.262
AW572379-S	2671.120667
BE144297-S	585.2813333
BENE-Singh-S	6689.222333
BUB1-Glinsky-S	882.107
BX096646-Yu-S	2289.795667
C2orf33-Yu-S	3815.665
CCNB1-Glinsky-S	1333.790333
CD4-Yu-S	2375.637333
CDS2-Glinsky-S	2653.921333
CHAF1A-Glinsky-S	4186.889333
CHGA-Singh-S	1061.503
COL1A2-Singh-S	12323.21833
COMMD5-S	701.954
CV364590-S	440.8345
DNAJB1-Yu-S	8418.298667
EDG7.a-S	3565.298
ERG_SV-S	18274.86367
ETV4_X-S	435.401
FGFR2-Glinsky-S	2161.013
FLJ12193-S	1406.185
FLJ36036-S	415.4533333
FOS-Glinsky-S	23709.235
GBL-Yu-S	2218.527667
GBX2-Glinsky-S	357.036
GDEP-S	1224.073667
GI_10346134-S	2964.891333
GI_10518500-S	4603.044667
GI_10835012-S	662.6823333
GI_11056009-S	412.722
GI_11496986-S	8312.591333
GI_11612673-A	5479.758667
GI_12232472-S	4290.638
GI_12751492-S	1533.556333
GI_13124878-A	20340.11833
GI_13259521-A	6833.856333
GI_13376207-S	2664.034333
GI_13376700-S	5581.705333
GI_13514821-A	7618.745
GI_13569888-S	3209.024667
GI_13699817-S	962.5465
GI_13876385-S	2570.524667
GI_13904863-S	1752.222
GI_13994357-S	1065.498
GI_14150117-S	6527.83
GI_14249567-S	3800.618
GI_14589853-A	5986.539333
GI_14589875-A	1784.905667
GI_14602458-S	21602.21633
GI_14916436-S	12870.707
GI_15022798-S	3118.262
GI_15147331-S	2430.756333
GI_16554596-A	4531.227333
GI_17158040-A	7017.46
GI_17318577-S	4884.497333
GI_17402908-A	1869.779
GI_17978511-A	4972.663667
GI_17981703-S	1034.533
GI_18034691-A	5620.341
GI_18087810-S	1970.042667
GI_18087824-S	409.515
GI_18375500-A	11164.903
GI_18375636-A	3501.79
GI_18426896-A	22332.62167
GI_18490999-A	1297.695
GI_18860908-S	1029.535333
GI_18860911-A	3530.985
GI_19718752-S	2480.760333
GI_19743807-S	2081.489667
GI_19743913-A	4983.866333
GI_19747284-S	5065.38
GI_19923214-S	4892.711333
GI_19923273-A	2457.757333
GI_19923288-S	1033.229667
GI_19923318-S	1201.05
GI_19923351-S	17832.34633
GI_19923725-S	4993.284333
GI_20070229-S	2640.437667
GI_20070271-S	10957.06
GI_20143931-S	786.6496667
GI_20149638-S	1398.740667
GI_20302157-A	20519.04067
GI_20357509-A	2650.435667
GI_20357526-S	10740.33267
GI_20357564-S	16039.24133
GI_20357590-S	3140.403
GI_21237801-S	12499.322
GI_21264603-S	1865.718
GI_21314674-S	2662.868667
GI_21361681-S	13136.159
GI_21361690-S	10164.90267
GI_21361703-S	3303.659667
GI_21361830-S	5888.421333
GI_21361852-S	2863.187333
GI_21389474-S	4498.200667
GI_21389524-S	1582.169333
GI_21389576-S	1726.325667
GI_21536368-A	1640.208
GI_21536420-A	677.2076667
GI_21536453-S	8395.093667
GI_21717806-S	1646.070667
GI_21735624-A	15033.842
GI_21956644-S	7509.826
GI_22027487-S	14776.6685
GI_22095338-S	2361.851
GI_22212932-A	6113.558667
GI_22538477-A	2514.262333
GI_22547111-S	1673.106667
GI_22547122-S	1250.995667
GI_22547142-A	6695.611
GI_23199988-S	6902.811667
GI_23238206-S	4123.264
GI_23510382-A	3106.362333
GI_23510426-A	1863.650667
GI_24041025-S	2585.008333
GI_24234714-S	20570.394
GI_24430189-S	6135.498667
GI_24432041-S	2691.449333
GI_24497542-A	3031.063
GI_24497617-S	2476.297
GI_24497622-S	5386.813333
GI_24797084-S	11940.646
GI_24797096-A	2638.2
GI_25092600-S	9364.937333
GI_25777723-A	1481.758333
GI_27262625-A	2302.336333
GI_27502380-A	5641.769
GI_27734806-S	2015.233667
GI_27735148-S	2281.806
GI_27764881-S	867.7876667
GI_27765097-A	2378.447333
GI_27894345-A	16563.291
GI_28274700-S	6556.769
GI_28373079-S	1237.446333
GI_28875783-S	830.232
GI_28875796-S	4508.004667
GI_29171733-S	4780.838
GI_29550837-A	20672.571
GI_29570779-S	6082.064
GI_29789372-S	7272.873333
GI_30023852-S	2884.779333
GI_30089963-S	2378.036
GI_30089965-S	6398.986
GI_30795246-S	1908.178667
GI_31317227-S	3706.251333
GI_31317248-A	825.0366667
GI_31542689-S	7433.193333
GI_31542782-S	2681.535
GI_31542866-S	7721.139
GI_31543061-S	4618.565333
GI_31543092-S	6480.397667
GI_31543141-S	869.0033333
GI_31543409-S	13174.89933
GI_31543629-S	1875.913667
GI_31742480-A	14083.37967
GI_32401423-S	8570.656667
GI_32483415-S	1657.532
GI_32698699-S	2560.585333
GI_33469967-A	6733.225667
GI_33519445-A	6377.521333
GI_33598925-S	13014.78067
GI_33620748-S	3605.588
GI_33695154-A	5668.880667
GI_34147546-S	1942.234
GI_34147602-S	2927.968333
GI_34147623-S	7470.433
GI_34147678-S	4220.080333
GI_34147690-S	772.2323333
GI_34147722-S	1191.174
GI_34222118-S	424.7696667
GI_34222227-S	1326.099
GI_34222261-S	14906.59467
GI_34222336-S	1010.726333
GI_34222364-S	5428.600667
GI_34304351-S	13653.441
GI_34328934-S	3508.912333
GI_34734061-A	7343.922
GI_35038527-S	3807.047333
GI_35038563-S	1849.199333
GI_37537703-A	2882.204667
GI_37577125-A	2049.584333
GI_37655182-S	17942.80667
GI_37675281-S	2411.609
GI_37704380-S	22488.37667
GI_38027922-S	3191.972
GI_38045935-S	1214.403333
GI_38157985-A	2501.331667
GI_38201689-S	3001.803667
GI_38202206-S	2010.609667
GI_38202210-S	5622.521
GI_38202220-A	1287.883
GI_38257140-S	4293.847333
GI_38327565-A	1092.039
GI_38372939-S	14585.224
GI_38454325-S	2989.446
GI_38505179-I	796.237
GI_38569481-S	13833.33567
GI_38679896-S	2840.648
GI_38679966-A	13951.15767
GI_38788154-A	564.9466667
GI_38788307-S	1906.796667
GI_39653320-A	8746.841
GI_39725673-S	7089.809333
GI_39725694-S	2514.027
GI_39777596-A	3854.689667
GI_39812446-S	1766.785667
GI_40217807-S	11285.23967
GI_40217844-S	7548.054667
GI_40254430-S	819.3723333
GI_40254459-S	11210.243
GI_40254817-S	4665.157333
GI_40254828-S	2115.113333
GI_40255128-S	3919.87
GI_40255195-S	4372.84
GI_40316938-A	5241.378
GI_40317625-S	5828.423
GI_40354199-S	1085.456333
GI_40538797-S	5240.117333
GI_40548385-S	6118.924
GI_40805850-A	999.575
GI_40805859-A	3286.669333
GI_40806204-S	2395.715667
GI_40807455-S	7892.416333
GI_41146806-S	841.9676667
GI_41281370-S	9083.0745
GI_41281517-S	3963.618
GI_41327737-I	6355.252
GI_41350200-S	1985.246667
GI_41393571-S	8348.985
GI_41393592-S	1628.837
GI_41872473-S	3937.436667
GI_41872499-A	2014.971333
GI_41872630-S	11887.23967
GI_42476152-S	6929.023333
GI_42476153-S	4311.883
GI_42476163-S	3381.596
GI_42476323-S	6406.094
GI_42544124-A	5713.461
GI_42560249-A	1624.722333
GI_42714656-A	1151.923333
GI_42716292-S	4185.773333
GI_42734437-S	4624.782667
GI_42740906-A	7660.885667
GI_42741654-S	1583.997
GI_42794624-A	14320.00267
GI_44829053-S	3331.752667
GI_44890066-S	7930.026333
GI_4502094-S	1680.572
GI_4502680-S	2965.692
GI_4503760-S	1794.983667
GI_4504038-S	981.3636667
GI_4504184-S	10464.209
GI_4504222-S	10000.74267
GI_4504482-S	3550.924
GI_4504504-S	7577.861333
GI_4504736-S	1655.129
GI_4504788-S	537.804
GI_4505058-S	18259.714
GI_4506866-S	9701.456667
GI_4507544-S	4385.046
GI_4507908-S	1994.445333
GI_4508034-S	3976.649
GI_45359857-I	5912.176
GI_45439310-A	4311.747
GI_45439361-S	7040.721333
GI_45504379-S	4814.541
GI_4557009-S	2737.114667
GI_4557314-S	2096.66
GI_4557546-A	1575.707
GI_4557642-S	3620.338667
GI_4557650-S	2845.474667
GI_4557764-S	3183.885
GI_45594239-S	1234.384
GI_45827730-A	2939.790333
GI_46049109-A	4464.899
GI_46094080-S	4474.793
GI_46255021-A	13002.25333
GI_46409631-S	1264.929333
GI_46430498-S	4009.722667
GI_47078291-S	688.8956667
GI_47132559-A	9840.337667
GI_47419933-S	11706.633
GI_4758397-A	9459.197333
GI_4758935-S	6252.852667
GI_4758943-S	12932.013
GI_4759029-S	755.617
GI_47834319-S	2790.869667
GI_48255934-I	2574.029
GI_48762945-S	15767.40867
GI_4885280-S	6597.097333
GI_4885390-S	1739.875667
GI_48928049-A	3676.314
GI_49472824-S	763.3096667
GI_49574524-S	1888.506
GI_49574531-S	5687.655667
GI_4996892-S	2531.707
GI_50345869-S	2502.042
GI_50345880-S	1670.766
GI_50345990-A	3396.001333
GI_50363233-A	17874.65333
GI_50593005-S	15703.568
GI_50658081-S	5221.581667
GI_50845389-A	1942.399
GI_50897853-A	5306.498667
GI_50962774-S	970.429
GI_51317377-A	1454.608333
GI_51468664-S	1096.556667
GI_51471045-S	5786.248333
GI_51479142-A	13226.21333
GI_51702237-A	13227.814
GI_5174674-S	6952.545
GI_51921282-S	518.5066667
GI_52145304-S	1068.903
GI_52352809-S	403.9606667
GI_52851410-S	5305.729333
GI_52851464-S	1442.023333
GI_53831996-S	1700.391333
GI_53850662-S	5199.671333
GI_54112122-A	3986.574
GI_54112400-S	1850.559333
GI_54400757-S	4775.541333
GI_5453993-S	7506.676333
GI_54607119-S	2015.799667
GI_55749985-A	4293.888
GI_55750040-A	5833.793333
GI_55774978-S	4412.042
GI_55925658-S	6691.295333
GI_56090655-I	787.874
GI_56119206-S	1317.564
GI_56549641-A	7229.166
GI_56550034-S	1579.758333
GI_56550038-S	6492.178
GI_56550101-S	422.194
GI_56550104-A	11412.35133
GI_56676307-S	617.0753333
GI_56676373-S	9817.664
GI_56682943-S	9303.947667
GI_56682951-S	6851.416333
GI_56682965-S	2398.586667
GI_56699457-A	6568.775333
GI_56699466-I	6409.637667
GI_57164949-S	957.105
GI_57242760-S	3860.331
GI_57242797-A	2138.381667
GI_5730072-S	6077.68
GI_57863296-S	4422.807667
GI_5803114-S	4425.410667
GI_5803120-S	6860.677667
GI_5803180-S	6585.539333
GI_58331263-A	2407.3665
GI_58530839-I	5751.423333
GI_58530880-S	673.567
GI_58533160-A	13978.003
GI_5902105-S	852.0306667
GI_5922003-A	1338.025
GI_6031164-S	3873.021667
GI_60460886-S	2128.834333
GI_61098048-S	848.4263333
GI_61676090-I	437.5045
GI_61699224-S	1281.659
GI_61744433-S	3523.772667
GI_62243377-S	3415.260667
GI_62422581-S	13395.509
GI_62530383-S	3656.746333
GI_62530389-S	14739.68733
GI_6274549-S	12924.56867
GI_62750358-S	346.6483333
GI_62865634-S	1869.671
GI_62953137-S	3643.593667
GI_63003926-S	4539.891667
GI_63054873-S	17523.14533
GI_63079679-A	2939.686333
GI_6382063-S	26059.126
GI_64368770-S	2416.840333
GI_65293357-A	1979.783
GI_6598326-S	7995.758667
GI_66346650-A	11247.796
GI_66529092-A	4638.173333
GI_66912177-A	11221.74967
GI_66933008-A	1560.382333
GI_68163410-S	5206.722333
GI_68508964-A	876.691
GI_6912579-S	4969.007333
GI_70167417-S	3071.244333
GI_70608192-A	14280.546
GI_71040110-S	11646.80733
GI_71774082-S	13157.30967
GI_71834858-A	19124.465
GI_71979664-I	544.7686667
GI_72187559-S	5628.750333
GI_73858576-S	3564.830333
GI_74027264-A	5117.408667
GI_75709178-A	7454.454333
GI_75812906-I	509.631
GI_7657121-S	2589.541333
GI_7657658-S	2078.228667
GI_7657674-S	5523.019667
GI_7662247-S	6395.546667
GI_76781448-S	1161.067667
GI_76880473-S	3495.251333
GI_7705267-S	1725.720667
GI_7706676-S	1460.22
GI_78711819-A	2563.3175
GI_83035032-A	2418.728333
GI_83367078-S	4079.887667
GI_83641872-A	4898.293
GI_83641882-S	2842.449667
GI_83656776-S	11698.291
GI_83776599-S	537.965
GI_83921603-A	3297.069333
GI_84000431-S	4293.003333
GI_8400733-S	12889.26533
GI_84043964-S	970.4576667
GI_84872058-S	424.9396667
GI_85067500-A	946.6983333
GI_8922280-S	2826.298
GI_8923675-S	3761.956667
GI_8923700-S	2961.551
GI_9257241-S	4648.434333
GI_9257259-S	748.7533333
GI_9506716-S	1294.457333
GI_9845506-S	4159.325333
GI_9845523-S	4341.020333
GREM2-Yu-S	1360.488
H51359-Yu-S	1712.677667
HCFC1-Glinsky-S	6332.841667
IGFBP3-Singh-S	4141.401333
ITPR1-Glinsky-S	7206.939667
ITPR3-Singh-S	3211.326667
JUNB-Glinsky-S	19085.76867
KIAA0476-Glinsky-S	1942.338667
KLF6-Glinsky-S	6265.629667
