Reporter Identifier	VALUE
EDNRA-Yu-S	2772.971
GI_10938013-S	17432.772
GI_33457353-S	1699.572
GI_4507456-S	2855.768333
GI_5174574-S	19996.283
sarroybu-S	1330.120667
1557685_at-S	823.1756667
1560225_at-S	716.8473333
1561073_at-S	5270.731667
213310_at-S	2097.298667
214174_s_at-S	598.193
214384_s_at-S	1864.660333
216584_at-S	2850.158
225311_at-S	5721.427
228178_s_at-S	727.3143333
228687_at-S	488.184
228798_x_at-S	654.8035
229455_at-S	2768.642667
231181_at-S	672.2415
231651_at-S	543.6896667
233424_at-S	483.1226667
235196_at-S	5536.373667
236338_at-S	4620.399667
236472_at-S	3633.924333
240093_x_at-S	1027.4285
240236_at-S	628.5576667
240543_at-S	2776.871667
241944_x_at-S	2780.661667
242763_at-S	660.0093333
243636_s_at-S	3182.578667
244579_at-S	4521.751667
AA621488-Yu-S	2006.306667
AF119310-S	495.587
AFF4-Yu-S	6235.084333
AI015000-Yu-S	560.09
AI017592-Yu-S	480.743
AI288607-Yu-S	757.443
AI431618-Yu-S	8942.596333
AI767512-Yu-S	629.2756667
AI791860-S	3976.232333
AI821573-Yu-S	635.4893333
ANK3-Glinsky-S	6695.518
AW014022-S	2139.701667
AW572379-S	1479.928667
BE144297-S	656.3396667
BENE-Singh-S	3323.172333
BUB1-Glinsky-S	703.656
BX096646-Yu-S	1607.532
C2orf33-Yu-S	3542.065
CCNB1-Glinsky-S	897.4396667
CD4-Yu-S	2564.247667
CDS2-Glinsky-S	2820.504333
CHAF1A-Glinsky-S	4754.053
CHGA-Singh-S	892.6936667
COL1A2-Singh-S	17022.62067
COMMD5-S	788.159
CV364590-S	472.2595
DNAJB1-Yu-S	6502.165333
EDG7.a-S	4568.582333
ERG_SV-S	1231.159667
ETV4_X-S	546.8743333
FGFR2-Glinsky-S	3591.200667
FLJ12193-S	1994.105
FLJ36036-S	502.083
FOS-Glinsky-S	14289.51167
GBL-Yu-S	2169.725333
GBX2-Glinsky-S	416.9873333
GDEP-S	16400.06167
GI_10346134-S	2326.881667
GI_10518500-S	1483.277667
GI_10835012-S	513.4113333
GI_11056009-S	452.6416667
GI_11496986-S	6336.986333
GI_11612673-A	7773.834667
GI_12232472-S	3687.265333
GI_12751492-S	1654.647667
GI_13124878-A	20001.377
GI_13259521-A	6628.57
GI_13376207-S	2623.688667
GI_13376700-S	7449.168667
GI_13514821-A	6199.507
GI_13569888-S	4806.401333
GI_13699817-S	1283.4065
GI_13876385-S	1631.722667
GI_13904863-S	1711.685333
GI_13994357-S	1445.997333
GI_14150117-S	5503.580667
GI_14249567-S	3209.498667
GI_14589853-A	5090.737667
GI_14589875-A	4632.170333
GI_14602458-S	30077.33667
GI_14916436-S	23959.367
GI_15022798-S	2697.346667
GI_15147331-S	908.28
GI_16554596-A	2812.18
GI_17158040-A	2816.002
GI_17318577-S	711.9133333
GI_17402908-A	937.6443333
GI_17978511-A	5548.004333
GI_17981703-S	1035.774333
GI_18034691-A	3239.243
GI_18087810-S	1926.87
GI_18087824-S	537.8256667
GI_18375500-A	8441.163667
GI_18375636-A	3332.187667
GI_18426896-A	26363.32167
GI_18490999-A	1108.922333
GI_18860908-S	1308.488
GI_18860911-A	4320.943667
GI_19718752-S	3200.367333
GI_19743807-S	11609.187
GI_19743913-A	7709.902667
GI_19747284-S	8464.142667
