Reporter Identifier	VALUE
GI_10938013-S	25145.28467
GI_33457353-S	4240.599333
GI_4507456-S	4479.933667
GI_5174574-S	10716.92
GI_10092618-S	15668.57567
GI_10337586-S	461.596
GI_10834981-S	12816.03067
GI_10834983-S	1765.046667
GI_10835001-S	17104.08033
GI_10835048-S	20276.43267
GI_10835156-S	7787.934333
GI_10835158-S	4917.933333
GI_10835160-S	1811.111
GI_10835170-S	601.446
GI_10863872-S	2276.486333
GI_10863920-S	11779.24967
GI_10880127-S	5673.188333
GI_10938009-A	8003.509667
GI_11038640-A	9085.089333
GI_11068002-S	8847.777333
GI_11321592-S	14894.00833
GI_11321596-S	3116.306
GI_11342665-S	10008.56133
GI_11496238-S	10069.22733
GI_11496880-S	9029.848667
GI_11496979-S	2546.428
GI_11496989-S	9796.670667
GI_11641410-A	3199.248667
GI_12408643-A	1716.463667
GI_12408650-S	10397.17133
GI_12408657-A	749.08
GI_12545405-A	4779.092333
GI_12669910-S	2724.244333
GI_12669913-S	2613.337667
GI_12669916-S	2429.033
GI_12719454-A	1122.535
GI_13027797-S	6333.637667
GI_13027798-S	1488.023333
GI_13027803-S	746.6623333
GI_13027804-S	4709.526667
GI_13112047-A	8825.005
GI_13112049-A	3836.376667
GI_13128859-S	8311.555
GI_13186246-A	7281.574
GI_13186266-A	2239.120333
GI_13259500-A	5992.956667
GI_13259537-S	5320.284
GI_13325053-S	714.5176667
GI_13325059-S	13930.00667
GI_13325062-S	4294.874333
GI_13376997-S	3596.755
GI_13386511-A	2654.066667
GI_13435352-A	1122.334
GI_13518020-A	2370.389
GI_13518031-S	5383.877
GI_13518226-A	1758.245667
GI_13540470-S	4340.925333
GI_14141149-S	16292.91
GI_14165449-A	2955.299667
GI_14574570-S	2402.322333
GI_14589887-S	15731.31967
GI_14589947-S	9143.887333
GI_14591901-A	2279.549667
GI_14670387-A	3793.473
GI_14702166-A	4454.519
GI_14719826-S	12951.4575
GI_14790114-A	3423.192333
GI_14790185-A	3834.386333
GI_14916487-A	1808.17
GI_14916495-A	1573.960667
GI_15011921-S	4253.254667
GI_15011927-A	10675.092
GI_15055544-A	783.16
GI_15055548-A	427.9533333
GI_15147344-S	6044.062
GI_15147349-A	476.881
GI_15208655-A	12383.53433
GI_15451776-A	7521.709
GI_15451785-A	1841.6
GI_15451787-S	3655.836333
GI_15451788-S	10577.04767
GI_15451855-S	4929.85
GI_15451897-S	2064.082
GI_15451899-S	451.6323333
GI_15718711-A	7633.806333
GI_15834616-S	2032.421667
GI_16306531-A	5956.959667
GI_16507956-S	1096.348
GI_16753217-S	8533.958667
GI_16905527-A	9370.416333
GI_16933566-S	8346.832333
GI_16936521-S	838.828
GI_16936523-S	590.166
GI_16936529-A	4185.297667
GI_16936532-A	6307.784
GI_16950653-S	1579.832
GI_16950654-S	12938.154
GI_16950656-S	3239.014667
GI_16950657-S	4211.241
GI_16950658-S	4808.975667
GI_16950659-S	6633.838333
GI_17017983-S	6965.606
GI_17318560-A	759.952
GI_17402917-S	3485.058333
GI_17505196-S	1404.999667
GI_17738295-A	1970.978
GI_17738313-S	5735.669
GI_17978496-A	8485.574
GI_17978497-S	7372.342
GI_17981693-A	3097.452667
GI_17981698-A	2198.498333
GI_17981701-A	1462.637333
GI_18104968-A	1495.482
GI_18641367-A	7259.969667
GI_18765712-S	6049.991333
GI_18765747-A	15504.14433
GI_18860850-A	5895.428
GI_18860895-A	12476.07467
GI_18860897-S	5786.178
GI_19482173-S	5231.848333
GI_19528651-A	3319.033333
GI_19718775-S	4307.728
GI_19743818-A	25559.421
GI_19743853-A	17847.027
GI_19913404-S	9809.943667
GI_19913405-S	3644.629333
GI_19923110-S	6849.563667
GI_19923111-S	9679.407667
GI_19923154-S	1018.923
