Reporter Identifier	VALUE
EDNRA-Yu-S	7387.589667
GI_10938013-S	17333.04767
GI_33457353-S	2159.897
GI_4507456-S	2856.941333
GI_5174574-S	13335.563
sarroybu-S	3810.434667
1557685_at-S	1071.551333
1560225_at-S	647.507
1561073_at-S	7407.441333
213310_at-S	3809.545667
214174_s_at-S	444.474
214384_s_at-S	2158.090667
216584_at-S	2246.7675
225311_at-S	7224.119
228178_s_at-S	683.17
228687_at-S	454.183
228798_x_at-S	558.1855
229455_at-S	2397.205667
231181_at-S	550.0965
231651_at-S	893.905
233424_at-S	466.7936667
235196_at-S	9016.371
236338_at-S	3702.990667
236472_at-S	5435.219333
240093_x_at-S	1353.2335
240236_at-S	1344.405333
240543_at-S	3125.143667
241944_x_at-S	3179.891
242763_at-S	636.8366667
243636_s_at-S	5110.864333
244579_at-S	4763.425333
AA621488-Yu-S	3292.969667
AF119310-S	420.879
AFF4-Yu-S	8432.83
AI015000-Yu-S	931.5493333
AI017592-Yu-S	446.8916667
AI288607-Yu-S	676.6156667
AI431618-Yu-S	12638.348
AI767512-Yu-S	554.3773333
AI791860-S	12071.15567
AI821573-Yu-S	1692.811
ANK3-Glinsky-S	5016.254333
AW014022-S	809.1306667
AW572379-S	3179.912333
BE144297-S	631.0436667
BENE-Singh-S	5044.871667
BUB1-Glinsky-S	724.707
BX096646-Yu-S	4032.264
C2orf33-Yu-S	4669.377333
CCNB1-Glinsky-S	1342.742333
CD4-Yu-S	4417.910667
CDS2-Glinsky-S	2925.927
CHAF1A-Glinsky-S	3861.451
CHGA-Singh-S	1883.177
COL1A2-Singh-S	19313.53067
COMMD5-S	625.901
CV364590-S	459.134
DNAJB1-Yu-S	7777.146
EDG7.a-S	5185.458667
ERG_SV-S	18073.13333
ETV4_X-S	575.2683333
FGFR2-Glinsky-S	3016.126333
FLJ12193-S	1223.564
FLJ36036-S	412.5333333
FOS-Glinsky-S	25063.57533
GBL-Yu-S	2706.676667
GBX2-Glinsky-S	360.416
GDEP-S	675.741
GI_10346134-S	3615.571
GI_10518500-S	1158.259
GI_10835012-S	547.8483333
GI_11056009-S	394.2276667
GI_11496986-S	8418.876333
GI_11612673-A	4976.663
GI_12232472-S	4859.906
GI_12751492-S	1195.199333
GI_13124878-A	27731.93433
GI_13259521-A	8487.141667
GI_13376207-S	2500.635667
GI_13376700-S	5904.322
GI_13514821-A	6829.931
GI_13569888-S	3913.740667
GI_13699817-S	1011.407
GI_13876385-S	6435.053667
GI_13904863-S	2176.757
GI_13994357-S	1069.913667
GI_14150117-S	5250.069333
GI_14249567-S	2691.959333
GI_14589853-A	10274.88067
GI_14589875-A	3046.319333
GI_14602458-S	17394.497
GI_14916436-S	14551.40367
GI_15022798-S	2821.649
GI_15147331-S	1466.288
GI_16554596-A	5840.159333
GI_17158040-A	5508.524333
GI_17318577-S	990.9353333
GI_17402908-A	996.2356667
GI_17978511-A	5695.645667
GI_17981703-S	789.381
GI_18034691-A	5355.674
GI_18087810-S	2222.396
GI_18087824-S	373.081
GI_18375500-A	11107.09267
GI_18375636-A	3772.959667
GI_18426896-A	23304.97967
GI_18490999-A	926.5763333
GI_18860908-S	1322.698667
GI_18860911-A	3544.407333
GI_19718752-S	2126.721333
GI_19743807-S	4383.88
GI_19743913-A	3213.214
GI_19747284-S	9345.220667
GI_19923214-S	6979.929667
