Reporter Identifier	VALUE
GI_10938013-S	17940.68967
GI_33457353-S	4033.788
GI_4507456-S	4342.507333
GI_5174574-S	11191.163
GI_10092618-S	17063.12533
GI_10337586-S	398.7736667
GI_10834981-S	9374.596333
GI_10834983-S	1865.641667
GI_10835001-S	10748.76367
GI_10835048-S	19284.96833
GI_10835156-S	10771.99133
GI_10835158-S	4806.883333
GI_10835160-S	1556.496667
GI_10835170-S	1157.624667
GI_10863872-S	1330.561667
GI_10863920-S	11642.72133
GI_10880127-S	6059.442333
GI_10938009-A	8270.344667
GI_11038640-A	7797.995333
GI_11068002-S	13319.36433
GI_11321592-S	12601.86767
GI_11321596-S	2970.058667
GI_11342665-S	11105.743
GI_11496238-S	5387.310667
GI_11496880-S	6540.705333
GI_11496979-S	2673.386
GI_11496989-S	9087.986333
GI_11641410-A	2782.775333
GI_12408643-A	1563.642333
GI_12408650-S	11282.15967
GI_12408657-A	1038.520667
GI_12545405-A	4055.050667
GI_12669910-S	2524.399
GI_12669913-S	2730.942333
GI_12669916-S	2690.3345
GI_12719454-A	812.7166667
GI_13027797-S	5933.290333
GI_13027798-S	1548.021667
GI_13027803-S	673.1373333
GI_13027804-S	11151.26633
GI_13112047-A	9027.628333
GI_13112049-A	4363.887667
GI_13128859-S	7031.613
GI_13186246-A	6712.206333
GI_13186266-A	2068.892333
GI_13259500-A	5359.192667
GI_13259537-S	6673.193333
GI_13325053-S	558.4063333
GI_13325059-S	18084.199
GI_13325062-S	4543.327667
GI_13376997-S	3552.240667
GI_13386511-A	1049.266
GI_13435352-A	615.872
GI_13518020-A	2878.026667
GI_13518031-S	3944.379667
GI_13518226-A	1762.371667
GI_13540470-S	3785.431333
GI_14141149-S	11891.6005
GI_14165449-A	3016.150667
GI_14574570-S	1620.884333
GI_14589887-S	17035.43033
GI_14589947-S	7095.466333
GI_14591901-A	1982.810667
GI_14670387-A	4982.365333
GI_14702166-A	3135.893
GI_14719826-S	6238.1585
GI_14790114-A	3349.626
GI_14790185-A	3609.184667
GI_14916487-A	1322.0375
GI_14916495-A	1718.372
GI_15011921-S	6269.092667
GI_15011927-A	9906.924667
GI_15055544-A	511.7436667
GI_15055548-A	335.975
GI_15147344-S	5812.954333
GI_15147349-A	494.766
GI_15208655-A	10215.80433
GI_15451776-A	7262.577
GI_15451785-A	2378.562667
GI_15451787-S	3030.413333
GI_15451788-S	7681.906
GI_15451855-S	4196.902667
GI_15451897-S	1607.0225
GI_15451899-S	486.417
GI_15718711-A	7619.353667
GI_15834616-S	2643.214
GI_16306531-A	5358.665333
GI_16507956-S	919.5423333
GI_16753217-S	8601.574
GI_16905527-A	9943.276667
GI_16933566-S	8406.241667
GI_16936521-S	797.0573333
GI_16936523-S	473.059
GI_16936529-A	4555.817
GI_16936532-A	6088.544333
GI_16950653-S	1740.296333
GI_16950654-S	12452.72167
GI_16950656-S	3249.848333
GI_16950657-S	4970.656333
GI_16950658-S	6744.811333
GI_16950659-S	6716.787667
GI_17017983-S	7714.345
GI_17318560-A	1783.888
GI_17402917-S	3211.51
GI_17505196-S	1169.540667
GI_17738295-A	817.462
GI_17738313-S	7184.212333
GI_17978496-A	12613.578
GI_17978497-S	7104.699333
GI_17981693-A	2973.968333
GI_17981698-A	2120.43
GI_17981701-A	1679.353667
GI_18104968-A	1904.623333
GI_18641367-A	10060.52033
GI_18765712-S	6352.301667
GI_18765747-A	12146.65733
GI_18860850-A	7698.987333
