Reporter Identifier	VALUE
GI_10938013-S	17299.28733
GI_33457353-S	4326.662667
GI_4507456-S	3672.549333
GI_5174574-S	9521.837333
GI_10092618-S	14011.31633
GI_10337586-S	414.641
GI_10834981-S	12656.14067
GI_10834983-S	671.386
GI_10835001-S	9902.955
GI_10835048-S	20728.63433
GI_10835156-S	14959.39133
GI_10835158-S	4926.002
GI_10835160-S	1528.747
GI_10835170-S	699.7393333
GI_10863872-S	1404.095667
GI_10863920-S	11765.69667
GI_10880127-S	5061.248667
GI_10938009-A	7591.506
GI_11038640-A	7925.890667
GI_11068002-S	11941.04933
GI_11321592-S	13077.226
GI_11321596-S	3149.116667
GI_11342665-S	13266.78233
GI_11496238-S	4500.342333
GI_11496880-S	6748.179
GI_11496979-S	2607.805333
GI_11496989-S	9205.034667
GI_11641410-A	2740.862333
GI_12408643-A	1465.612
GI_12408650-S	10569.66533
GI_12408657-A	1104.32
GI_12545405-A	4438.366
GI_12669910-S	2399.525333
GI_12669913-S	2724.338667
GI_12669916-S	2883.1295
GI_12719454-A	707.57
GI_13027797-S	7988.465
GI_13027798-S	1545.363667
GI_13027803-S	736.6653333
GI_13027804-S	4197.99
GI_13112047-A	7450.189
GI_13112049-A	2981.038
GI_13128859-S	7133.956333
GI_13186246-A	7692.171333
GI_13186266-A	1433.073
GI_13259500-A	5445.639333
GI_13259537-S	6998.237667
GI_13325053-S	712.3466667
GI_13325059-S	12748.09933
GI_13325062-S	4924.050667
GI_13376997-S	3479.133333
GI_13386511-A	941.6206667
GI_13435352-A	910.817
GI_13518020-A	2744.835
GI_13518031-S	3761.475
GI_13518226-A	1995.899
GI_13540470-S	2780.986667
GI_14141149-S	13610.9405
GI_14165449-A	3631.194667
GI_14574570-S	1412.573333
GI_14589887-S	18015.99433
GI_14589947-S	6311.404
GI_14591901-A	2581.280333
GI_14670387-A	4838.560667
GI_14702166-A	4000.904333
GI_14719826-S	12417.263
GI_14790114-A	2928.585333
GI_14790185-A	2843.346
GI_14916487-A	1079.283
GI_14916495-A	1874.994667
GI_15011921-S	5313.393333
GI_15011927-A	10002.76033
GI_15055544-A	823.9393333
GI_15055548-A	322.24
GI_15147344-S	2848.282333
GI_15147349-A	454.3666667
GI_15208655-A	11147.24333
GI_15451776-A	8058.171333
GI_15451785-A	2474.294
GI_15451787-S	3331.910667
GI_15451788-S	10219.988
GI_15451855-S	5263.926333
GI_15451897-S	1696.515
GI_15451899-S	1037.454667
GI_15718711-A	7912.133333
GI_15834616-S	2724.050333
GI_16306531-A	9426.062667
GI_16507956-S	1410.627
GI_16753217-S	7645.417
GI_16905527-A	8142.776
GI_16933566-S	7943.539333
GI_16936521-S	532.231
GI_16936523-S	511.7216667
GI_16936529-A	5012.531667
GI_16936532-A	6831.497667
GI_16950653-S	1518.158
GI_16950654-S	12525.74633
GI_16950656-S	3885.073667
GI_16950657-S	5161.809
GI_16950658-S	7517.325
GI_16950659-S	6096.176333
GI_17017983-S	6444.622333
GI_17318560-A	2206.166667
GI_17402917-S	3168.880667
GI_17505196-S	1309.256667
GI_17738295-A	1588.33
GI_17738313-S	7794.278333
GI_17978496-A	11333.07833
GI_17978497-S	6724.562
GI_17981693-A	3693.148
GI_17981698-A	2663.889667
GI_17981701-A	2172.883
GI_18104968-A	1634.269333
GI_18641367-A	9358.154667
GI_18765712-S	6450.309667
GI_18765747-A	14537.97767
GI_18860850-A	6559.907
GI_18860895-A	16153.37433
GI_18860897-S	6621.260667
GI_19482173-S	5888.544667
GI_19528651-A	4501.291
GI_19718775-S	2951.437667
GI_19743818-A	22231.79767
GI_19743853-A	16414.354
GI_19913404-S	8573.253
GI_19913405-S	2978.659
GI_19923110-S	10437.557
GI_19923111-S	6030.260667
GI_19923154-S	1534.745667
GI_19923162-S	2310.612
GI_19923194-S	4032.103333
GI_19923222-S	5621.670667
GI_19923309-S	632.995
GI_19923366-S	8472.668
GI_19924130-A	8856.631333
GI_19924134-A	1428.942333
GI_19924136-S	948.4406667
GI_19924137-S	11069.757
GI_19924164-S	577.2413333
GI_19924171-S	4537.719333
GI_19924298-S	13188.60367
GI_20070134-S	1603.085333
GI_20070172-S	10090.838
GI_20070217-S	7151.014333
GI_20127410-S	14386.616
GI_20127419-S	711.8323333
GI_20127459-S	4840.609333
GI_20127471-S	4519.142333
GI_20127489-S	9238.626667
GI_20127497-S	2200.1625
GI_20143929-A	1284.756667
GI_20143951-A	2423.673667
GI_20149501-S	24528.23767
GI_20336200-A	1721.531
GI_20336230-A	2107.514
GI_20336333-A	12817.378
GI_20336471-S	7513.632667
GI_20357555-A	13623.005
GI_20428651-S	1073.935
GI_20986507-A	11571.183
GI_20986513-A	4871.655333
GI_21040323-A	7049.639667
GI_21071041-S	5673.849
GI_21071042-S	3500.728333
GI_21071055-S	9730.548
GI_21237762-S	24454.089
GI_21322251-S	10795.313
GI_21359903-S	4121.620333
GI_21361085-S	1457.094667
GI_21361115-S	4604.764333
GI_21361192-S	15947.287
GI_21361206-S	3662.985333
GI_21361291-S	14001.147
GI_21361305-S	1185.597667
GI_21361613-S	8899.636667
GI_21450843-A	4428.261667
GI_21464104-S	9043.378
GI_21464121-A	10945.67633
GI_21536300-A	12822.81733
GI_21536313-A	1682.887667
GI_21536329-S	6348.11
GI_21536431-S	7462.321
GI_21536467-A	8170.366333
GI_21614497-S	4107.381
GI_21614498-S	11534.663
GI_21614509-A	813.6473333
GI_21618337-A	11169.11933
GI_21618343-S	4289.520667
GI_21626462-S	4945.69
GI_22027615-A	2877.728
GI_22027623-A	7552.560667
GI_22035597-S	3617.966333
GI_22035683-S	989.714
GI_22202618-A	8120.199333
GI_22538485-S	2368.836
GI_22547118-A	5314.676
GI_23110949-S	21073.10767
GI_23199992-S	4123.575
GI_23308726-S	6206.335333
GI_23312365-S	2253.615
GI_23312370-A	3696.097667
