Reporter Identifier	VALUE
GI_10938013-S	22878.76667
GI_33457353-S	4051.431333
GI_4507456-S	4485.947333
GI_5174574-S	8952.095
GI_10092618-S	17123.311
GI_10337586-S	445.2276667
GI_10834981-S	17460.18967
GI_10834983-S	2585.000667
GI_10835001-S	13729.35033
GI_10835048-S	18690.523
GI_10835156-S	6626.383667
GI_10835158-S	6141.248333
GI_10835160-S	1330.577333
GI_10835170-S	559.129
GI_10863872-S	2264.244667
GI_10863920-S	9306.605667
GI_10880127-S	7081.774667
GI_10938009-A	8468.456333
GI_11038640-A	8099.350667
GI_11068002-S	6215.791667
GI_11321592-S	17613.82233
GI_11321596-S	3395.988333
GI_11342665-S	12912.69333
GI_11496238-S	11295.36633
GI_11496880-S	8984.068
GI_11496979-S	2126.934333
GI_11496989-S	10166.37167
GI_11641410-A	2467.167667
GI_12408643-A	1105.630667
GI_12408650-S	10290.16633
GI_12408657-A	618.109
GI_12545405-A	4659.528667
GI_12669910-S	2063.803333
GI_12669913-S	2390.048333
GI_12669916-S	3562.22
GI_12719454-A	1501.606667
GI_13027797-S	7156.332667
GI_13027798-S	1252.868333
GI_13027803-S	644.4076667
GI_13027804-S	1595.550667
GI_13112047-A	9195.479333
GI_13112049-A	3516.402333
GI_13128859-S	7170.202
GI_13186246-A	7888.824667
GI_13186266-A	2696.779333
GI_13259500-A	6325.999333
GI_13259537-S	5137.114333
GI_13325053-S	552.441
GI_13325059-S	13795.76033
GI_13325062-S	5239.742667
GI_13376997-S	3113.042667
GI_13386511-A	1719.677
GI_13435352-A	2008.363
GI_13518020-A	3542.132333
GI_13518031-S	5323.403
GI_13518226-A	2391.149667
GI_13540470-S	4610.836
GI_14141149-S	12354.855
GI_14165449-A	4537.241
GI_14574570-S	1592.632333
GI_14589887-S	16242.04933
GI_14589947-S	7909.376667
GI_14591901-A	1744.579333
GI_14670387-A	3426.388667
GI_14702166-A	3749.492667
GI_14719826-S	15185.834
GI_14790114-A	3895.254
GI_14790185-A	3839.906
GI_14916487-A	1524.533
GI_14916495-A	2188.692667
GI_15011921-S	4518.686333
GI_15011927-A	10516.79833
GI_15055544-A	831.7356667
GI_15055548-A	395.0676667
GI_15147344-S	7480.592
GI_15147349-A	435.3133333
GI_15208655-A	10985.62467
GI_15451776-A	6403.275333
GI_15451785-A	3196.415
GI_15451787-S	4473.768333
GI_15451788-S	10198.44
GI_15451855-S	6654.080667
GI_15451897-S	2905.7275
GI_15451899-S	446.9593333
GI_15718711-A	6398.788333
GI_15834616-S	2235.776333
GI_16306531-A	6833.921667
GI_16507956-S	1044.342667
GI_16753217-S	8710.366333
GI_16905527-A	8746.848667
GI_16933566-S	8459.282667
GI_16936521-S	807.416
GI_16936523-S	512.004
GI_16936529-A	3324.887667
GI_16936532-A	5579.391667
GI_16950653-S	1338.202
GI_16950654-S	12514.18367
GI_16950656-S	5234.859667
GI_16950657-S	4718.052333
GI_16950658-S	5812.809667
GI_16950659-S	5177.250667
GI_17017983-S	8146.516667
GI_17318560-A	1093.395667
GI_17402917-S	4799.366667
GI_17505196-S	1010.279
