Reporter Identifier	VALUE
GI_10938013-S	22390.13533
GI_33457353-S	4377.14
GI_4507456-S	4389.729667
GI_5174574-S	8557.196333
GI_10092618-S	14487.29067
GI_10337586-S	414.8526667
GI_10834981-S	16202.905
GI_10834983-S	4231.677333
GI_10835001-S	15553.74
GI_10835048-S	22422.769
GI_10835156-S	6652.663667
GI_10835158-S	5047.213667
GI_10835160-S	2048.363
GI_10835170-S	575.3283333
GI_10863872-S	1826.612
GI_10863920-S	12600.81867
GI_10880127-S	6196.982333
GI_10938009-A	9534.618
GI_11038640-A	8501.676667
GI_11068002-S	10149.90867
GI_11321592-S	14298.68433
GI_11321596-S	4472.410667
GI_11342665-S	11475.99333
GI_11496238-S	11518.834
GI_11496880-S	9565.382333
GI_11496979-S	2101.864
GI_11496989-S	9810.595
GI_11641410-A	2908.791667
GI_12408643-A	1225.600333
GI_12408650-S	9504.901667
GI_12408657-A	789.2133333
GI_12545405-A	4184.948333
GI_12669910-S	2840.888333
GI_12669913-S	2320.526667
GI_12669916-S	1903.0505
GI_12719454-A	667.9103333
GI_13027797-S	7006.089
GI_13027798-S	1525.229667
GI_13027803-S	852.5483333
GI_13027804-S	3689.341
GI_13112047-A	9118.992333
GI_13112049-A	2688.822667
GI_13128859-S	8326.871
GI_13186246-A	7562.786667
GI_13186266-A	1310.786
GI_13259500-A	4601.555667
GI_13259537-S	3518.198
GI_13325053-S	640.3343333
GI_13325059-S	12694.02067
GI_13325062-S	4691.452
GI_13376997-S	3220.201667
GI_13386511-A	1455.932333
GI_13435352-A	1248.905333
GI_13518020-A	2277.501667
GI_13518031-S	3696.747
GI_13518226-A	1928.527
GI_13540470-S	3532.131
GI_14141149-S	14462.758
GI_14165449-A	4035.719
GI_14574570-S	1481.290333
GI_14589887-S	14855.30133
GI_14589947-S	7977.374667
GI_14591901-A	1912.798333
GI_14670387-A	4038.462667
GI_14702166-A	4991.557333
GI_14719826-S	18907.57
GI_14790114-A	4106.35
GI_14790185-A	4310.280333
GI_14916487-A	1611.968
GI_14916495-A	1945.458333
GI_15011921-S	5083.914667
GI_15011927-A	13160.87
GI_15055544-A	1260.553
GI_15055548-A	404.4123333
GI_15147344-S	5898.644
GI_15147349-A	403.2466667
GI_15208655-A	11471.21367
GI_15451776-A	7741.441333
GI_15451785-A	2741.509333
GI_15451787-S	3464.849667
GI_15451788-S	11244.13933
GI_15451855-S	4991.617667
GI_15451897-S	2031.5575
GI_15451899-S	406.9643333
GI_15718711-A	5786.749333
GI_15834616-S	2146.26
GI_16306531-A	7501.898333
GI_16507956-S	1820.509333
GI_16753217-S	8482.543
GI_16905527-A	10140.92933
GI_16933566-S	8427.74
GI_16936521-S	906.411
GI_16936523-S	434.0046667
GI_16936529-A	4504.443
GI_16936532-A	6026.881333
GI_16950653-S	2423.465
GI_16950654-S	10545.96433
GI_16950656-S	3498.123
GI_16950657-S	4731.476
GI_16950658-S	3017.861667
GI_16950659-S	4951.978333
GI_17017983-S	7198.674333
GI_17318560-A	957.537
GI_17402917-S	1854.598667
GI_17505196-S	1434.073667
GI_17738295-A	1439.607
GI_17738313-S	6473.597333
GI_17978496-A	11963.311
GI_17978497-S	6187.311667
GI_17981693-A	3775.388
GI_17981698-A	2318.316667
GI_17981701-A	2379.106
GI_18104968-A	1796.428
GI_18641367-A	6908.607
GI_18765712-S	6527.547667
GI_18765747-A	15597.538
GI_18860850-A	6984.466
GI_18860895-A	12749.82867
GI_18860897-S	5946.529667
GI_19482173-S	5242.387667
GI_19528651-A	2822.493667
GI_19718775-S	3172.205667
GI_19743818-A	20830.88267
