Reporter Identifier	VALUE
GI_10938013-S	19995.084
GI_33457353-S	4810.420333
GI_4507456-S	5884.888667
GI_5174574-S	9415.976667
GI_10092618-S	16366.99533
GI_10337586-S	419.058
GI_10834981-S	11676.304
GI_10834983-S	2365.076333
GI_10835001-S	12929.28033
GI_10835048-S	19337.86167
GI_10835156-S	7302.515333
GI_10835158-S	2566.160333
GI_10835160-S	2243.261
GI_10835170-S	635.743
GI_10863872-S	1552.366333
GI_10863920-S	10078.395
GI_10880127-S	5247.550333
GI_10938009-A	8134.777
GI_11038640-A	9755.073333
GI_11068002-S	12293.873
GI_11321592-S	11201.45267
GI_11321596-S	4554.483
GI_11342665-S	11021.658
GI_11496238-S	9002.739667
GI_11496880-S	7397.765
GI_11496979-S	2393.470333
GI_11496989-S	12265.328
GI_11641410-A	4676.552333
GI_12408643-A	1441.382
GI_12408650-S	10154.20267
GI_12408657-A	816.44
GI_12545405-A	4316.071667
GI_12669910-S	2867.878
GI_12669913-S	3785.377
GI_12669916-S	3152.108
GI_12719454-A	1692.625667
GI_13027797-S	5273.276
GI_13027798-S	1392.960667
GI_13027803-S	739.999
GI_13027804-S	5122.537333
GI_13112047-A	4124.185
GI_13112049-A	2915.221667
GI_13128859-S	4822.745333
GI_13186246-A	7533.44
GI_13186266-A	3216.389333
GI_13259500-A	6624.984667
GI_13259537-S	5610.846333
GI_13325053-S	633.402
GI_13325059-S	11393.46267
GI_13325062-S	4478.538333
GI_13376997-S	3428.058333
GI_13386511-A	759.7303333
GI_13435352-A	1836.550333
GI_13518020-A	2066.765667
GI_13518031-S	4926.881
GI_13518226-A	1240.606667
GI_13540470-S	3395.498667
GI_14141149-S	14767.3275
GI_14165449-A	3882.729
GI_14574570-S	1920.761
GI_14589887-S	19008.06067
GI_14589947-S	7889.75
GI_14591901-A	1956.497
GI_14670387-A	4260.235333
GI_14702166-A	4143.086
GI_14719826-S	11140.391
GI_14790114-A	4344.550667
GI_14790185-A	4242.519333
GI_14916487-A	1919.8035
GI_14916495-A	2243.892333
GI_15011921-S	5165.301333
GI_15011927-A	10506.54333
GI_15055544-A	1011.376667
GI_15055548-A	394.214
GI_15147344-S	5417.346667
GI_15147349-A	400.3986667
GI_15208655-A	8327.047
GI_15451776-A	7253.628
GI_15451785-A	2124.834333
GI_15451787-S	4236.502667
GI_15451788-S	9005.198
GI_15451855-S	4837.797667
GI_15451897-S	2186.467
GI_15451899-S	486.3206667
GI_15718711-A	9368.735333
GI_15834616-S	2293.861
GI_16306531-A	5864.862333
GI_16507956-S	996.1293333
GI_16753217-S	10660.85633
GI_16905527-A	8519.883333
GI_16933566-S	9341.175333
GI_16936521-S	1145.46
GI_16936523-S	477.186
GI_16936529-A	3983.408333
GI_16936532-A	6826.021
GI_16950653-S	1115.240333
GI_16950654-S	13793.60167
GI_16950656-S	4139.418333
GI_16950657-S	6125.692
GI_16950658-S	2944.958
GI_16950659-S	5651.782333
GI_17017983-S	6686.914667
GI_17318560-A	1033.282333
GI_17402917-S	1866.295667
GI_17505196-S	1158.020333
GI_17738295-A	3080.397667
GI_17738313-S	5513.878667
GI_17978496-A	12813.31067
GI_17978497-S	6714.731667
GI_17981693-A	3110.381333
GI_17981698-A	1691.933333
GI_17981701-A	2278.023333
GI_18104968-A	1642.098
GI_18641367-A	8830.635333
GI_18765712-S	6564.030667
GI_18765747-A	14206.30833
GI_18860850-A	7084.295
GI_18860895-A	14684.26767
GI_18860897-S	6175.460333
GI_19482173-S	5632.545667
GI_19528651-A	3305.183667
GI_19718775-S	2887.514333
GI_19743818-A	19547.83633
GI_19743853-A	15371.05467
GI_19913404-S	8377.567333
GI_19913405-S	4892.450333
GI_19923110-S	8308.814
GI_19923111-S	8443.597667
GI_19923154-S	1579.629
GI_19923162-S	2548.742667
GI_19923194-S	5475.767667
GI_19923222-S	6411.121667
GI_19923309-S	649.7996667
GI_19923366-S	13882.43533
GI_19924130-A	8067.889333
GI_19924134-A	1427.371667
GI_19924136-S	827.831
GI_19924137-S	9070.102667
GI_19924164-S	875.8703333
GI_19924171-S	4027.734
GI_19924298-S	9817.296333
GI_20070134-S	1984.711
GI_20070172-S	9619.812
GI_20070217-S	9961.895
GI_20127410-S	16583.137
GI_20127419-S	615.0866667
GI_20127459-S	4595.781
GI_20127471-S	5969.255
GI_20127489-S	7524.738
GI_20127497-S	2145.509
GI_20143929-A	1200.262333
GI_20143951-A	4283.684667
GI_20149501-S	18523.59967
GI_20336200-A	2298.376333
GI_20336230-A	1218.874667
GI_20336333-A	10290.906
GI_20336471-S	12087.72667
GI_20357555-A	10675.65
GI_20428651-S	1813.849667
GI_20986507-A	5359.487333
GI_20986513-A	4728.479667
GI_21040323-A	6828.378667
GI_21071041-S	5613.583667
GI_21071042-S	786.3956667
GI_21071055-S	11885.214
GI_21237762-S	20369.64267
GI_21322251-S	9870.790333
GI_21359903-S	6646.171
GI_21361085-S	1489.562333
GI_21361115-S	3204.26
GI_21361192-S	13999.288
GI_21361206-S	5636.413667
GI_21361291-S	12540.39567
GI_21361305-S	1308.483667
GI_21361613-S	10902.33433
GI_21450843-A	1855.787
GI_21464104-S	8009.257333
GI_21464121-A	10410.69133
GI_21536300-A	12052.79333
GI_21536313-A	1093.466
GI_21536329-S	6463.214
GI_21536431-S	10349.157
GI_21536467-A	4935.208333
GI_21614497-S	5056.397
GI_21614498-S	15049.67333
GI_21614509-A	6460.209667
GI_21618337-A	10012.84833
GI_21618343-S	3603.588333
GI_21626462-S	7617.461667
GI_22027615-A	3010.455
GI_22027623-A	7824.218
GI_22035597-S	3311.778333
GI_22035683-S	1332.537667
GI_22202618-A	8242.975667
GI_22538485-S	2010.721667
GI_22547118-A	3712.882
GI_23110949-S	15906.124
GI_23199992-S	4547.968
GI_23308726-S	6907.985
GI_23312365-S	2835.771667
GI_23312370-A	5577.271333
GI_23312372-S	11490.02
GI_23510363-A	3490.262
GI_23510430-A	5538.875
GI_23510439-S	7206.3865
GI_24041034-S	4280.258
GI_24119162-S	2794.379333
GI_24234689-A	6973.382
GI_24430217-S	559.4583333
GI_24430218-S	1077.814333
GI_24475626-S	3250.863667
GI_24475887-S	3990.769
GI_24497437-S	972.4073333
GI_24497558-A	3481.447
GI_25121959-S	4287.657667
GI_25952110-S	1869.73
GI_26051238-S	2845.033667
GI_26787977-S	556.4503333
GI_27262658-S	10270.00567
GI_27437029-S	507.1736667
GI_27437044-A	4214.056
GI_27437048-A	795.7035
GI_27477091-A	3679.796667
GI_27545325-S	7528.558
GI_27597077-S	1415.288333
GI_27883841-S	5658.2555
GI_27886565-A	5870.983667
GI_27886592-A	7225.643667
GI_27886606-A	17127.04533
GI_27886643-A	923.9136667
GI_27894305-S	1657.650667
GI_27894318-A	1275.122333
GI_27894329-S	401.026
GI_27894367-S	4719.585667
GI_27894369-S	3051.402667
GI_28178860-S	665.7353333
GI_28178862-S	1138.881333
GI_28329415-A	4688.454333
GI_28416914-S	539.8503333
GI_28559089-S	5129.75
GI_28610153-S	3486.841333
GI_28872793-S	4328.296
GI_28916690-A	4940.174
GI_29029631-S	502.457
GI_29171749-A	5151.712667
GI_29725608-S	7839.161667
GI_29789001-S	1421.225333
GI_30172563-S	10429.07433
GI_30795228-S	2565.888
GI_30795239-A	7442.946333
GI_31077210-A	19567.53767
GI_31317226-S	22114.99967
GI_31377551-S	6250.736333
GI_31377801-S	2954.711667
GI_31542502-S	7707.87
GI_31542934-S	3601.893667
GI_31543215-S	21369.881
GI_31543400-S	6637.876
GI_31543649-S	18199.05267
GI_31543966-S	7952.963333
GI_31652260-S	1518.394
GI_31657112-S	4124.478333
GI_31742533-S	5916.784667
GI_31981491-S	1753.461
GI_32306519-S	3203.970667
GI_32455243-A	2575.078667
GI_32483362-A	1480.923333
GI_32528264-A	12615.83633
GI_32528300-S	5245.888667
