Reporter Identifier	VALUE
EDNRA-Yu-S	2876.701667
GI_10938013-S	15412.01467
GI_33457353-S	2740.460333
GI_4507456-S	4960.789333
GI_5174574-S	15642.72067
sarroybu-S	2423.437
1557685_at-S	609.12
1560225_at-S	839.647
1561073_at-S	5719.241333
213310_at-S	2388.197
214174_s_at-S	598.747
214384_s_at-S	2151.002333
216584_at-S	3773.2
225311_at-S	7800.485
228178_s_at-S	660.2923333
228687_at-S	552.707
228798_x_at-S	660.1225
229455_at-S	3192.338
231181_at-S	678.446
231651_at-S	720.3703333
233424_at-S	499.4593333
235196_at-S	5163.072667
236338_at-S	5273.379667
236472_at-S	4308.314
240093_x_at-S	1236.562
240236_at-S	697.77
240543_at-S	3151.933667
241944_x_at-S	3277.868333
242763_at-S	697.94
243636_s_at-S	5406.391667
244579_at-S	2891.463667
AA621488-Yu-S	2990.029667
AF119310-S	612.061
AFF4-Yu-S	8964.513333
AI015000-Yu-S	475.0466667
AI017592-Yu-S	371.8223333
AI288607-Yu-S	826.654
AI431618-Yu-S	8084.527333
AI767512-Yu-S	596.7516667
AI791860-S	13200.47033
AI821573-Yu-S	718.6323333
ANK3-Glinsky-S	10505.71933
AW014022-S	1475.425333
AW572379-S	2959.411
BE144297-S	766.2933333
BENE-Singh-S	2652.074333
BUB1-Glinsky-S	998.5393333
BX096646-Yu-S	2883.669667
C2orf33-Yu-S	3805.23
CCNB1-Glinsky-S	1407.513
CD4-Yu-S	1714.067
CDS2-Glinsky-S	2509.718333
CHAF1A-Glinsky-S	3090.325667
CHGA-Singh-S	1412.342333
COL1A2-Singh-S	9766.375
COMMD5-S	1057.687
CV364590-S	388.4415
DNAJB1-Yu-S	9628.656
EDG7.a-S	7575.372
ERG_SV-S	23352.65667
ETV4_X-S	768.632
FGFR2-Glinsky-S	2348.361
FLJ12193-S	699.712
FLJ36036-S	424.1996667
FOS-Glinsky-S	26443.65667
GBL-Yu-S	2818.369
GBX2-Glinsky-S	438.6803333
GDEP-S	1017.063
GI_10346134-S	2914.333333
GI_10518500-S	2638.562
GI_10835012-S	454.7433333
GI_11056009-S	399.8206667
GI_11496986-S	11473.10267
GI_11612673-A	6421.984
GI_12232472-S	3445.666
GI_12751492-S	2012.601
GI_13124878-A	22693.72933
GI_13259521-A	9146.032333
GI_13376207-S	4670.347333
GI_13376700-S	5439.007333
GI_13514821-A	6871.837
GI_13569888-S	3810.183333
GI_13699817-S	1421.2975
GI_13876385-S	3005.019
GI_13904863-S	1112.481
GI_13994357-S	1214.397333
GI_14150117-S	7289.558333
GI_14249567-S	3738.058333
GI_14589853-A	9311.726333
GI_14589875-A	2983.823
GI_14602458-S	21451.165
GI_14916436-S	14175.833
GI_15022798-S	3659.019333
GI_15147331-S	2308.634
GI_16554596-A	9786.496
GI_17158040-A	3379.03
GI_17318577-S	4187.193667
GI_17402908-A	2310.233333
GI_17978511-A	4426.992
GI_17981703-S	1477.175
GI_18034691-A	4494.163333
GI_18087810-S	2278.886333
GI_18087824-S	392.0296667
GI_18375500-A	13805.75233
GI_18375636-A	3340.754333
GI_18426896-A	20736.72233
GI_18490999-A	1073.552
GI_18860908-S	998.439
GI_18860911-A	3472.491333
GI_19718752-S	3809.311333
GI_19743807-S	2749.828
GI_19743913-A	9031.510333
GI_19747284-S	7069.794667
GI_19923214-S	3895.185333
GI_19923273-A	4334.384333
GI_19923288-S	949.539
GI_19923318-S	1649.812667
GI_19923351-S	15744.709
GI_19923725-S	2795.454333
GI_20070229-S	1214.752333
