Reporter Identifier	VALUE
EDNRA-Yu-S	5262.469333
GI_10938013-S	17017.95267
GI_33457353-S	1713.349667
GI_4507456-S	4665.925
GI_5174574-S	16820.00767
sarroybu-S	725.641
1557685_at-S	968.2953333
1560225_at-S	915.8813333
1561073_at-S	7017.830333
213310_at-S	4030.793
214174_s_at-S	802.219
214384_s_at-S	3002.465
216584_at-S	3160.4035
225311_at-S	7799.296
228178_s_at-S	918.621
228687_at-S	597.475
228798_x_at-S	725.605
229455_at-S	3996.578667
231181_at-S	920.937
231651_at-S	631.775
233424_at-S	647.7383333
235196_at-S	8297.928333
236338_at-S	5766.597
236472_at-S	6271.433333
240093_x_at-S	2196.4035
240236_at-S	569.219
240543_at-S	3077.417667
241944_x_at-S	2578.207333
242763_at-S	928.9193333
243636_s_at-S	3270.481667
244579_at-S	5452.720333
AA621488-Yu-S	3684.959
AF119310-S	973.7635
AFF4-Yu-S	9969.735333
AI015000-Yu-S	708.004
AI017592-Yu-S	424.0506667
AI288607-Yu-S	769.1353333
AI431618-Yu-S	10096.419
AI767512-Yu-S	784.2633333
AI791860-S	6903.222667
AI821573-Yu-S	963.5223333
ANK3-Glinsky-S	11139.41333
AW014022-S	1723.429
AW572379-S	1652.453
BE144297-S	773.678
BENE-Singh-S	4560.828
BUB1-Glinsky-S	1701.516333
BX096646-Yu-S	2118.280333
C2orf33-Yu-S	5425.359333
CCNB1-Glinsky-S	2995.514667
CD4-Yu-S	3412.145
CDS2-Glinsky-S	2751.635333
CHAF1A-Glinsky-S	6921.783333
CHGA-Singh-S	1290.274667
COL1A2-Singh-S	24116.805
COMMD5-S	1189.963
CV364590-S	495.8325
DNAJB1-Yu-S	7712.837667
EDG7.a-S	3397.644667
ERG_SV-S	1604.523667
ETV4_X-S	14473.79967
FGFR2-Glinsky-S	799.2396667
FLJ12193-S	1448.029333
FLJ36036-S	720.4706667
FOS-Glinsky-S	16541.40133
GBL-Yu-S	1539.389
GBX2-Glinsky-S	333.8123333
GDEP-S	3066.267333
GI_10346134-S	2273.350667
GI_10518500-S	2721.477667
GI_10835012-S	589.42
GI_11056009-S	479.4596667
GI_11496986-S	6200.381
GI_11612673-A	10344.567
GI_12232472-S	5504.996667
GI_12751492-S	1453.964667
GI_13124878-A	17878.12333
GI_13259521-A	7633.896333
GI_13376207-S	2483.067333
GI_13376700-S	6333.896333
GI_13514821-A	8501.940667
GI_13569888-S	3997.292333
GI_13699817-S	1153.595
GI_13876385-S	2862.340333
GI_13904863-S	1792.202333
GI_13994357-S	1815.61
GI_14150117-S	6840.73
GI_14249567-S	4092.167
GI_14589853-A	5439.966
GI_14589875-A	2845.874667
GI_14602458-S	24505.628
GI_14916436-S	13866.601
GI_15022798-S	1779.181667
GI_15147331-S	863.1573333
GI_16554596-A	3498.112667
GI_17158040-A	10651.06567
GI_17318577-S	447.2253333
GI_17402908-A	1228.761
GI_17978511-A	5402.042
GI_17981703-S	1779.432667
GI_18034691-A	4498.920333
GI_18087810-S	2394.236667
GI_18087824-S	450.5306667
GI_18375500-A	9423.763667
GI_18375636-A	3466.819667
GI_18426896-A	31929.76267
GI_18490999-A	1629.568333
GI_18860908-S	1009.164667
GI_18860911-A	3154.868
GI_19718752-S	2165.183333
GI_19743807-S	3804.549667
GI_19743913-A	3494.529333
GI_19747284-S	1405.970333
GI_19923214-S	5198.563
GI_19923273-A	2300.271667
GI_19923288-S	787.1126667
GI_19923318-S	1216.515667
GI_19923351-S	19215.00667
GI_19923725-S	6162.627333
GI_20070229-S	4259.284667
GI_20070271-S	10595.725
GI_20143931-S	641.5583333
GI_20149638-S	3415.962667
GI_20302157-A	20062.861
GI_20357509-A	5404.622
GI_20357526-S	14995.71367
GI_20357564-S	15854.01
GI_20357590-S	3841.316
GI_21237801-S	13621.28367
GI_21264603-S	2555.973667
GI_21314674-S	2646.093333
GI_21361681-S	16947.793
GI_21361690-S	9747.816333
GI_21361703-S	3610.511333
GI_21361830-S	5609.069667
GI_21361852-S	2665.436667
GI_21389474-S	6384.857333
GI_21389524-S	1911.686
GI_21389576-S	2009.050333
GI_21536368-A	1315.645333
GI_21536420-A	964.7846667
GI_21536453-S	7513.233333
GI_21717806-S	3006.680333
GI_21735624-A	16071.74933
GI_21956644-S	9621.954667
GI_22027487-S	17791.3105
GI_22095338-S	3466.499667
GI_22212932-A	6738.5
GI_22538477-A	2091.677667
GI_22547111-S	1273.978333
GI_22547122-S	1436.262667
GI_22547142-A	6077.274
GI_23199988-S	9087.616667
GI_23238206-S	1761.318667
GI_23510382-A	4067.370667
GI_23510426-A	2662.199667
GI_24041025-S	2804.337667
GI_24234714-S	18109.06433
GI_24430189-S	1061.523333
GI_24432041-S	4549.082333
GI_24497542-A	4888.110333
GI_24497617-S	4330.624333
GI_24497622-S	6149.147333
GI_24797084-S	11885.88433
GI_24797096-A	2463.424
GI_25092600-S	13086.49333
GI_25777723-A	972.3046667
GI_27262625-A	2793.769333
GI_27502380-A	5058.609667
GI_27734806-S	1847.655333
GI_27735148-S	3521.468
GI_27764881-S	1325.491333
GI_27765097-A	2102.078
GI_27894345-A	7723.496
GI_28274700-S	5784.445333
GI_28373079-S	1359.548333
GI_28875783-S	734.9653333
GI_28875796-S	5873.771333
GI_29171733-S	6644.086667
GI_29550837-A	25252.26267
GI_29570779-S	6545.294
GI_29789372-S	8891.049333
GI_30023852-S	3365.168333
GI_30089963-S	1117.551667
GI_30089965-S	2442.931667
GI_30795246-S	2164.604
GI_31317227-S	1271.732333
GI_31317248-A	847.2113333
GI_31542689-S	7590.067
GI_31542782-S	2442.849333
GI_31542866-S	8579.049333
GI_31543061-S	2800.818333
GI_31543092-S	5436.474667
GI_31543141-S	1031.917667
GI_31543409-S	5570.742667
GI_31543629-S	2236.553667
GI_31742480-A	14631.479
GI_32401423-S	6381.353
GI_32483415-S	1390.5565
GI_32698699-S	3537.409
GI_33469967-A	8884.701
GI_33519445-A	6566.812
GI_33598925-S	13467.88933
GI_33620748-S	4966.754
GI_33695154-A	7022.071667
GI_34147546-S	4796.221333
GI_34147602-S	3386.821
GI_34147623-S	9657.081
GI_34147678-S	6673.765
GI_34147690-S	703.0326667
GI_34147722-S	1560.137667
GI_34222118-S	766.1343333
GI_34222227-S	1291.573667
GI_34222261-S	17930.96233
GI_34222336-S	5121.603
GI_34222364-S	7309.832333
GI_34304351-S	15716.06033
GI_34328934-S	7178.071333
GI_34734061-A	4769.786
GI_35038527-S	4299.938667
GI_35038563-S	2888.178333
GI_37537703-A	5187.027667
GI_37577125-A	3571.125667
GI_37655182-S	14887.082
GI_37675281-S	2494.323667
GI_37704380-S	28767.729
GI_38027922-S	4345.092
GI_38045935-S	2131.739667
GI_38157985-A	2761.401
GI_38201689-S	2921.256333
GI_38202206-S	2151.861
GI_38202210-S	5191.954333
GI_38202220-A	634.8553333
GI_38257140-S	3690.929667
GI_38327565-A	2163.507667
GI_38372939-S	15417.142
GI_38454325-S	1884.707
GI_38505179-I	1178.775
GI_38569481-S	12140.59167
GI_38679896-S	2969.407333
GI_38679966-A	12260.31
GI_38788154-A	650.2546667
GI_38788307-S	1941.376333
GI_39653320-A	10734.12567
GI_39725673-S	6319.449667
GI_39725694-S	2142.5435
GI_39777596-A	7838.911
GI_39812446-S	1092.178667
GI_40217807-S	13369.87267
GI_40217844-S	8415.329
GI_40254430-S	1780.027
GI_40254459-S	10169.236
GI_40254817-S	6421.987667
GI_40254828-S	3099.574
GI_40255128-S	4153.666333
GI_40255195-S	3391.056
GI_40316938-A	7421.601667
GI_40317625-S	4958.719
GI_40354199-S	1400.018667
GI_40538797-S	8112.040333
GI_40548385-S	7979.054667
GI_40805850-A	1156.798333
GI_40805859-A	3144.475667
GI_40806204-S	5166.609667
GI_40807455-S	10272.531
GI_41146806-S	976.9943333
GI_41281370-S	9764.271
GI_41281517-S	5588.951333
GI_41327737-I	8024.108667
GI_41350200-S	1979.894333
GI_41393571-S	10076.24567
GI_41393592-S	2480.041333
GI_41872473-S	3325.943333
GI_41872499-A	1420.849
GI_41872630-S	13034.85033
GI_42476152-S	10331.916
GI_42476153-S	8086.257667
GI_42476163-S	3842.652667
GI_42476323-S	3533.193
GI_42544124-A	4458.697
GI_42560249-A	1625.963333
GI_42714656-A	1106.288333
GI_42716292-S	2917.828
GI_42734437-S	7674.042
GI_42740906-A	7951.049667
GI_42741654-S	1517.242667
GI_42794624-A	20142.96733
GI_44829053-S	3566.427667
GI_44890066-S	4052.69
GI_4502094-S	1745.365667
GI_4502680-S	2233.991333
GI_4503760-S	1581.873
GI_4504038-S	839.5136667
GI_4504184-S	7836.940667
GI_4504222-S	12684.45433
GI_4504482-S	4572.245333
GI_4504504-S	10443.531
GI_4504736-S	2118.256
GI_4504788-S	590.9906667
GI_4505058-S	16628.727
GI_4506866-S	11471.764
GI_4507544-S	4339.430333
GI_4507908-S	1651.756667
GI_4508034-S	4573.782333
GI_45359857-I	5804.499
GI_45439310-A	4563.508
GI_45439361-S	7260.354667
GI_45504379-S	5020.476333
GI_4557009-S	3033.761
GI_4557314-S	3498.033
GI_4557546-A	1528.220333
GI_4557642-S	5236.874333
GI_4557650-S	3161.411667
GI_4557764-S	3274.484667
GI_45594239-S	738.8013333
GI_45827730-A	2467.633333
GI_46049109-A	5036.116333
GI_46094080-S	5173.095
GI_46255021-A	2287.379
GI_46409631-S	2405.658333
GI_46430498-S	3808.927333
GI_47078291-S	532.1796667
GI_47132559-A	9412.618
GI_47419933-S	10050.08167
GI_4758397-A	7486.189333
GI_4758935-S	8896.324
GI_4758943-S	7152.538
GI_4759029-S	783.922
GI_47834319-S	2339.479
GI_48255934-I	6159.987
GI_48762945-S	17953.241
GI_4885280-S	7536.252333
GI_4885390-S	928.0766667
GI_48928049-A	4522.391667
GI_49472824-S	1103.772667
GI_49574524-S	2400.217
GI_49574531-S	4753.653
GI_4996892-S	3849.703
GI_50345869-S	3185.799
GI_50345880-S	2236.879667
GI_50345990-A	2743.668
GI_50363233-A	20512.51933
GI_50593005-S	17562.736
GI_50658081-S	7626.13
GI_50845389-A	2313.2935
GI_50897853-A	3650.772333
GI_50962774-S	1206.908667
GI_51317377-A	1538.512
GI_51468664-S	814.2723333
GI_51471045-S	5396.551333
GI_51479142-A	16810.07633
GI_51702237-A	12459.621
GI_5174674-S	17918.332
GI_51921282-S	517.2496667
GI_52145304-S	1043.700667
GI_52352809-S	492.3653333
GI_52851410-S	4908.478667
GI_52851464-S	1403.815333
GI_53831996-S	1865.714
GI_53850662-S	6266.537667
GI_54112122-A	4361.739667
GI_54112400-S	2017.702667
GI_54400757-S	4914.431667
GI_5453993-S	7943.808667
GI_54607119-S	1654.351333
GI_55749985-A	3394.754
GI_55750040-A	4727.619667
GI_55774978-S	4324.515333
GI_55925658-S	9248.421333
GI_56090655-I	707.534
GI_56119206-S	1596.339667
GI_56549641-A	7547.109333
GI_56550034-S	1852.458
GI_56550038-S	6691.75
GI_56550101-S	420.1573333
GI_56550104-A	10728.28567
GI_56676307-S	710.1173333
GI_56676373-S	7512.569667
GI_56682943-S	11352.18133
