Reporter Identifier	VALUE
EDNRA-Yu-S	7364.932333
GI_10938013-S	16130.74767
GI_33457353-S	2105.240667
GI_4507456-S	4120.101
GI_5174574-S	17499.38767
sarroybu-S	2232.661
1557685_at-S	747.731
1560225_at-S	915.45
1561073_at-S	5869.481
213310_at-S	3536.293667
214174_s_at-S	631.71
214384_s_at-S	2059.695667
216584_at-S	2954.4155
225311_at-S	5223.548333
228178_s_at-S	643.4406667
228687_at-S	509.371
228798_x_at-S	663.8105
229455_at-S	3087.572667
231181_at-S	714.8675
231651_at-S	954.5183333
233424_at-S	512.4446667
235196_at-S	6126.387333
236338_at-S	5924.172667
236472_at-S	3228.551667
240093_x_at-S	1706.142
240236_at-S	873.4703333
240543_at-S	2661.799333
241944_x_at-S	3109.955667
242763_at-S	740.2836667
243636_s_at-S	3460.630333
244579_at-S	4207.733
AA621488-Yu-S	2645.862
AF119310-S	543.8495
AFF4-Yu-S	8886.690333
AI015000-Yu-S	652.349
AI017592-Yu-S	408.7996667
AI288607-Yu-S	769.153
AI431618-Yu-S	7203.386
AI767512-Yu-S	669.5563333
AI791860-S	6792.527
AI821573-Yu-S	588.6656667
ANK3-Glinsky-S	5346.671667
AW014022-S	1329.777333
AW572379-S	1373.049667
BE144297-S	706.541
BENE-Singh-S	5580.652333
BUB1-Glinsky-S	808.5453333
BX096646-Yu-S	2998.935
C2orf33-Yu-S	3909.032333
CCNB1-Glinsky-S	1334.310667
CD4-Yu-S	2613.450333
CDS2-Glinsky-S	2660.882
CHAF1A-Glinsky-S	3663.585
CHGA-Singh-S	975.6676667
COL1A2-Singh-S	20281.09233
COMMD5-S	802.465
CV364590-S	422.6855
DNAJB1-Yu-S	9280.657
EDG7.a-S	3100.875333
ERG_SV-S	18590.42233
ETV4_X-S	610.242
FGFR2-Glinsky-S	2847.261667
FLJ12193-S	1290.187333
FLJ36036-S	473.293
FOS-Glinsky-S	24904.665
GBL-Yu-S	1726.100333
GBX2-Glinsky-S	418.38
GDEP-S	1102.215333
GI_10346134-S	3217.235333
GI_10518500-S	3681.374667
GI_10835012-S	1002.689
GI_11056009-S	432.3693333
GI_11496986-S	7808.802667
GI_11612673-A	4236.102333
GI_12232472-S	3203.745667
GI_12751492-S	1623.813333
GI_13124878-A	25591.68367
GI_13259521-A	7415.057667
GI_13376207-S	2002.112333
GI_13376700-S	5636.43
GI_13514821-A	7097.144333
GI_13569888-S	3218.328
GI_13699817-S	1052.075
GI_13876385-S	2456.833
GI_13904863-S	1441.845333
GI_13994357-S	1474.535333
GI_14150117-S	6400.816667
GI_14249567-S	3821.384333
GI_14589853-A	11213.53667
GI_14589875-A	2720.688667
GI_14602458-S	17015.09533
GI_14916436-S	10656.33267
GI_15022798-S	2655.293667
GI_15147331-S	2531.652667
GI_16554596-A	7856.281333
GI_17158040-A	11115.14767
GI_17318577-S	3433.551667
GI_17402908-A	1449.633333
GI_17978511-A	5721.595667
GI_17981703-S	1249.209
GI_18034691-A	5755.168
GI_18087810-S	2122.045667
GI_18087824-S	463.297
GI_18375500-A	11091.578
GI_18375636-A	3167.566
GI_18426896-A	24531.39767
GI_18490999-A	1449.512667
