Reporter Identifier	VALUE
GI_10938013-S	16132.69567
GI_33457353-S	3138.476
GI_4507456-S	4368.768333
GI_5174574-S	15770.473
GI_10092618-S	15134.15533
GI_10337586-S	453.057
GI_10834981-S	8501.637667
GI_10834983-S	2495.302667
GI_10835001-S	10736.80967
GI_10835048-S	19897.98633
GI_10835156-S	10392.13433
GI_10835158-S	4735.927
GI_10835160-S	2736.206667
GI_10835170-S	399.4806667
GI_10863872-S	1824.412667
GI_10863920-S	12067.308
GI_10880127-S	6061.140667
GI_10938009-A	8180.360667
GI_11038640-A	9222.822667
GI_11068002-S	13471.43633
GI_11321592-S	10928.001
GI_11321596-S	5309.438
GI_11342665-S	8751.795333
GI_11496238-S	4121.246
GI_11496880-S	6521.184667
GI_11496979-S	3298.975667
GI_11496989-S	9061.448333
GI_11641410-A	2373.504
GI_12408643-A	1182.960667
GI_12408650-S	11548.94067
GI_12408657-A	816.9526667
GI_12545405-A	4254.347667
GI_12669910-S	2130.446333
GI_12669913-S	2539.285
GI_12669916-S	2947.7475
GI_12719454-A	890.6083333
GI_13027797-S	5606.083667
GI_13027798-S	1731.640333
GI_13027803-S	725.077
GI_13027804-S	2040.145
GI_13112047-A	9454.872
GI_13112049-A	2672.642333
GI_13128859-S	8116.928333
GI_13186246-A	5817.169
GI_13186266-A	2700.232667
GI_13259500-A	6791.008333
GI_13259537-S	6585.154667
GI_13325053-S	1105.192667
GI_13325059-S	13973.68133
GI_13325062-S	4838.67
GI_13376997-S	4743.995667
GI_13386511-A	569.566
GI_13435352-A	796.753
GI_13518020-A	1540.431
GI_13518031-S	4832.946667
GI_13518226-A	1515.864
GI_13540470-S	3736.542333
GI_14141149-S	14601.6495
GI_14165449-A	3912.015333
GI_14574570-S	1618.377667
GI_14589887-S	16396.27033
GI_14589947-S	6975.279333
GI_14591901-A	2773.429667
GI_14670387-A	4619.836667
GI_14702166-A	3069.055667
GI_14719826-S	5545.308
GI_14790114-A	3536.561333
GI_14790185-A	2725.606667
GI_14916487-A	1377.329
GI_14916495-A	2487.347
GI_15011921-S	5093.781
GI_15011927-A	9617.868333
GI_15055544-A	756.0946667
GI_15055548-A	343.5376667
GI_15147344-S	4916.742333
GI_15147349-A	362.4923333
GI_15208655-A	11150.98233
GI_15451776-A	6199.693
GI_15451785-A	2840.663667
GI_15451787-S	3305.431333
GI_15451788-S	8372.991
GI_15451855-S	5673.458
GI_15451897-S	1402.954
GI_15451899-S	475.1526667
GI_15718711-A	7337.539667
GI_15834616-S	2544.275
GI_16306531-A	5728.372
GI_16507956-S	1028.019667
GI_16753217-S	8833.341333
GI_16905527-A	9691.050333
GI_16933566-S	8982.466
GI_16936521-S	553.9146667
GI_16936523-S	315.1706667
GI_16936529-A	4842.429667
GI_16936532-A	5419.917333
GI_16950653-S	1144.775
GI_16950654-S	13331.42767
GI_16950656-S	4057.950333
GI_16950657-S	4585.149
GI_16950658-S	6655.272667
GI_16950659-S	6719.29
GI_17017983-S	7307.296
GI_17318560-A	1570.973333
GI_17402917-S	5510.774667
GI_17505196-S	1049.759
GI_17738295-A	695.3223333
GI_17738313-S	6055.595333
GI_17978496-A	11250.96367
GI_17978497-S	9183.565333
GI_17981693-A	2148.937667
GI_17981698-A	3384.906
GI_17981701-A	1869.071
GI_18104968-A	1548.010333
GI_18641367-A	11275.15333
GI_18765712-S	6505.883
GI_18765747-A	15447.32667
GI_18860850-A	7262.177333
GI_18860895-A	16064.80833
GI_18860897-S	6834.353333
GI_19482173-S	6348.160667
GI_19528651-A	3938.171667
GI_19718775-S	4125.945
GI_19743818-A	21597.31867
GI_19743853-A	14776.775
