Reporter Identifier	VALUE
EDNRA-Yu-S	3346.462333
GI_10938013-S	15034.61167
GI_33457353-S	1534.746
GI_4507456-S	4771.441667
GI_5174574-S	18416.86033
sarroybu-S	1509.959
1557685_at-S	993.7836667
1560225_at-S	737.6513333
1561073_at-S	6515.537333
213310_at-S	2407.853333
214174_s_at-S	540.108
214384_s_at-S	2009.804333
216584_at-S	2932.6075
225311_at-S	8157.826333
228178_s_at-S	645.281
228687_at-S	508.181
228798_x_at-S	909.175
229455_at-S	4000.255667
231181_at-S	771.504
231651_at-S	646.9306667
233424_at-S	468.0323333
235196_at-S	5571.649
236338_at-S	6830.236333
236472_at-S	4602.424
240093_x_at-S	1783.985
240236_at-S	703.928
240543_at-S	3091.385
241944_x_at-S	2303.038
242763_at-S	676.6706667
243636_s_at-S	3275.017667
244579_at-S	4495.732333
AA621488-Yu-S	2653.986667
AF119310-S	457.168
AFF4-Yu-S	8072.780667
AI015000-Yu-S	553.7523333
AI017592-Yu-S	389.7906667
AI288607-Yu-S	692.3106667
AI431618-Yu-S	10278.535
AI767512-Yu-S	644.022
AI791860-S	6191.288333
AI821573-Yu-S	1043.729667
ANK3-Glinsky-S	8991.826
AW014022-S	2990.613667
AW572379-S	3147.287
BE144297-S	689.717
BENE-Singh-S	4054.797333
BUB1-Glinsky-S	662.717
BX096646-Yu-S	2054.317667
C2orf33-Yu-S	3697.193
CCNB1-Glinsky-S	1445.785
CD4-Yu-S	3428.149
CDS2-Glinsky-S	2541.548
CHAF1A-Glinsky-S	4615.126333
CHGA-Singh-S	582.3453333
COL1A2-Singh-S	13805.13633
COMMD5-S	768.8
CV364590-S	531.9965
DNAJB1-Yu-S	6511.023
EDG7.a-S	6145.337667
ERG_SV-S	1263.741
ETV4_X-S	628.6086667
FGFR2-Glinsky-S	1800.770333
FLJ12193-S	1164.624333
FLJ36036-S	437.9726667
FOS-Glinsky-S	24523.74033
GBL-Yu-S	2020.439333
GBX2-Glinsky-S	407.2166667
GDEP-S	10221.599
GI_10346134-S	2931.837333
GI_10518500-S	1506.829333
GI_10835012-S	572.024
GI_11056009-S	429.792
GI_11496986-S	7534.559333
GI_11612673-A	12356.27967
GI_12232472-S	6729.425667
GI_12751492-S	1538.047
GI_13124878-A	23167.317
GI_13259521-A	6331.615667
GI_13376207-S	3252.307333
GI_13376700-S	7003.573
GI_13514821-A	6914.947
GI_13569888-S	3715.658333
GI_13699817-S	1128.4805
GI_13876385-S	1240.039333
GI_13904863-S	2377.905333
GI_13994357-S	1590.067333
GI_14150117-S	7910.998667
GI_14249567-S	4209.456
GI_14589853-A	9901.060333
GI_14589875-A	3609.730667
GI_14602458-S	20053.231
GI_14916436-S	22672.35
GI_15022798-S	3537.529667
GI_15147331-S	3253.670667
GI_16554596-A	3942.413333
GI_17158040-A	2805.867
GI_17318577-S	1904.329667
GI_17402908-A	1431.998667
GI_17978511-A	5360.188333
GI_17981703-S	1282.466667
GI_18034691-A	3707.099333
GI_18087810-S	1882.561333
GI_18087824-S	751.1886667
GI_18375500-A	8946.639333
GI_18375636-A	3064.78
GI_18426896-A	24198.461
GI_18490999-A	868.566
GI_18860908-S	896.7483333
GI_18860911-A	4137.612667
GI_19718752-S	2140.280667
GI_19743807-S	6417.363667
GI_19743913-A	6284.03
GI_19747284-S	13549.47067
GI_19923214-S	5075.683667
GI_19923273-A	8798.642333
GI_19923288-S	1458.851667
GI_19923318-S	1605.091667
GI_19923351-S	19160.43333
GI_19923725-S	3050.271333
GI_20070229-S	2845.147333
GI_20070271-S	13360.64733
GI_20143931-S	9338.717667
GI_20149638-S	1253.761
GI_20302157-A	18624.06033
GI_20357509-A	2909.022667
GI_20357526-S	11665.00833
GI_20357564-S	16237.252
GI_20357590-S	3282.704
GI_21237801-S	13063.65267
GI_21264603-S	1669.863
GI_21314674-S	3011.554
GI_21361681-S	15595.46633
GI_21361690-S	20812.902
GI_21361703-S	2944.951667
GI_21361830-S	6117.049333
GI_21361852-S	1866.379667
GI_21389474-S	4870.000667
GI_21389524-S	1768.126
GI_21389576-S	1908.522
GI_21536368-A	1776.468
GI_21536420-A	720.4663333
GI_21536453-S	5738.354667
GI_21717806-S	1302.860667
GI_21735624-A	12469.677
GI_21956644-S	6474.969333
GI_22027487-S	12857.424
GI_22095338-S	2056.260667
GI_22212932-A	5375.378
GI_22538477-A	2837.273333
GI_22547111-S	1032.322667
GI_22547122-S	1361.680667
GI_22547142-A	6580.637667
GI_23199988-S	1879.359
GI_23238206-S	2497.862333
GI_23510382-A	4245.463333
GI_23510426-A	2545.021
GI_24041025-S	978.74
GI_24234714-S	24187.45567
GI_24430189-S	2679.161333
GI_24432041-S	3061.170333
GI_24497542-A	5019.997333
GI_24497617-S	4885.865
GI_24497622-S	6629.546
GI_24797084-S	11254.43533
GI_24797096-A	2209.253333
GI_25092600-S	8728.517333
GI_25777723-A	1784.728333
GI_27262625-A	2640.177667
GI_27502380-A	5397.252333
GI_27734806-S	19703.45367
GI_27735148-S	3242.168
GI_27764881-S	1379.559333
GI_27765097-A	2530.024
GI_27894345-A	16355.868
GI_28274700-S	6566.288333
GI_28373079-S	2050.664333
GI_28875783-S	571.5376667
GI_28875796-S	6238.334667
GI_29171733-S	5117.949667
GI_29550837-A	20493.077
GI_29570779-S	7716.567667
GI_29789372-S	7452.203333
GI_30023852-S	6164.012
GI_30089963-S	2040.813
GI_30089965-S	6382.467667
GI_30795246-S	2215.884
GI_31317227-S	1817.503333
GI_31317248-A	615.783
GI_31542689-S	9267.614
GI_31542782-S	2657.051333
GI_31542866-S	8069.885667
GI_31543061-S	1965.369667
GI_31543092-S	6301.133667
GI_31543141-S	753.9666667
GI_31543409-S	4028.415
GI_31543629-S	1776.763333
GI_31742480-A	14296.098
GI_32401423-S	9251.365333
GI_32483415-S	575.9035
GI_32698699-S	3370.344
GI_33469967-A	8800.192333
GI_33519445-A	9580.795667
GI_33598925-S	10447.48967
GI_33620748-S	3849.72
GI_33695154-A	6099.292333
GI_34147546-S	904.4763333
GI_34147602-S	3218.523
GI_34147623-S	13216.402
GI_34147678-S	5216.435
GI_34147690-S	3015.514667
GI_34147722-S	1666.516333
GI_34222118-S	517.335
GI_34222227-S	1007.150667
GI_34222261-S	18003.63167
GI_34222336-S	5563.101667
GI_34222364-S	6982.082667
GI_34304351-S	7333.261
GI_34328934-S	4950.106
GI_34734061-A	12305.098
GI_35038527-S	4090.479333
GI_35038563-S	1973.144
GI_37537703-A	3499.721667
GI_37577125-A	2249.615
GI_37655182-S	12793.87967
GI_37675281-S	2618.350667
GI_37704380-S	26411.87933
GI_38027922-S	3065.274333
GI_38045935-S	1293.569
GI_38157985-A	5275.891667
GI_38201689-S	2569.418
GI_38202206-S	3273.251
GI_38202210-S	3117.599333
GI_38202220-A	825.898
GI_38257140-S	4057.347667
GI_38327565-A	1163.67
GI_38372939-S	23821.24967
GI_38454325-S	5776.546667
GI_38505179-I	1568.758333
GI_38569481-S	9523.614333
GI_38679896-S	2190.395333
GI_38679966-A	14603.90767
GI_38788154-A	639.025
GI_38788307-S	3438.159
GI_39653320-A	10988.92867
GI_39725673-S	6392.327
GI_39725694-S	1752.5295
GI_39777596-A	5409.989333
GI_39812446-S	3683.616
GI_40217807-S	12906.67267
GI_40217844-S	8648.825667
GI_40254430-S	912.1383333
GI_40254459-S	7582.954
GI_40254817-S	3939.575333
GI_40254828-S	3428.992
GI_40255128-S	3563.098667
GI_40255195-S	4891.479333
GI_40316938-A	5161.983
GI_40317625-S	6505.653667
GI_40354199-S	798.9246667
GI_40538797-S	8178.123
GI_40548385-S	7002.260667
GI_40805850-A	1266.529
GI_40805859-A	3088.601333
GI_40806204-S	3815.544
GI_40807455-S	8652.265333
GI_41146806-S	785.6246667
GI_41281370-S	11189.7255
GI_41281517-S	5034.740333
GI_41327737-I	6537.497333
GI_41350200-S	2026.029
GI_41393571-S	3794.508667
GI_41393592-S	2791.985667
GI_41872473-S	3582.497
GI_41872499-A	2737.623667
GI_41872630-S	12206.12133
GI_42476152-S	21152.83367
GI_42476153-S	5671.005333
GI_42476163-S	3504.337
GI_42476323-S	6336.812333
GI_42544124-A	7225.9655
GI_42560249-A	1360.013333
GI_42714656-A	1890.175
GI_42716292-S	5224.958333
GI_42734437-S	6417.771
GI_42740906-A	13785.23867
GI_42741654-S	1341.238
GI_42794624-A	8944.800333
GI_44829053-S	2760.730333
GI_44890066-S	8436.082
GI_4502094-S	7699.045667
GI_4502680-S	4530.991667
GI_4503760-S	2875.776333
GI_4504038-S	992.5786667
GI_4504184-S	9606.031
GI_4504222-S	11555.52733
GI_4504482-S	3181.824333
GI_4504504-S	5783.900667
GI_4504736-S	2014.804
GI_4504788-S	596.0753333
GI_4505058-S	15010.986
GI_4506866-S	5469.253333
GI_4507544-S	2480.607
GI_4507908-S	2470.473333
GI_4508034-S	4769.262
GI_45359857-I	5492.954
GI_45439310-A	4255.561
GI_45439361-S	7171.643333
GI_45504379-S	5426.764667
GI_4557009-S	3106.939333
GI_4557314-S	1657.898667
GI_4557546-A	2490.164333
GI_4557642-S	3296.934667
GI_4557650-S	3478.676667
GI_4557764-S	2906.286
GI_45594239-S	1207.056667
GI_45827730-A	2926.111667
GI_46049109-A	19856.22333
GI_46094080-S	5884.127
GI_46255021-A	1719.45
GI_46409631-S	1335.396333
GI_46430498-S	4164.208667
GI_47078291-S	671.3696667
GI_47132559-A	13144.326
GI_47419933-S	7988.667
GI_4758397-A	9460.820333
GI_4758935-S	10621.86467
GI_4758943-S	16641.11667
GI_4759029-S	885.708
GI_47834319-S	3566.25
GI_48255934-I	11618.749
GI_48762945-S	15029.61533
GI_4885280-S	8143.559333
GI_4885390-S	1522.140667
GI_48928049-A	4496.412667
GI_49472824-S	829.4176667
GI_49574524-S	3781.226
GI_49574531-S	4990.889
GI_4996892-S	4945.294333
GI_50345869-S	2771.921667
GI_50345880-S	3463.868
GI_50345990-A	2724.906
GI_50363233-A	22696.99433
GI_50593005-S	12687.69433
GI_50658081-S	6464.019667
GI_50845389-A	2589.8795
GI_50897853-A	8459.899667
GI_50962774-S	1076.198667
GI_51317377-A	1172.287667
GI_51468664-S	1158.066667
GI_51471045-S	5947.497667
GI_51479142-A	12610.72267
GI_51702237-A	8711.807
GI_5174674-S	686.8053333
GI_51921282-S	450.9716667
GI_52145304-S	742.5763333
GI_52352809-S	444.8103333
GI_52851410-S	4791.805333
GI_52851464-S	926.5156667
GI_53831996-S	1487.311333
GI_53850662-S	6152.588333
GI_54112122-A	4709.780667
GI_54112400-S	2096.689667
GI_54400757-S	7833.080667
GI_5453993-S	6402.329667
GI_54607119-S	1762.053
GI_55749985-A	2139.720333
GI_55750040-A	6336.452
GI_55774978-S	3176.615333
GI_55925658-S	4833.008667
GI_56090655-I	823.251
GI_56119206-S	903.9363333
GI_56549641-A	6957.154333
GI_56550034-S	3746.409333
GI_56550038-S	6455.112667
GI_56550101-S	431.8813333
GI_56550104-A	15699.69333
GI_56676307-S	615.3676667
GI_56676373-S	12211.68567
GI_56682943-S	10714.75333
GI_56682951-S	7705.089333
GI_56682965-S	2827.037333
GI_56699457-A	5460.429333
GI_56699466-I	7339.110333
GI_57164949-S	1371.758667
GI_57242760-S	5166.662333
GI_57242797-A	2391.994
GI_5730072-S	1876.096
GI_57863296-S	3715.541
GI_5803114-S	4252.429
GI_5803120-S	7835.292
GI_5803180-S	8395.164667
GI_58331263-A	2903.269
GI_58530839-I	4572.238333
GI_58530880-S	758.501
GI_58533160-A	17185.92233
GI_5902105-S	1100.108333
GI_5922003-A	1111.951333
GI_6031164-S	1624.727333
GI_60460886-S	1778.473333
GI_61098048-S	548.6903333
GI_61676090-I	454.0015
GI_61699224-S	1818.888
GI_61744433-S	3292.230667
GI_62243377-S	2896.585
GI_62422581-S	10167.93433
GI_62530383-S	3342.416
GI_62530389-S	16781.18933
GI_6274549-S	13819.21867
GI_62750358-S	372.789
GI_62865634-S	2037.607
GI_62953137-S	1568.415667
GI_63003926-S	4769.277
GI_63054873-S	19324.226
GI_63079679-A	3558.522667
GI_6382063-S	26862.97333
GI_64368770-S	2195.880667
GI_65293357-A	3281.796
GI_6598326-S	6712.278667
GI_66346650-A	15469.97
GI_66529092-A	4571.926333
GI_66912177-A	6007.586333
GI_66933008-A	1272.975667
GI_68163410-S	5756.783333
GI_68508964-A	1686.503
GI_6912579-S	6960.170667
GI_70167417-S	2590.289
GI_70608192-A	18609.163
GI_71040110-S	12837.85967
GI_71774082-S	9046.08
GI_71834858-A	22107.676
GI_71979664-I	610.5246667
GI_72187559-S	4763.280333
GI_73858576-S	4778.291667
GI_74027264-A	4728.474
GI_75709178-A	6865.681667
GI_75812906-I	560.734
GI_7657121-S	2487.540333
GI_7657658-S	3099.812667
GI_7657674-S	6203.662333
GI_7662247-S	10150.987
GI_76781448-S	1087.105667
