Reporter Identifier	VALUE
GI_10938013-S	16419.94733
GI_33457353-S	4136.092333
GI_4507456-S	4294.700333
GI_5174574-S	9719.836333
GI_10092618-S	17191.11633
GI_10337586-S	365.2483333
GI_10834981-S	13442.66067
GI_10834983-S	3128.054333
GI_10835001-S	14597.41533
GI_10835048-S	23079.198
GI_10835156-S	8371.914
GI_10835158-S	5313.935
GI_10835160-S	1433.108
GI_10835170-S	560.073
GI_10863872-S	1978.824
GI_10863920-S	11713.77667
GI_10880127-S	5110.608
GI_10938009-A	8495.258
GI_11038640-A	9291.021333
GI_11068002-S	11512.32633
GI_11321592-S	12489.78167
GI_11321596-S	3203.388
GI_11342665-S	12018.67367
GI_11496238-S	4175.450333
GI_11496880-S	7451.645333
GI_11496979-S	2283.351333
GI_11496989-S	8741.935333
GI_11641410-A	3319.694333
GI_12408643-A	1345.076
GI_12408650-S	11288.53833
GI_12408657-A	809.7566667
GI_12545405-A	4511.675667
GI_12669910-S	2112.095333
GI_12669913-S	3564.712333
GI_12669916-S	2700.242
GI_12719454-A	793.4263333
GI_13027797-S	7911.913667
GI_13027798-S	1638.885333
GI_13027803-S	751.1796667
GI_13027804-S	8768.617
GI_13112047-A	5168.891667
GI_13112049-A	2032.622333
GI_13128859-S	9011.331667
GI_13186246-A	6634.597
GI_13186266-A	2089.034667
GI_13259500-A	5460.256667
GI_13259537-S	5568.630333
GI_13325053-S	581.528
GI_13325059-S	14214.03033
GI_13325062-S	4423.554667
GI_13376997-S	3892.949
GI_13386511-A	1034.492667
GI_13435352-A	819.581
GI_13518020-A	2753.795667
GI_13518031-S	4270.313
GI_13518226-A	2067.966333
GI_13540470-S	3292.366667
GI_14141149-S	12350.217
GI_14165449-A	3450.377333
GI_14574570-S	1553.762333
GI_14589887-S	18717.79967
GI_14589947-S	6993.937
GI_14591901-A	2621.554667
GI_14670387-A	4696.817
GI_14702166-A	3962.531333
GI_14719826-S	7454.3165
GI_14790114-A	3675.809667
GI_14790185-A	3717.529333
GI_14916487-A	2404.5935
GI_14916495-A	1931.631333
GI_15011921-S	5271.060333
GI_15011927-A	9843.988333
GI_15055544-A	1282.894
GI_15055548-A	317.7413333
GI_15147344-S	5442.010667
GI_15147349-A	361.944
GI_15208655-A	9743.394667
GI_15451776-A	7264.489
GI_15451785-A	2629.487667
GI_15451787-S	3817.650333
GI_15451788-S	9613.088667
GI_15451855-S	4883.85
GI_15451897-S	1777.4175
GI_15451899-S	462.7073333
GI_15718711-A	10004.10633
GI_15834616-S	1858.092667
GI_16306531-A	9968.114667
GI_16507956-S	1968.388
GI_16753217-S	6932.733667
GI_16905527-A	9424.845667
GI_16933566-S	8219.003667
GI_16936521-S	1302.939667
GI_16936523-S	413.055
GI_16936529-A	3621.038333
GI_16936532-A	6093.827
GI_16950653-S	1444.53
GI_16950654-S	11064.71067
GI_16950656-S	4587.047333
GI_16950657-S	5338.229
GI_16950658-S	4858.779333
GI_16950659-S	5646.851667
GI_17017983-S	6482.554333
GI_17318560-A	1546.43
GI_17402917-S	3023.191667
GI_17505196-S	1018.496
GI_17738295-A	1299.980667
GI_17738313-S	5237.254333
GI_17978496-A	15136.92567
GI_17978497-S	6593.276667
GI_17981693-A	4422.978333
GI_17981698-A	2018.045
GI_17981701-A	1521.324667
GI_18104968-A	1795.862
GI_18641367-A	9493.669
GI_18765712-S	5425.543
GI_18765747-A	15938.852
GI_18860850-A	6426.769333
GI_18860895-A	14932.484
GI_18860897-S	6388.041333
GI_19482173-S	5973.109
GI_19528651-A	3604.484
GI_19718775-S	4181.571333
GI_19743818-A	21828.504
GI_19743853-A	17293.659
GI_19913404-S	9311.826333
GI_19913405-S	2971.123333
GI_19923110-S	12018.29933
GI_19923111-S	4826.053
GI_19923154-S	1694.265
GI_19923162-S	2815.007667
GI_19923194-S	5059.081333
GI_19923222-S	6224.345333
GI_19923309-S	602.6116667
GI_19923366-S	14719.458
GI_19924130-A	8582.959667
GI_19924134-A	1182.374333
GI_19924136-S	826.0146667
GI_19924137-S	11407.53133
GI_19924164-S	614.6826667
GI_19924171-S	3239.543333
GI_19924298-S	9024.707
GI_20070134-S	1381.558
GI_20070172-S	13031.99767
GI_20070217-S	8514.673667
GI_20127410-S	16620.942
GI_20127419-S	817.622
GI_20127459-S	4172.98
GI_20127471-S	6060.541667
GI_20127489-S	9481.830667
GI_20127497-S	2331.65
GI_20143929-A	899.2706667
GI_20143951-A	2837.848667
GI_20149501-S	23143.83533
GI_20336200-A	1878.758667
GI_20336230-A	2044.445
GI_20336333-A	11115.53133
GI_20336471-S	8817.809333
GI_20357555-A	13563.786
GI_20428651-S	1560.763
GI_20986507-A	9931.213
GI_20986513-A	5530.313667
GI_21040323-A	8237.417667
GI_21071041-S	6524.676
GI_21071042-S	4069.111333
GI_21071055-S	11579.082
GI_21237762-S	22942.663
GI_21322251-S	10532.223
GI_21359903-S	3953.319667
GI_21361085-S	1501.434667
GI_21361115-S	4321.365667
GI_21361192-S	14314.958
GI_21361206-S	5888.761667
GI_21361291-S	12728.45
GI_21361305-S	1385.677333
GI_21361613-S	6775.886333
GI_21450843-A	2044.997333
GI_21464104-S	10154.60967
