Reporter Identifier	VALUE
EDNRA-Yu-S	3824.786
GI_10938013-S	16415.442
GI_33457353-S	1460.265333
GI_4507456-S	3887.681
GI_5174574-S	14060.96633
sarroybu-S	1255.776333
1557685_at-S	752.9793333
1560225_at-S	753.6983333
1561073_at-S	5142.111667
213310_at-S	2420.318667
214174_s_at-S	527.815
214384_s_at-S	1630.542333
216584_at-S	2783.634
225311_at-S	6307.707667
228178_s_at-S	663.837
228687_at-S	493.359
228798_x_at-S	636.037
229455_at-S	2887.036667
231181_at-S	638.365
231651_at-S	641.013
233424_at-S	566.5113333
235196_at-S	6183.500667
236338_at-S	7120.591667
236472_at-S	4587.753333
240093_x_at-S	1119.09
240236_at-S	770.6133333
240543_at-S	2533.403333
241944_x_at-S	2310.644333
242763_at-S	710.099
243636_s_at-S	3406.987
244579_at-S	3039.83
AA621488-Yu-S	1976.280667
AF119310-S	534.0015
AFF4-Yu-S	7479.317667
AI015000-Yu-S	533.7886667
AI017592-Yu-S	410.98
AI288607-Yu-S	735.088
AI431618-Yu-S	8200.766333
AI767512-Yu-S	618.771
AI791860-S	10620.69333
AI821573-Yu-S	707.3896667
ANK3-Glinsky-S	8024.711667
AW014022-S	1798.295333
AW572379-S	2054.321667
BE144297-S	678.4416667
BENE-Singh-S	3113.607333
BUB1-Glinsky-S	926.419
BX096646-Yu-S	2063.180333
C2orf33-Yu-S	3512.711667
CCNB1-Glinsky-S	1482.402667
CD4-Yu-S	2417.805333
CDS2-Glinsky-S	2199.125
CHAF1A-Glinsky-S	3782.811
CHGA-Singh-S	2880.584333
COL1A2-Singh-S	14496.438
COMMD5-S	653.548
CV364590-S	490.907
DNAJB1-Yu-S	7226.305667
EDG7.a-S	6852.746667
ERG_SV-S	16153.747
ETV4_X-S	578.9426667
FGFR2-Glinsky-S	2488.182667
FLJ12193-S	953.3206667
FLJ36036-S	450.3026667
FOS-Glinsky-S	26609.24133
GBL-Yu-S	1705.734333
GBX2-Glinsky-S	406.4066667
GDEP-S	3802.37
GI_10346134-S	2784.656
GI_10518500-S	1893.976333
GI_10835012-S	866.3173333
GI_11056009-S	440.0453333
GI_11496986-S	9934.901333
GI_11612673-A	6451.052667
GI_12232472-S	3893.328
GI_12751492-S	1483.684667
GI_13124878-A	22962.48767
GI_13259521-A	6000.250667
GI_13376207-S	2485.986667
GI_13376700-S	5011.911
GI_13514821-A	6019.734
GI_13569888-S	3676.338333
GI_13699817-S	1160.4275
GI_13876385-S	2209.710667
GI_13904863-S	1619.396
GI_13994357-S	1339.796667
GI_14150117-S	4907.449667
GI_14249567-S	2987.024333
GI_14589853-A	7358.747333
GI_14589875-A	2653.918
GI_14602458-S	20750.40967
GI_14916436-S	16124.46667
GI_15022798-S	2855.681
GI_15147331-S	4342.885333
GI_16554596-A	4289.672333
GI_17158040-A	2824.434667
GI_17318577-S	4711.072667
GI_17402908-A	1740.673667
GI_17978511-A	4315.349
GI_17981703-S	1181.193333
GI_18034691-A	3944.196333
GI_18087810-S	2168.632
GI_18087824-S	477.628
GI_18375500-A	8558.491
GI_18375636-A	3389.872
GI_18426896-A	26093.028
GI_18490999-A	1093.980667
GI_18860908-S	864.6046667
GI_18860911-A	2697.545
GI_19718752-S	1888.877333
GI_19743807-S	7976.164
GI_19743913-A	4698.093333
GI_19747284-S	7425.763667
GI_19923214-S	4476.975333
GI_19923273-A	4408.419333
GI_19923288-S	1207.62
GI_19923318-S	1470.652333
GI_19923351-S	20895.40367
GI_19923725-S	3042.36
GI_20070229-S	2332.209333
GI_20070271-S	10158.37433
GI_20143931-S	1563.916333
GI_20149638-S	1650.8
GI_20302157-A	31127.67133
GI_20357509-A	2037.597333
GI_20357526-S	10375.244
GI_20357564-S	13609.12033
GI_20357590-S	2906.599667
GI_21237801-S	10322.966
GI_21264603-S	1822.757
GI_21314674-S	2813.576667
GI_21361681-S	14961.73133
GI_21361690-S	15584.712
GI_21361703-S	2607.802
GI_21361830-S	5100.033333
GI_21361852-S	1653.755
GI_21389474-S	4370.505333
GI_21389524-S	1830.437667
GI_21389576-S	1750.414667
GI_21536368-A	1717.636333
GI_21536420-A	709.955
GI_21536453-S	5437.594667
GI_21717806-S	1690.708333
GI_21735624-A	11055.88633
GI_21956644-S	6822.493
GI_22027487-S	9889.5545
GI_22095338-S	1879.067333
GI_22212932-A	5155.000667
GI_22538477-A	2345.171
GI_22547111-S	1163.517667
GI_22547122-S	1302.327
GI_22547142-A	6879.032333
GI_23199988-S	4555.641333
GI_23238206-S	1985.154667
GI_23510382-A	3572.551667
GI_23510426-A	2407.945
GI_24041025-S	1918.767667
GI_24234714-S	22121.68033
GI_24430189-S	7211.875
GI_24432041-S	3121.772
GI_24497542-A	3694.073
GI_24497617-S	3268.297333
GI_24497622-S	5012.942333
GI_24797084-S	9903.888333
GI_24797096-A	2104.313333
GI_25092600-S	9356.252333
GI_25777723-A	1481.849667
GI_27262625-A	2521.228333
GI_27502380-A	6353.472667
GI_27734806-S	3975.031667
GI_27735148-S	2542.547333
GI_27764881-S	1744.914667
GI_27765097-A	2142.697
GI_27894345-A	14960.74567
GI_28274700-S	5275.785667
GI_28373079-S	1499.776667
GI_28875783-S	650.1853333
GI_28875796-S	4981.73
GI_29171733-S	5223.82
GI_29550837-A	22805.05433
GI_29570779-S	5406.383
GI_29789372-S	6978.092333
GI_30023852-S	2672.012333
GI_30089963-S	1120.665667
GI_30089965-S	4236.649333
GI_30795246-S	2187.015
GI_31317227-S	4191.981333
GI_31317248-A	847.3093333
GI_31542689-S	6835.687667
GI_31542782-S	2484.781333
GI_31542866-S	7679.262
GI_31543061-S	2411.849333
GI_31543092-S	5898.522
GI_31543141-S	761.5426667
GI_31543409-S	6029.544667
GI_31543629-S	2056.132667
GI_31742480-A	12768.037
GI_32401423-S	7013.713667
GI_32483415-S	1599.666
GI_32698699-S	2543.954667
GI_33469967-A	6079.733
GI_33519445-A	7451.429
GI_33598925-S	10107.62133
GI_33620748-S	4189.099
GI_33695154-A	4766.484
GI_34147546-S	2138.548
GI_34147602-S	2982.887667
GI_34147623-S	9198.677
GI_34147678-S	4510.233
GI_34147690-S	849.525
GI_34147722-S	1165.259667
GI_34222118-S	547.162
GI_34222227-S	1068.976333
GI_34222261-S	15138.96367
GI_34222336-S	4336.171
GI_34222364-S	5622.576333
GI_34304351-S	9505.219667
GI_34328934-S	4176.743
GI_34734061-A	9390.396667
GI_35038527-S	4211.666
GI_35038563-S	1721.212667
GI_37537703-A	3345.676333
GI_37577125-A	2348.340333
GI_37655182-S	17930.60633
GI_37675281-S	2207.083667
GI_37704380-S	27849.19267
GI_38027922-S	3099.836
GI_38045935-S	1278.082667
GI_38157985-A	3270.751667
GI_38201689-S	2122.599333
GI_38202206-S	2528.098667
GI_38202210-S	3497.269
GI_38202220-A	1701.273
GI_38257140-S	3651.053667
GI_38327565-A	1131.115333
GI_38372939-S	24202.47733
GI_38454325-S	3104.893667
GI_38505179-I	1126.828
GI_38569481-S	14205.44533
GI_38679896-S	2413.174
GI_38679966-A	13468.42133
GI_38788154-A	610.2006667
GI_38788307-S	2728.147667
GI_39653320-A	8770.957333
GI_39725673-S	6223.967333
GI_39725694-S	1479.0195
GI_39777596-A	5479.390333
GI_39812446-S	2871.076
GI_40217807-S	9816.8
GI_40217844-S	6600.449
GI_40254430-S	993.8943333
GI_40254459-S	7964.461333
GI_40254817-S	5519.623667
GI_40254828-S	2398.016333
GI_40255128-S	4460.310333
GI_40255195-S	3178.325
GI_40316938-A	4678.919667
GI_40317625-S	5604.369
GI_40354199-S	752.8233333
GI_40538797-S	6342.927667
GI_40548385-S	5665.295667
GI_40805850-A	1385.004
GI_40805859-A	2613.864
GI_40806204-S	2431.051333
GI_40807455-S	9079.539333
GI_41146806-S	934.653
GI_41281370-S	10039.8755
GI_41281517-S	4506.933667
GI_41327737-I	5739.852
GI_41350200-S	2017.539
GI_41393571-S	4452.644333
GI_41393592-S	2000.801333
GI_41872473-S	3132.482333
GI_41872499-A	1976.534333
GI_41872630-S	9883.356
GI_42476152-S	10677.47467
GI_42476153-S	4949.337
GI_42476163-S	3550.24
GI_42476323-S	7302.645667
GI_42544124-A	5013.244
GI_42560249-A	1218.728333
GI_42714656-A	1472.227667
GI_42716292-S	4506.67
GI_42734437-S	5237.766667
GI_42740906-A	8875.929667
GI_42741654-S	1482.748667
GI_42794624-A	18880.208
GI_44829053-S	2992.927667
GI_44890066-S	6322.108333
GI_4502094-S	7837.865333
GI_4502680-S	3198.261333
GI_4503760-S	3035.022667
GI_4504038-S	1155.089667
GI_4504184-S	10604.89967
GI_4504222-S	10680.01067
GI_4504482-S	2584.178667
GI_4504504-S	6645.443
GI_4504736-S	2186.290667
GI_4504788-S	589.9666667
GI_4505058-S	11757.25467
GI_4506866-S	5400.023333
GI_4507544-S	2883.255667
GI_4507908-S	1838.452667
GI_4508034-S	3688.217667
GI_45359857-I	5526.455
GI_45439310-A	3438.420667
GI_45439361-S	7706.336667
GI_45504379-S	5214.578667
GI_4557009-S	2368.100333
GI_4557314-S	2270.601
GI_4557546-A	1724.913333
GI_4557642-S	3482.408
GI_4557650-S	2418.104333
GI_4557764-S	2380.967333
GI_45594239-S	1510.133
GI_45827730-A	2218.142667
GI_46049109-A	14471.15433
GI_46094080-S	4852.832333
GI_46255021-A	12924.77433
GI_46409631-S	1388.595
GI_46430498-S	3544.943
GI_47078291-S	771.3673333
GI_47132559-A	11092.257
GI_47419933-S	9727.509333
GI_4758397-A	7049.723
GI_4758935-S	8119.815
GI_4758943-S	15614.33033
GI_4759029-S	726.003
GI_47834319-S	3547.216
GI_48255934-I	6226.076
GI_48762945-S	17245.33467
GI_4885280-S	6650.677
GI_4885390-S	1620.267667
GI_48928049-A	3828.399667
GI_49472824-S	828.602
GI_49574524-S	2339.844333
GI_49574531-S	5776.730667
GI_4996892-S	3440.827
GI_50345869-S	2188.525
GI_50345880-S	1992.418333
GI_50345990-A	2364.383333
GI_50363233-A	22286.74067
GI_50593005-S	13096.80433
GI_50658081-S	4925.433667
GI_50845389-A	2473.7145
GI_50897853-A	5908.299
GI_50962774-S	1227.948333
GI_51317377-A	1205.46
GI_51468664-S	1452.554
GI_51471045-S	5092.072667
GI_51479142-A	11698.82267
GI_51702237-A	12152.847
GI_5174674-S	7670.563333
GI_51921282-S	502.6873333
GI_52145304-S	849.6973333
GI_52352809-S	467.7966667
GI_52851410-S	4517.139667
GI_52851464-S	1121.027333
GI_53831996-S	2043.472667
GI_53850662-S	5804.384
GI_54112122-A	4336.141667
GI_54112400-S	1700.382667
GI_54400757-S	6970.991333
GI_5453993-S	5804.078667
GI_54607119-S	7243.063333
GI_55749985-A	3376.803333
GI_55750040-A	5318.875
GI_55774978-S	3199.292333
GI_55925658-S	5446.465
GI_56090655-I	807.748
GI_56119206-S	1070.303
GI_56549641-A	6379.436333
GI_56550034-S	3256.699
GI_56550038-S	6166.664667
GI_56550101-S	456.2676667
GI_56550104-A	10193.22767
GI_56676307-S	639.7106667
GI_56676373-S	11038.39567
GI_56682943-S	8968.515667
GI_56682951-S	6542.065333
GI_56682965-S	2453.431667
GI_56699457-A	5436.931333
GI_56699466-I	5573.239
GI_57164949-S	1178.225
GI_57242760-S	4517.406333
GI_57242797-A	1937.993
GI_5730072-S	2060.761667
GI_57863296-S	4005.106333
GI_5803114-S	3986.204333
GI_5803120-S	6179.757333
GI_5803180-S	6501.583333
GI_58331263-A	3871.782
GI_58530839-I	5269.160667
GI_58530880-S	850.5993333
GI_58533160-A	11869.31133
GI_5902105-S	890.7396667
GI_5922003-A	1205.677
GI_6031164-S	3298.272333
GI_60460886-S	2349.055
GI_61098048-S	763.6686667
GI_61676090-I	481.743
GI_61699224-S	1506.368333
GI_61744433-S	3595.700667
GI_62243377-S	3394.391333
GI_62422581-S	8830.606
GI_62530383-S	3424.135333
GI_62530389-S	13329.06267
GI_6274549-S	11557.48967
GI_62750358-S	388.785
GI_62865634-S	1784.277
GI_62953137-S	2168.194667
GI_63003926-S	3991.381667
GI_63054873-S	21344.956
GI_63079679-A	2784.664667
GI_6382063-S	31724.12267
GI_64368770-S	2374.317
GI_65293357-A	1812.571
GI_6598326-S	7572.512
GI_66346650-A	8786.121667
GI_66529092-A	4551.915
GI_66912177-A	6302.264333
GI_66933008-A	1263.028
GI_68163410-S	4960.603333
GI_68508964-A	1622.021
GI_6912579-S	3525.022333
GI_70167417-S	2356.297333
GI_70608192-A	12578.38933
GI_71040110-S	9755.789333
GI_71774082-S	8319.661667
GI_71834858-A	25313.833
GI_71979664-I	618.6993333
GI_72187559-S	3895.951667
GI_73858576-S	3992.532667
GI_74027264-A	4530.904333
GI_75709178-A	5810.479
GI_75812906-I	568.199
GI_7657121-S	2469.508667
GI_7657658-S	2835.41
GI_7657674-S	6189.519
GI_7662247-S	7070.098333
GI_76781448-S	1005.196333
GI_76880473-S	5087.118667
GI_7705267-S	1256.110333
GI_7706676-S	2210.698333
GI_78711819-A	1864.806
GI_83035032-A	1483.018
GI_83367078-S	3973.213333
GI_83641872-A	4378.875667
GI_83641882-S	1685.344667
GI_83656776-S	9981.381
GI_83776599-S	612.4056667
GI_83921603-A	2341.444
GI_84000431-S	4083.813
GI_8400733-S	6893.169667
GI_84043964-S	629.5253333
GI_84872058-S	3891.002667
GI_85067500-A	6968.034
GI_8922280-S	2788.684
GI_8923675-S	3487.108
GI_8923700-S	2190.280333
GI_9257241-S	5306.560333
GI_9257259-S	720.089
GI_9506716-S	1006.205333
GI_9845506-S	4953.373
GI_9845523-S	4835.661667
GREM2-Yu-S	1726.008667
H51359-Yu-S	2064.641667
HCFC1-Glinsky-S	6210.262
IGFBP3-Singh-S	2575.558
ITPR1-Glinsky-S	4777.769
