Reporter Identifier	VALUE
EDNRA-Yu-S	4757.658333
GI_10938013-S	16784.10333
GI_33457353-S	1983.568667
GI_4507456-S	3300.599333
GI_5174574-S	11599.05633
sarroybu-S	1623.978333
1557685_at-S	702.047
1560225_at-S	939.0963333
1561073_at-S	5141.883333
213310_at-S	2161.645333
214174_s_at-S	708.114
214384_s_at-S	2066.72
216584_at-S	4287.4265
225311_at-S	7063.226667
228178_s_at-S	969.6456667
228687_at-S	602.587
228798_x_at-S	929.835
229455_at-S	2171.818333
231181_at-S	813.7355
231651_at-S	735.419
233424_at-S	623.6646667
235196_at-S	4702.256
236338_at-S	2035.820333
236472_at-S	4946.801333
240093_x_at-S	1315.3895
240236_at-S	879.4213333
240543_at-S	2606.833333
241944_x_at-S	2355.649333
242763_at-S	768.195
243636_s_at-S	3275.255333
244579_at-S	3285.865
AA621488-Yu-S	2670.072
AF119310-S	596.005
AFF4-Yu-S	6882.363333
AI015000-Yu-S	738.4453333
AI017592-Yu-S	443.5796667
AI288607-Yu-S	970.2753333
AI431618-Yu-S	9514.358667
AI767512-Yu-S	823.0503333
AI791860-S	11161.80433
AI821573-Yu-S	645.7423333
ANK3-Glinsky-S	9257.788333
AW014022-S	1112.675
AW572379-S	2169.060667
BE144297-S	804.9296667
BENE-Singh-S	3663.225
BUB1-Glinsky-S	858.595
BX096646-Yu-S	1909.349667
C2orf33-Yu-S	2818.763
CCNB1-Glinsky-S	1512.798333
CD4-Yu-S	3015.725667
CDS2-Glinsky-S	2179.469333
CHAF1A-Glinsky-S	3411.308
CHGA-Singh-S	2763.482333
COL1A2-Singh-S	13457.471
COMMD5-S	1052.639
CV364590-S	405.2615
DNAJB1-Yu-S	8092.91
EDG7.a-S	3975.024333
ERG_SV-S	15693.282
ETV4_X-S	550.1176667
FGFR2-Glinsky-S	2300.530667
FLJ12193-S	1128.651667
FLJ36036-S	517.263
FOS-Glinsky-S	26793.261
GBL-Yu-S	1709.917
GBX2-Glinsky-S	356.2486667
GDEP-S	574.4156667
GI_10346134-S	2741.338667
GI_10518500-S	4410.829333
GI_10835012-S	562.61
GI_11056009-S	384.6706667
GI_11496986-S	7717.392333
GI_11612673-A	4671.775
GI_12232472-S	4273.986
GI_12751492-S	1404.584667
GI_13124878-A	25559.887
GI_13259521-A	7496.257333
GI_13376207-S	2181.747333
GI_13376700-S	5320.637
GI_13514821-A	6181.887
GI_13569888-S	3838.275667
GI_13699817-S	1458.3665
GI_13876385-S	2578.399667
GI_13904863-S	2200.933667
GI_13994357-S	1244.009667
GI_14150117-S	5255.459
GI_14249567-S	3326.842333
GI_14589853-A	15110.32167
GI_14589875-A	2724.645
GI_14602458-S	18383.809
GI_14916436-S	11025.18867
GI_15022798-S	4778.635
GI_15147331-S	3178.791333
GI_16554596-A	4501.972
GI_17158040-A	7496.459
GI_17318577-S	4075.899667
GI_17402908-A	2073.001667
GI_17978511-A	5454.146667
GI_17981703-S	1326.146
GI_18034691-A	4189.712
GI_18087810-S	2141.990667
GI_18087824-S	379.9983333
GI_18375500-A	9326.786
GI_18375636-A	2728.237667
GI_18426896-A	24431.67267
GI_18490999-A	1414.717
GI_18860908-S	1111.205333
GI_18860911-A	2757.423667
GI_19718752-S	2074.667
GI_19743807-S	3106.040667
GI_19743913-A	2385.957
GI_19747284-S	5610.578333
GI_19923214-S	5542.776667
GI_19923273-A	1465.137667
GI_19923288-S	1271.822667
GI_19923318-S	1688.217
GI_19923351-S	18299.55167
GI_19923725-S	3944.685333
GI_20070229-S	2297.497333
GI_20070271-S	9362.39
GI_20143931-S	1085.083667
GI_20149638-S	2463.295
GI_20302157-A	22303.96333
GI_20357509-A	3358.718667
GI_20357526-S	11295.337
GI_20357564-S	16191.68667
GI_20357590-S	2265.374667
GI_21237801-S	10122.06967
GI_21264603-S	2223.138667
GI_21314674-S	3110.889
GI_21361681-S	12728.18967
GI_21361690-S	2736.244333
GI_21361703-S	2510.846
GI_21361830-S	6048.497667
GI_21361852-S	2950.121
GI_21389474-S	5226.478333
GI_21389524-S	2277.739333
GI_21389576-S	1917.638667
GI_21536368-A	1565.875333
GI_21536420-A	1247.775333
GI_21536453-S	7381.031
GI_21717806-S	1496.341
GI_21735624-A	12777.39333
GI_21956644-S	6841.011
GI_22027487-S	8364.3445
GI_22095338-S	1994.968
GI_22212932-A	5697.826333
GI_22538477-A	2334.469667
GI_22547111-S	2079.755667
GI_22547122-S	1502.615333
GI_22547142-A	8606.418667
GI_23199988-S	13191.972
GI_23238206-S	2330.771333
GI_23510382-A	3170.512333
GI_23510426-A	3151.007
GI_24041025-S	1666.913333
GI_24234714-S	20629.89233
GI_24430189-S	5720.472333
GI_24432041-S	2741.466667
GI_24497542-A	3573.178667
GI_24497617-S	2269.344333
GI_24497622-S	5758.731333
GI_24797084-S	9644.082333
GI_24797096-A	2154.965
GI_25092600-S	5057.989333
GI_25777723-A	1910.846667
GI_27262625-A	1829.531
GI_27502380-A	6882.939
GI_27734806-S	1978.819333
GI_27735148-S	2399.104333
GI_27764881-S	1221.072667
GI_27765097-A	2745.135
GI_27894345-A	15607.45567
GI_28274700-S	6874.207667
GI_28373079-S	1471.940333
GI_28875783-S	866.9483333
GI_28875796-S	4569.852333
GI_29171733-S	4941.661
GI_29550837-A	20674.08
GI_29570779-S	5379.329333
GI_29789372-S	8280.654333
GI_30023852-S	2734.476
GI_30089963-S	1748.101667
GI_30089965-S	4970.134333
GI_30795246-S	1988.669667
GI_31317227-S	3451.599667
GI_31317248-A	990.2316667
GI_31542689-S	5449.385667
GI_31542782-S	2523.046
GI_31542866-S	9310.950333
GI_31543061-S	4484.186667
GI_31543092-S	5364.612667
GI_31543141-S	924.5396667
GI_31543409-S	8874.252333
GI_31543629-S	1374.844333
GI_31742480-A	16075.72567
GI_32401423-S	6596.182667
GI_32483415-S	668.3265
GI_32698699-S	2893.713667
GI_33469967-A	6683.46
GI_33519445-A	6375.138667
GI_33598925-S	8980.571333
GI_33620748-S	3631.764
GI_33695154-A	5970.717
GI_34147546-S	3429.784
GI_34147602-S	3170.939333
GI_34147623-S	5650.765
GI_34147678-S	4674.770667
GI_34147690-S	1336.211
GI_34147722-S	1480.43
GI_34222118-S	619.516
GI_34222227-S	1253.265667
GI_34222261-S	13949.94533
GI_34222336-S	1303.066667
GI_34222364-S	5555.396
GI_34304351-S	12912.09167
GI_34328934-S	4599.134333
GI_34734061-A	12248.57233
GI_35038527-S	3159.768
GI_35038563-S	1940.460667
GI_37537703-A	3257.632667
GI_37577125-A	2081.886333
GI_37655182-S	22236.305
GI_37675281-S	2295.481
GI_37704380-S	26712.16067
GI_38027922-S	2561.846667
GI_38045935-S	871.7556667
GI_38157985-A	4667.893
GI_38201689-S	4100.103667
GI_38202206-S	2980.138
GI_38202210-S	3580.973667
GI_38202220-A	1256.697
GI_38257140-S	5084.674333
GI_38327565-A	1677.323
GI_38372939-S	14888.21367
GI_38454325-S	1737.323333
GI_38505179-I	1296.417
GI_38569481-S	14981.95967
GI_38679896-S	2395.323333
GI_38679966-A	11154.305
GI_38788154-A	657.175
GI_38788307-S	1900.659667
GI_39653320-A	7287.248667
GI_39725673-S	7884.032
GI_39725694-S	2526.632
GI_39777596-A	10033.78733
GI_39812446-S	2491.515667
GI_40217807-S	11783.47633
GI_40217844-S	8205.533333
GI_40254430-S	1144.999333
GI_40254459-S	7321.633667
GI_40254817-S	5418.815
GI_40254828-S	2441.667
GI_40255128-S	4045.702
GI_40255195-S	3659.768333
GI_40316938-A	4396.778667
GI_40317625-S	6571.770333
GI_40354199-S	737.98
GI_40538797-S	6054.994333
GI_40548385-S	6911.731333
GI_40805850-A	834.1296667
GI_40805859-A	2894.193333
GI_40806204-S	1938.469667
GI_40807455-S	9627.187333
GI_41146806-S	931.59
GI_41281370-S	11024.8305
GI_41281517-S	4823.505333
GI_41327737-I	5125.860667
GI_41350200-S	2142.937
GI_41393571-S	5338.185667
GI_41393592-S	1806.403333
GI_41872473-S	3876.416333
GI_41872499-A	1915.038667
GI_41872630-S	13108.958
GI_42476152-S	7985.131333
GI_42476153-S	5457.55
GI_42476163-S	3335.667
GI_42476323-S	6306.836333
GI_42544124-A	4974.601
GI_42560249-A	1459.804667
GI_42714656-A	1635.288333
GI_42716292-S	3641.511
GI_42734437-S	5258.742
GI_42740906-A	12989.745
GI_42741654-S	1857.348333
GI_42794624-A	20324.37133
GI_44829053-S	3010.705667
GI_44890066-S	9920.196333
GI_4502094-S	2485.044333
GI_4502680-S	3387.809333
GI_4503760-S	2292.379
GI_4504038-S	1119.836
GI_4504184-S	10801.26733
GI_4504222-S	10904.21433
GI_4504482-S	2660.719
GI_4504504-S	7468.936667
GI_4504736-S	2159.753333
GI_4504788-S	549.8343333
GI_4505058-S	17771.15067
GI_4506866-S	5599.867667
GI_4507544-S	2665.697333
GI_4507908-S	2553.914667
GI_4508034-S	3824.942333
GI_45359857-I	5181.006
GI_45439310-A	3208.869333
GI_45439361-S	6650.495333
GI_45504379-S	5303.851667
GI_4557009-S	2972.407333
GI_4557314-S	2884.007
GI_4557546-A	1732.399
GI_4557642-S	3211.506333
GI_4557650-S	1877.432667
GI_4557764-S	2517.126
GI_45594239-S	1001.610667
GI_45827730-A	2641.715
GI_46049109-A	7666.872333
GI_46094080-S	5755.203333
GI_46255021-A	10484.14633
GI_46409631-S	2411.863
GI_46430498-S	3672.123667
GI_47078291-S	808.3213333
GI_47132559-A	14660.60467
GI_47419933-S	10233.13867
GI_4758397-A	2875.750667
GI_4758935-S	14775.382
GI_4758943-S	9196.950333
GI_4759029-S	613.0413333
GI_47834319-S	3557.153667
GI_48255934-I	5858.061
GI_48762945-S	19232.51567
GI_4885280-S	3982.29
GI_4885390-S	1585.415667
GI_48928049-A	3226.763333
GI_49472824-S	1050.246333
GI_49574524-S	4119.568333
GI_49574531-S	5386.043667
GI_4996892-S	3191.992667
GI_50345869-S	2614.351
GI_50345880-S	1971.932333
GI_50345990-A	2668.891
GI_50363233-A	16680.16067
GI_50593005-S	13201.098
GI_50658081-S	12725.41233
GI_50845389-A	3509.7685
GI_50897853-A	3756.382
GI_50962774-S	1353.133333
GI_51317377-A	1333.042
GI_51468664-S	1293.379
GI_51471045-S	5259.329
GI_51479142-A	11863.543
GI_51702237-A	2510.635
GI_5174674-S	5309.037333
GI_51921282-S	679.957
GI_52145304-S	1033.489
GI_52352809-S	376.2333333
GI_52851410-S	5432.607667
GI_52851464-S	2037.15
GI_53831996-S	1277.817667
GI_53850662-S	4726.155
GI_54112122-A	4179.657667
GI_54112400-S	1920.398333
GI_54400757-S	4430.946333
GI_5453993-S	5717.491667
GI_54607119-S	11240.259
GI_55749985-A	4930.414
GI_55750040-A	4905.239333
GI_55774978-S	4206.382333
GI_55925658-S	7820.676667
GI_56090655-I	1177.807
GI_56119206-S	1655.651667
GI_56549641-A	5366.046667
GI_56550034-S	2741.850333
GI_56550038-S	5596.187667
GI_56550101-S	431.4473333
GI_56550104-A	8506.553667
GI_56676307-S	601.0373333
GI_56676373-S	14506.97467
GI_56682943-S	9774.543667
GI_56682951-S	6701.89
GI_56682965-S	2588.001333
GI_56699457-A	5861.869667
GI_56699466-I	5879.067667
GI_57164949-S	1333.236333
GI_57242760-S	3851.260333
GI_57242797-A	2364.787
GI_5730072-S	4683.208333
GI_57863296-S	10269.84833
GI_5803114-S	4778.059
GI_5803120-S	9685.619
GI_5803180-S	7320.214667
GI_58331263-A	2456.719
GI_58530839-I	4309.085
GI_58530880-S	790.3033333
GI_58533160-A	13391.76367
GI_5902105-S	882.068
GI_5922003-A	1186.971667
GI_6031164-S	4394.163
GI_60460886-S	2216.269333
GI_61098048-S	690.9333333
GI_61676090-I	519.3515
GI_61699224-S	1647.252667
GI_61744433-S	2962.042
GI_62243377-S	4226.688333
GI_62422581-S	8131.263
GI_62530383-S	3161.818
GI_62530389-S	13549.224
GI_6274549-S	12760.91333
GI_62750358-S	325.5616667
GI_62865634-S	1620.487
GI_62953137-S	4683.382333
GI_63003926-S	4493.662
GI_63054873-S	21508.79033
GI_63079679-A	2667.756333
GI_6382063-S	29754.33933
GI_64368770-S	3239.94
GI_65293357-A	1998.403
GI_6598326-S	11275.45567
GI_66346650-A	11837.372
GI_66529092-A	5222.820333
GI_66912177-A	6886.595333
GI_66933008-A	1363.265
GI_68163410-S	6974.821667
GI_68508964-A	3227.9885
GI_6912579-S	4298.992
GI_70167417-S	2589.284667
GI_70608192-A	11865.27667
GI_71040110-S	10295.61433
GI_71774082-S	12856.25467
GI_71834858-A	17662.083
GI_71979664-I	613.892
GI_72187559-S	4418.674
GI_73858576-S	7010.247333
GI_74027264-A	6280.020667
GI_75709178-A	6796.247333
GI_75812906-I	541.062
GI_7657121-S	2213.282667
GI_7657658-S	2365.810667
GI_7657674-S	5215.487667
GI_7662247-S	7237.842333
GI_76781448-S	1294.948667
GI_76880473-S	1881.310333
GI_7705267-S	1096.264667
GI_7706676-S	1911.717
GI_78711819-A	1682.0935
GI_83035032-A	2354.433333
GI_83367078-S	2838.624667
GI_83641872-A	4423.602333
GI_83641882-S	3690.982
GI_83656776-S	9799.041
GI_83776599-S	647.6343333
GI_83921603-A	3148.884
GI_84000431-S	3962.448
GI_8400733-S	19859.48133
GI_84043964-S	435.6703333
GI_84872058-S	448.0986667
GI_85067500-A	3293.222667
GI_8922280-S	2275.931333
GI_8923675-S	3873.242
GI_8923700-S	2838.391667
GI_9257241-S	5687.325
GI_9257259-S	1089.370333
GI_9506716-S	1032.934
GI_9845506-S	3883.357
GI_9845523-S	4022.537
GREM2-Yu-S	2204.814
H51359-Yu-S	1455.896
HCFC1-Glinsky-S	6236.148
IGFBP3-Singh-S	4157.981667
ITPR1-Glinsky-S	7093.223667
ITPR3-Singh-S	2952.860333
JUNB-Glinsky-S	18965.97133
KIAA0476-Glinsky-S	1542.853333
KLF6-Glinsky-S	6235.230667
KNTC2-Glinsky-S	1579.818333
LOC257407-S	1649.855333
LOC339942-S	393.3603333
LPHN3-Yu-S	728.778
LTBP2-Singh-S	8032.099667
MGC14595.a-S	1475.605667
MGC5466-Glinsky-S	3024.717
MKI67-Glinsky-S	3317.148667
PDGFRB-Singh-S	4939.948333
PEBP4.a-S	622.0476667
POSTN-Singh-S	7390.74
PPFIA3-Glinsky-S	623.213
PRIC285-Yu-S	2938.316333
PTK2.s-S	2515.991333
RNF2-Glinsky-S	2303.557667
SESN3.a-S	7920.007
SH3RF2.a-S	1709.574667
ST6GAL1-Singh-S	9956.247
