Reporter Identifier	VALUE
GI_10938013-S	23708.90933
GI_33457353-S	3650.473667
GI_4507456-S	5446.272
GI_5174574-S	8767.126667
GI_10092618-S	16276.86667
GI_10337586-S	422.4656667
GI_10834981-S	14822.824
GI_10834983-S	5397.947333
GI_10835001-S	12736.64667
GI_10835048-S	21488.976
GI_10835156-S	5246.401667
GI_10835158-S	11718.54433
GI_10835160-S	1734.894
GI_10835170-S	569.7683333
GI_10863872-S	1511.217333
GI_10863920-S	8689.639
GI_10880127-S	4622.293
GI_10938009-A	6875.678333
GI_11038640-A	7408.493
GI_11068002-S	6289.831333
GI_11321592-S	14810.35467
GI_11321596-S	3676.772
GI_11342665-S	14353.69433
GI_11496238-S	9855.155
GI_11496880-S	8514.965
GI_11496979-S	1547.757
GI_11496989-S	10808.31033
GI_11641410-A	2935.766667
GI_12408643-A	1350.127
GI_12408650-S	8773.485
GI_12408657-A	988.9883333
GI_12545405-A	4674.246
GI_12669910-S	2618.173667
GI_12669913-S	2401.355333
GI_12669916-S	2508.154
GI_12719454-A	1329.288333
GI_13027797-S	7522.593
GI_13027798-S	1276.568333
GI_13027803-S	857.878
GI_13027804-S	9655.125667
GI_13112047-A	6899.887667
GI_13112049-A	2850.085333
GI_13128859-S	4043.842
GI_13186246-A	7079.972333
GI_13186266-A	1434.421333
GI_13259500-A	5004.309667
GI_13259537-S	4153.111
GI_13325053-S	649.1243333
GI_13325059-S	14285.742
GI_13325062-S	5676.443667
GI_13376997-S	3774.961333
GI_13386511-A	1720.538
GI_13435352-A	2954.273667
GI_13518020-A	2170.542
GI_13518031-S	5834.776667
GI_13518226-A	2181.888333
GI_13540470-S	3282.244667
GI_14141149-S	11030.2225
GI_14165449-A	2979.728667
GI_14574570-S	1535.262333
GI_14589887-S	16886.47033
GI_14589947-S	8972.355667
GI_14591901-A	2090.083667
GI_14670387-A	2946.270667
GI_14702166-A	6067.366333
GI_14719826-S	23374.3535
GI_14790114-A	4222.283
GI_14790185-A	3796.432667
GI_14916487-A	1438.164
GI_14916495-A	1902.088667
GI_15011921-S	4153.082
GI_15011927-A	11356.70167
GI_15055544-A	1554.7
GI_15055548-A	480.8406667
GI_15147344-S	7704.388
GI_15147349-A	423.149
GI_15208655-A	11996.46767
GI_15451776-A	5936.91
GI_15451785-A	3718.429
GI_15451787-S	3651.562667
GI_15451788-S	10728.72067
GI_15451855-S	4680.562667
GI_15451897-S	2369.215
GI_15451899-S	502.2763333
GI_15718711-A	6325.699
GI_15834616-S	1717.783667
GI_16306531-A	7863.775
GI_16507956-S	2290.800667
GI_16753217-S	7344.639667
GI_16905527-A	7447.065333
GI_16933566-S	7930.649
GI_16936521-S	797.4576667
GI_16936523-S	501.1633333
GI_16936529-A	2627.439
GI_16936532-A	6631.195667
GI_16950653-S	1888.548667
GI_16950654-S	13875.67267
GI_16950656-S	4797.917667
GI_16950657-S	4602.260333
GI_16950658-S	3760.514
GI_16950659-S	4257.370667
GI_17017983-S	8119.593333
GI_17318560-A	1657.427333
GI_17402917-S	2295.306333
GI_17505196-S	848.661
GI_17738295-A	3781.941333
GI_17738313-S	5496.042
GI_17978496-A	15609.395
GI_17978497-S	6320.495333
GI_17981693-A	5550.215667
GI_17981698-A	2028.471333
GI_17981701-A	2239.380333
GI_18104968-A	2155.771667
GI_18641367-A	6228.721333
GI_18765712-S	6255.587667
GI_18765747-A	17790.94967
GI_18860850-A	5625.089667
GI_18860895-A	11354.193
GI_18860897-S	6297.433333
GI_19482173-S	6828.117667
GI_19528651-A	2575.194333
GI_19718775-S	5264.667667
GI_19743818-A	24278.573
GI_19743853-A	18137.08
GI_19913404-S	7507.027
GI_19913405-S	5750.431667
GI_19923110-S	14638.959
GI_19923111-S	7404.705333
GI_19923154-S	1115.312
GI_19923162-S	2736.421667
GI_19923194-S	2775.437667
GI_19923222-S	4195.601667
GI_19923309-S	509.789
GI_19923366-S	9370.771333
GI_19924130-A	6796.548333
GI_19924134-A	1571.904
GI_19924136-S	955.4143333
GI_19924137-S	7749.448667
GI_19924164-S	650.447
GI_19924171-S	3920.548333
GI_19924298-S	5558.765667
GI_20070134-S	1374.130333
GI_20070172-S	13121.657
GI_20070217-S	8534.134
GI_20127410-S	15167.12867
GI_20127419-S	770.965
GI_20127459-S	4474.478333
GI_20127471-S	5491.312333
GI_20127489-S	6791.802333
GI_20127497-S	1581.7855
GI_20143929-A	1120.509667
