Reporter Identifier	VALUE
GI_10938013-S	23068.41
GI_33457353-S	3805.116
GI_4507456-S	6673.951333
GI_5174574-S	7721.568667
GI_10092618-S	15880.82
GI_10337586-S	416.294
GI_10834981-S	12288.80867
GI_10834983-S	4700.542667
GI_10835001-S	12078.33333
GI_10835048-S	19839.30333
GI_10835156-S	7841.136333
GI_10835158-S	6034.532667
GI_10835160-S	1088.156
GI_10835170-S	587.2486667
GI_10863872-S	2547.049
GI_10863920-S	10715.79867
GI_10880127-S	5092.652333
GI_10938009-A	8825.342
GI_11038640-A	8592.626
GI_11068002-S	8418.922667
GI_11321592-S	15735.01867
GI_11321596-S	2778.653667
GI_11342665-S	11443.79767
GI_11496238-S	8243.650333
GI_11496880-S	7371.198333
GI_11496979-S	1742.871
GI_11496989-S	9202.322333
GI_11641410-A	3254.632667
GI_12408643-A	1413.568333
GI_12408650-S	9378.958
GI_12408657-A	585.6406667
GI_12545405-A	3389.958
GI_12669910-S	2098.818333
GI_12669913-S	3108.252667
GI_12669916-S	1337.6515
GI_12719454-A	2189.841667
GI_13027797-S	7497.632333
GI_13027798-S	2079.502667
GI_13027803-S	689.6353333
GI_13027804-S	10580.53033
GI_13112047-A	9346.693667
GI_13112049-A	3099.067667
GI_13128859-S	5791.862667
GI_13186246-A	9899.98
GI_13186266-A	4180.227667
GI_13259500-A	6381.199667
GI_13259537-S	5262.464333
GI_13325053-S	592.752
GI_13325059-S	11827.28267
GI_13325062-S	4889.311
GI_13376997-S	5282.871333
GI_13386511-A	1388.861
GI_13435352-A	985.1176667
GI_13518020-A	2592.321333
GI_13518031-S	5902.128333
GI_13518226-A	1574.947667
GI_13540470-S	5088.100667
GI_14141149-S	14293.732
GI_14165449-A	3425.442333
GI_14574570-S	1595.518333
GI_14589887-S	16589.19033
GI_14589947-S	9444.219333
GI_14591901-A	2251.359667
GI_14670387-A	4358.130333
GI_14702166-A	3856.206667
GI_14719826-S	18228.922
GI_14790114-A	2023.303667
GI_14790185-A	3610.911333
GI_14916487-A	1573.686
GI_14916495-A	1721.456667
GI_15011921-S	4398.723333
GI_15011927-A	12305.73533
GI_15055544-A	1172.509667
GI_15055548-A	402.659
GI_15147344-S	7989.963333
GI_15147349-A	414.9316667
GI_15208655-A	8146.044667
GI_15451776-A	7564.873667
GI_15451785-A	2666.951667
GI_15451787-S	4607.479
GI_15451788-S	11138.12933
GI_15451855-S	7642.76
GI_15451897-S	1238.086
GI_15451899-S	439.172
GI_15718711-A	7247.309333
GI_15834616-S	1975.139
GI_16306531-A	8239.404
GI_16507956-S	1420.751
GI_16753217-S	8730.398
