Reporter Identifier	VALUE
EDNRA-Yu-S	3469.723333
GI_10938013-S	18081.70433
GI_33457353-S	1528.864
GI_4507456-S	3929.902667
GI_5174574-S	12517.046
sarroybu-S	1233.11
1557685_at-S	861.0816667
1560225_at-S	811.4613333
1561073_at-S	6640.293333
213310_at-S	2723.631
214174_s_at-S	550.64
214384_s_at-S	2482.769
216584_at-S	2828.762
225311_at-S	7125.231667
228178_s_at-S	681.0303333
228687_at-S	591.046
228798_x_at-S	580.987
229455_at-S	5471.858
231181_at-S	866.716
231651_at-S	730.9886667
233424_at-S	566.2786667
235196_at-S	14939.804
236338_at-S	3597.401
236472_at-S	3903.333333
240093_x_at-S	2400.951
240236_at-S	836.7576667
240543_at-S	2623.880333
241944_x_at-S	2379.638667
242763_at-S	739.035
243636_s_at-S	2770.134333
244579_at-S	4340.588667
AA621488-Yu-S	2832.434
AF119310-S	591.8955
AFF4-Yu-S	9225.063333
AI015000-Yu-S	503.7606667
AI017592-Yu-S	407.9953333
AI288607-Yu-S	666.034
AI431618-Yu-S	12911.307
AI767512-Yu-S	615.3076667
AI791860-S	12138.557
AI821573-Yu-S	525.6476667
ANK3-Glinsky-S	7930.846
AW014022-S	2465.567667
AW572379-S	1514.639333
BE144297-S	653.9833333
BENE-Singh-S	4770.498667
BUB1-Glinsky-S	1337.755
BX096646-Yu-S	1733.139333
C2orf33-Yu-S	5052.736333
CCNB1-Glinsky-S	2051.617
CD4-Yu-S	2502.04
CDS2-Glinsky-S	2765.920667
CHAF1A-Glinsky-S	4469.429333
CHGA-Singh-S	1147.570333
COL1A2-Singh-S	20229.06067
COMMD5-S	708.789
CV364590-S	575.176
DNAJB1-Yu-S	7953.845667
EDG7.a-S	15356.37467
ERG_SV-S	1579.822667
ETV4_X-S	544.356
FGFR2-Glinsky-S	1620.404
FLJ12193-S	919.9113333
FLJ36036-S	485.6116667
FOS-Glinsky-S	20048.82167
GBL-Yu-S	1784.102
GBX2-Glinsky-S	419.2486667
GDEP-S	1741.003333
GI_10346134-S	3678.504333
GI_10518500-S	835.556
GI_10835012-S	495.715
GI_11056009-S	404.8986667
GI_11496986-S	9302.918333
GI_11612673-A	16764.666
GI_12232472-S	3910.01
GI_12751492-S	1322.789333
GI_13124878-A	23721.32533
GI_13259521-A	6058.274333
GI_13376207-S	3461.791
GI_13376700-S	7942.450333
GI_13514821-A	6894.405
GI_13569888-S	4918.081667
GI_13699817-S	1116.3265
GI_13876385-S	1378.962667
GI_13904863-S	9965.847
GI_13994357-S	1465.328333
GI_14150117-S	5845.559
GI_14249567-S	3208.632333
GI_14589853-A	11525.38067
GI_14589875-A	5176.961667
GI_14602458-S	22840.459
GI_14916436-S	25376.085
GI_15022798-S	5288.821333
GI_15147331-S	2924.234
GI_16554596-A	3911.705667
GI_17158040-A	2425.344333
GI_17318577-S	2336.733333
GI_17402908-A	1617.935333
GI_17978511-A	5895.829667
GI_17981703-S	1954.461
GI_18034691-A	3109.834
GI_18087810-S	1822.416333
GI_18087824-S	448.2016667
GI_18375500-A	8279.081
GI_18375636-A	2685.221
GI_18426896-A	26742.08833
GI_18490999-A	1178.535
GI_18860908-S	2833.732667
GI_18860911-A	2752.608
GI_19718752-S	2338.22
GI_19743807-S	22834.32833
GI_19743913-A	8065.473333
GI_19747284-S	4569.588667
GI_19923214-S	5598.518333
GI_19923273-A	3018.507
GI_19923288-S	1084.856667
GI_19923318-S	1371.606667
GI_19923351-S	17166.95
GI_19923725-S	4351.595
GI_20070229-S	3372.504667
GI_20070271-S	10535.228
GI_20143931-S	1924.336667
GI_20149638-S	1803.347667
GI_20302157-A	27324.20167
GI_20357509-A	1880.443667
GI_20357526-S	10988.90367
GI_20357564-S	10828.89133
GI_20357590-S	2581.135667
GI_21237801-S	12427.26667
GI_21264603-S	1657.994667
GI_21314674-S	1766.468
GI_21361681-S	15387.96167
GI_21361690-S	22732.455
GI_21361703-S	2701.601333
GI_21361830-S	4468.840667
GI_21361852-S	3082.682333
GI_21389474-S	4410.009667
GI_21389524-S	1645.862667
GI_21389576-S	1569.164
GI_21536368-A	1395.134333
GI_21536420-A	817.468
GI_21536453-S	6468.657
GI_21717806-S	845.434
GI_21735624-A	13347.05433
GI_21956644-S	5855.223
GI_22027487-S	7281.151
GI_22095338-S	2273.923667
GI_22212932-A	8740.035
GI_22538477-A	2690.389333
GI_22547111-S	914.859
GI_22547122-S	2328.422
GI_22547142-A	7789.284333
GI_23199988-S	6004.627667
GI_23238206-S	1339.867667
GI_23510382-A	3795.691
GI_23510426-A	1869.388667
GI_24041025-S	2547.32
