Reporter Identifier	VALUE
GI_10938013-S	22194.48533
GI_33457353-S	4436.940333
GI_4507456-S	6390.978333
GI_5174574-S	9489.643667
GI_10092618-S	14204.755
GI_10337586-S	424.9056667
GI_10834981-S	8886.650333
GI_10834983-S	2519.377333
GI_10835001-S	10864.245
GI_10835048-S	19580.93067
GI_10835156-S	9947.723667
GI_10835158-S	7808.505667
GI_10835160-S	1314.521667
GI_10835170-S	511.896
GI_10863872-S	2114.522
GI_10863920-S	12921.754
GI_10880127-S	5623.808333
GI_10938009-A	8212.729
GI_11038640-A	7131.196333
GI_11068002-S	13091.51067
GI_11321592-S	13296.45767
GI_11321596-S	3079.958
GI_11342665-S	8995.241
GI_11496238-S	8642.684333
GI_11496880-S	7114.431
GI_11496979-S	2089.594
GI_11496989-S	8395.211
GI_11641410-A	3519.753333
GI_12408643-A	1803.572
GI_12408650-S	8570.136333
GI_12408657-A	679.9796667
GI_12545405-A	4019.289333
GI_12669910-S	4980.701667
GI_12669913-S	3731.004333
GI_12669916-S	3811.5915
GI_12719454-A	1781.778333
GI_13027797-S	5026.688
GI_13027798-S	1877.085
GI_13027803-S	892.3113333
GI_13027804-S	1952.373333
GI_13112047-A	8642.210667
GI_13112049-A	5065.776333
GI_13128859-S	8251.781333
GI_13186246-A	8769.779
GI_13186266-A	2274.593
GI_13259500-A	8739.148333
GI_13259537-S	7537.238
GI_13325053-S	604.069
GI_13325059-S	9225.073
GI_13325062-S	4600.983667
GI_13376997-S	4614.113667
GI_13386511-A	848.4673333
GI_13435352-A	1215.103333
GI_13518020-A	2907.904
GI_13518031-S	4949.047333
GI_13518226-A	1400.960667
GI_13540470-S	5718.564
GI_14141149-S	15460.0815
GI_14165449-A	3317.063667
GI_14574570-S	2818.655333
GI_14589887-S	17556.50667
GI_14589947-S	8337.828667
GI_14591901-A	1826.594333
GI_14670387-A	5172.910333
GI_14702166-A	2729.645667
GI_14719826-S	15507.4865
GI_14790114-A	3370.05
GI_14790185-A	2111.903667
GI_14916487-A	1220.9715
GI_14916495-A	1533.392667
GI_15011921-S	4399.358
GI_15011927-A	12507.447
GI_15055544-A	723.2476667
GI_15055548-A	415.7633333
GI_15147344-S	4644.007333
GI_15147349-A	450.056
GI_15208655-A	13555.95167
GI_15451776-A	7142.031667
GI_15451785-A	3710.619
GI_15451787-S	3454.392333
GI_15451788-S	8483.053667
GI_15451855-S	5448.312333
GI_15451897-S	1857.6185
GI_15451899-S	435.451
GI_15718711-A	6312.014333
GI_15834616-S	3201.024333
GI_16306531-A	5100.667
GI_16507956-S	829.0093333
GI_16753217-S	10687.02333
GI_16905527-A	6924.075333
GI_16933566-S	9805.947667
GI_16936521-S	1608.764667
GI_16936523-S	393.4013333
GI_16936529-A	5637.192333
GI_16936532-A	5191.082333
GI_16950653-S	1992.550667
GI_16950654-S	16800.71167
GI_16950656-S	3402.799667
GI_16950657-S	5138.072
GI_16950658-S	7097.953
GI_16950659-S	6136.764667
GI_17017983-S	6060.766333
GI_17318560-A	1876.655333
GI_17402917-S	1951.523667
GI_17505196-S	1405.803
GI_17738295-A	2294.575333
GI_17738313-S	5968.415333
GI_17978496-A	10458.26733
GI_17978497-S	6987.833
GI_17981693-A	5204.247333
GI_17981698-A	1687.824333
GI_17981701-A	2834.643
GI_18104968-A	1878.052
GI_18641367-A	9238.749
GI_18765712-S	5981.510667
GI_18765747-A	15770.96533
GI_18860850-A	6200.955333
GI_18860895-A	13480.60067
GI_18860897-S	4757.578667
GI_19482173-S	7101.185333
GI_19528651-A	2048.829667
GI_19718775-S	2935.480667
GI_19743818-A	19196.23267
GI_19743853-A	13560.75933
GI_19913404-S	9640.634
GI_19913405-S	6431.279333
GI_19923110-S	9930.517667
GI_19923111-S	7114.340333
GI_19923154-S	1406.337667
GI_19923162-S	2702.919333
GI_19923194-S	2738.721
GI_19923222-S	6915.792333
GI_19923309-S	476.8636667
GI_19923366-S	8758.263333
GI_19924130-A	7206.035667
GI_19924134-A	2816.937333
GI_19924136-S	1141.081667
GI_19924137-S	6137.384333
GI_19924164-S	829.1866667
GI_19924171-S	6390.039667
GI_19924298-S	10939.718
GI_20070134-S	2646.940333
GI_20070172-S	6999.307333
GI_20070217-S	10243.34467
GI_20127410-S	11745.84933
GI_20127419-S	761.3073333
GI_20127459-S	3723.296333
GI_20127471-S	7623.445667
GI_20127489-S	6073.226667
GI_20127497-S	1229.782
GI_20143929-A	952.7686667
GI_20143951-A	3070.377
GI_20149501-S	18615.457
GI_20336200-A	1940.922
GI_20336230-A	2729.328333
GI_20336333-A	10426.99467
GI_20336471-S	9305.053
GI_20357555-A	8731.573
GI_20428651-S	1216.291667
GI_20986507-A	7004.633667
GI_20986513-A	3792.734333
GI_21040323-A	6947.460667
GI_21071041-S	5352.393333
GI_21071042-S	2009.887
GI_21071055-S	12917.18467
GI_21237762-S	23626.44333
GI_21322251-S	9895.690333
GI_21359903-S	7917.703667
GI_21361085-S	1525.620333
GI_21361115-S	4270.957333
GI_21361192-S	12012.948
GI_21361206-S	4875.941667
GI_21361291-S	11664.387
GI_21361305-S	1883.397
GI_21361613-S	12155.96167
GI_21450843-A	4459.701333
GI_21464104-S	7781.831333
GI_21464121-A	8719.336333
GI_21536300-A	10561.67
GI_21536313-A	3183.908333
GI_21536329-S	7647.641333
GI_21536431-S	8470.572
GI_21536467-A	3954.844667
GI_21614497-S	5923.684667
GI_21614498-S	11709.80267
GI_21614509-A	1216.294
GI_21618337-A	8274.555333
GI_21618343-S	4079.21
GI_21626462-S	4674.697
GI_22027615-A	1254.744
GI_22027623-A	7843.79
GI_22035597-S	4338.478333
GI_22035683-S	1343.541667
GI_22202618-A	6266.556333
GI_22538485-S	1332.797333
GI_22547118-A	5870.104667
GI_23110949-S	13012.37533
GI_23199992-S	2577.389333
GI_23308726-S	6721.595667
GI_23312365-S	3478.688667
GI_23312370-A	5077.522
GI_23312372-S	11128.54367
GI_23510363-A	2679.91
GI_23510430-A	4472.205
GI_23510439-S	5420.633
GI_24041034-S	4436.980333
GI_24119162-S	3332.845
GI_24234689-A	7307.486667
GI_24430217-S	375.7623333
GI_24430218-S	1173.637667
GI_24475626-S	4279.546333
GI_24475887-S	4335.321
GI_24497437-S	1247.287333
GI_24497558-A	6100.522667
GI_25121959-S	4677.073333
GI_25952110-S	2192.3995
GI_26051238-S	3801.896
GI_26787977-S	798.8043333
GI_27262658-S	10982.316
GI_27437029-S	513.3053333
GI_27437044-A	6028.731333
GI_27437048-A	937.8515
GI_27477091-A	4723.097
GI_27545325-S	9929.063333
GI_27597077-S	1723.651
GI_27883841-S	5194.9795
GI_27886565-A	11949.76033
GI_27886592-A	7816.840333
GI_27886606-A	8852.247
GI_27886643-A	1809.980667
GI_27894305-S	1839.274333
GI_27894318-A	1855.689667
GI_27894329-S	503.8676667
GI_27894367-S	2440.41
GI_27894369-S	3559.409333
GI_28178860-S	1077.637333
GI_28178862-S	1272.162667
GI_28329415-A	3229.680667
GI_28416914-S	797.162
GI_28559089-S	6240.918333
GI_28610153-S	2644.691
GI_28872793-S	4921.029
GI_28916690-A	2480.022667
GI_29029631-S	648.3156667
GI_29171749-A	7132.436333
GI_29725608-S	8131.746333
GI_29789001-S	1420.25
GI_30172563-S	12931.09733
GI_30795228-S	2871.063333
GI_30795239-A	9308.353333
GI_31077210-A	13620.367
GI_31317226-S	24485.873
GI_31377551-S	3723.086333
GI_31377801-S	3495.745667
GI_31542502-S	8101.798667
GI_31542934-S	2248.286333
GI_31543215-S	18284.205
GI_31543400-S	6872.62
GI_31543649-S	17667.52733
GI_31543966-S	9176.982667
GI_31652260-S	1965.381333
GI_31657112-S	4941.655333
GI_31742533-S	2468.951667
GI_31981491-S	1548.769667
GI_32306519-S	3071.399
GI_32455243-A	4282.999
GI_32483362-A	3435.153
GI_32528264-A	14845.862
GI_32528300-S	4340.442333
GI_32967308-S	2027.420667
GI_33188434-A	2514.142667
GI_33188458-S	11056.47767
GI_33239450-A	4817.612667
GI_33356171-S	16556.59467
GI_33519457-A	21467.45267
GI_33636694-S	6857.46
GI_33636720-S	14131.15533
GI_33946284-A	4475.263
GI_34147322-S	799.965
GI_34147496-S	449.336
GI_34147555-S	10416.00967
GI_34147567-S	3170.004
GI_34147600-S	1639.294333
GI_34147655-S	2606.723333
GI_34147657-S	4995.157333
GI_34147663-S	14312.159
GI_34147667-S	4304.312667
GI_34222218-S	6276.422333
GI_34222299-S	6820.598333
GI_34304328-A	4106.147333
GI_34452719-S	9466.928
GI_34452726-S	14826.13567
GI_34485718-S	916.1613333
GI_34485723-A	10284.56067
GI_34577121-S	8464.784
GI_34734077-S	6887.041
GI_37655156-S	9925.671
GI_38045905-A	10397.92333
GI_38146097-S	3854.262667
GI_38201662-A	8842.279333
GI_38201699-A	883.193
GI_38202216-A	17201.939
GI_38261963-S	7716.279333
GI_38455387-S	4618.617667
GI_38455401-S	2451.78
GI_4502050-S	700.574
GI_4502144-S	2635.223667
GI_4502192-S	7465.758667
GI_4502450-S	1201.455667
GI_4502660-S	3534.918333
GI_4502704-S	2174.365667
GI_4503122-S	9687.882
GI_4503126-S	6826.916667
GI_4503130-S	16668.54233
GI_4503250-S	6536.494333
GI_4503412-S	5686.469667
GI_4503588-S	1835.253667
GI_4503592-S	14810.903
GI_4503596-S	8764.271
GI_4503598-S	6716.653
GI_4503600-S	5225.507
GI_4503602-S	2219.183667
GI_4503654-S	838.4406667
GI_4503706-S	1387.982667
GI_4503718-S	1728.628
GI_4503752-A	3223.198333
GI_4503816-S	5048.919667
GI_4503832-S	4162.079333
GI_4503918-S	5194.644
GI_4503920-A	1878.630667
GI_4504032-S	819.1126667
GI_4504190-S	7264.506667
GI_4504610-S	10932.93833
GI_4504614-S	673.8526667
GI_4504720-S	5165.737
GI_4504808-S	21552.69767
GI_4504938-S	19078.661
GI_4504950-S	3750.881333
GI_4505004-S	633.4406667
GI_4505054-S	4939.217667
GI_4505068-S	5163.134
GI_4505128-S	4059.441333
GI_4505138-S	7802.978
GI_4505186-S	8016.326333
GI_4505204-S	1335.765667
GI_4505248-S	5203.948333
GI_4505264-S	967.0463333
GI_4505374-S	7758.777333
GI_4505392-S	954.996
GI_4505414-S	2980.481333
GI_4505460-S	8895.342333
GI_4505474-S	1118.664333
GI_4505622-S	15852.89933
GI_4505854-S	1511.626333
GI_4505864-S	4826.048667
GI_4505880-S	434.253
GI_4506102-S	9324.748333
GI_4506248-S	17547.784
GI_4506264-S	5007.967333
GI_4506268-S	1656.534667
GI_4506312-S	701.4056667
GI_4506344-S	9122.020333
GI_4506400-S	5128.866667
GI_4506404-S	4639.891333
GI_4506412-S	3162.741
GI_4506418-S	6677.776
GI_4506434-S	4121.157
GI_4506472-S	9496.602333
GI_4506946-S	3447.0865
