Reporter Identifier	VALUE
EDNRA-Yu-S	5481.904
GI_10938013-S	16924.32033
GI_33457353-S	1884.614667
GI_4507456-S	4393.745
GI_5174574-S	18123.381
sarroybu-S	1029.452333
1557685_at-S	1181.751
1560225_at-S	695.1726667
1561073_at-S	7230.872333
213310_at-S	4288.957
214174_s_at-S	576.86
214384_s_at-S	1846.799667
216584_at-S	2796.9235
225311_at-S	6367.374333
228178_s_at-S	676.0303333
228687_at-S	492.248
228798_x_at-S	761.9505
229455_at-S	5472.214
231181_at-S	747.768
231651_at-S	658.4136667
233424_at-S	498.869
235196_at-S	6529.193333
236338_at-S	5478.167667
236472_at-S	4519.176
240093_x_at-S	3511.395
240236_at-S	925.8583333
240543_at-S	3669.126
241944_x_at-S	1937.577667
242763_at-S	713.7233333
243636_s_at-S	2815.731667
244579_at-S	5765.991
AA621488-Yu-S	2686.256333
AF119310-S	595.467
AFF4-Yu-S	8688.902667
AI015000-Yu-S	555.3293333
AI017592-Yu-S	470.466
AI288607-Yu-S	644.0753333
AI431618-Yu-S	10541.66533
AI767512-Yu-S	641.5266667
AI791860-S	3209.424333
AI821573-Yu-S	581.661
ANK3-Glinsky-S	9998.728333
AW014022-S	2168.221667
AW572379-S	2345.009333
BE144297-S	744.197
BENE-Singh-S	2912.114333
BUB1-Glinsky-S	1158.807667
BX096646-Yu-S	2596.093667
C2orf33-Yu-S	4427.851333
CCNB1-Glinsky-S	1501.465667
CD4-Yu-S	3654.439333
CDS2-Glinsky-S	2731.945333
CHAF1A-Glinsky-S	4803.603333
CHGA-Singh-S	1296.452667
COL1A2-Singh-S	15935.86867
COMMD5-S	774.07
CV364590-S	449.2315
DNAJB1-Yu-S	7758.773667
EDG7.a-S	2416.235667
ERG_SV-S	1536.734
ETV4_X-S	2857.339667
FGFR2-Glinsky-S	1386.17
FLJ12193-S	1387.505
FLJ36036-S	496.4483333
FOS-Glinsky-S	25525.73033
GBL-Yu-S	2619.646333
GBX2-Glinsky-S	395.0973333
GDEP-S	4951.750667
GI_10346134-S	2230.595667
GI_10518500-S	4837.664
GI_10835012-S	614.3513333
GI_11056009-S	457.5286667
GI_11496986-S	5434.411333
GI_11612673-A	6532.355667
GI_12232472-S	6225.581
GI_12751492-S	1723.762333
GI_13124878-A	16030.45533
GI_13259521-A	6237.583333
GI_13376207-S	2513.677667
GI_13376700-S	7279.98
GI_13514821-A	7520.598667
GI_13569888-S	4127.633
GI_13699817-S	1176.627
GI_13876385-S	4478.777667
GI_13904863-S	1031.235667
GI_13994357-S	1270.842667
GI_14150117-S	9930.085667
GI_14249567-S	5096.438333
GI_14589853-A	16079.78767
GI_14589875-A	1529.056667
GI_14602458-S	20112.085
GI_14916436-S	10622.14233
GI_15022798-S	1936.623
GI_15147331-S	833.376
GI_16554596-A	4821.319
GI_17158040-A	7501.854
GI_17318577-S	1954.387667
GI_17402908-A	1263.047333
GI_17978511-A	7009.952667
GI_17981703-S	1455.134
GI_18034691-A	5494.166
GI_18087810-S	2642.403333
GI_18087824-S	450.0033333
GI_18375500-A	10795.78633
GI_18375636-A	2821.701
GI_18426896-A	23585.50433
GI_18490999-A	1628.508333
GI_18860908-S	1026.931667
GI_18860911-A	2516.853667
GI_19718752-S	2753.659
GI_19743807-S	2371.404667
GI_19743913-A	3097.127
GI_19747284-S	2326.016
GI_19923214-S	5385.107
GI_19923273-A	6486.578667
GI_19923288-S	1220.618333
GI_19923318-S	1268.702667
GI_19923351-S	16248.701
GI_19923725-S	3565.632333
GI_20070229-S	2750.301
GI_20070271-S	10482.79533
GI_20143931-S	7108.687667
GI_20149638-S	2969.366667
GI_20302157-A	13857.721
GI_20357509-A	6619.507
GI_20357526-S	12601.54167
GI_20357564-S	14684.91267
GI_20357590-S	4092.164
GI_21237801-S	13372.03867
GI_21264603-S	1929.758
GI_21314674-S	2851.541
GI_21361681-S	16913.32467
GI_21361690-S	15854.889
GI_21361703-S	2734.62
GI_21361830-S	5674.003
GI_21361852-S	3816.339333
GI_21389474-S	4903.718667
GI_21389524-S	2073.733
GI_21389576-S	1517.608667
GI_21536368-A	1302.675667
GI_21536420-A	773.232
GI_21536453-S	5576.559667
GI_21717806-S	2412.980667
GI_21735624-A	22601.133
GI_21956644-S	8834.314
GI_22027487-S	10806.043
GI_22095338-S	2384.877667
GI_22212932-A	6668.395
GI_22538477-A	1702.611333
GI_22547111-S	971.242
GI_22547122-S	1052.308
GI_22547142-A	6409.266667
GI_23199988-S	6826.184667
GI_23238206-S	1555.962667
GI_23510382-A	5256.165333
GI_23510426-A	2593.737
GI_24041025-S	1229.786333
GI_24234714-S	19151.35567
GI_24430189-S	2002.263
GI_24432041-S	6363.104667
GI_24497542-A	5768.629333
GI_24497617-S	6470.756
GI_24497622-S	5874.835333
GI_24797084-S	12037.956
GI_24797096-A	2342.749
GI_25092600-S	10771.98467
GI_25777723-A	1098.347
GI_27262625-A	1926.865
GI_27502380-A	4362.927
