Reporter Identifier	VALUE
GI_10938013-S	22313.75833
GI_33457353-S	4268.097667
GI_4507456-S	4930.642667
GI_5174574-S	7288.746333
GI_10092618-S	16060.484
GI_10337586-S	433.1296667
GI_10834981-S	11879.57667
GI_10834983-S	2100.291333
GI_10835001-S	15164.71067
GI_10835048-S	20258.76933
GI_10835156-S	4702.725667
GI_10835158-S	5322.851
GI_10835160-S	2016.043667
GI_10835170-S	487.4916667
GI_10863872-S	2724.149667
GI_10863920-S	10651.12867
GI_10880127-S	6014.757333
GI_10938009-A	9885.332
GI_11038640-A	9026.067667
GI_11068002-S	5434.352667
GI_11321592-S	17729.31033
GI_11321596-S	2859.41
GI_11342665-S	9539.122667
GI_11496238-S	10209.442
GI_11496880-S	9344.667
GI_11496979-S	2010.463667
GI_11496989-S	9674.357
GI_11641410-A	3956.676333
GI_12408643-A	1775.727667
GI_12408650-S	9374.064667
GI_12408657-A	618.4103333
GI_12545405-A	4425.669667
GI_12669910-S	2906.850667
GI_12669913-S	3632.949333
GI_12669916-S	1812.2435
GI_12719454-A	1171.966667
GI_13027797-S	6434.554333
GI_13027798-S	1390.055
GI_13027803-S	725.6976667
GI_13027804-S	8655.854
GI_13112047-A	5862.558667
GI_13112049-A	3570.434667
GI_13128859-S	6808.505667
GI_13186246-A	7977.159667
GI_13186266-A	2184.305667
GI_13259500-A	5779.958333
GI_13259537-S	4785.508667
GI_13325053-S	564.3193333
GI_13325059-S	10894.146
GI_13325062-S	4337.765333
GI_13376997-S	3480.776333
GI_13386511-A	652.3396667
GI_13435352-A	662.6213333
GI_13518020-A	3492.231
GI_13518031-S	5873.419
GI_13518226-A	2392.148
GI_13540470-S	3708.946333
GI_14141149-S	11909.878
GI_14165449-A	3709.575
GI_14574570-S	2374.398333
GI_14589887-S	15237.37467
GI_14589947-S	11115.716
GI_14591901-A	1826.495
GI_14670387-A	4818.858333
GI_14702166-A	6458.303
GI_14719826-S	14307.6665
GI_14790114-A	3819.822333
GI_14790185-A	4237.834667
GI_14916487-A	2237.2405
GI_14916495-A	2146.478667
GI_15011921-S	3548.156333
GI_15011927-A	12981.954
GI_15055544-A	1166.957667
GI_15055548-A	379.3276667
GI_15147344-S	7239.846667
GI_15147349-A	442.3116667
GI_15208655-A	15133.65333
GI_15451776-A	7515.367
GI_15451785-A	1713.573
GI_15451787-S	3757.298
GI_15451788-S	11092.00133
GI_15451855-S	4850.507667
GI_15451897-S	1533.0495
GI_15451899-S	648.0833333
GI_15718711-A	8620.293
GI_15834616-S	2058.104
GI_16306531-A	7821.685
GI_16507956-S	1847.510667
GI_16753217-S	10686.70433
GI_16905527-A	7414.745
GI_16933566-S	9074.826
GI_16936521-S	1400.525
GI_16936523-S	1001.161667
GI_16936529-A	4593.281333
GI_16936532-A	6458.652667
GI_16950653-S	1945.669
GI_16950654-S	16746.33667
GI_16950656-S	4410.035
GI_16950657-S	5016.331333
GI_16950658-S	5096.372
GI_16950659-S	4050.786667
GI_17017983-S	8332.6
GI_17318560-A	2024.394667
GI_17402917-S	3270.005667
GI_17505196-S	889.525
GI_17738295-A	5839.721667
GI_17738313-S	5025.312
GI_17978496-A	13140.33533
GI_17978497-S	6696.882
GI_17981693-A	5952.321333
GI_17981698-A	2089.796
GI_17981701-A	2416.208333
GI_18104968-A	1916.598333
GI_18641367-A	8990.602667
GI_18765712-S	5296.862
GI_18765747-A	17320.68167
GI_18860850-A	6292.016667
GI_18860895-A	14628.25167
GI_18860897-S	6074.530333
GI_19482173-S	5610.084333
GI_19528651-A	3890.650333
GI_19718775-S	3952.628333
GI_19743818-A	24247.67
GI_19743853-A	17600.17733
GI_19913404-S	8643.063333
GI_19913405-S	4778.009333
GI_19923110-S	12650.15767
GI_19923111-S	4950.183333
GI_19923154-S	1388.08
GI_19923162-S	1883.509667
GI_19923194-S	5414.567667
GI_19923222-S	5867.959667
GI_19923309-S	508.0143333
GI_19923366-S	10629.105
GI_19924130-A	7979.461333
GI_19924134-A	1061.186667
GI_19924136-S	731.733
GI_19924137-S	6929.341
GI_19924164-S	715.942
GI_19924171-S	4032.276
GI_19924298-S	7728.897333
GI_20070134-S	1510.469333
GI_20070172-S	11559.13367
GI_20070217-S	9713.327333
GI_20127410-S	17065.70133
GI_20127419-S	913.5773333
GI_20127459-S	3321.339333
GI_20127471-S	3913.845333
GI_20127489-S	7795.588
GI_20127497-S	1916.6385
GI_20143929-A	929.0423333
GI_20143951-A	4248.354667
GI_20149501-S	30727.82133
GI_20336200-A	2211.015333
GI_20336230-A	3045.268667
GI_20336333-A	10788.29167
GI_20336471-S	12796.72167
GI_20357555-A	10868.168
GI_20428651-S	1870.079
GI_20986507-A	7859.209667
GI_20986513-A	4144.925
GI_21040323-A	7979.363667
GI_21071041-S	4583.285333
GI_21071042-S	2703.024333
GI_21071055-S	11605.647
GI_21237762-S	23110.141
GI_21322251-S	9518.861333
GI_21359903-S	6795.29
GI_21361085-S	1279.175333
GI_21361115-S	6523.18
GI_21361192-S	11037.51767
GI_21361206-S	5719.848333
GI_21361291-S	9449.039
GI_21361305-S	1760.799
GI_21361613-S	11202.65833
GI_21450843-A	1996.235
GI_21464104-S	7555.493333
GI_21464121-A	10239.799
GI_21536300-A	12219.91567
GI_21536313-A	1846.912
GI_21536329-S	6486.441333
GI_21536431-S	7856.422667
GI_21536467-A	6501.099667
GI_21614497-S	5121.733
GI_21614498-S	12946.15933
GI_21614509-A	1140.253333
GI_21618337-A	9564.146667
GI_21618343-S	3944.186667
GI_21626462-S	7615.683333
GI_22027615-A	2887.605333
GI_22027623-A	7459.780333
GI_22035597-S	4459.558333
GI_22035683-S	1096.849667
GI_22202618-A	6206.015333
GI_22538485-S	2190.440333
GI_22547118-A	2737.824667
GI_23110949-S	12915.96667
GI_23199992-S	2591.291333
GI_23308726-S	6861.644333
GI_23312365-S	2811.182667
GI_23312370-A	5452.333333
GI_23312372-S	11916.30767
GI_23510363-A	3395.567333
GI_23510430-A	4130.271667
GI_23510439-S	5274.0285
GI_24041034-S	5527.459333
GI_24119162-S	2677.963
GI_24234689-A	7102.337667
GI_24430217-S	1034.815667
GI_24430218-S	1109.256667
GI_24475626-S	3209.424333
GI_24475887-S	4529.331
GI_24497437-S	843.562
GI_24497558-A	9131.640667
GI_25121959-S	5870.947667
GI_25952110-S	2476.3335
GI_26051238-S	3073.606333
GI_26787977-S	551.3716667
GI_27262658-S	13940.29433
GI_27437029-S	508.4133333
GI_27437044-A	5708.472
GI_27437048-A	657.8435
GI_27477091-A	4130.449333
GI_27545325-S	6888.134333
GI_27597077-S	1450.396667
GI_27883841-S	6877.055
GI_27886565-A	7312.749333
GI_27886592-A	7022.282667
GI_27886606-A	9227.122333
GI_27886643-A	1167.541667
GI_27894305-S	1563.824333
GI_27894318-A	2124.757333
GI_27894329-S	365.1223333
GI_27894367-S	4985.608667
GI_27894369-S	2884.371333
GI_28178860-S	648.0093333
GI_28178862-S	1078.730667
GI_28329415-A	4457.932333
GI_28416914-S	560.1663333
GI_28559089-S	5874.582333
GI_28610153-S	6067.611
GI_28872793-S	3067.757667
GI_28916690-A	13244.07467
GI_29029631-S	477.222
GI_29171749-A	5015.783667
GI_29725608-S	6617.142667
