Reporter Identifier	VALUE
GI_10938013-S	26604.24433
GI_33457353-S	3016.374667
GI_4507456-S	3879.716
GI_5174574-S	8977.313333
GI_10092618-S	20347.266
GI_10337586-S	409.564
GI_10834981-S	16708.626
GI_10834983-S	4375.061
GI_10835001-S	16311.696
GI_10835048-S	18737.76933
GI_10835156-S	5667.606
GI_10835158-S	10678.48167
GI_10835160-S	1352.014667
GI_10835170-S	747.5316667
GI_10863872-S	1818.812333
GI_10863920-S	9014.152
GI_10880127-S	6742.511
GI_10938009-A	7986.186667
GI_11038640-A	6461.666333
GI_11068002-S	7878.525
GI_11321592-S	12543.95333
GI_11321596-S	2655.022
GI_11342665-S	13400.18767
GI_11496238-S	11064.54833
GI_11496880-S	8651.985667
GI_11496979-S	2600.393667
GI_11496989-S	9248.858667
GI_11641410-A	2578.191333
GI_12408643-A	1477.483667
GI_12408650-S	9607.066667
GI_12408657-A	521.0486667
GI_12545405-A	5094.018333
GI_12669910-S	1875.637667
GI_12669913-S	1983.356
GI_12669916-S	3085.1195
GI_12719454-A	1491.825
GI_13027797-S	5746.549
GI_13027798-S	1605.939333
GI_13027803-S	800.5793333
GI_13027804-S	9446.916
GI_13112047-A	7820.530667
GI_13112049-A	3697.902
GI_13128859-S	6573.171667
GI_13186246-A	7735.418667
GI_13186266-A	1799.085
GI_13259500-A	6304.6
GI_13259537-S	4411.533
GI_13325053-S	561.1803333
GI_13325059-S	12928.93367
GI_13325062-S	5106.054
GI_13376997-S	3544.076667
GI_13386511-A	894.343
GI_13435352-A	824.8833333
GI_13518020-A	2282.652333
GI_13518031-S	4098.806
GI_13518226-A	2034.382333
GI_13540470-S	4150.787333
GI_14141149-S	12372.2735
GI_14165449-A	3888.939333
GI_14574570-S	2580.153333
GI_14589887-S	11538.69267
GI_14589947-S	8484.657333
GI_14591901-A	1795.593667
GI_14670387-A	2918.586333
GI_14702166-A	3577.085
GI_14719826-S	12960.8435
GI_14790114-A	3586.734333
GI_14790185-A	4918.287
GI_14916487-A	966.0865
GI_14916495-A	1587.219333
GI_15011921-S	3739.807333
GI_15011927-A	9403.238667
GI_15055544-A	826.0266667
GI_15055548-A	429.85
GI_15147344-S	7504.456333
GI_15147349-A	419.5193333
GI_15208655-A	12684.75067
GI_15451776-A	4771.420667
GI_15451785-A	2261.702667
GI_15451787-S	3910.829333
GI_15451788-S	11067.006
GI_15451855-S	6393.392333
GI_15451897-S	1949.841
GI_15451899-S	448.4626667
GI_15718711-A	7111.51
GI_15834616-S	1939.609333
